Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.95,-60,2.08,-8.2,-2.84,22,0,2017-05-02 18:51:53:874,6f04e4f3c33f4582,3.34,-94,-2.89,-9.15,0.23,0,5,2017-05-02 18:51:53:780,81d2d09867170c78,4.66,-89,0.07,-8.71,-4.66,5,0,2017-05-02 18:51:53:602,b629b3c016e88b50,2.92,127,-3.33,-8.87,-2.11,3,0,2017-05-02 18:51:53:782,c3f8b83f7aaa4c4b,5.08,-88,-4.13,-8.85,0.39,0,0,2017-05-02 18:51:53:734,ca7d0c3306de2d28,5.2,-79,-0.9,-9.66,0.7,1,4,2017-05-02 18:51:53:861,-0.06,-0.97,-0.24,-0.31,-0.02,0.06,1.32,-0.27,-0.31,0.08,0.92,0.0,Burpee,firstHalf,2017-05-02 18:51:53:943,4
15b97f918a0f190e,5.22,-63,3.6,-9.5,-2.67,22,0,2017-05-02 18:51:53:972,6f04e4f3c33f4582,3.42,-92,-3.49,-8.5,0.0,1,5,2017-05-02 18:51:54:011,81d2d09867170c78,4.66,-89,0.07,-8.71,-4.66,5,0,2017-05-02 18:51:53:602,b629b3c016e88b50,3.02,-88,-4.44,-9.02,-2.99,4,0,2017-05-02 18:51:54:003,c3f8b83f7aaa4c4b,5.04,-81,-4.84,-8.07,3.08,0,0,2017-05-02 18:51:53:949,ca7d0c3306de2d28,5.2,-79,-0.9,-9.66,0.7,1,4,2017-05-02 18:51:53:861,0.0,-0.97,-0.23,-0.22,0.18,-0.08,1.34,0.02,-0.46,0.24,1.62,-0.81,Burpee,firstHalf,2017-05-02 18:51:54:043,4
15b97f918a0f190e,5.22,-63,3.6,-9.5,-2.67,22,0,2017-05-02 18:51:53:972,6f04e4f3c33f4582,3.42,-92,-3.49,-8.5,0.0,1,5,2017-05-02 18:51:54:011,81d2d09867170c78,4.17,-84,1.13,-6.42,-3.78,0,5,2017-05-02 18:51:54:068,b629b3c016e88b50,3.02,-88,-4.44,-9.02,-2.99,4,0,2017-05-02 18:51:54:003,c3f8b83f7aaa4c4b,5.26,-80,-1.97,-7.29,1.76,1,0,2017-05-02 18:51:54:062,ca7d0c3306de2d28,5.2,-94,-1.84,-9.14,1.74,0,1,2017-05-02 18:51:54:056,0.17,-0.96,-0.2,-0.34,0.38,0.17,1.3,0.7,-0.96,-0.1,2.53,-1.23,Burpee,firstHalf,2017-05-02 18:51:54:143,4
15b97f918a0f190e,5.22,-63,3.6,-9.5,-2.67,22,0,2017-05-02 18:51:53:972,6f04e4f3c33f4582,3.42,-92,-3.49,-8.5,0.0,1,5,2017-05-02 18:51:54:011,81d2d09867170c78,4.17,-84,1.13,-6.42,-3.78,0,5,2017-05-02 18:51:54:068,b629b3c016e88b50,3.02,-88,-4.44,-9.02,-2.99,4,0,2017-05-02 18:51:54:003,c3f8b83f7aaa4c4b,5.48,-82,-2.99,-6.52,3.07,1,0,2017-05-02 18:51:54:178,ca7d0c3306de2d28,5.2,-94,-1.84,-9.14,1.74,0,1,2017-05-02 18:51:54:056,0.32,-0.93,-0.17,-0.18,0.64,0.25,1.2,1.07,-1.12,-0.29,1.86,-0.12,Burpee,firstHalf,2017-05-02 18:51:54:243,4
15b97f918a0f190e,4.86,-57,0.56,-3.3,-1.46,23,0,2017-05-02 18:51:54:306,6f04e4f3c33f4582,3.48,-89,19.47,-19.58,12.65,0,1,2017-05-02 18:51:54:257,81d2d09867170c78,4.15,-84,-0.12,-6.67,7.3,0,0,2017-05-02 18:51:54:318,b629b3c016e88b50,3.02,-88,-4.44,-9.02,-2.99,4,0,2017-05-02 18:51:54:003,c3f8b83f7aaa4c4b,5.48,-82,-2.99,-6.52,3.07,1,0,2017-05-02 18:51:54:178,ca7d0c3306de2d28,5.2,-94,-1.84,-9.14,1.74,0,1,2017-05-02 18:51:54:056,0.28,-0.95,-0.16,0.27,0.26,0.04,1.24,1.06,-1.02,-0.03,-0.77,0.61,Burpee,firstHalf,2017-05-02 18:51:54:343,4
15b97f918a0f190e,5.11,-58,0.16,-9.9,-1.18,23,0,2017-05-02 18:51:54:413,6f04e4f3c33f4582,3.48,-89,19.47,-19.58,12.65,0,1,2017-05-02 18:51:54:257,81d2d09867170c78,4.39,-81,1.88,-9.16,4.45,0,0,2017-05-02 18:51:54:429,b629b3c016e88b50,3.01,-95,-1.9,-5.81,-1.47,4,0,2017-05-02 18:51:54:347,c3f8b83f7aaa4c4b,5.48,-82,-2.99,-6.52,3.07,1,0,2017-05-02 18:51:54:178,ca7d0c3306de2d28,4.87,-77,-2.35,-9.01,1.24,0,1,2017-05-02 18:51:54:376,0.21,-0.96,-0.18,-0.05,0.03,-0.02,1.29,0.87,-0.9,-0.0,-0.48,0.76,Burpee,firstHalf,2017-05-02 18:51:54:443,4
15b97f918a0f190e,5.11,-58,0.16,-9.9,-1.18,23,0,2017-05-02 18:51:54:413,6f04e4f3c33f4582,3.55,127,-1.23,-5.47,-2.28,0,1,2017-05-02 18:51:54:482,81d2d09867170c78,4.39,-81,1.88,-9.16,4.45,0,0,2017-05-02 18:51:54:429,b629b3c016e88b50,3.23,-83,-2.59,-8.49,-2.85,4,0,2017-05-02 18:51:54:452,c3f8b83f7aaa4c4b,5.08,-72,-1.83,-5.67,8.51,1,0,2017-05-02 18:51:54:504,ca7d0c3306de2d28,5.11,-91,-1.31,-9.02,4.47,0,1,2017-05-02 18:51:54:487,0.14,-0.97,-0.19,-0.07,-0.08,0.06,1.34,0.63,-0.65,-0.14,0.52,0.91,Burpee,firstHalf,2017-05-02 18:51:54:544,4
15b97f918a0f190e,5.11,-58,0.16,-9.9,-1.18,23,0,2017-05-02 18:51:54:413,6f04e4f3c33f4582,3.55,127,-1.23,-5.47,-2.28,0,1,2017-05-02 18:51:54:482,81d2d09867170c78,4.62,-72,2.63,-5.11,10.19,0,0,2017-05-02 18:51:54:545,b629b3c016e88b50,3.23,-83,-2.59,-8.49,-2.85,4,0,2017-05-02 18:51:54:452,c3f8b83f7aaa4c4b,5.31,-77,-1.07,-2.71,10.06,1,0,2017-05-02 18:51:54:617,ca7d0c3306de2d28,5.11,-91,-1.31,-9.02,4.47,0,1,2017-05-02 18:51:54:487,0.04,-0.98,-0.21,0.06,-0.14,-0.02,1.36,0.2,-0.16,-0.26,0.38,0.85,Burpee,firstHalf,2017-05-02 18:51:54:643,4
15b97f918a0f190e,4.78,-64,-1.97,-11.46,0.79,23,0,2017-05-02 18:51:54:742,6f04e4f3c33f4582,3.63,-80,-0.87,-13.15,2.02,0,1,2017-05-02 18:51:54:703,81d2d09867170c78,4.62,-72,2.63,-5.11,10.19,0,0,2017-05-02 18:51:54:545,b629b3c016e88b50,3.23,-83,-2.59,-8.49,-2.85,4,0,2017-05-02 18:51:54:452,c3f8b83f7aaa4c4b,5.31,-77,-1.07,-2.71,10.06,1,0,2017-05-02 18:51:54:617,ca7d0c3306de2d28,5.07,-82,-1.78,-7.63,4.8,0,1,2017-05-02 18:51:54:699,-0.02,-0.97,-0.25,0.07,-0.25,-0.05,1.31,-0.09,0.19,-0.54,0.61,0.38,Burpee,firstHalf,2017-05-02 18:51:54:743,4
15b97f918a0f190e,4.78,-64,-1.97,-11.46,0.79,23,0,2017-05-02 18:51:54:742,6f04e4f3c33f4582,3.63,-80,-0.87,-13.15,2.02,0,1,2017-05-02 18:51:54:703,81d2d09867170c78,4.62,-72,2.63,-5.11,10.19,0,0,2017-05-02 18:51:54:545,b629b3c016e88b50,3.21,-84,2.07,-14.23,3.84,4,0,2017-05-02 18:51:54:786,c3f8b83f7aaa4c4b,5.31,-77,-1.07,-2.71,10.06,1,0,2017-05-02 18:51:54:617,ca7d0c3306de2d28,5.31,-81,-6.67,-8.4,5.22,0,1,2017-05-02 18:51:54:807,0.07,-0.95,-0.3,0.71,-0.78,-0.38,1.26,0.23,-0.01,-0.13,2.02,-2.17,Burpee,firstHalf,2017-05-02 18:51:54:845,4
15b97f918a0f190e,5.04,-62,-1.77,-17.77,-3.94,23,0,2017-05-02 18:51:54:845,6f04e4f3c33f4582,3.63,-80,-0.87,-13.15,2.02,0,1,2017-05-02 18:51:54:703,81d2d09867170c78,4.41,-73,0.24,-3.52,11.84,0,0,2017-05-02 18:51:54:864,b629b3c016e88b50,3.43,127,-0.71,-17.9,-9.96,4,0,2017-05-02 18:51:54:897,c3f8b83f7aaa4c4b,5.31,-77,-1.07,-2.71,10.06,1,0,2017-05-02 18:51:54:617,ca7d0c3306de2d28,5.31,-81,-6.67,-8.4,5.22,0,1,2017-05-02 18:51:54:807,0.23,-0.9,-0.37,-0.19,-0.38,-0.18,1.12,0.56,-0.48,-0.56,-0.2,-1.66,Burpee,firstHalf,2017-05-02 18:51:54:944,4
15b97f918a0f190e,5.04,-62,-1.77,-17.77,-3.94,23,0,2017-05-02 18:51:54:845,6f04e4f3c33f4582,3.55,-92,8.5,-6.49,5.6,0,1,2017-05-02 18:51:55:041,81d2d09867170c78,4.63,-78,-3.63,-0.97,9.72,0,0,2017-05-02 18:51:54:981,b629b3c016e88b50,3.43,127,-0.71,-17.9,-9.96,4,0,2017-05-02 18:51:54:897,c3f8b83f7aaa4c4b,5.31,-77,-1.07,-2.71,10.06,1,0,2017-05-02 18:51:54:617,ca7d0c3306de2d28,5.31,-81,-6.67,-8.4,5.22,0,1,2017-05-02 18:51:54:807,0.4,-0.83,-0.38,-0.04,0.07,-0.14,0.99,0.81,-0.71,-0.44,0.31,-2.08,Burpee,firstHalf,2017-05-02 18:51:55:043,4
15b97f918a0f190e,5.04,-62,-1.77,-17.77,-3.94,23,0,2017-05-02 18:51:54:845,6f04e4f3c33f4582,3.55,-92,8.5,-6.49,5.6,0,1,2017-05-02 18:51:55:041,81d2d09867170c78,4.63,-78,-3.63,-0.97,9.72,0,0,2017-05-02 18:51:54:981,b629b3c016e88b50,3.43,127,-0.71,-17.9,-9.96,4,0,2017-05-02 18:51:54:897,c3f8b83f7aaa4c4b,4.66,-73,3.38,8.68,10.31,2,0,2017-05-02 18:51:55:064,ca7d0c3306de2d28,4.93,-70,-5.75,6.17,1.28,1,1,2017-05-02 18:51:55:141,0.6,-0.7,-0.37,-0.05,-0.06,0.06,0.78,1.02,-0.85,-0.57,0.71,-2.13,Burpee,firstHalf,2017-05-02 18:51:55:146,4
15b97f918a0f190e,5.04,-62,-1.77,-17.77,-3.94,23,0,2017-05-02 18:51:54:845,6f04e4f3c33f4582,3.78,-85,6.81,-2.88,2.4,1,1,2017-05-02 18:51:55:154,81d2d09867170c78,4.63,-78,-3.63,-0.97,9.72,0,0,2017-05-02 18:51:54:981,b629b3c016e88b50,3.43,127,-0.71,-17.9,-9.96,4,0,2017-05-02 18:51:54:897,c3f8b83f7aaa4c4b,4.66,-73,3.38,8.68,10.31,2,0,2017-05-02 18:51:55:064,ca7d0c3306de2d28,4.93,-70,-5.75,6.17,1.28,1,1,2017-05-02 18:51:55:141,0.74,-0.57,-0.37,0.05,0.1,0.12,0.6,1.1,-0.91,-0.59,0.29,-2.09,Burpee,secondHalf,2017-05-02 18:51:55:245,4
15b97f918a0f190e,4.46,-69,-0.23,-8.88,-2.23,24,0,2017-05-02 18:51:55:301,6f04e4f3c33f4582,3.78,-85,6.81,-2.88,2.4,1,1,2017-05-02 18:51:55:154,81d2d09867170c78,4.42,-76,-2.57,2.06,10.31,1,0,2017-05-02 18:51:55:298,b629b3c016e88b50,3.26,-83,-3.82,-7.94,-5.58,5,0,2017-05-02 18:51:55:338,c3f8b83f7aaa4c4b,4.66,-81,1.11,3.58,9.28,2,0,2017-05-02 18:51:55:281,ca7d0c3306de2d28,5.17,-77,-10.18,-10.65,3.37,1,1,2017-05-02 18:51:55:249,0.83,-0.39,-0.41,0.05,-0.09,0.1,0.4,1.12,-0.94,-0.72,-0.27,-1.75,Burpee,secondHalf,2017-05-02 18:51:55:343,4
15b97f918a0f190e,4.46,-69,-0.23,-8.88,-2.23,24,0,2017-05-02 18:51:55:301,6f04e4f3c33f4582,3.85,-82,7.24,-5.5,4.33,1,1,2017-05-02 18:51:55:371,81d2d09867170c78,4.64,-81,-4.19,1.25,12.65,1,0,2017-05-02 18:51:55:419,b629b3c016e88b50,3.26,-83,-3.82,-7.94,-5.58,5,0,2017-05-02 18:51:55:338,c3f8b83f7aaa4c4b,4.91,-89,-0.87,3.09,11.85,2,0,2017-05-02 18:51:55:388,ca7d0c3306de2d28,5.38,-85,-10.21,-8.8,1.41,1,1,2017-05-02 18:51:55:366,0.85,-0.21,-0.48,0.12,-0.17,0.09,0.21,1.06,-0.91,-1.18,-0.64,-1.51,Burpee,secondHalf,2017-05-02 18:51:55:443,4
15b97f918a0f190e,4.45,-81,2.34,-9.18,-4.2,24,0,2017-05-02 18:51:55:529,6f04e4f3c33f4582,4.08,-84,7.85,-6.28,2.77,1,1,2017-05-02 18:51:55:480,81d2d09867170c78,4.64,-81,-4.19,1.25,12.65,1,0,2017-05-02 18:51:55:419,b629b3c016e88b50,3.26,-83,-3.82,-7.94,-5.58,5,0,2017-05-02 18:51:55:338,c3f8b83f7aaa4c4b,5.13,-87,0.52,0.62,9.85,2,0,2017-05-02 18:51:55:502,ca7d0c3306de2d28,5.38,-85,-10.21,-8.8,1.41,1,1,2017-05-02 18:51:55:366,0.84,-0.02,-0.55,-0.03,-0.08,-0.06,0.02,0.99,-0.91,-0.87,-0.7,-1.41,Burpee,secondHalf,2017-05-02 18:51:55:543,4
15b97f918a0f190e,4.68,-76,1.71,-8.96,-3.32,24,0,2017-05-02 18:51:55:642,6f04e4f3c33f4582,4.32,127,8.16,-4.84,3.89,1,1,2017-05-02 18:51:55:593,81d2d09867170c78,4.65,-83,-9.32,-0.73,12.49,1,0,2017-05-02 18:51:55:631,b629b3c016e88b50,3.26,-83,-3.82,-7.94,-5.58,5,0,2017-05-02 18:51:55:338,c3f8b83f7aaa4c4b,5.13,-87,0.52,0.62,9.85,2,0,2017-05-02 18:51:55:502,ca7d0c3306de2d28,5.24,-88,-8.42,0.02,0.37,1,1,2017-05-02 18:51:55:600,0.81,0.11,-0.58,0.13,0.05,-0.11,-0.11,0.95,-0.91,-0.66,-0.39,-0.74,Burpee,secondHalf,2017-05-02 18:51:55:643,4
15b97f918a0f190e,4.68,-76,1.71,-8.96,-3.32,24,0,2017-05-02 18:51:55:642,6f04e4f3c33f4582,4.32,127,8.16,-4.84,3.89,1,1,2017-05-02 18:51:55:593,81d2d09867170c78,4.89,-93,-1.44,-2.67,12.46,1,0,2017-05-02 18:51:55:740,b629b3c016e88b50,3.26,-83,-3.82,-7.94,-5.58,5,0,2017-05-02 18:51:55:338,c3f8b83f7aaa4c4b,5.04,-82,0.67,2.53,11.37,2,0,2017-05-02 18:51:55:733,ca7d0c3306de2d28,5.51,-86,-9.88,2.09,1.24,1,1,2017-05-02 18:51:55:698,0.79,0.17,-0.59,0.03,0.09,0.14,-0.17,0.92,-0.92,0.12,-0.14,-0.28,Burpee,secondHalf,2017-05-02 18:51:55:743,4
15b97f918a0f190e,4.68,-76,1.71,-8.96,-3.32,24,0,2017-05-02 18:51:55:642,6f04e4f3c33f4582,4.32,127,8.16,-4.84,3.89,1,1,2017-05-02 18:51:55:593,81d2d09867170c78,4.89,-93,-1.44,-2.67,12.46,1,0,2017-05-02 18:51:55:740,b629b3c016e88b50,3.12,-91,-3.05,-8.24,-4.86,5,0,2017-05-02 18:51:55:778,c3f8b83f7aaa4c4b,5.29,-82,-0.25,2.79,14.05,2,0,2017-05-02 18:51:55:837,ca7d0c3306de2d28,5.72,-87,-8.54,1.58,1.61,1,1,2017-05-02 18:51:55:813,0.79,0.09,-0.61,-0.02,0.37,-0.13,-0.09,0.91,-0.95,1.04,0.18,1.09,Burpee,secondHalf,2017-05-02 18:51:55:844,4
15b97f918a0f190e,4.68,-76,1.71,-8.96,-3.32,24,0,2017-05-02 18:51:55:642,6f04e4f3c33f4582,4.32,127,8.16,-4.84,3.89,1,1,2017-05-02 18:51:55:593,81d2d09867170c78,5.12,-86,-2.22,-3.34,13.1,1,0,2017-05-02 18:51:55:852,b629b3c016e88b50,3.12,-91,-3.05,-8.24,-4.86,5,0,2017-05-02 18:51:55:778,c3f8b83f7aaa4c4b,5.29,-82,-0.25,2.79,14.05,2,0,2017-05-02 18:51:55:837,ca7d0c3306de2d28,5.72,-87,-8.54,1.58,1.61,1,1,2017-05-02 18:51:55:813,0.82,-0.11,-0.56,0.04,-0.01,-0.09,0.11,0.97,-0.95,1.2,0.79,1.94,Burpee,secondHalf,2017-05-02 18:51:55:943,4
15b97f918a0f190e,4.44,-73,1.1,-8.87,-3.96,24,0,2017-05-02 18:51:55:974,6f04e4f3c33f4582,4.32,127,8.16,-4.84,3.89,1,1,2017-05-02 18:51:55:593,81d2d09867170c78,5.12,-86,-2.22,-3.34,13.1,1,0,2017-05-02 18:51:55:852,b629b3c016e88b50,3.21,-82,-3.16,-7.9,-4.9,6,0,2017-05-02 18:51:56:012,c3f8b83f7aaa4c4b,5.48,-87,-0.75,1.75,11.56,2,0,2017-05-02 18:51:55:960,ca7d0c3306de2d28,5.72,-87,-8.54,1.58,1.61,1,1,2017-05-02 18:51:55:813,0.82,-0.35,-0.46,0.07,-0.08,-0.1,0.36,1.06,-0.92,0.88,1.07,2.58,Burpee,secondHalf,2017-05-02 18:51:56:043,4
15b97f918a0f190e,4.44,-73,1.1,-8.87,-3.96,24,0,2017-05-02 18:51:55:974,6f04e4f3c33f4582,3.92,-90,6.38,-3.77,6.36,1,1,2017-05-02 18:51:56:060,81d2d09867170c78,5.05,-87,-2.71,-1.34,11.73,1,0,2017-05-02 18:51:56:073,b629b3c016e88b50,3.42,-76,-4.25,-7.01,-5.47,6,0,2017-05-02 18:51:56:129,c3f8b83f7aaa4c4b,5.48,-87,-0.75,1.75,11.56,2,0,2017-05-02 18:51:55:960,ca7d0c3306de2d28,5.72,-87,-8.54,1.58,1.61,1,1,2017-05-02 18:51:55:813,0.72,-0.59,-0.37,0.17,0.05,0.27,0.63,1.09,-0.87,0.93,0.15,2.54,Burpee,secondHalf,2017-05-02 18:51:56:143,4
15b97f918a0f190e,4.48,-64,1.39,-9.32,-3.27,24,0,2017-05-02 18:51:56:180,6f04e4f3c33f4582,3.92,-90,6.38,-3.77,6.36,1,1,2017-05-02 18:51:56:060,81d2d09867170c78,5.29,-80,1.31,-1.64,9.27,2,0,2017-05-02 18:51:56:182,b629b3c016e88b50,3.42,-76,-4.25,-7.01,-5.47,6,0,2017-05-02 18:51:56:129,c3f8b83f7aaa4c4b,5.38,-75,-0.86,1.11,10.21,3,0,2017-05-02 18:51:56:178,ca7d0c3306de2d28,5.24,-82,-11.33,-3.29,1.08,2,1,2017-05-02 18:51:56:148,0.52,-0.79,-0.33,0.11,0.08,0.05,0.9,1.01,-0.83,1.01,-0.89,2.28,Burpee,secondHalf,2017-05-02 18:51:56:243,4
15b97f918a0f190e,4.48,-64,1.39,-9.32,-3.27,24,0,2017-05-02 18:51:56:180,6f04e4f3c33f4582,4.01,-89,4.82,-6.86,6.48,2,1,2017-05-02 18:51:56:256,81d2d09867170c78,5.54,-79,0.79,-2.1,8.8,2,0,2017-05-02 18:51:56:288,b629b3c016e88b50,3.42,-76,-4.25,-7.01,-5.47,6,0,2017-05-02 18:51:56:129,c3f8b83f7aaa4c4b,5.38,-75,-0.86,1.11,10.21,3,0,2017-05-02 18:51:56:178,ca7d0c3306de2d28,5.43,-85,-11.41,2.5,0.93,2,1,2017-05-02 18:51:56:273,0.35,-0.88,-0.31,-0.27,0.16,-0.54,1.09,0.85,-0.68,-0.3,0.88,1.27,Burpee,secondHalf,2017-05-02 18:51:56:343,4
15b97f918a0f190e,4.5,-61,-0.11,-9.17,-3.97,25,0,2017-05-02 18:51:56:390,6f04e4f3c33f4582,4.24,-83,4.21,-11.59,2.79,2,1,2017-05-02 18:51:56:369,81d2d09867170c78,5.54,-79,0.79,-2.1,8.8,2,0,2017-05-02 18:51:56:288,b629b3c016e88b50,3.42,-76,-4.25,-7.01,-5.47,6,0,2017-05-02 18:51:56:129,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.43,-85,-11.41,2.5,0.93,2,1,2017-05-02 18:51:56:273,0.34,-0.9,-0.29,0.63,0.16,0.27,1.11,0.86,-0.59,0.02,-0.54,0.07,Burpee,secondHalf,2017-05-02 18:51:56:443,4
15b97f918a0f190e,4.74,-60,-0.7,-9.33,-2.29,25,0,2017-05-02 18:51:56:502,6f04e4f3c33f4582,4.24,-83,4.21,-11.59,2.79,2,1,2017-05-02 18:51:56:369,81d2d09867170c78,5.4,-76,-0.98,-0.12,7.28,2,0,2017-05-02 18:51:56:515,b629b3c016e88b50,3.42,-76,-4.25,-7.01,-5.47,6,0,2017-05-02 18:51:56:129,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.34,-82,-8.68,11.69,4.03,2,1,2017-05-02 18:51:56:487,0.29,-0.9,-0.32,0.15,0.03,-0.07,1.12,0.73,-0.54,-0.26,-0.06,0.34,Burpee,secondHalf,2017-05-02 18:51:56:543,4
15b97f918a0f190e,5.0,-61,-0.99,-9.12,-2.57,25,0,2017-05-02 18:51:56:602,6f04e4f3c33f4582,4.24,-83,4.21,-11.59,2.79,2,1,2017-05-02 18:51:56:369,81d2d09867170c78,5.63,-78,0.49,0.01,4.07,2,0,2017-05-02 18:51:56:624,b629b3c016e88b50,3.42,-76,-4.25,-7.01,-5.47,6,0,2017-05-02 18:51:56:129,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.34,-82,-8.68,11.69,4.03,2,1,2017-05-02 18:51:56:487,0.26,-0.9,-0.35,0.16,0.04,0.03,1.12,0.63,-0.42,-0.43,0.57,0.69,Burpee,secondHalf,2017-05-02 18:51:56:643,4
15b97f918a0f190e,5.0,-61,-0.99,-9.12,-2.57,25,0,2017-05-02 18:51:56:602,6f04e4f3c33f4582,4.06,-82,13.51,10.01,-19.15,2,1,2017-05-02 18:51:56:709,81d2d09867170c78,5.84,-76,3.08,-1.44,10.48,2,0,2017-05-02 18:51:56:739,b629b3c016e88b50,3.11,-81,-1.18,-8.73,-5.14,0,0,2017-05-02 18:51:56:716,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.21,-77,-0.4,-10.2,12.81,2,1,2017-05-02 18:51:56:720,0.17,-0.91,-0.38,0.22,0.01,0.33,1.14,0.43,-0.2,-0.11,-1.22,0.9,Burpee,secondHalf,2017-05-02 18:51:56:743,4
15b97f918a0f190e,5.0,-61,-0.99,-9.12,-2.57,25,0,2017-05-02 18:51:56:602,6f04e4f3c33f4582,4.31,-86,19.5,-19.61,19.55,2,1,2017-05-02 18:51:56:816,81d2d09867170c78,5.84,-76,3.08,-1.44,10.48,2,0,2017-05-02 18:51:56:739,b629b3c016e88b50,3.35,-75,1.12,-8.96,-4.69,0,0,2017-05-02 18:51:56:812,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.21,-77,-0.4,-10.2,12.81,2,1,2017-05-02 18:51:56:720,0.02,-0.92,-0.4,-0.03,-0.02,-0.08,1.16,0.04,0.07,-0.14,-0.9,1.37,Burpee,secondHalf,2017-05-02 18:51:56:843,4
15b97f918a0f190e,5.0,-61,-0.99,-9.12,-2.57,25,0,2017-05-02 18:51:56:602,6f04e4f3c33f4582,4.31,-86,19.5,-19.61,19.55,2,1,2017-05-02 18:51:56:816,81d2d09867170c78,5.84,-76,3.08,-1.44,10.48,2,0,2017-05-02 18:51:56:739,b629b3c016e88b50,3.35,-75,1.12,-8.96,-4.69,0,0,2017-05-02 18:51:56:812,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.15,-77,-7.58,-4.25,2.36,2,1,2017-05-02 18:51:56:936,-0.14,-0.9,-0.42,0.15,-0.34,0.21,1.11,-0.32,0.46,-0.31,-0.04,1.87,Burpee,secondHalf,2017-05-02 18:51:56:943,4
15b97f918a0f190e,4.66,-58,-0.45,-9.9,-5.51,25,0,2017-05-02 18:51:56:949,6f04e4f3c33f4582,4.31,-86,19.5,-19.61,19.55,2,1,2017-05-02 18:51:56:816,81d2d09867170c78,5.84,-76,3.08,-1.44,10.48,2,0,2017-05-02 18:51:56:739,b629b3c016e88b50,3.35,-75,1.12,-8.96,-4.69,0,0,2017-05-02 18:51:56:812,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.15,-77,-7.58,-4.25,2.36,2,1,2017-05-02 18:51:56:936,-0.37,-0.84,-0.39,-0.25,-1.05,-0.25,1.0,-0.76,0.74,-0.61,-3.22,0.93,Burpee,secondHalf,2017-05-02 18:51:57:043,4
15b97f918a0f190e,4.93,-59,1.99,-19.59,-16.85,25,0,2017-05-02 18:51:57:045,6f04e4f3c33f4582,4.31,-86,19.5,-19.61,19.55,2,1,2017-05-02 18:51:56:816,81d2d09867170c78,5.34,-75,-4.24,-8.99,15.71,2,0,2017-05-02 18:51:57:068,b629b3c016e88b50,3.31,-82,-3.22,-19.54,-12.37,0,0,2017-05-02 18:51:57:145,c3f8b83f7aaa4c4b,5.33,-76,-2.71,-1.19,8.46,3,0,2017-05-02 18:51:56:379,ca7d0c3306de2d28,5.15,-77,-7.58,-4.25,2.36,2,1,2017-05-02 18:51:56:936,-0.35,-0.79,-0.5,-0.27,-0.86,-1.07,0.92,-0.61,0.42,-3.16,-0.52,-0.13,Burpee,secondHalf,2017-05-02 18:51:57:146,4
