Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.7,-61,-7.45,-11.16,-0.86,2,1,2017-05-04 19:50:08:041,6f04e4f3c33f4582,6.05,-80,3.75,-11.46,1.16,2,4,2017-05-04 19:50:08:241,81d2d09867170c78,4.18,-79,0.51,-13.0,10.6,2,1,2017-05-04 19:50:08:314,b629b3c016e88b50,4.22,-86,-13.55,-19.59,-2.43,2,2,2017-05-04 19:50:08:186,c3f8b83f7aaa4c4b,4.14,-82,5.85,-4.13,18.76,2,2,2017-05-04 19:50:08:176,ca7d0c3306de2d28,5.45,-73,-7.92,-8.95,4.32,2,16,2017-05-04 19:50:08:202,-0.4,-0.74,-0.55,-0.29,-0.78,0.03,0.83,-0.63,-0.14,-3.27,-1.57,2.07,Burpee,secondHalf,2017-05-04 19:50:08:344,6
15b97f918a0f190e,4.46,-70,10.75,-6.9,-18.23,2,1,2017-05-04 19:50:08:372,6f04e4f3c33f4582,6.05,-80,3.75,-11.46,1.16,2,4,2017-05-04 19:50:08:241,81d2d09867170c78,4.18,-79,0.51,-13.0,10.6,2,1,2017-05-04 19:50:08:314,b629b3c016e88b50,4.22,-86,-13.55,-19.59,-2.43,2,2,2017-05-04 19:50:08:186,c3f8b83f7aaa4c4b,4.19,-78,-1.99,-6.81,7.56,2,2,2017-05-04 19:50:08:386,ca7d0c3306de2d28,5.36,-82,-5.36,-4.85,3.74,2,16,2017-05-04 19:50:08:416,-0.8,-0.46,-0.38,-0.19,-0.39,-0.21,0.48,-1.13,-0.07,0.17,-5.73,4.16,Burpee,secondHalf,2017-05-04 19:50:08:444,6
15b97f918a0f190e,4.69,-72,19.26,-3.03,-1.22,2,1,2017-05-04 19:50:08:485,6f04e4f3c33f4582,5.85,-79,2.52,-8.4,2.17,2,4,2017-05-04 19:50:08:461,81d2d09867170c78,4.18,-79,0.51,-13.0,10.6,2,1,2017-05-04 19:50:08:314,b629b3c016e88b50,4.09,-78,-0.98,-5.05,16.29,2,2,2017-05-04 19:50:08:499,c3f8b83f7aaa4c4b,4.19,-78,-1.99,-6.81,7.56,2,2,2017-05-04 19:50:08:386,ca7d0c3306de2d28,5.36,-82,-5.36,-4.85,3.74,2,16,2017-05-04 19:50:08:416,-1.0,0.01,0.02,0.52,-0.32,-0.22,-0.01,-1.59,0.12,0.81,-3.57,4.64,Burpee,secondHalf,2017-05-04 19:50:08:543,6
15b97f918a0f190e,4.9,-70,-7.59,-4.98,10.35,2,1,2017-05-04 19:50:08:605,6f04e4f3c33f4582,6.1,-90,1.24,-19.6,2.98,2,4,2017-05-04 19:50:08:562,81d2d09867170c78,4.2,-81,-0.07,-8.54,3.92,2,1,2017-05-04 19:50:08:543,b629b3c016e88b50,4.32,-89,-8.8,0.69,6.07,3,2,2017-05-04 19:50:08:616,c3f8b83f7aaa4c4b,4.23,-78,0.18,-11.0,10.51,2,2,2017-05-04 19:50:08:602,ca7d0c3306de2d28,5.27,-78,0.71,-16.2,5.44,2,16,2017-05-04 19:50:08:637,-0.96,0.29,0.03,2.29,-0.13,0.05,-0.3,-1.6,0.18,0.73,-0.71,1.62,Burpee,secondHalf,2017-05-04 19:50:08:644,6
15b97f918a0f190e,4.9,-70,-7.59,-4.98,10.35,2,1,2017-05-04 19:50:08:605,6f04e4f3c33f4582,6.1,-90,1.24,-19.6,2.98,2,4,2017-05-04 19:50:08:562,81d2d09867170c78,4.2,-81,-0.07,-8.54,3.92,2,1,2017-05-04 19:50:08:543,b629b3c016e88b50,4.56,-73,1.86,-7.5,5.3,3,2,2017-05-04 19:50:08:725,c3f8b83f7aaa4c4b,4.23,-78,0.18,-11.0,10.51,2,2,2017-05-04 19:50:08:602,ca7d0c3306de2d28,5.52,-86,1.4,-0.86,2.24,2,16,2017-05-04 19:50:08:741,-0.95,0.28,0.12,0.67,-0.32,-0.14,-0.29,-1.69,0.2,-0.12,0.04,-0.08,Burpee,secondHalf,2017-05-04 19:50:08:744,6
15b97f918a0f190e,4.85,-75,0.23,0.01,0.67,3,1,2017-05-04 19:50:08:831,6f04e4f3c33f4582,6.1,-90,1.24,-19.6,2.98,2,4,2017-05-04 19:50:08:562,81d2d09867170c78,4.21,-82,-0.23,0.82,-0.57,3,1,2017-05-04 19:50:08:774,b629b3c016e88b50,4.56,-73,1.86,-7.5,5.3,3,2,2017-05-04 19:50:08:725,c3f8b83f7aaa4c4b,4.23,-78,0.18,-11.0,10.51,2,2,2017-05-04 19:50:08:602,ca7d0c3306de2d28,5.52,-86,1.4,-0.86,2.24,2,16,2017-05-04 19:50:08:741,-0.93,0.33,0.14,0.85,-0.35,-0.08,-0.33,-1.72,0.2,0.17,-0.2,0.42,Burpee,secondHalf,2017-05-04 19:50:08:844,6
15b97f918a0f190e,4.85,-75,0.23,0.01,0.67,3,1,2017-05-04 19:50:08:831,6f04e4f3c33f4582,6.1,-90,1.24,-19.6,2.98,2,4,2017-05-04 19:50:08:562,81d2d09867170c78,4.21,-82,-0.23,0.82,-0.57,3,1,2017-05-04 19:50:08:774,b629b3c016e88b50,4.56,-73,1.86,-7.5,5.3,3,2,2017-05-04 19:50:08:725,c3f8b83f7aaa4c4b,4.06,-74,1.57,0.64,-3.19,3,2,2017-05-04 19:50:08:939,ca7d0c3306de2d28,5.7,-82,4.63,0.31,0.49,2,16,2017-05-04 19:50:08:865,-0.92,0.35,0.18,0.95,-0.35,-0.22,-0.36,-1.77,0.22,0.33,-0.65,0.31,Burpee,secondHalf,2017-05-04 19:50:08:946,6
15b97f918a0f190e,4.85,-75,0.23,0.01,0.67,3,1,2017-05-04 19:50:08:831,6f04e4f3c33f4582,5.19,-85,16.13,-7.79,5.45,3,4,2017-05-04 19:50:09:013,81d2d09867170c78,4.21,-82,-0.23,0.82,-0.57,3,1,2017-05-04 19:50:08:774,b629b3c016e88b50,4.54,-83,0.52,0.05,-3.34,3,2,2017-05-04 19:50:08:952,c3f8b83f7aaa4c4b,4.06,-74,1.57,0.64,-3.19,3,2,2017-05-04 19:50:08:939,ca7d0c3306de2d28,5.7,-82,4.63,0.31,0.49,2,16,2017-05-04 19:50:08:865,-0.92,0.32,0.23,-0.79,0.48,0.01,-0.32,-1.82,0.22,-0.36,0.09,-1.07,Break,Break,2017-05-04 19:50:09:045,6
15b97f918a0f190e,4.79,-70,-19.56,4.6,5.29,3,1,2017-05-04 19:50:09:065,6f04e4f3c33f4582,5.43,-81,-5.16,-16.81,4.2,3,4,2017-05-04 19:50:09:121,81d2d09867170c78,4.21,-82,-0.23,0.82,-0.57,3,1,2017-05-04 19:50:08:774,b629b3c016e88b50,4.54,-83,0.52,0.05,-3.34,3,2,2017-05-04 19:50:08:952,c3f8b83f7aaa4c4b,4.28,-86,-4.87,-4.44,3.99,3,2,2017-05-04 19:50:09:058,ca7d0c3306de2d28,5.54,-77,-4.11,-19.6,-8.05,3,16,2017-05-04 19:50:09:091,-0.94,0.27,0.21,-1.38,0.16,0.34,-0.28,-1.79,0.23,0.22,0.35,0.46,Break,Break,2017-05-04 19:50:09:143,6
15b97f918a0f190e,4.79,-70,-19.56,4.6,5.29,3,1,2017-05-04 19:50:09:065,6f04e4f3c33f4582,5.43,-81,-5.16,-16.81,4.2,3,4,2017-05-04 19:50:09:121,81d2d09867170c78,3.88,-88,-1.19,-11.6,-2.91,3,1,2017-05-04 19:50:09:218,b629b3c016e88b50,4.53,-75,16.28,-2.97,-1.19,3,2,2017-05-04 19:50:09:177,c3f8b83f7aaa4c4b,4.28,-86,-4.87,-4.44,3.99,3,2,2017-05-04 19:50:09:058,ca7d0c3306de2d28,5.78,-74,-5.36,-7.95,0.82,3,16,2017-05-04 19:50:09:195,-0.93,0.31,0.19,-0.12,0.04,-0.04,-0.32,-1.77,0.23,-0.04,0.02,0.17,Break,Break,2017-05-04 19:50:09:243,6
15b97f918a0f190e,4.77,-70,-8.53,2.31,-0.44,3,1,2017-05-04 19:50:09:279,6f04e4f3c33f4582,5.43,-81,-5.16,-16.81,4.2,3,4,2017-05-04 19:50:09:121,81d2d09867170c78,4.11,-86,-0.27,-7.81,-1.75,3,1,2017-05-04 19:50:09:327,b629b3c016e88b50,4.53,-75,16.28,-2.97,-1.19,3,2,2017-05-04 19:50:09:177,c3f8b83f7aaa4c4b,4.31,-84,-6.26,-7.05,3.1,3,2,2017-05-04 19:50:09:276,ca7d0c3306de2d28,5.78,-74,-5.36,-7.95,0.82,3,16,2017-05-04 19:50:09:195,-0.93,0.33,0.18,0.18,-0.14,-0.09,-0.34,-1.77,0.23,0.0,-0.09,0.16,Break,Break,2017-05-04 19:50:09:343,6
15b97f918a0f190e,5.0,-71,-6.42,2.51,-1.0,3,1,2017-05-04 19:50:09:394,6f04e4f3c33f4582,5.43,-81,-5.16,-16.81,4.2,3,4,2017-05-04 19:50:09:121,81d2d09867170c78,4.11,-86,-0.27,-7.81,-1.75,3,1,2017-05-04 19:50:09:327,b629b3c016e88b50,4.53,-76,8.06,-1.14,-1.52,3,2,2017-05-04 19:50:09:397,c3f8b83f7aaa4c4b,4.57,-85,-3.93,-6.06,1.31,3,2,2017-05-04 19:50:09:376,ca7d0c3306de2d28,5.78,-74,-5.36,-7.95,0.82,3,16,2017-05-04 19:50:09:195,-0.94,0.27,0.22,0.42,-0.11,-0.3,-0.28,-1.8,0.21,-0.93,0.42,-1.92,Break,Break,2017-05-04 19:50:09:443,6
15b97f918a0f190e,5.0,-71,-6.42,2.51,-1.0,3,1,2017-05-04 19:50:09:394,6f04e4f3c33f4582,5.01,-91,-0.99,-10.65,0.78,3,4,2017-05-04 19:50:09:459,81d2d09867170c78,4.32,-81,0.06,-7.73,-1.99,3,1,2017-05-04 19:50:09:454,b629b3c016e88b50,4.76,-79,2.47,-9.77,7.13,3,2,2017-05-04 19:50:09:514,c3f8b83f7aaa4c4b,4.81,-85,-2.53,-8.23,2.33,3,2,2017-05-04 19:50:09:483,ca7d0c3306de2d28,5.28,-76,-2.85,-9.87,0.48,3,16,2017-05-04 19:50:09:532,-0.96,-0.28,-0.03,0.67,-0.07,-0.08,0.29,-1.54,0.06,-1.82,3.03,-7.71,Break,Break,2017-05-04 19:50:09:543,6
15b97f918a0f190e,5.0,-71,-6.42,2.51,-1.0,3,1,2017-05-04 19:50:09:394,6f04e4f3c33f4582,5.28,-82,-1.47,-9.03,1.29,3,4,2017-05-04 19:50:09:559,81d2d09867170c78,4.32,-81,0.06,-7.73,-1.99,3,1,2017-05-04 19:50:09:454,b629b3c016e88b50,4.76,-79,2.47,-9.77,7.13,3,2,2017-05-04 19:50:09:514,c3f8b83f7aaa4c4b,4.81,-85,-2.53,-8.23,2.33,3,2,2017-05-04 19:50:09:483,ca7d0c3306de2d28,5.52,-87,-1.99,-8.37,1.4,3,16,2017-05-04 19:50:09:641,-0.48,-0.82,-0.3,-0.32,-0.47,0.18,0.96,-1.01,-0.27,1.23,3.85,-7.06,Break,Break,2017-05-04 19:50:09:644,6
15b97f918a0f190e,5.0,-71,-6.42,2.51,-1.0,3,1,2017-05-04 19:50:09:394,6f04e4f3c33f4582,5.28,-82,-1.47,-9.03,1.29,3,4,2017-05-04 19:50:09:559,81d2d09867170c78,4.32,-81,0.06,-7.73,-1.99,3,1,2017-05-04 19:50:09:454,b629b3c016e88b50,4.76,-79,2.47,-9.77,7.13,3,2,2017-05-04 19:50:09:514,c3f8b83f7aaa4c4b,4.78,-86,-3.28,-10.37,3.12,4,2,2017-05-04 19:50:09:705,ca7d0c3306de2d28,5.52,-87,-1.99,-8.37,1.4,3,16,2017-05-04 19:50:09:641,0.03,-1.0,-0.08,-1.17,-0.46,-0.26,1.49,0.32,-1.39,1.01,2.85,-1.36,Break,Break,2017-05-04 19:50:09:743,6
15b97f918a0f190e,4.45,-63,5.85,-17.72,-15.48,4,1,2017-05-04 19:50:09:842,6f04e4f3c33f4582,5.28,-82,-1.47,-9.03,1.29,3,4,2017-05-04 19:50:09:559,81d2d09867170c78,4.32,-81,0.06,-7.73,-1.99,3,1,2017-05-04 19:50:09:454,b629b3c016e88b50,4.76,-79,2.47,-9.77,7.13,3,2,2017-05-04 19:50:09:514,c3f8b83f7aaa4c4b,5.02,-84,-4.73,-8.99,2.04,4,2,2017-05-04 19:50:09:815,ca7d0c3306de2d28,5.71,-81,-1.51,-9.8,0.95,3,16,2017-05-04 19:50:09:761,0.01,-1.0,-0.0,-0.15,0.09,0.1,1.56,1.4,-2.13,1.06,4.97,0.67,Break,Break,2017-05-04 19:50:09:843,6
15b97f918a0f190e,4.45,-63,5.85,-17.72,-15.48,4,1,2017-05-04 19:50:09:842,6f04e4f3c33f4582,4.9,-83,-3.15,-9.04,0.96,3,4,2017-05-04 19:50:09:895,81d2d09867170c78,3.97,-84,0.78,-12.2,-2.86,4,1,2017-05-04 19:50:09:892,b629b3c016e88b50,4.76,-79,2.47,-9.77,7.13,3,2,2017-05-04 19:50:09:514,c3f8b83f7aaa4c4b,5.23,-85,-3.51,-11.32,1.9,4,2,2017-05-04 19:50:09:936,ca7d0c3306de2d28,5.71,-81,-1.51,-9.8,0.95,3,16,2017-05-04 19:50:09:761,-0.05,-1.0,0.0,0.38,0.07,-0.08,1.52,-1.67,1.09,-0.08,-0.3,0.35,Break,Break,2017-05-04 19:50:09:944,6
15b97f918a0f190e,4.45,-63,5.85,-17.72,-15.48,4,1,2017-05-04 19:50:09:842,6f04e4f3c33f4582,5.11,-84,-2.51,-9.41,1.54,4,4,2017-05-04 19:50:10:013,81d2d09867170c78,3.97,-84,0.78,-12.2,-2.86,4,1,2017-05-04 19:50:09:892,b629b3c016e88b50,4.76,-79,2.47,-9.77,7.13,3,2,2017-05-04 19:50:09:514,c3f8b83f7aaa4c4b,5.23,-85,-3.51,-11.32,1.9,4,2,2017-05-04 19:50:09:936,ca7d0c3306de2d28,5.58,-74,-0.85,-9.34,1.28,3,16,2017-05-04 19:50:09:976,-0.04,-1.0,0.05,0.39,0.03,-0.06,1.5,-2.44,1.9,0.54,-0.11,-0.02,Break,Break,2017-05-04 19:50:10:043,6
15b97f918a0f190e,4.45,-63,5.85,-17.72,-15.48,4,1,2017-05-04 19:50:09:842,6f04e4f3c33f4582,5.11,-84,-2.51,-9.41,1.54,4,4,2017-05-04 19:50:10:013,81d2d09867170c78,4.0,-97,0.2,-10.26,-3.94,4,1,2017-05-04 19:50:10:122,b629b3c016e88b50,4.09,-88,-4.72,-10.23,-1.34,4,2,2017-05-04 19:50:10:066,c3f8b83f7aaa4c4b,5.23,-85,-3.51,-11.32,1.9,4,2,2017-05-04 19:50:09:936,ca7d0c3306de2d28,5.84,-75,-0.59,-9.59,1.7,3,16,2017-05-04 19:50:10:076,-0.06,-1.0,0.05,-0.07,-0.01,-0.03,1.5,-2.26,1.72,-0.05,0.29,0.06,Break,Break,2017-05-04 19:50:10:143,6
15b97f918a0f190e,4.24,-60,2.61,-10.21,-0.53,4,1,2017-05-04 19:50:10:176,6f04e4f3c33f4582,5.04,-83,-3.06,-9.3,0.52,4,4,2017-05-04 19:50:10:237,81d2d09867170c78,4.24,127,0.25,-8.82,-3.9,4,1,2017-05-04 19:50:10:230,b629b3c016e88b50,4.09,-88,-4.72,-10.23,-1.34,4,2,2017-05-04 19:50:10:066,c3f8b83f7aaa4c4b,5.12,-86,-4.84,-9.41,2.71,4,2,2017-05-04 19:50:10:166,ca7d0c3306de2d28,5.84,-75,-0.59,-9.59,1.7,3,16,2017-05-04 19:50:10:076,-0.06,-1.0,0.05,0.08,0.01,-0.04,1.49,-2.23,1.68,0.04,-0.25,0.02,Break,Break,2017-05-04 19:50:10:244,6
15b97f918a0f190e,4.48,-60,2.0,-9.32,-1.32,4,1,2017-05-04 19:50:10:286,6f04e4f3c33f4582,5.04,-83,-3.06,-9.3,0.52,4,4,2017-05-04 19:50:10:237,81d2d09867170c78,4.24,127,0.25,-8.82,-3.9,4,1,2017-05-04 19:50:10:230,b629b3c016e88b50,4.12,-85,-5.18,-8.27,0.21,4,2,2017-05-04 19:50:10:291,c3f8b83f7aaa4c4b,5.12,-86,-4.84,-9.41,2.71,4,2,2017-05-04 19:50:10:166,ca7d0c3306de2d28,5.84,-75,-0.59,-9.59,1.7,3,16,2017-05-04 19:50:10:076,-0.06,-1.0,0.05,0.02,-0.03,-0.02,1.49,-2.22,1.66,-0.11,-0.11,-0.07,Break,Break,2017-05-04 19:50:10:343,6
15b97f918a0f190e,4.74,-60,2.52,-9.46,-1.34,4,1,2017-05-04 19:50:10:389,6f04e4f3c33f4582,5.04,-83,-3.06,-9.3,0.52,4,4,2017-05-04 19:50:10:237,81d2d09867170c78,4.24,127,0.25,-8.82,-3.9,4,1,2017-05-04 19:50:10:230,b629b3c016e88b50,4.12,-85,-5.18,-8.27,0.21,4,2,2017-05-04 19:50:10:291,c3f8b83f7aaa4c4b,5.08,-84,-3.3,-8.82,2.38,4,2,2017-05-04 19:50:10:376,ca7d0c3306de2d28,5.36,-72,-0.9,-9.43,1.39,4,16,2017-05-04 19:50:10:400,-0.06,-1.0,0.04,0.05,0.03,-0.01,1.5,-2.23,1.67,-0.01,0.16,-0.01,Break,Break,2017-05-04 19:50:10:443,6
15b97f918a0f190e,4.74,-60,2.52,-9.46,-1.34,4,1,2017-05-04 19:50:10:389,6f04e4f3c33f4582,5.04,-83,-3.06,-9.3,0.52,4,4,2017-05-04 19:50:10:237,81d2d09867170c78,4.24,127,0.25,-8.82,-3.9,4,1,2017-05-04 19:50:10:230,b629b3c016e88b50,4.12,-85,-5.18,-8.27,0.21,4,2,2017-05-04 19:50:10:291,c3f8b83f7aaa4c4b,5.08,-84,-3.3,-8.82,2.38,4,2,2017-05-04 19:50:10:376,ca7d0c3306de2d28,5.59,-70,-1.04,-9.27,1.31,4,16,2017-05-04 19:50:10:511,-0.01,-1.0,0.03,0.06,0.0,-0.03,1.54,-2.87,2.33,0.0,0.1,0.07,Break,Break,2017-05-04 19:50:10:544,6
15b97f918a0f190e,4.69,-59,2.05,-9.47,-1.34,4,1,2017-05-04 19:50:10:620,6f04e4f3c33f4582,4.72,-78,-2.83,-9.12,0.81,0,4,2017-05-04 19:50:10:570,81d2d09867170c78,4.24,127,0.25,-8.82,-3.9,4,1,2017-05-04 19:50:10:230,b629b3c016e88b50,4.12,-85,-5.18,-8.27,0.21,4,2,2017-05-04 19:50:10:291,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.79,-70,-1.32,-9.5,1.45,4,16,2017-05-04 19:50:10:628,-0.01,-1.0,0.03,0.06,-0.02,-0.02,1.54,-2.73,2.18,-0.03,-0.15,0.04,Break,Break,2017-05-04 19:50:10:643,6
15b97f918a0f190e,4.69,-59,2.05,-9.47,-1.34,4,1,2017-05-04 19:50:10:620,6f04e4f3c33f4582,4.72,-78,-2.83,-9.12,0.81,0,4,2017-05-04 19:50:10:570,81d2d09867170c78,3.89,-86,0.34,-9.14,-2.98,5,1,2017-05-04 19:50:10:676,b629b3c016e88b50,3.82,127,-5.03,-8.68,0.01,5,2,2017-05-04 19:50:10:729,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.79,-70,-1.32,-9.5,1.45,4,16,2017-05-04 19:50:10:628,-0.0,-1.0,0.01,0.03,-0.04,-0.02,1.56,-2.77,2.22,-0.3,-0.11,0.0,Break,Break,2017-05-04 19:50:10:744,6
15b97f918a0f190e,4.68,-60,2.37,-9.16,-0.88,5,1,2017-05-04 19:50:10:838,6f04e4f3c33f4582,4.73,-88,-3.02,-9.04,0.8,0,4,2017-05-04 19:50:10:777,81d2d09867170c78,3.89,-86,0.34,-9.14,-2.98,5,1,2017-05-04 19:50:10:676,b629b3c016e88b50,4.06,-90,-4.71,-8.21,-0.21,5,2,2017-05-04 19:50:10:835,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.79,-70,-1.32,-9.5,1.45,4,16,2017-05-04 19:50:10:628,-0.0,-1.0,0.0,-0.0,0.02,-0.01,1.57,-1.8,1.23,-0.03,-0.16,-0.02,Break,Break,2017-05-04 19:50:10:844,6
15b97f918a0f190e,4.68,-60,2.37,-9.16,-0.88,5,1,2017-05-04 19:50:10:838,6f04e4f3c33f4582,4.99,-87,-3.01,-9.17,0.67,0,4,2017-05-04 19:50:10:880,81d2d09867170c78,3.89,-86,0.34,-9.14,-2.98,5,1,2017-05-04 19:50:10:676,b629b3c016e88b50,4.06,-90,-4.71,-8.21,-0.21,5,2,2017-05-04 19:50:10:835,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.62,-70,-1.3,-9.47,1.42,4,16,2017-05-04 19:50:10:851,-0.0,-1.0,-0.01,0.0,0.01,-0.01,1.56,-0.12,-0.46,-0.0,0.05,-0.03,Break,Break,2017-05-04 19:50:10:944,6
15b97f918a0f190e,4.68,-60,2.37,-9.16,-0.88,5,1,2017-05-04 19:50:10:838,6f04e4f3c33f4582,5.22,-91,-2.71,-9.32,0.63,0,4,2017-05-04 19:50:10:990,81d2d09867170c78,3.89,-86,0.34,-9.14,-2.98,5,1,2017-05-04 19:50:10:676,b629b3c016e88b50,4.06,-90,-4.71,-8.21,-0.21,5,2,2017-05-04 19:50:10:835,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.62,-70,-1.3,-9.47,1.42,4,16,2017-05-04 19:50:10:851,0.0,-1.0,-0.01,0.01,0.0,-0.01,1.56,0.24,-0.81,-0.04,0.14,0.03,Burpee,firstHalf,2017-05-04 19:50:11:045,6
15b97f918a0f190e,4.51,-59,1.87,-9.26,-1.48,0,5,2017-05-04 19:50:11:135,6f04e4f3c33f4582,5.22,-91,-2.71,-9.32,0.63,0,4,2017-05-04 19:50:10:990,81d2d09867170c78,3.89,-86,0.34,-9.14,-2.98,5,1,2017-05-04 19:50:10:676,b629b3c016e88b50,4.06,-90,-4.71,-8.21,-0.21,5,2,2017-05-04 19:50:10:835,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.52,-75,-1.3,-9.35,1.46,4,16,2017-05-04 19:50:11:063,0.01,-1.0,-0.02,0.0,-0.02,0.01,1.55,0.34,-0.9,-0.08,0.06,-0.11,Burpee,firstHalf,2017-05-04 19:50:11:143,6
15b97f918a0f190e,4.51,-59,1.87,-9.26,-1.48,0,5,2017-05-04 19:50:11:135,6f04e4f3c33f4582,5.13,-85,-2.83,-9.17,0.64,0,4,2017-05-04 19:50:11:215,81d2d09867170c78,3.55,-88,0.16,-9.62,-3.16,0,5,2017-05-04 19:50:11:180,b629b3c016e88b50,4.06,-90,-4.71,-8.21,-0.21,5,2,2017-05-04 19:50:10:835,c3f8b83f7aaa4c4b,5.01,-85,-3.3,-8.58,1.43,4,2,2017-05-04 19:50:10:600,ca7d0c3306de2d28,5.52,-75,-1.3,-9.35,1.46,4,16,2017-05-04 19:50:11:063,0.02,-1.0,-0.02,0.02,0.01,0.01,1.54,0.74,-1.29,0.02,0.11,-0.04,Burpee,firstHalf,2017-05-04 19:50:11:243,6
15b97f918a0f190e,4.74,-58,3.01,-9.34,-1.47,0,5,2017-05-04 19:50:11:246,6f04e4f3c33f4582,5.39,127,-2.88,-9.14,0.69,0,4,2017-05-04 19:50:11:318,81d2d09867170c78,3.78,-87,0.39,-9.56,-2.85,0,5,2017-05-04 19:50:11:294,b629b3c016e88b50,4.06,-90,-4.71,-8.21,-0.21,5,2,2017-05-04 19:50:10:835,c3f8b83f7aaa4c4b,4.06,-88,-3.16,-8.68,1.32,5,2,2017-05-04 19:50:11:266,ca7d0c3306de2d28,5.52,-75,-1.3,-9.35,1.46,4,16,2017-05-04 19:50:11:063,0.02,-1.0,-0.02,-0.01,-0.0,0.01,1.54,0.75,-1.3,0.02,-0.13,0.04,Burpee,firstHalf,2017-05-04 19:50:11:344,6
15b97f918a0f190e,4.98,-59,2.65,-9.58,-1.15,0,5,2017-05-04 19:50:11:354,6f04e4f3c33f4582,5.39,127,-2.88,-9.14,0.69,0,4,2017-05-04 19:50:11:318,81d2d09867170c78,3.78,-87,0.39,-9.56,-2.85,0,5,2017-05-04 19:50:11:294,b629b3c016e88b50,3.6,-95,-5.05,-8.42,-0.84,5,2,2017-05-04 19:50:11:391,c3f8b83f7aaa4c4b,4.06,-88,-3.16,-8.68,1.32,5,2,2017-05-04 19:50:11:266,ca7d0c3306de2d28,5.52,-75,-1.3,-9.35,1.46,4,16,2017-05-04 19:50:11:063,0.04,-1.0,-0.03,-0.35,-0.05,0.04,1.52,0.91,-1.44,-0.29,0.96,-0.55,Burpee,firstHalf,2017-05-04 19:50:11:444,6
15b97f918a0f190e,4.98,-59,2.65,-9.58,-1.15,0,5,2017-05-04 19:50:11:354,6f04e4f3c33f4582,5.34,-85,-1.18,-9.91,0.83,0,0,2017-05-04 19:50:11:519,81d2d09867170c78,3.78,-87,0.39,-9.56,-2.85,0,5,2017-05-04 19:50:11:294,b629b3c016e88b50,3.6,-95,-5.05,-8.42,-0.84,5,2,2017-05-04 19:50:11:391,c3f8b83f7aaa4c4b,4.06,-88,-3.16,-8.68,1.32,5,2,2017-05-04 19:50:11:266,ca7d0c3306de2d28,4.82,-72,-1.33,-9.47,1.63,0,5,2017-05-04 19:50:11:505,0.12,-0.99,-0.05,-0.13,0.17,0.1,1.44,1.17,-1.57,-0.26,0.8,-0.9,Burpee,firstHalf,2017-05-04 19:50:11:544,6
