Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.02,-58,0.81,-9.5,0.92,0,0,2017-03-30 18:45:37:579,6f04e4f3c33f4582,4.33,-79,4.17,-11.32,0.19,0,1,2017-03-30 18:45:37:670,81d2d09867170c78,4.3,-70,1.07,-9.5,0.31,0,1,2017-03-30 18:45:37:753,b629b3c016e88b50,4.74,-70,-2.91,-5.51,-4.88,3,3,2017-03-30 18:45:37:309,c3f8b83f7aaa4c4b,4.82,-70,-2.26,-8.65,2.35,0,1,2017-03-30 18:45:37:633,ca7d0c3306de2d28,3.72,-79,-2.51,-9.0,0.94,9,1,2017-03-30 18:45:37:586,-0.32,0.91,0.27,0.21,0.01,-0.06,-1.14,-2.27,-3.02,-0.62,1.55,0.06,setBreak,setBreak,2017-03-30 18:45:37:789,1
15b97f918a0f190e,4.06,-64,2.37,-9.32,-0.06,1,0,2017-03-30 18:45:37:806,6f04e4f3c33f4582,4.33,-79,4.17,-11.32,0.19,0,1,2017-03-30 18:45:37:670,81d2d09867170c78,4.54,-71,1.39,-8.88,-0.68,0,1,2017-03-30 18:45:37:863,b629b3c016e88b50,4.74,-70,-2.91,-5.51,-4.88,3,3,2017-03-30 18:45:37:309,c3f8b83f7aaa4c4b,4.79,-70,-1.6,-8.35,2.02,0,1,2017-03-30 18:45:37:854,ca7d0c3306de2d28,3.8,-82,-2.58,-8.96,0.99,10,1,2017-03-30 18:45:37:796,-0.35,0.89,0.28,0.18,-0.01,-0.11,-1.11,-2.24,3.13,-0.69,1.41,0.14,setBreak,setBreak,2017-03-30 18:45:37:889,1
15b97f918a0f190e,4.06,-64,2.37,-9.32,-0.06,1,0,2017-03-30 18:45:37:806,6f04e4f3c33f4582,4.33,-94,-3.63,-6.19,-0.13,0,1,2017-03-30 18:45:37:902,81d2d09867170c78,4.54,-71,1.39,-8.88,-0.68,0,1,2017-03-30 18:45:37:863,b629b3c016e88b50,3.89,-74,-4.44,-10.2,-0.43,3,3,2017-03-30 18:45:37:980,c3f8b83f7aaa4c4b,5.04,-68,-3.32,-8.82,2.94,0,1,2017-03-30 18:45:37:961,ca7d0c3306de2d28,3.8,-82,-2.58,-8.96,0.99,10,1,2017-03-30 18:45:37:796,-0.36,0.88,0.32,0.1,0.09,-0.11,-1.07,-2.3,2.99,-0.83,-0.09,0.08,setBreak,setBreak,2017-03-30 18:45:37:987,1
15b97f918a0f190e,4.11,-64,2.07,-11.28,-2.37,1,0,2017-03-30 18:45:38:020,6f04e4f3c33f4582,4.33,-94,-3.63,-6.19,-0.13,0,1,2017-03-30 18:45:37:902,81d2d09867170c78,4.54,-70,-0.55,-9.12,-0.08,0,1,2017-03-30 18:45:38:084,b629b3c016e88b50,3.89,-74,-4.44,-10.2,-0.43,3,3,2017-03-30 18:45:37:980,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,3.88,-80,-1.44,-9.26,1.25,10,1,2017-03-30 18:45:38:010,-0.35,0.84,0.41,-0.19,-0.01,-0.13,-1.0,-2.44,2.88,-0.82,-0.64,-0.48,setBreak,setBreak,2017-03-30 18:45:38:088,1
15b97f918a0f190e,4.11,-64,2.07,-11.28,-2.37,1,0,2017-03-30 18:45:38:020,6f04e4f3c33f4582,4.36,127,-2.29,-10.04,2.22,0,1,2017-03-30 18:45:38:113,81d2d09867170c78,4.79,-71,-2.43,-10.19,1.08,1,1,2017-03-30 18:45:38:188,b629b3c016e88b50,4.11,-80,-3.66,-9.19,0.53,3,3,2017-03-30 18:45:38:096,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,3.88,-80,-1.44,-9.26,1.25,10,1,2017-03-30 18:45:38:010,-0.36,0.79,0.49,-0.04,-0.06,-0.09,-0.92,-2.5,2.87,-0.43,-0.38,-0.21,setBreak,setBreak,2017-03-30 18:45:38:189,1
15b97f918a0f190e,4.12,-58,-1.07,-8.69,-2.74,1,0,2017-03-30 18:45:38:258,6f04e4f3c33f4582,4.36,127,-2.29,-10.04,2.22,0,1,2017-03-30 18:45:38:113,81d2d09867170c78,4.79,-71,-2.43,-10.19,1.08,1,1,2017-03-30 18:45:38:188,b629b3c016e88b50,4.11,-80,-3.66,-9.19,0.53,3,3,2017-03-30 18:45:38:096,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,3.94,-77,-1.48,-9.34,1.3,10,1,2017-03-30 18:45:38:228,-0.35,0.78,0.51,-0.09,-0.05,-0.0,-0.9,-2.53,2.84,-0.12,0.1,0.23,setBreak,setBreak,2017-03-30 18:45:38:291,1
15b97f918a0f190e,4.12,-58,-1.07,-8.69,-2.74,1,0,2017-03-30 18:45:38:258,6f04e4f3c33f4582,4.38,-83,-1.3,-9.62,0.06,0,1,2017-03-30 18:45:38:333,81d2d09867170c78,4.79,-71,-2.43,-10.19,1.08,1,1,2017-03-30 18:45:38:188,b629b3c016e88b50,4.11,-80,-3.66,-9.19,0.53,3,3,2017-03-30 18:45:38:096,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,3.94,-77,-1.48,-9.34,1.3,10,1,2017-03-30 18:45:38:228,-0.37,0.78,0.51,-0.13,-0.07,0.01,-0.89,-2.52,2.83,-0.06,0.24,0.17,setBreak,setBreak,2017-03-30 18:45:38:385,1
15b97f918a0f190e,4.12,-58,-1.07,-8.69,-2.74,1,0,2017-03-30 18:45:38:258,6f04e4f3c33f4582,4.38,-83,-1.3,-9.62,0.06,0,1,2017-03-30 18:45:38:333,81d2d09867170c78,4.79,-71,-2.43,-10.19,1.08,1,1,2017-03-30 18:45:38:188,b629b3c016e88b50,4.11,-80,-3.66,-9.19,0.53,3,3,2017-03-30 18:45:38:096,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,3.94,-77,-1.48,-9.34,1.3,10,1,2017-03-30 18:45:38:228,-0.39,0.76,0.51,-0.04,-0.06,-0.03,-0.87,-2.49,2.82,-0.08,0.07,0.21,setBreak,setBreak,2017-03-30 18:45:38:488,1
15b97f918a0f190e,4.12,-58,-1.07,-8.69,-2.74,1,0,2017-03-30 18:45:38:258,6f04e4f3c33f4582,4.38,-83,-1.3,-9.62,0.06,0,1,2017-03-30 18:45:38:333,81d2d09867170c78,4.79,-71,-2.43,-10.19,1.08,1,1,2017-03-30 18:45:38:188,b629b3c016e88b50,3.79,-71,-4.9,-10.32,-0.6,4,3,2017-03-30 18:45:38:550,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,3.89,-85,-0.09,-8.87,1.45,0,10,2017-03-30 18:45:38:510,-0.39,0.77,0.51,-0.07,-0.09,0.01,-0.87,-2.49,2.81,0.15,0.01,0.21,setBreak,setBreak,2017-03-30 18:45:38:589,1
15b97f918a0f190e,4.12,-58,-1.07,-8.69,-2.74,1,0,2017-03-30 18:45:38:258,6f04e4f3c33f4582,4.38,-83,-1.3,-9.62,0.06,0,1,2017-03-30 18:45:38:333,81d2d09867170c78,4.79,-71,-2.43,-10.19,1.08,1,1,2017-03-30 18:45:38:188,b629b3c016e88b50,4.01,127,-4.82,-9.45,-1.22,4,3,2017-03-30 18:45:38:666,c3f8b83f7aaa4c4b,5.29,-71,-2.41,-8.1,1.42,0,1,2017-03-30 18:45:38:065,ca7d0c3306de2d28,4.12,-87,-0.99,-8.99,0.31,0,10,2017-03-30 18:45:38:626,-0.38,0.77,0.51,-0.04,-0.13,0.07,-0.88,-2.49,2.8,0.31,0.11,0.32,setBreak,setBreak,2017-03-30 18:45:38:689,1
15b97f918a0f190e,3.79,-59,0.18,-9.26,-2.75,2,0,2017-03-30 18:45:38:710,6f04e4f3c33f4582,4.01,-76,-3.05,-9.43,-0.3,1,1,2017-03-30 18:45:38:774,81d2d09867170c78,4.08,-72,-2.14,-9.04,1.55,1,1,2017-03-30 18:45:38:761,b629b3c016e88b50,4.01,127,-4.82,-9.45,-1.22,4,3,2017-03-30 18:45:38:666,c3f8b83f7aaa4c4b,4.22,-76,-4.14,-7.93,3.78,1,1,2017-03-30 18:45:38:733,ca7d0c3306de2d28,4.38,-86,-0.76,-9.15,-0.57,0,10,2017-03-30 18:45:38:725,-0.37,0.79,0.49,-0.05,-0.12,0.09,-0.91,-2.49,2.78,0.19,0.37,0.36,setBreak,setBreak,2017-03-30 18:45:38:788,1
15b97f918a0f190e,4.03,-58,0.39,-9.48,-2.66,2,0,2017-03-30 18:45:38:819,6f04e4f3c33f4582,4.01,-76,-3.05,-9.43,-0.3,1,1,2017-03-30 18:45:38:774,81d2d09867170c78,4.08,-72,-2.14,-9.04,1.55,1,1,2017-03-30 18:45:38:761,b629b3c016e88b50,4.01,127,-4.82,-9.45,-1.22,4,3,2017-03-30 18:45:38:666,c3f8b83f7aaa4c4b,4.22,-76,-4.14,-7.93,3.78,1,1,2017-03-30 18:45:38:733,ca7d0c3306de2d28,4.38,-86,-0.76,-9.15,-0.57,0,10,2017-03-30 18:45:38:725,-0.41,0.78,0.47,0.17,-0.04,-0.04,-0.89,-2.42,2.78,-0.03,0.8,-0.26,setBreak,setBreak,2017-03-30 18:45:38:889,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.01,-76,-3.05,-9.43,-0.3,1,1,2017-03-30 18:45:38:774,81d2d09867170c78,4.08,-72,-2.14,-9.04,1.55,1,1,2017-03-30 18:45:38:761,b629b3c016e88b50,4.04,-71,-3.66,-8.58,1.24,4,3,2017-03-30 18:45:38:896,c3f8b83f7aaa4c4b,4.27,-70,-3.82,-9.15,3.83,1,1,2017-03-30 18:45:38:944,ca7d0c3306de2d28,4.39,-83,-1.75,-9.18,0.97,0,10,2017-03-30 18:45:38:946,-0.44,0.78,0.45,0.25,0.19,-0.03,-0.89,-2.37,2.76,-0.19,0.58,0.2,setBreak,setBreak,2017-03-30 18:45:38:990,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.05,-85,-2.12,-9.19,-0.99,1,1,2017-03-30 18:45:38:996,81d2d09867170c78,4.08,-72,-2.14,-9.04,1.55,1,1,2017-03-30 18:45:38:761,b629b3c016e88b50,4.28,-71,-4.75,-9.03,-2.42,4,3,2017-03-30 18:45:39:008,c3f8b83f7aaa4c4b,4.27,-70,-3.82,-9.15,3.83,1,1,2017-03-30 18:45:38:944,ca7d0c3306de2d28,4.62,-82,-3.13,-9.2,0.22,0,10,2017-03-30 18:45:39:062,-0.46,0.77,0.44,0.06,0.33,-0.06,-0.87,-2.33,2.72,-0.41,0.35,-0.17,setBreak,setBreak,2017-03-30 18:45:39:087,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.05,-85,-2.12,-9.19,-0.99,1,1,2017-03-30 18:45:38:996,81d2d09867170c78,3.92,-74,0.81,-11.27,0.05,2,1,2017-03-30 18:45:39:107,b629b3c016e88b50,4.52,-75,-2.07,-10.05,-1.98,4,3,2017-03-30 18:45:39:114,c3f8b83f7aaa4c4b,4.29,-77,-2.55,-9.35,2.15,1,1,2017-03-30 18:45:39:167,ca7d0c3306de2d28,4.84,-79,-2.11,-9.26,0.38,0,10,2017-03-30 18:45:39:180,-0.5,0.73,0.47,0.14,0.19,-0.07,-0.82,-2.33,2.69,-0.61,0.43,-0.27,setBreak,setBreak,2017-03-30 18:45:39:189,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.05,-85,-2.12,-9.19,-0.99,1,1,2017-03-30 18:45:38:996,81d2d09867170c78,4.14,-73,0.08,-9.72,0.07,2,1,2017-03-30 18:45:39:225,b629b3c016e88b50,4.52,-75,-2.07,-10.05,-1.98,4,3,2017-03-30 18:45:39:114,c3f8b83f7aaa4c4b,4.29,-77,-2.55,-9.35,2.15,1,1,2017-03-30 18:45:39:167,ca7d0c3306de2d28,4.84,-79,-2.11,-9.26,0.38,0,10,2017-03-30 18:45:39:180,-0.54,0.68,0.5,0.25,0.09,-0.09,-0.75,-2.32,2.64,-0.63,0.27,-0.12,setBreak,setBreak,2017-03-30 18:45:39:291,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.05,-85,-2.12,-9.19,-0.99,1,1,2017-03-30 18:45:38:996,81d2d09867170c78,4.14,-73,0.08,-9.72,0.07,2,1,2017-03-30 18:45:39:225,b629b3c016e88b50,4.51,-77,-3.19,-8.11,-2.55,5,3,2017-03-30 18:45:39:342,c3f8b83f7aaa4c4b,4.47,-73,-3.03,-8.87,3.58,2,1,2017-03-30 18:45:39:304,ca7d0c3306de2d28,4.84,-79,-2.11,-9.26,0.38,0,10,2017-03-30 18:45:39:180,-0.53,0.66,0.53,0.08,0.14,-0.15,-0.73,-2.35,2.59,-0.2,-0.27,0.02,setBreak,setBreak,2017-03-30 18:45:39:392,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.05,-85,-2.12,-9.19,-0.99,1,1,2017-03-30 18:45:38:996,81d2d09867170c78,4.14,-73,0.08,-9.72,0.07,2,1,2017-03-30 18:45:39:225,b629b3c016e88b50,4.76,-75,-4.11,-9.44,-1.91,5,3,2017-03-30 18:45:39:447,c3f8b83f7aaa4c4b,4.47,-73,-3.03,-8.87,3.58,2,1,2017-03-30 18:45:39:304,ca7d0c3306de2d28,4.83,-77,-1.63,-9.42,0.19,1,10,2017-03-30 18:45:39:391,-0.52,0.65,0.55,0.01,0.02,-0.13,-0.7,-2.38,2.61,-0.15,-0.58,-0.41,setBreak,setBreak,2017-03-30 18:45:39:490,1
15b97f918a0f190e,4.25,-58,0.19,-10.19,-1.62,2,0,2017-03-30 18:45:38:940,6f04e4f3c33f4582,4.05,-85,-2.12,-9.19,-0.99,1,1,2017-03-30 18:45:38:996,81d2d09867170c78,4.01,-74,-1.98,-8.85,2.0,2,1,2017-03-30 18:45:39:546,b629b3c016e88b50,5.0,-81,-5.0,-9.11,2.03,5,3,2017-03-30 18:45:39:556,c3f8b83f7aaa4c4b,4.47,-73,-3.03,-8.87,3.58,2,1,2017-03-30 18:45:39:304,ca7d0c3306de2d28,5.06,-80,-2.07,-9.3,-0.73,1,10,2017-03-30 18:45:39:506,-0.51,0.61,0.6,0.07,0.05,-0.11,-0.66,-2.44,2.62,-0.19,-0.85,-0.31,setBreak,setBreak,2017-03-30 18:45:39:591,1
15b97f918a0f190e,3.59,-58,-2.71,-8.19,-2.29,3,0,2017-03-30 18:45:39:608,6f04e4f3c33f4582,3.47,-77,-1.94,-9.59,0.24,2,1,2017-03-30 18:45:39:656,81d2d09867170c78,4.23,-70,-2.97,-8.54,3.42,2,1,2017-03-30 18:45:39:664,b629b3c016e88b50,5.0,-81,-5.0,-9.11,2.03,5,3,2017-03-30 18:45:39:556,c3f8b83f7aaa4c4b,4.28,-91,-2.7,-7.49,4.38,2,1,2017-03-30 18:45:39:627,ca7d0c3306de2d28,5.3,-82,-1.64,-9.26,-1.17,1,10,2017-03-30 18:45:39:611,-0.48,0.59,0.65,-0.02,-0.04,-0.01,-0.63,-2.51,2.65,-0.04,-0.82,-0.39,setBreak,setBreak,2017-03-30 18:45:39:687,1
15b97f918a0f190e,3.83,-62,-3.47,-9.43,-1.63,3,0,2017-03-30 18:45:39:714,6f04e4f3c33f4582,3.47,-77,-1.94,-9.59,0.24,2,1,2017-03-30 18:45:39:656,81d2d09867170c78,4.23,-70,-2.97,-8.54,3.42,2,1,2017-03-30 18:45:39:664,b629b3c016e88b50,5.0,-81,-5.0,-9.11,2.03,5,3,2017-03-30 18:45:39:556,c3f8b83f7aaa4c4b,4.28,-91,-2.7,-7.49,4.38,2,1,2017-03-30 18:45:39:627,ca7d0c3306de2d28,5.3,-82,-1.64,-9.26,-1.17,1,10,2017-03-30 18:45:39:611,-0.45,0.58,0.68,0.0,-0.05,0.12,-0.61,-2.56,2.68,0.0,-0.45,-0.22,setBreak,setBreak,2017-03-30 18:45:39:790,1
