Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.11,-59,1.59,-9.11,-0.72,2,0,2017-04-23 12:14:44:896,6f04e4f3c33f4582,1.79,-87,-5.89,-8.81,1.24,0,6,2017-04-23 12:14:44:953,81d2d09867170c78,2.01,-90,0.05,-9.6,-3.21,0,6,2017-04-23 12:14:44:936,b629b3c016e88b50,3.23,-90,-3.59,-9.13,-3.36,0,0,2017-04-23 12:14:44:781,c3f8b83f7aaa4c4b,1.82,-88,-4.37,-9.3,1.84,0,6,2017-04-23 12:14:44:946,ca7d0c3306de2d28,2.47,-77,-2.68,-9.79,0.71,0,3,2017-04-23 12:14:44:886,-0.08,-0.98,0.16,0.04,-0.04,-0.21,1.39,-2.68,1.28,0.27,-1.52,0.09,setBreak,setBreak,2017-04-23 12:14:44:967,1
15b97f918a0f190e,4.35,-57,1.76,-9.03,-0.53,2,0,2017-04-23 12:14:45:006,6f04e4f3c33f4582,1.95,-86,-3.67,-9.59,0.33,0,6,2017-04-23 12:14:45:052,81d2d09867170c78,2.01,-90,0.05,-9.6,-3.21,0,6,2017-04-23 12:14:44:936,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.82,-88,-4.37,-9.3,1.84,0,6,2017-04-23 12:14:44:946,ca7d0c3306de2d28,2.66,-75,-1.8,-9.31,0.68,0,3,2017-04-23 12:14:45:001,-0.06,-0.98,0.18,-0.02,-0.01,-0.24,1.38,-2.84,1.29,0.02,-1.49,-0.05,setBreak,setBreak,2017-04-23 12:14:45:067,1
15b97f918a0f190e,4.35,-57,1.76,-9.03,-0.53,2,0,2017-04-23 12:14:45:006,6f04e4f3c33f4582,1.95,-86,-3.67,-9.59,0.33,0,6,2017-04-23 12:14:45:052,81d2d09867170c78,2.13,-86,0.22,-8.97,-3.43,1,6,2017-04-23 12:14:45:157,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.82,-88,-4.37,-9.3,1.84,0,6,2017-04-23 12:14:44:946,ca7d0c3306de2d28,2.66,-75,-1.8,-9.31,0.68,0,3,2017-04-23 12:14:45:001,-0.02,-0.99,0.15,-0.05,0.0,-0.25,1.42,-3.01,1.31,-0.05,-1.54,-0.23,setBreak,setBreak,2017-04-23 12:14:45:167,1
15b97f918a0f190e,4.35,-56,2.63,-9.89,-0.4,2,0,2017-04-23 12:14:45:233,6f04e4f3c33f4582,1.95,-86,-3.67,-9.59,0.33,0,6,2017-04-23 12:14:45:052,81d2d09867170c78,2.13,-86,0.22,-8.97,-3.43,1,6,2017-04-23 12:14:45:157,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.82,-88,-4.37,-9.3,1.84,0,6,2017-04-23 12:14:44:946,ca7d0c3306de2d28,2.66,-75,-1.8,-9.31,0.68,0,3,2017-04-23 12:14:45:001,0.02,-0.99,0.12,-0.12,-0.02,-0.22,1.45,3.01,1.44,-0.02,-1.41,-0.35,setBreak,setBreak,2017-04-23 12:14:45:267,1
15b97f918a0f190e,4.6,-57,2.83,-9.8,-0.75,2,0,2017-04-23 12:14:45:342,6f04e4f3c33f4582,2.07,-84,-4.53,-7.49,0.37,1,6,2017-04-23 12:14:45:275,81d2d09867170c78,2.13,-86,0.22,-8.97,-3.43,1,6,2017-04-23 12:14:45:157,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.82,-88,-4.37,-9.3,1.84,0,6,2017-04-23 12:14:44:946,ca7d0c3306de2d28,2.66,-75,-1.8,-9.31,0.68,0,3,2017-04-23 12:14:45:001,0.07,-0.99,0.12,-0.23,-0.0,-0.24,1.43,2.63,1.68,0.23,-0.93,-0.3,setBreak,setBreak,2017-04-23 12:14:45:368,1
15b97f918a0f190e,4.82,-57,2.63,-9.76,-0.99,2,0,2017-04-23 12:14:45:458,6f04e4f3c33f4582,2.07,-84,-4.53,-7.49,0.37,1,6,2017-04-23 12:14:45:275,81d2d09867170c78,2.25,-85,0.49,-8.84,-3.51,1,6,2017-04-23 12:14:45:379,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.86,-91,-2.9,-8.95,0.81,1,6,2017-04-23 12:14:45:395,ca7d0c3306de2d28,2.62,-86,-1.35,-9.48,1.45,1,3,2017-04-23 12:14:45:427,0.1,-0.98,0.15,-0.23,-0.01,-0.3,1.39,2.52,1.72,0.37,-0.64,-0.27,setBreak,setBreak,2017-04-23 12:14:45:467,1
15b97f918a0f190e,4.82,-57,2.63,-9.76,-0.99,2,0,2017-04-23 12:14:45:458,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.25,-85,0.49,-8.84,-3.51,1,6,2017-04-23 12:14:45:379,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.86,-91,-2.9,-8.95,0.81,1,6,2017-04-23 12:14:45:395,ca7d0c3306de2d28,2.62,-86,-1.35,-9.48,1.45,1,3,2017-04-23 12:14:45:427,0.14,-0.97,0.18,-0.26,-0.0,-0.33,1.34,2.48,1.74,0.28,0.03,-0.33,setBreak,setBreak,2017-04-23 12:14:45:566,1
15b97f918a0f190e,4.82,-57,2.63,-9.76,-0.99,2,0,2017-04-23 12:14:45:458,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.37,-87,0.77,-9.0,-3.75,1,6,2017-04-23 12:14:45:598,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.86,-91,-2.9,-8.95,0.81,1,6,2017-04-23 12:14:45:395,ca7d0c3306de2d28,2.74,-79,-4.08,-11.79,1.39,1,3,2017-04-23 12:14:45:651,0.08,-0.99,0.09,-0.07,-0.35,-0.23,1.44,2.41,1.82,0.09,0.07,-0.03,setBreak,setBreak,2017-04-23 12:14:45:668,1
15b97f918a0f190e,4.78,-58,1.59,-10.53,-2.74,2,0,2017-04-23 12:14:45:684,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.37,-87,0.77,-9.0,-3.75,1,6,2017-04-23 12:14:45:598,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.86,-91,-2.9,-8.95,0.81,1,6,2017-04-23 12:14:45:395,ca7d0c3306de2d28,2.95,-80,-2.86,-15.6,0.02,1,3,2017-04-23 12:14:45:752,0.07,-0.99,0.1,0.22,-0.12,-0.18,1.45,2.54,1.73,-0.19,0.92,0.26,setBreak,setBreak,2017-04-23 12:14:45:769,1
15b97f918a0f190e,4.78,-58,1.59,-10.53,-2.74,2,0,2017-04-23 12:14:45:684,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.48,-89,-1.66,-8.24,-0.85,1,6,2017-04-23 12:14:45:825,b629b3c016e88b50,3.35,-90,-2.29,-8.72,-5.64,0,0,2017-04-23 12:14:44:987,c3f8b83f7aaa4c4b,1.86,-91,-2.9,-8.95,0.81,1,6,2017-04-23 12:14:45:395,ca7d0c3306de2d28,2.95,-80,-2.86,-15.6,0.02,1,3,2017-04-23 12:14:45:752,0.06,-1.0,0.07,0.22,0.23,-0.22,1.48,2.39,1.84,-0.38,-1.07,0.06,setBreak,setBreak,2017-04-23 12:14:45:868,1
15b97f918a0f190e,4.73,-60,0.33,-9.47,-1.31,3,0,2017-04-23 12:14:45:915,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.68,-86,-1.21,-9.62,-1.82,1,6,2017-04-23 12:14:45:930,b629b3c016e88b50,2.79,-93,-5.73,-7.43,-1.03,1,0,2017-04-23 12:14:45:878,c3f8b83f7aaa4c4b,1.86,-91,-2.9,-8.95,0.81,1,6,2017-04-23 12:14:45:395,ca7d0c3306de2d28,2.95,-80,-2.86,-15.6,0.02,1,3,2017-04-23 12:14:45:752,0.05,-1.0,0.04,0.0,0.1,-0.23,1.5,2.23,1.89,0.0,-1.09,0.16,setBreak,setBreak,2017-04-23 12:14:45:969,1
15b97f918a0f190e,4.73,-60,0.33,-9.47,-1.31,3,0,2017-04-23 12:14:45:915,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.68,-86,-1.21,-9.62,-1.82,1,6,2017-04-23 12:14:45:930,b629b3c016e88b50,2.79,-93,-5.73,-7.43,-1.03,1,0,2017-04-23 12:14:45:878,c3f8b83f7aaa4c4b,1.82,-87,-3.62,-7.78,1.14,1,6,2017-04-23 12:14:46:059,ca7d0c3306de2d28,2.95,-80,-2.86,-15.6,0.02,1,3,2017-04-23 12:14:45:752,0.04,-1.0,0.05,-0.07,0.17,-0.3,1.5,2.49,1.56,0.17,-0.47,0.18,setBreak,setBreak,2017-04-23 12:14:46:069,1
15b97f918a0f190e,4.73,-60,0.93,-6.98,-2.24,3,0,2017-04-23 12:14:46:127,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.68,-86,-1.21,-9.62,-1.82,1,6,2017-04-23 12:14:45:930,b629b3c016e88b50,2.79,-93,-5.73,-7.43,-1.03,1,0,2017-04-23 12:14:45:878,c3f8b83f7aaa4c4b,1.82,-87,-3.62,-7.78,1.14,1,6,2017-04-23 12:14:46:059,ca7d0c3306de2d28,2.95,-80,-2.86,-15.6,0.02,1,3,2017-04-23 12:14:45:752,0.04,-1.0,0.06,-0.08,0.13,-0.32,1.5,2.6,1.4,0.03,-0.46,-0.04,setBreak,setBreak,2017-04-23 12:14:46:168,1
15b97f918a0f190e,4.73,-60,0.93,-6.98,-2.24,3,0,2017-04-23 12:14:46:127,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.68,-86,-1.21,-9.62,-1.82,1,6,2017-04-23 12:14:45:930,b629b3c016e88b50,2.82,-87,-4.72,-8.23,0.03,1,0,2017-04-23 12:14:46:202,c3f8b83f7aaa4c4b,1.97,-92,-4.36,-7.18,0.03,2,6,2017-04-23 12:14:46:170,ca7d0c3306de2d28,2.87,-79,-5.03,-19.62,3.12,1,3,2017-04-23 12:14:46:184,0.04,-1.0,0.07,-0.1,-0.01,-0.3,1.49,2.59,1.37,0.15,-0.25,0.06,setBreak,setBreak,2017-04-23 12:14:46:267,1
15b97f918a0f190e,4.69,-58,1.43,-12.65,-2.45,3,0,2017-04-23 12:14:46:354,6f04e4f3c33f4582,2.18,127,-1.33,-11.55,1.41,1,6,2017-04-23 12:14:45:498,81d2d09867170c78,2.68,-86,-1.21,-9.62,-1.82,1,6,2017-04-23 12:14:45:930,b629b3c016e88b50,2.82,-87,-4.72,-8.23,0.03,1,0,2017-04-23 12:14:46:202,c3f8b83f7aaa4c4b,2.14,-89,-5.19,-9.59,1.31,2,6,2017-04-23 12:14:46:284,ca7d0c3306de2d28,3.07,-66,-18.81,-5.52,2.01,2,3,2017-04-23 12:14:46:303,0.04,-1.0,0.08,0.04,-0.3,-0.26,1.48,2.68,1.25,0.14,-0.48,0.03,setBreak,setBreak,2017-04-23 12:14:46:370,1
15b97f918a0f190e,4.69,-58,1.43,-12.65,-2.45,3,0,2017-04-23 12:14:46:354,6f04e4f3c33f4582,2.0,-84,-0.61,-14.06,0.84,2,6,2017-04-23 12:14:46:381,81d2d09867170c78,2.68,-86,-1.21,-9.62,-1.82,1,6,2017-04-23 12:14:45:930,b629b3c016e88b50,2.82,-87,-4.72,-8.23,0.03,1,0,2017-04-23 12:14:46:202,c3f8b83f7aaa4c4b,2.14,-89,-5.19,-9.59,1.31,2,6,2017-04-23 12:14:46:284,ca7d0c3306de2d28,3.07,-66,-18.81,-5.52,2.01,2,3,2017-04-23 12:14:46:303,0.06,-0.99,0.08,0.07,-0.02,-0.28,1.46,2.49,1.4,-0.04,-0.46,-0.34,setBreak,setBreak,2017-04-23 12:14:46:468,1
15b97f918a0f190e,4.69,-58,1.43,-12.65,-2.45,3,0,2017-04-23 12:14:46:354,6f04e4f3c33f4582,2.0,-84,-0.61,-14.06,0.84,2,6,2017-04-23 12:14:46:381,81d2d09867170c78,2.55,-86,1.32,-8.69,-1.52,2,6,2017-04-23 12:14:46:497,b629b3c016e88b50,2.82,-87,-4.72,-8.23,0.03,1,0,2017-04-23 12:14:46:202,c3f8b83f7aaa4c4b,2.26,-87,-1.52,-7.8,2.85,2,6,2017-04-23 12:14:46:505,ca7d0c3306de2d28,3.17,-78,-1.65,-10.54,0.25,2,3,2017-04-23 12:14:46:527,0.09,-0.99,0.05,-0.08,0.04,-0.07,1.47,2.08,1.76,-0.41,-0.21,0.02,setBreak,setBreak,2017-04-23 12:14:46:569,1
15b97f918a0f190e,4.67,-57,2.16,-9.59,-2.85,3,0,2017-04-23 12:14:46:578,6f04e4f3c33f4582,2.12,-76,3.27,-9.17,3.42,2,6,2017-04-23 12:14:46:601,81d2d09867170c78,2.55,-86,1.32,-8.69,-1.52,2,6,2017-04-23 12:14:46:497,b629b3c016e88b50,2.74,127,-4.26,-8.52,-4.21,2,0,2017-04-23 12:14:46:660,c3f8b83f7aaa4c4b,2.44,-91,-5.42,-8.51,2.51,2,6,2017-04-23 12:14:46:617,ca7d0c3306de2d28,3.17,-78,-1.65,-10.54,0.25,2,3,2017-04-23 12:14:46:527,0.07,-1.0,0.02,0.02,0.06,-0.15,1.5,1.87,1.95,-0.21,-0.68,0.28,setBreak,setBreak,2017-04-23 12:14:46:669,1
15b97f918a0f190e,4.92,-59,1.1,-10.04,-1.35,3,0,2017-04-23 12:14:46:683,6f04e4f3c33f4582,2.12,-76,3.27,-9.17,3.42,2,6,2017-04-23 12:14:46:601,81d2d09867170c78,2.67,-85,0.65,-8.09,-3.02,2,6,2017-04-23 12:14:46:714,b629b3c016e88b50,2.74,127,-4.26,-8.52,-4.21,2,0,2017-04-23 12:14:46:660,c3f8b83f7aaa4c4b,2.63,-89,-1.34,-7.9,0.99,2,6,2017-04-23 12:14:46:731,ca7d0c3306de2d28,3.27,-93,-1.95,-9.31,1.47,2,3,2017-04-23 12:14:46:746,0.05,-1.0,-0.0,-0.05,0.1,-0.09,1.52,1.55,2.19,-0.16,-0.53,0.07,setBreak,setBreak,2017-04-23 12:14:46:768,1
15b97f918a0f190e,4.92,-59,1.1,-10.04,-1.35,3,0,2017-04-23 12:14:46:683,6f04e4f3c33f4582,2.12,-76,3.27,-9.17,3.42,2,6,2017-04-23 12:14:46:601,81d2d09867170c78,2.87,-83,0.35,-8.28,-3.18,2,6,2017-04-23 12:14:46:828,b629b3c016e88b50,2.74,127,-4.26,-8.52,-4.21,2,0,2017-04-23 12:14:46:660,c3f8b83f7aaa4c4b,2.63,-89,-1.34,-7.9,0.99,2,6,2017-04-23 12:14:46:731,ca7d0c3306de2d28,3.27,-93,-1.95,-9.31,1.47,2,3,2017-04-23 12:14:46:746,0.06,-1.0,-0.03,-0.07,-0.0,-0.07,1.51,1.11,2.57,-0.03,-0.61,-0.2,setBreak,setBreak,2017-04-23 12:14:46:869,1
15b97f918a0f190e,4.92,-59,1.1,-10.04,-1.35,3,0,2017-04-23 12:14:46:683,6f04e4f3c33f4582,2.12,-76,3.27,-9.17,3.42,2,6,2017-04-23 12:14:46:601,81d2d09867170c78,2.87,-83,0.35,-8.28,-3.18,2,6,2017-04-23 12:14:46:828,b629b3c016e88b50,2.74,127,-4.26,-8.52,-4.21,2,0,2017-04-23 12:14:46:660,c3f8b83f7aaa4c4b,2.63,-89,-1.34,-7.9,0.99,2,6,2017-04-23 12:14:46:731,ca7d0c3306de2d28,3.27,-93,-1.95,-9.31,1.47,2,3,2017-04-23 12:14:46:746,0.07,-1.0,-0.03,-0.03,-0.04,-0.11,1.49,1.14,2.49,0.04,-0.54,-0.3,setBreak,setBreak,2017-04-23 12:14:46:976,1
