Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,6.07,-61,0.99,-10.19,0.66,1,4,2017-04-22 15:59:12:687,6f04e4f3c33f4582,3.99,-79,0.21,-9.92,0.69,1,1,2017-04-22 15:59:12:605,81d2d09867170c78,3.21,-88,0.03,-8.24,-5.31,0,2,2017-04-22 15:59:12:651,b629b3c016e88b50,3.17,-92,-4.7,-8.8,-1.2,0,1,2017-04-22 15:59:12:779,c3f8b83f7aaa4c4b,3.09,-85,-4.21,-9.15,0.94,1,0,2017-04-22 15:59:12:750,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.13,-0.99,-0.04,-0.1,-0.01,-0.05,1.44,1.29,-0.97,0.05,-0.41,-0.33,setBreak,setBreak,2017-04-22 15:59:12:817,2
15b97f918a0f190e,5.88,-60,0.96,-10.23,0.7,1,4,2017-04-22 15:59:12:905,6f04e4f3c33f4582,3.99,-79,0.21,-9.92,0.69,1,1,2017-04-22 15:59:12:605,81d2d09867170c78,3.21,-88,0.03,-8.24,-5.31,0,2,2017-04-22 15:59:12:651,b629b3c016e88b50,3.38,-84,-4.53,-8.52,-1.21,0,1,2017-04-22 15:59:12:898,c3f8b83f7aaa4c4b,3.09,-85,-4.21,-9.15,0.94,1,0,2017-04-22 15:59:12:750,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.16,-0.99,-0.04,-0.19,-0.01,-0.1,1.4,1.34,-1.04,0.02,-0.13,-0.42,setBreak,setBreak,2017-04-22 15:59:12:917,2
15b97f918a0f190e,5.88,-60,0.96,-10.23,0.7,1,4,2017-04-22 15:59:12:905,6f04e4f3c33f4582,3.85,-82,-1.83,-9.57,1.78,1,1,2017-04-22 15:59:12:951,81d2d09867170c78,3.21,-88,0.03,-8.24,-5.31,0,2,2017-04-22 15:59:12:651,b629b3c016e88b50,3.38,-84,-4.53,-8.52,-1.21,0,1,2017-04-22 15:59:12:898,c3f8b83f7aaa4c4b,3.22,-90,-4.04,-9.03,0.09,0,1,2017-04-22 15:59:12:945,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.21,-0.98,-0.02,-0.23,-0.06,-0.11,1.36,1.46,-1.17,0.21,0.12,-0.58,setBreak,setBreak,2017-04-22 15:59:13:017,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,4.1,-84,-1.81,-9.27,1.71,1,1,2017-04-22 15:59:13:050,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.38,-84,-4.53,-8.52,-1.21,0,1,2017-04-22 15:59:12:898,c3f8b83f7aaa4c4b,3.22,-90,-4.04,-9.03,0.09,0,1,2017-04-22 15:59:12:945,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.27,-0.96,0.01,-0.23,-0.02,-0.14,1.29,1.59,-1.27,0.23,0.45,-0.6,setBreak,setBreak,2017-04-22 15:59:13:116,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,4.1,-84,-1.81,-9.27,1.71,1,1,2017-04-22 15:59:13:050,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.38,-84,-4.53,-8.52,-1.21,0,1,2017-04-22 15:59:12:898,c3f8b83f7aaa4c4b,3.22,-90,-4.04,-9.03,0.09,0,1,2017-04-22 15:59:12:945,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.32,-0.95,0.03,-0.2,-0.02,-0.16,1.24,1.67,-1.32,0.16,0.1,-0.39,setBreak,setBreak,2017-04-22 15:59:13:217,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,4.1,-84,-1.81,-9.27,1.71,1,1,2017-04-22 15:59:13:050,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.34,-83,-3.76,-9.12,-0.59,1,1,2017-04-22 15:59:13:231,c3f8b83f7aaa4c4b,3.2,-88,-4.41,-8.42,0.64,0,1,2017-04-22 15:59:13:272,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.34,-0.94,0.05,-0.23,-0.16,-0.11,1.22,1.72,-1.33,-0.05,0.97,-0.04,setBreak,setBreak,2017-04-22 15:59:13:317,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,4.1,-84,-1.81,-9.27,1.71,1,1,2017-04-22 15:59:13:050,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.55,-88,-3.83,-10.65,-0.39,1,1,2017-04-22 15:59:13:347,c3f8b83f7aaa4c4b,3.2,-88,-4.41,-8.42,0.64,0,1,2017-04-22 15:59:13:272,ca7d0c3306de2d28,4.59,-70,-1.0,-9.59,2.4,1,10,2017-04-22 15:59:12:127,0.33,-0.94,0.07,-0.12,0.06,-0.08,1.22,1.79,-1.29,-0.27,0.98,0.07,setBreak,setBreak,2017-04-22 15:59:13:417,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,3.77,-95,-1.78,-12.48,0.63,2,1,2017-04-22 15:59:13:508,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.55,-88,-3.83,-10.65,-0.39,1,1,2017-04-22 15:59:13:347,c3f8b83f7aaa4c4b,3.2,-88,-4.41,-8.42,0.64,0,1,2017-04-22 15:59:13:272,ca7d0c3306de2d28,3.08,-74,0.06,-10.11,1.92,1,1,2017-04-22 15:59:13:418,0.31,-0.95,0.06,-0.09,-0.0,0.04,1.25,1.77,-1.18,-0.55,0.78,0.24,setBreak,setBreak,2017-04-22 15:59:13:517,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,3.77,-95,-1.78,-12.48,0.63,2,1,2017-04-22 15:59:13:508,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.55,-88,-3.83,-10.65,-0.39,1,1,2017-04-22 15:59:13:347,c3f8b83f7aaa4c4b,3.19,-94,-3.05,-10.25,3.11,0,1,2017-04-22 15:59:13:597,ca7d0c3306de2d28,3.3,-73,-1.36,-9.43,0.83,1,1,2017-04-22 15:59:13:527,0.28,-0.96,0.03,0.03,-0.04,0.12,1.28,1.68,-1.03,-0.38,0.22,0.27,setBreak,setBreak,2017-04-22 15:59:13:616,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,3.99,-89,-0.27,-8.55,0.83,2,1,2017-04-22 15:59:13:628,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.51,-94,-2.88,-8.68,-2.89,1,1,2017-04-22 15:59:13:666,c3f8b83f7aaa4c4b,3.43,127,-3.2,-9.75,2.32,0,1,2017-04-22 15:59:13:688,ca7d0c3306de2d28,3.3,-73,-1.36,-9.43,0.83,1,1,2017-04-22 15:59:13:527,0.26,-0.96,0.02,-0.04,0.01,0.06,1.3,1.66,-0.99,0.09,0.46,0.02,setBreak,setBreak,2017-04-22 15:59:13:717,2
15b97f918a0f190e,6.07,-58,0.95,-10.17,0.71,1,4,2017-04-22 15:59:13:022,6f04e4f3c33f4582,3.99,-89,-0.27,-8.55,0.83,2,1,2017-04-22 15:59:13:628,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.74,-89,-2.23,-8.89,-1.92,1,1,2017-04-22 15:59:13:775,c3f8b83f7aaa4c4b,3.43,127,-3.2,-9.75,2.32,0,1,2017-04-22 15:59:13:688,ca7d0c3306de2d28,3.3,-73,-1.36,-9.43,0.83,1,1,2017-04-22 15:59:13:527,0.27,-0.96,0.05,-0.1,0.02,0.02,1.3,1.74,-1.03,0.17,0.32,-0.07,setBreak,setBreak,2017-04-22 15:59:13:817,2
15b97f918a0f190e,4.36,-58,0.22,-8.66,1.15,0,2,2017-04-22 15:59:13:830,6f04e4f3c33f4582,4.02,-85,0.92,-11.14,1.76,2,1,2017-04-22 15:59:13:861,81d2d09867170c78,3.08,-87,-0.09,-7.91,-4.88,0,2,2017-04-22 15:59:13:089,b629b3c016e88b50,3.74,-89,-2.23,-8.89,-1.92,1,1,2017-04-22 15:59:13:775,c3f8b83f7aaa4c4b,3.43,127,-3.2,-9.75,2.32,0,1,2017-04-22 15:59:13:688,ca7d0c3306de2d28,3.25,-89,-0.06,-9.43,1.16,1,1,2017-04-22 15:59:13:869,0.26,-0.96,0.07,-0.12,-0.06,0.04,1.3,1.84,-1.1,0.15,0.52,0.23,setBreak,setBreak,2017-04-22 15:59:13:915,2
15b97f918a0f190e,4.6,-61,0.47,-10.27,0.38,0,2,2017-04-22 15:59:13:941,6f04e4f3c33f4582,4.02,-85,0.92,-11.14,1.76,2,1,2017-04-22 15:59:13:861,81d2d09867170c78,2.62,-89,1.28,-9.6,-3.06,1,2,2017-04-22 15:59:13:988,b629b3c016e88b50,3.81,-91,-3.78,-9.11,-2.11,1,1,2017-04-22 15:59:13:995,c3f8b83f7aaa4c4b,3.39,-86,-2.75,-8.7,2.69,1,1,2017-04-22 15:59:14:013,ca7d0c3306de2d28,3.48,-77,-0.43,-9.65,1.42,1,1,2017-04-22 15:59:13:978,0.24,-0.97,0.1,0.0,-0.04,-0.02,1.31,1.96,-1.21,0.2,-0.48,-0.03,setBreak,setBreak,2017-04-22 15:59:14:014,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,4.02,-85,0.92,-11.14,1.76,2,1,2017-04-22 15:59:13:861,81d2d09867170c78,2.81,-93,0.82,-9.03,-2.25,1,2,2017-04-22 15:59:14:109,b629b3c016e88b50,4.04,-86,-3.45,-8.95,-2.09,1,1,2017-04-22 15:59:14:105,c3f8b83f7aaa4c4b,3.39,-86,-2.75,-8.7,2.69,1,1,2017-04-22 15:59:14:013,ca7d0c3306de2d28,3.71,-70,-0.76,-9.64,1.29,1,1,2017-04-22 15:59:14:087,0.26,-0.96,0.1,-0.11,-0.01,-0.04,1.29,1.93,-1.22,0.03,-0.01,-0.37,setBreak,setBreak,2017-04-22 15:59:14:114,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,4.02,-85,0.92,-11.14,1.76,2,1,2017-04-22 15:59:13:861,81d2d09867170c78,2.81,-93,0.82,-9.03,-2.25,1,2,2017-04-22 15:59:14:109,b629b3c016e88b50,4.04,-86,-3.45,-8.95,-2.09,1,1,2017-04-22 15:59:14:105,c3f8b83f7aaa4c4b,3.62,-84,-2.72,-8.95,2.96,1,1,2017-04-22 15:59:14:126,ca7d0c3306de2d28,3.71,-70,-0.76,-9.64,1.29,1,1,2017-04-22 15:59:14:087,0.29,-0.95,0.1,-0.03,-0.04,-0.04,1.26,1.9,-1.19,-0.04,-0.35,-0.24,setBreak,setBreak,2017-04-22 15:59:14:214,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,3.74,-88,-2.06,-9.12,0.71,2,1,2017-04-22 15:59:14:294,81d2d09867170c78,3.02,-90,0.52,-9.75,-2.75,1,2,2017-04-22 15:59:14:218,b629b3c016e88b50,4.04,-86,-3.45,-8.95,-2.09,1,1,2017-04-22 15:59:14:105,c3f8b83f7aaa4c4b,3.62,-84,-2.72,-8.95,2.96,1,1,2017-04-22 15:59:14:126,ca7d0c3306de2d28,3.79,-72,-0.72,-9.75,0.39,1,1,2017-04-22 15:59:14:296,0.3,-0.95,0.08,-0.01,-0.03,-0.05,1.25,1.83,-1.16,-0.1,-0.38,0.09,setBreak,setBreak,2017-04-22 15:59:14:314,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,3.74,-88,-2.06,-9.12,0.71,2,1,2017-04-22 15:59:14:294,81d2d09867170c78,3.02,-90,0.52,-9.75,-2.75,1,2,2017-04-22 15:59:14:218,b629b3c016e88b50,4.04,-86,-3.45,-8.95,-2.09,1,1,2017-04-22 15:59:14:105,c3f8b83f7aaa4c4b,3.62,-84,-2.72,-8.95,2.96,1,1,2017-04-22 15:59:14:126,ca7d0c3306de2d28,3.79,-72,-0.72,-9.75,0.39,1,1,2017-04-22 15:59:14:296,0.3,-0.95,0.06,0.02,0.03,-0.09,1.26,1.75,-1.12,0.15,-0.46,-0.02,setBreak,setBreak,2017-04-22 15:59:14:414,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,3.74,-88,-2.06,-9.12,0.71,2,1,2017-04-22 15:59:14:294,81d2d09867170c78,3.02,-90,0.52,-9.75,-2.75,1,2,2017-04-22 15:59:14:218,b629b3c016e88b50,4.04,-86,-3.45,-8.95,-2.09,1,1,2017-04-22 15:59:14:105,c3f8b83f7aaa4c4b,3.53,-87,-3.21,-8.81,3.45,1,1,2017-04-22 15:59:14:473,ca7d0c3306de2d28,3.87,-72,-3.77,-7.46,0.09,0,0,2017-04-22 15:59:14:511,0.31,-0.95,0.05,-0.11,-0.02,-0.14,1.25,1.74,-1.16,0.09,-0.27,-0.02,setBreak,setBreak,2017-04-22 15:59:14:514,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,3.74,-88,-2.06,-9.12,0.71,2,1,2017-04-22 15:59:14:294,81d2d09867170c78,3.02,-90,0.52,-9.75,-2.75,1,2,2017-04-22 15:59:14:218,b629b3c016e88b50,3.74,-84,-3.97,-8.67,-0.15,2,1,2017-04-22 15:59:14:551,c3f8b83f7aaa4c4b,3.53,-87,-3.21,-8.81,3.45,1,1,2017-04-22 15:59:14:473,ca7d0c3306de2d28,3.87,-72,-3.77,-7.46,0.09,0,0,2017-04-22 15:59:14:511,0.31,-0.95,0.05,-0.1,-0.07,-0.14,1.26,1.75,-1.17,-0.02,0.11,0.11,setBreak,setBreak,2017-04-22 15:59:14:616,2
15b97f918a0f190e,4.83,-59,0.67,-10.38,0.37,0,2,2017-04-22 15:59:14:055,6f04e4f3c33f4582,3.74,-88,-2.06,-9.12,0.71,2,1,2017-04-22 15:59:14:294,81d2d09867170c78,2.93,-82,-0.23,-10.25,-2.89,2,2,2017-04-22 15:59:14:646,b629b3c016e88b50,3.74,-84,-3.97,-8.67,-0.15,2,1,2017-04-22 15:59:14:551,c3f8b83f7aaa4c4b,3.62,-87,-3.92,-8.09,2.81,1,1,2017-04-22 15:59:14:688,ca7d0c3306de2d28,4.09,-73,-2.23,-9.1,-1.02,0,0,2017-04-22 15:59:14:626,0.29,-0.96,0.03,-0.07,-0.02,-0.1,1.28,1.69,-1.1,-0.01,0.04,-0.04,setBreak,setBreak,2017-04-22 15:59:14:716,2
