Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.23,-64,2.52,-9.3,-1.94,1,0,2017-05-04 19:16:50:253,6f04e4f3c33f4582,4.62,-86,-2.21,-9.31,1.13,5,5,2017-05-04 19:16:50:163,81d2d09867170c78,3.36,-87,-1.62,-9.5,-0.3,1,0,2017-05-04 19:16:50:065,b629b3c016e88b50,4.23,-88,-4.87,-6.97,-2.36,1,1,2017-05-04 19:16:49:927,c3f8b83f7aaa4c4b,4.4,-78,-3.17,-8.26,3.59,2,0,2017-05-04 19:16:50:060,ca7d0c3306de2d28,5.48,127,-2.53,-8.99,0.47,5,5,2017-05-04 19:16:49:824,-0.17,-0.98,-0.14,0.04,-0.01,-0.02,1.35,-0.89,0.79,0.0,-0.59,-0.12,setBreak,setBreak,2017-05-04 19:16:50:273,5
15b97f918a0f190e,4.46,-64,3.12,-9.17,-1.45,1,0,2017-05-04 19:16:50:371,6f04e4f3c33f4582,4.62,-86,-2.21,-9.31,1.13,5,5,2017-05-04 19:16:50:163,81d2d09867170c78,3.36,-87,-1.62,-9.5,-0.3,1,0,2017-05-04 19:16:50:065,b629b3c016e88b50,4.23,-88,-4.87,-6.97,-2.36,1,1,2017-05-04 19:16:49:927,c3f8b83f7aaa4c4b,4.4,-78,-3.17,-8.26,3.59,2,0,2017-05-04 19:16:50:060,ca7d0c3306de2d28,4.75,-73,-2.51,-8.97,0.49,5,5,2017-05-04 19:16:50:285,-0.15,-0.98,-0.13,-0.02,0.0,-0.01,1.36,-0.85,0.74,0.02,-0.05,-0.17,setBreak,setBreak,2017-05-04 19:16:50:372,5
15b97f918a0f190e,4.46,-64,3.12,-9.17,-1.45,1,0,2017-05-04 19:16:50:371,6f04e4f3c33f4582,4.62,-86,-2.21,-9.31,1.13,5,5,2017-05-04 19:16:50:163,81d2d09867170c78,3.33,-91,-1.06,-9.15,0.08,1,0,2017-05-04 19:16:50:390,b629b3c016e88b50,4.23,-88,-4.87,-6.97,-2.36,1,1,2017-05-04 19:16:49:927,c3f8b83f7aaa4c4b,4.2,-83,-3.19,-8.24,3.54,2,0,2017-05-04 19:16:50:397,ca7d0c3306de2d28,4.75,-73,-2.51,-8.97,0.49,5,5,2017-05-04 19:16:50:285,-0.15,-0.98,-0.13,-0.02,-0.02,0.0,1.37,-0.86,0.75,0.13,0.08,-0.03,setBreak,setBreak,2017-05-04 19:16:50:472,5
15b97f918a0f190e,4.46,-64,3.12,-9.17,-1.45,1,0,2017-05-04 19:16:50:371,6f04e4f3c33f4582,4.39,127,-2.56,-9.27,0.95,5,5,2017-05-04 19:16:50:491,81d2d09867170c78,3.33,-91,-1.06,-9.15,0.08,1,0,2017-05-04 19:16:50:390,b629b3c016e88b50,3.71,-87,-5.03,-6.87,-1.66,1,1,2017-05-04 19:16:50:496,c3f8b83f7aaa4c4b,4.45,-83,-3.12,-8.24,3.59,2,0,2017-05-04 19:16:50:502,ca7d0c3306de2d28,4.75,-73,-2.51,-8.97,0.49,5,5,2017-05-04 19:16:50:285,-0.15,-0.98,-0.12,0.03,0.0,-0.02,1.38,-0.9,0.78,-0.0,0.01,0.01,setBreak,setBreak,2017-05-04 19:16:50:572,5
15b97f918a0f190e,4.46,-64,3.12,-9.17,-1.45,1,0,2017-05-04 19:16:50:371,6f04e4f3c33f4582,4.39,127,-2.56,-9.27,0.95,5,5,2017-05-04 19:16:50:491,81d2d09867170c78,3.33,-91,-1.06,-9.15,0.08,1,0,2017-05-04 19:16:50:390,b629b3c016e88b50,3.71,-87,-5.03,-6.87,-1.66,1,1,2017-05-04 19:16:50:496,c3f8b83f7aaa4c4b,4.45,-83,-3.12,-8.24,3.59,2,0,2017-05-04 19:16:50:502,ca7d0c3306de2d28,4.75,-73,-2.51,-8.97,0.49,5,5,2017-05-04 19:16:50:285,-0.15,-0.98,-0.12,0.05,-0.03,-0.0,1.38,-0.88,0.77,-0.02,-0.09,0.12,setBreak,setBreak,2017-05-04 19:16:50:672,5
15b97f918a0f190e,4.24,-60,3.16,-9.45,-1.75,1,0,2017-05-04 19:16:50:708,6f04e4f3c33f4582,4.42,-95,-2.54,-9.33,0.98,6,5,2017-05-04 19:16:50:704,81d2d09867170c78,3.3,-92,-1.05,-9.19,0.06,1,0,2017-05-04 19:16:50:718,b629b3c016e88b50,3.71,-87,-5.03,-6.87,-1.66,1,1,2017-05-04 19:16:50:496,c3f8b83f7aaa4c4b,4.45,-83,-3.12,-8.24,3.59,2,0,2017-05-04 19:16:50:502,ca7d0c3306de2d28,4.31,-75,-2.12,-9.33,0.78,5,5,2017-05-04 19:16:50:713,-0.15,-0.98,-0.12,-0.01,-0.02,-0.01,1.38,-0.88,0.75,-0.04,-0.2,0.08,setBreak,setBreak,2017-05-04 19:16:50:772,5
15b97f918a0f190e,4.49,-61,3.13,-9.4,-1.74,1,0,2017-05-04 19:16:50:815,6f04e4f3c33f4582,4.42,-95,-2.54,-9.33,0.98,6,5,2017-05-04 19:16:50:704,81d2d09867170c78,3.3,-92,-1.05,-9.19,0.06,1,0,2017-05-04 19:16:50:718,b629b3c016e88b50,3.63,-97,-3.48,-8.69,-4.86,2,1,2017-05-04 19:16:50:826,c3f8b83f7aaa4c4b,4.45,-83,-3.12,-8.24,3.59,2,0,2017-05-04 19:16:50:502,ca7d0c3306de2d28,4.31,-75,-2.12,-9.33,0.78,5,5,2017-05-04 19:16:50:713,-0.15,-0.98,-0.12,-0.09,-0.0,-0.03,1.37,-0.89,0.74,0.03,-0.1,-0.19,setBreak,setBreak,2017-05-04 19:16:50:872,5
15b97f918a0f190e,4.49,-61,3.13,-9.4,-1.74,1,0,2017-05-04 19:16:50:815,6f04e4f3c33f4582,4.42,-95,-2.54,-9.33,0.98,6,5,2017-05-04 19:16:50:704,81d2d09867170c78,3.38,-89,-1.05,-9.18,0.01,1,0,2017-05-04 19:16:50:948,b629b3c016e88b50,3.63,-97,-3.48,-8.69,-4.86,2,1,2017-05-04 19:16:50:826,c3f8b83f7aaa4c4b,4.05,-88,-3.45,-8.03,5.43,3,0,2017-05-04 19:16:50:944,ca7d0c3306de2d28,4.31,-75,-2.12,-9.33,0.78,5,5,2017-05-04 19:16:50:713,-0.14,-0.98,-0.13,-0.01,0.05,0.03,1.38,-0.82,0.69,-0.06,0.25,-0.2,setBreak,setBreak,2017-05-04 19:16:50:973,5
15b97f918a0f190e,4.49,-61,3.13,-9.4,-1.74,1,0,2017-05-04 19:16:50:815,6f04e4f3c33f4582,4.42,-95,-2.54,-9.33,0.98,6,5,2017-05-04 19:16:50:704,81d2d09867170c78,3.38,-89,-1.05,-9.18,0.01,1,0,2017-05-04 19:16:50:948,b629b3c016e88b50,3.68,-95,-19.54,-5.47,1.69,2,1,2017-05-04 19:16:51:065,c3f8b83f7aaa4c4b,4.05,-88,-3.45,-8.03,5.43,3,0,2017-05-04 19:16:50:944,ca7d0c3306de2d28,4.11,-76,-2.11,-9.33,0.79,6,5,2017-05-04 19:16:51:056,-0.12,-0.98,-0.13,0.01,0.03,0.01,1.39,-0.76,0.67,0.13,0.45,-0.04,setBreak,setBreak,2017-05-04 19:16:51:071,5
15b97f918a0f190e,4.29,-60,3.11,-9.43,-1.75,1,0,2017-05-04 19:16:51:143,6f04e4f3c33f4582,4.03,-81,-2.52,-9.31,0.95,6,5,2017-05-04 19:16:51:151,81d2d09867170c78,3.38,-89,-1.05,-9.18,0.01,1,0,2017-05-04 19:16:50:948,b629b3c016e88b50,3.68,-95,-19.54,-5.47,1.69,2,1,2017-05-04 19:16:51:065,c3f8b83f7aaa4c4b,4.1,-89,-3.47,-8.09,5.4,3,0,2017-05-04 19:16:51:163,ca7d0c3306de2d28,4.11,-76,-2.11,-9.33,0.79,6,5,2017-05-04 19:16:51:056,-0.11,-0.99,-0.12,0.08,-0.09,-0.02,1.4,-0.76,0.7,0.13,0.09,0.16,setBreak,setBreak,2017-05-04 19:16:51:172,5
15b97f918a0f190e,4.51,-60,3.13,-9.42,-1.75,1,0,2017-05-04 19:16:51:260,6f04e4f3c33f4582,4.03,-81,-2.52,-9.31,0.95,6,5,2017-05-04 19:16:51:151,81d2d09867170c78,3.38,-89,-1.05,-9.18,0.01,1,0,2017-05-04 19:16:50:948,b629b3c016e88b50,3.68,-95,-19.54,-5.47,1.69,2,1,2017-05-04 19:16:51:065,c3f8b83f7aaa4c4b,4.1,-89,-3.47,-8.09,5.4,3,0,2017-05-04 19:16:51:163,ca7d0c3306de2d28,4.33,-76,-2.06,-9.26,0.84,6,5,2017-05-04 19:16:51:177,-0.13,-0.98,-0.12,0.07,0.03,-0.01,1.4,-0.81,0.75,-0.04,-0.19,0.21,setBreak,setBreak,2017-05-04 19:16:51:272,5
15b97f918a0f190e,4.51,-60,3.13,-9.42,-1.75,1,0,2017-05-04 19:16:51:260,6f04e4f3c33f4582,4.03,-81,-2.52,-9.31,0.95,6,5,2017-05-04 19:16:51:151,81d2d09867170c78,3.33,-86,-0.83,-10.1,0.47,1,0,2017-05-04 19:16:51:296,b629b3c016e88b50,3.73,-94,-1.0,4.83,-4.28,2,1,2017-05-04 19:16:51:297,c3f8b83f7aaa4c4b,4.1,-89,-3.47,-8.09,5.4,3,0,2017-05-04 19:16:51:163,ca7d0c3306de2d28,4.33,-76,-2.06,-9.26,0.84,6,5,2017-05-04 19:16:51:177,-0.15,-0.98,-0.11,0.02,0.03,-0.02,1.38,-0.94,0.84,0.08,-0.34,0.28,setBreak,setBreak,2017-05-04 19:16:51:373,5
15b97f918a0f190e,4.51,-60,3.13,-9.42,-1.75,1,0,2017-05-04 19:16:51:260,6f04e4f3c33f4582,4.03,-81,-2.52,-9.31,0.95,6,5,2017-05-04 19:16:51:151,81d2d09867170c78,3.56,-92,-0.83,-10.08,0.56,1,0,2017-05-04 19:16:51:399,b629b3c016e88b50,3.96,-93,2.33,6.29,-4.51,2,1,2017-05-04 19:16:51:409,c3f8b83f7aaa4c4b,4.14,-83,-3.5,-8.08,5.45,3,0,2017-05-04 19:16:51:383,ca7d0c3306de2d28,4.35,-84,-2.26,-9.25,0.68,6,5,2017-05-04 19:16:51:395,-0.17,-0.98,-0.09,-0.05,0.05,-0.08,1.37,-1.1,0.97,0.29,-0.32,0.01,setBreak,setBreak,2017-05-04 19:16:51:472,5
15b97f918a0f190e,4.51,-60,3.13,-9.42,-1.75,1,0,2017-05-04 19:16:51:260,6f04e4f3c33f4582,4.03,-81,-2.52,-9.31,0.95,6,5,2017-05-04 19:16:51:151,81d2d09867170c78,3.56,-92,-0.83,-10.08,0.56,1,0,2017-05-04 19:16:51:399,b629b3c016e88b50,4.22,-87,-0.75,8.44,-8.11,2,1,2017-05-04 19:16:51:509,c3f8b83f7aaa4c4b,4.14,-83,-3.5,-8.08,5.45,3,0,2017-05-04 19:16:51:383,ca7d0c3306de2d28,4.6,-84,-2.25,-9.29,0.66,6,5,2017-05-04 19:16:51:503,-0.16,-0.98,-0.06,-0.12,-0.06,-0.04,1.39,-1.21,1.08,0.24,0.45,-0.1,setBreak,setBreak,2017-05-04 19:16:51:573,5
15b97f918a0f190e,4.26,-61,2.61,-8.5,-1.3,1,0,2017-05-04 19:16:51:610,6f04e4f3c33f4582,3.75,-96,-2.69,-9.18,0.94,6,5,2017-05-04 19:16:51:585,81d2d09867170c78,3.64,-92,-0.92,-10.09,0.55,2,0,2017-05-04 19:16:51:619,b629b3c016e88b50,4.22,-87,-0.75,8.44,-8.11,2,1,2017-05-04 19:16:51:509,c3f8b83f7aaa4c4b,4.2,-91,-3.19,-8.58,4.39,3,0,2017-05-04 19:16:51:591,ca7d0c3306de2d28,4.85,-81,-2.25,-9.28,0.7,6,5,2017-05-04 19:16:51:606,-0.17,-0.98,-0.06,0.1,0.06,0.02,1.39,-1.23,1.12,-0.0,-0.02,0.24,setBreak,setBreak,2017-05-04 19:16:51:670,5
15b97f918a0f190e,4.5,-60,2.61,-8.52,-1.28,1,0,2017-05-04 19:16:51:721,6f04e4f3c33f4582,3.75,-96,-2.69,-9.18,0.94,6,5,2017-05-04 19:16:51:585,81d2d09867170c78,3.86,-94,0.8,-9.86,1.41,0,2,2017-05-04 19:16:51:738,b629b3c016e88b50,4.26,127,-2.99,9.25,-5.04,2,1,2017-05-04 19:16:51:724,c3f8b83f7aaa4c4b,4.44,-91,-3.13,-8.57,4.33,4,0,2017-05-04 19:16:51:700,ca7d0c3306de2d28,4.85,-81,-2.25,-9.28,0.7,6,5,2017-05-04 19:16:51:606,-0.18,-0.98,-0.06,-0.06,-0.09,-0.04,1.38,-1.22,1.09,-0.18,-0.18,-0.27,setBreak,setBreak,2017-05-04 19:16:51:771,5
15b97f918a0f190e,4.5,-60,2.61,-8.52,-1.28,1,0,2017-05-04 19:16:51:721,6f04e4f3c33f4582,3.81,-91,-2.68,-9.17,1.01,7,5,2017-05-04 19:16:51:812,81d2d09867170c78,4.1,-94,0.48,-9.79,0.64,0,2,2017-05-04 19:16:51:841,b629b3c016e88b50,4.26,127,-2.99,9.25,-5.04,2,1,2017-05-04 19:16:51:724,c3f8b83f7aaa4c4b,4.44,-91,-3.13,-8.57,4.33,4,0,2017-05-04 19:16:51:700,ca7d0c3306de2d28,4.81,-74,-2.24,-9.32,0.64,7,5,2017-05-04 19:16:51:832,-0.16,-0.98,-0.09,-0.07,0.02,0.02,1.39,-1.07,0.93,-0.19,0.04,-0.2,setBreak,setBreak,2017-05-04 19:16:51:872,5
15b97f918a0f190e,4.51,-64,3.31,-9.11,-1.49,0,2,2017-05-04 19:16:51:937,6f04e4f3c33f4582,4.03,-92,-2.68,-9.14,0.99,7,5,2017-05-04 19:16:51:927,81d2d09867170c78,4.1,-94,0.48,-9.79,0.64,0,2,2017-05-04 19:16:51:841,b629b3c016e88b50,4.26,127,-2.99,9.25,-5.04,2,1,2017-05-04 19:16:51:724,c3f8b83f7aaa4c4b,4.5,-85,-2.83,-8.24,3.44,0,4,2017-05-04 19:16:51:897,ca7d0c3306de2d28,5.04,-74,-2.23,-9.3,0.69,7,5,2017-05-04 19:16:51:943,-0.15,-0.98,-0.1,-0.03,0.0,-0.03,1.39,-0.99,0.89,0.01,0.52,0.02,setBreak,setBreak,2017-05-04 19:16:51:972,5
15b97f918a0f190e,4.51,-64,3.31,-9.11,-1.49,0,2,2017-05-04 19:16:51:937,6f04e4f3c33f4582,4.03,-92,-2.68,-9.14,0.99,7,5,2017-05-04 19:16:51:927,81d2d09867170c78,4.13,127,0.0,-9.62,-0.09,0,2,2017-05-04 19:16:52:066,b629b3c016e88b50,4.26,127,-2.99,9.25,-5.04,2,1,2017-05-04 19:16:51:724,c3f8b83f7aaa4c4b,4.5,-85,-2.83,-8.24,3.44,0,4,2017-05-04 19:16:51:897,ca7d0c3306de2d28,5.04,-74,-2.23,-9.3,0.69,7,5,2017-05-04 19:16:51:943,-0.15,-0.98,-0.11,0.09,0.07,-0.05,1.38,-0.95,0.9,0.0,0.29,-0.01,setBreak,setBreak,2017-05-04 19:16:52:071,5
15b97f918a0f190e,4.51,-64,2.83,-9.43,-1.44,0,2,2017-05-04 19:16:52:162,6f04e4f3c33f4582,4.03,-92,-2.68,-9.14,0.99,7,5,2017-05-04 19:16:51:927,81d2d09867170c78,4.13,127,0.0,-9.62,-0.09,0,2,2017-05-04 19:16:52:066,b629b3c016e88b50,4.26,127,-2.99,9.25,-5.04,2,1,2017-05-04 19:16:51:724,c3f8b83f7aaa4c4b,4.51,-88,-3.06,-8.38,3.73,0,4,2017-05-04 19:16:52:111,ca7d0c3306de2d28,5.04,-74,-2.23,-9.3,0.69,7,5,2017-05-04 19:16:51:943,-0.15,-0.98,-0.11,0.0,-0.01,0.0,1.38,-0.96,0.94,0.11,0.4,0.11,setBreak,setBreak,2017-05-04 19:16:52:172,5
15b97f918a0f190e,4.76,-61,2.62,-9.48,-1.59,0,2,2017-05-04 19:16:52:264,6f04e4f3c33f4582,3.9,-85,-2.61,-9.43,1.0,7,5,2017-05-04 19:16:52:257,81d2d09867170c78,4.13,127,0.0,-9.62,-0.09,0,2,2017-05-04 19:16:52:066,b629b3c016e88b50,3.9,-89,8.14,-1.44,4.81,3,1,2017-05-04 19:16:52:172,c3f8b83f7aaa4c4b,4.74,-88,-3.66,-8.1,3.57,0,4,2017-05-04 19:16:52:228,ca7d0c3306de2d28,5.04,-74,-2.23,-9.3,0.69,7,5,2017-05-04 19:16:51:943,-0.15,-0.98,-0.11,0.1,0.03,-0.06,1.38,-0.95,0.97,0.02,0.24,-0.04,setBreak,setBreak,2017-05-04 19:16:52:273,5
15b97f918a0f190e,4.76,-61,2.62,-9.48,-1.59,0,2,2017-05-04 19:16:52:264,6f04e4f3c33f4582,4.13,-88,-2.51,-9.41,0.99,7,5,2017-05-04 19:16:52:371,81d2d09867170c78,4.17,-92,-0.53,-11.0,0.99,0,2,2017-05-04 19:16:52:290,b629b3c016e88b50,3.9,-89,8.14,-1.44,4.81,3,1,2017-05-04 19:16:52:172,c3f8b83f7aaa4c4b,4.98,-89,-3.64,-8.11,3.32,0,4,2017-05-04 19:16:52:337,ca7d0c3306de2d28,4.71,-82,-2.45,-9.34,0.66,7,5,2017-05-04 19:16:52:281,-0.13,-0.98,-0.11,0.04,0.01,-0.0,1.4,-0.85,0.85,-0.01,-0.41,-0.04,setBreak,setBreak,2017-05-04 19:16:52:372,5
15b97f918a0f190e,4.99,-61,2.17,-8.88,-1.5,0,2,2017-05-04 19:16:52:379,6f04e4f3c33f4582,4.13,-88,-2.51,-9.41,0.99,7,5,2017-05-04 19:16:52:371,81d2d09867170c78,4.17,-92,-0.53,-11.0,0.99,0,2,2017-05-04 19:16:52:290,b629b3c016e88b50,3.94,-89,-9.94,-1.17,0.47,3,1,2017-05-04 19:16:52:404,c3f8b83f7aaa4c4b,4.98,-89,-3.64,-8.11,3.32,0,4,2017-05-04 19:16:52:337,ca7d0c3306de2d28,4.71,-82,-2.45,-9.34,0.66,7,5,2017-05-04 19:16:52:281,-0.13,-0.99,-0.11,-0.01,-0.03,-0.0,1.4,-0.85,0.82,-0.09,-0.48,-0.2,setBreak,setBreak,2017-05-04 19:16:52:472,5
15b97f918a0f190e,4.99,-61,2.17,-8.88,-1.5,0,2,2017-05-04 19:16:52:379,6f04e4f3c33f4582,4.13,-88,-2.51,-9.41,0.99,7,5,2017-05-04 19:16:52:371,81d2d09867170c78,4.21,-93,-0.4,-9.44,-0.85,0,2,2017-05-04 19:16:52:507,b629b3c016e88b50,3.94,-89,-9.94,-1.17,0.47,3,1,2017-05-04 19:16:52:404,c3f8b83f7aaa4c4b,4.98,-89,-3.64,-8.11,3.32,0,4,2017-05-04 19:16:52:337,ca7d0c3306de2d28,4.69,-83,-2.37,-9.29,0.65,7,5,2017-05-04 19:16:52:502,-0.11,-0.99,-0.12,-0.1,0.04,-0.01,1.41,-0.72,0.62,-0.15,-0.5,-0.36,setBreak,setBreak,2017-05-04 19:16:52:572,5
15b97f918a0f190e,4.95,-61,2.47,-8.81,-1.45,0,2,2017-05-04 19:16:52:596,6f04e4f3c33f4582,4.13,-88,-2.51,-9.41,0.99,7,5,2017-05-04 19:16:52:371,81d2d09867170c78,4.43,-90,-0.52,-9.42,0.85,0,2,2017-05-04 19:16:52:624,b629b3c016e88b50,3.99,-83,-13.93,-5.76,-3.32,3,1,2017-05-04 19:16:52:628,c3f8b83f7aaa4c4b,4.7,-95,-2.9,-8.24,4.02,0,4,2017-05-04 19:16:52:655,ca7d0c3306de2d28,4.69,-83,-2.37,-9.29,0.65,7,5,2017-05-04 19:16:52:502,-0.1,-0.99,-0.13,-0.03,0.02,0.01,1.4,-0.69,0.57,0.0,0.04,-0.1,setBreak,setBreak,2017-05-04 19:16:52:672,5
15b97f918a0f190e,5.19,-60,2.84,-9.14,-1.47,0,2,2017-05-04 19:16:52:704,6f04e4f3c33f4582,3.99,-90,-2.55,-9.49,1.02,8,5,2017-05-04 19:16:52:702,81d2d09867170c78,4.43,-90,-0.52,-9.42,0.85,0,2,2017-05-04 19:16:52:624,b629b3c016e88b50,3.99,-83,-13.93,-5.76,-3.32,3,1,2017-05-04 19:16:52:628,c3f8b83f7aaa4c4b,4.7,-95,-2.9,-8.24,4.02,0,4,2017-05-04 19:16:52:655,ca7d0c3306de2d28,4.7,-72,-2.4,-9.3,0.67,7,5,2017-05-04 19:16:52:711,-0.09,-0.99,-0.13,0.07,-0.01,-0.03,1.41,-0.64,0.5,-0.08,-0.52,-0.21,setBreak,setBreak,2017-05-04 19:16:52:772,5
15b97f918a0f190e,5.41,-61,3.14,-9.8,-1.51,0,2,2017-05-04 19:16:52:818,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.48,127,0.02,-9.91,-0.27,0,1,2017-05-04 19:16:52:823,b629b3c016e88b50,4.03,-91,-7.96,-7.59,-3.02,4,1,2017-05-04 19:16:52:854,c3f8b83f7aaa4c4b,4.7,-95,-2.9,-8.24,4.02,0,4,2017-05-04 19:16:52:655,ca7d0c3306de2d28,4.92,-71,-2.36,-9.28,0.64,8,5,2017-05-04 19:16:52:829,-0.08,-0.99,-0.13,-0.1,0.02,0.02,1.42,-0.55,0.37,-0.02,-0.24,-0.17,setBreak,setBreak,2017-05-04 19:16:52:872,5
15b97f918a0f190e,5.41,-61,3.14,-9.8,-1.51,0,2,2017-05-04 19:16:52:818,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.48,127,0.02,-9.91,-0.27,0,1,2017-05-04 19:16:52:823,b629b3c016e88b50,4.03,-91,-7.96,-7.59,-3.02,4,1,2017-05-04 19:16:52:854,c3f8b83f7aaa4c4b,4.7,-95,-2.9,-8.24,4.02,0,4,2017-05-04 19:16:52:655,ca7d0c3306de2d28,4.92,-71,-2.36,-9.28,0.64,8,5,2017-05-04 19:16:52:829,-0.08,-0.99,-0.12,-0.07,-0.01,0.01,1.43,-0.58,0.42,0.2,0.48,0.14,setBreak,setBreak,2017-05-04 19:16:52:972,5
15b97f918a0f190e,5.26,-60,2.81,-9.79,-1.6,1,0,2017-05-04 19:16:53:055,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.47,-93,-0.54,-10.06,0.84,0,1,2017-05-04 19:16:53:053,b629b3c016e88b50,4.09,-94,-6.06,-9.26,-2.67,4,1,2017-05-04 19:16:53:066,c3f8b83f7aaa4c4b,4.42,127,-3.03,-8.43,4.19,1,0,2017-05-04 19:16:53:004,ca7d0c3306de2d28,4.92,-71,-2.36,-9.28,0.64,8,5,2017-05-04 19:16:52:829,-0.1,-0.99,-0.1,0.06,-0.05,-0.03,1.43,-0.79,0.67,0.17,0.3,0.36,setBreak,setBreak,2017-05-04 19:16:53:072,5
15b97f918a0f190e,5.26,-60,2.81,-9.79,-1.6,1,0,2017-05-04 19:16:53:055,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.47,-93,-0.54,-10.06,0.84,0,1,2017-05-04 19:16:53:053,b629b3c016e88b50,4.09,-94,-6.06,-9.26,-2.67,4,1,2017-05-04 19:16:53:066,c3f8b83f7aaa4c4b,4.42,127,-3.03,-8.43,4.19,1,0,2017-05-04 19:16:53:004,ca7d0c3306de2d28,4.92,-71,-2.36,-9.28,0.64,8,5,2017-05-04 19:16:52:829,-0.12,-0.99,-0.1,0.04,0.01,-0.02,1.42,-0.86,0.76,-0.01,-0.06,0.0,setBreak,setBreak,2017-05-04 19:16:53:173,5
15b97f918a0f190e,5.26,-60,2.81,-9.79,-1.6,1,0,2017-05-04 19:16:53:055,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.47,-93,-0.54,-10.06,0.84,0,1,2017-05-04 19:16:53:053,b629b3c016e88b50,4.09,-94,-6.06,-9.26,-2.67,4,1,2017-05-04 19:16:53:066,c3f8b83f7aaa4c4b,4.44,-89,-3.01,-7.65,3.59,1,0,2017-05-04 19:16:53:221,ca7d0c3306de2d28,4.92,-71,-2.36,-9.28,0.64,8,5,2017-05-04 19:16:52:829,-0.12,-0.99,-0.1,-0.02,-0.04,0.01,1.41,-0.87,0.77,-0.02,0.21,0.15,setBreak,setBreak,2017-05-04 19:16:53:272,5
15b97f918a0f190e,5.17,-61,2.35,-9.13,-1.95,1,0,2017-05-04 19:16:53:278,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.47,-93,-0.54,-10.06,0.84,0,1,2017-05-04 19:16:53:053,b629b3c016e88b50,4.13,-95,-5.0,-8.71,-1.75,4,1,2017-05-04 19:16:53:287,c3f8b83f7aaa4c4b,4.44,-89,-3.01,-7.65,3.59,1,0,2017-05-04 19:16:53:221,ca7d0c3306de2d28,4.92,-71,-2.36,-9.28,0.64,8,5,2017-05-04 19:16:52:829,-0.14,-0.98,-0.11,0.06,0.04,-0.0,1.4,-0.9,0.81,-0.06,-0.18,0.0,setBreak,setBreak,2017-05-04 19:16:53:373,5
15b97f918a0f190e,5.17,-61,2.35,-9.13,-1.95,1,0,2017-05-04 19:16:53:278,6f04e4f3c33f4582,4.22,127,-2.51,-9.47,0.94,8,5,2017-05-04 19:16:52:811,81d2d09867170c78,4.47,-93,-0.54,-10.06,0.84,0,1,2017-05-04 19:16:53:053,b629b3c016e88b50,4.13,-95,-5.0,-8.71,-1.75,4,1,2017-05-04 19:16:53:287,c3f8b83f7aaa4c4b,4.45,-90,-3.36,-8.05,3.71,1,0,2017-05-04 19:16:53:439,ca7d0c3306de2d28,4.18,-78,-1.98,-9.27,1.0,8,5,2017-05-04 19:16:53:394,-0.14,-0.98,-0.11,-0.01,-0.02,-0.03,1.39,-0.88,0.76,-0.02,-0.35,-0.04,setBreak,setBreak,2017-05-04 19:16:53:472,5
