Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.6,-60,2.62,-9.19,-2.51,1,4,2017-05-04 19:42:04:955,6f04e4f3c33f4582,4.64,-77,-3.36,-9.17,-0.26,1,0,2017-05-04 19:42:05:040,81d2d09867170c78,4.3,-86,-1.14,-9.78,-1.06,0,5,2017-05-04 19:42:04:830,b629b3c016e88b50,4.06,-94,-5.58,-8.24,-0.25,1,11,2017-05-04 19:42:04:873,c3f8b83f7aaa4c4b,3.67,-90,-2.98,-8.71,2.79,1,0,2017-05-04 19:42:05:084,ca7d0c3306de2d28,4.02,-71,-0.99,-9.34,0.83,1,4,2017-05-04 19:42:05:075,0.0,-0.99,-0.12,-0.06,0.08,0.08,1.45,0.01,-0.03,-0.19,-0.31,-0.1,setBreak,setBreak,2017-05-04 19:42:05:097,6
15b97f918a0f190e,4.6,-59,2.67,-9.12,-2.52,1,4,2017-05-04 19:42:05:172,6f04e4f3c33f4582,4.64,-77,-3.36,-9.17,-0.26,1,0,2017-05-04 19:42:05:040,81d2d09867170c78,4.18,-89,-1.22,-9.77,-0.98,1,5,2017-05-04 19:42:05:125,b629b3c016e88b50,4.06,-94,-5.58,-8.24,-0.25,1,11,2017-05-04 19:42:04:873,c3f8b83f7aaa4c4b,3.67,-90,-2.98,-8.71,2.79,1,0,2017-05-04 19:42:05:084,ca7d0c3306de2d28,4.02,-71,-0.99,-9.34,0.83,1,4,2017-05-04 19:42:05:075,0.0,-0.99,-0.13,-0.02,-0.04,0.1,1.45,0.02,-0.06,0.01,-0.22,-0.07,setBreak,setBreak,2017-05-04 19:42:05:194,6
15b97f918a0f190e,4.6,-59,2.67,-9.12,-2.52,1,4,2017-05-04 19:42:05:172,6f04e4f3c33f4582,4.58,-94,-2.37,-9.16,0.22,0,1,2017-05-04 19:42:05:285,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,3.92,-90,-4.97,-7.34,-0.44,1,11,2017-05-04 19:42:05:209,c3f8b83f7aaa4c4b,3.67,-90,-2.98,-8.71,2.79,1,0,2017-05-04 19:42:05:084,ca7d0c3306de2d28,4.23,-72,-0.98,-9.34,0.77,1,4,2017-05-04 19:42:05:203,0.02,-0.99,-0.13,-0.07,0.16,0.05,1.44,0.13,-0.16,-0.17,0.33,-0.28,setBreak,setBreak,2017-05-04 19:42:05:291,6
15b97f918a0f190e,4.6,-59,2.67,-9.12,-2.52,1,4,2017-05-04 19:42:05:172,6f04e4f3c33f4582,4.58,-94,-2.37,-9.16,0.22,0,1,2017-05-04 19:42:05:285,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,3.92,-90,-4.97,-7.34,-0.44,1,11,2017-05-04 19:42:05:209,c3f8b83f7aaa4c4b,3.67,-90,-2.98,-8.71,2.79,1,0,2017-05-04 19:42:05:084,ca7d0c3306de2d28,4.23,-72,-0.98,-9.34,0.77,1,4,2017-05-04 19:42:05:203,0.04,-0.99,-0.13,-0.06,-0.3,-0.12,1.44,0.33,-0.33,0.26,-0.22,-0.47,setBreak,setBreak,2017-05-04 19:42:05:397,6
15b97f918a0f190e,4.41,-64,3.14,-8.66,-2.11,2,4,2017-05-04 19:42:05:484,6f04e4f3c33f4582,4.79,-84,-2.99,-9.42,0.93,0,1,2017-05-04 19:42:05:407,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,3.93,-89,-5.78,-7.46,0.23,0,1,2017-05-04 19:42:05:457,c3f8b83f7aaa4c4b,3.55,-94,-3.2,-7.32,2.03,0,1,2017-05-04 19:42:05:452,ca7d0c3306de2d28,4.22,127,10.79,-8.24,-2.25,0,1,2017-05-04 19:42:05:442,0.09,-0.99,-0.14,-0.17,0.21,0.07,1.4,0.58,-0.66,-0.17,-0.68,-0.67,setBreak,setBreak,2017-05-04 19:42:05:492,6
15b97f918a0f190e,4.41,-64,3.14,-8.66,-2.11,2,4,2017-05-04 19:42:05:484,6f04e4f3c33f4582,5.05,-77,-3.17,-9.3,0.51,0,1,2017-05-04 19:42:05:507,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,3.93,-89,-5.78,-7.46,0.23,0,1,2017-05-04 19:42:05:457,c3f8b83f7aaa4c4b,3.78,-94,-4.1,-7.62,1.09,0,1,2017-05-04 19:42:05:561,ca7d0c3306de2d28,4.22,127,10.79,-8.24,-2.25,0,1,2017-05-04 19:42:05:442,0.14,-0.98,-0.14,-0.28,0.04,0.03,1.37,0.81,-0.93,0.33,-0.2,-0.36,setBreak,setBreak,2017-05-04 19:42:05:592,6
15b97f918a0f190e,4.62,-63,3.08,-8.69,-2.11,2,4,2017-05-04 19:42:05:608,6f04e4f3c33f4582,5.05,-77,-3.17,-9.3,0.51,0,1,2017-05-04 19:42:05:507,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,3.97,-87,-5.06,-8.53,0.62,0,1,2017-05-04 19:42:05:686,c3f8b83f7aaa4c4b,3.78,-94,-4.1,-7.62,1.09,0,1,2017-05-04 19:42:05:561,ca7d0c3306de2d28,4.26,-73,-17.28,-10.09,0.47,0,1,2017-05-04 19:42:05:657,0.14,-0.98,-0.12,-0.27,-0.15,-0.0,1.39,0.88,-1.01,0.0,-0.04,0.21,setBreak,setBreak,2017-05-04 19:42:05:692,6
15b97f918a0f190e,4.62,-63,3.08,-8.69,-2.11,2,4,2017-05-04 19:42:05:608,6f04e4f3c33f4582,5.05,-77,-3.17,-9.3,0.51,0,1,2017-05-04 19:42:05:507,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,3.97,-87,-5.06,-8.53,0.62,0,1,2017-05-04 19:42:05:686,c3f8b83f7aaa4c4b,3.78,-94,-4.1,-7.62,1.09,0,1,2017-05-04 19:42:05:561,ca7d0c3306de2d28,4.26,-73,-17.28,-10.09,0.47,0,1,2017-05-04 19:42:05:657,0.11,-0.99,-0.12,-0.19,-0.25,-0.04,1.4,0.77,-0.92,-0.04,-0.3,0.26,setBreak,setBreak,2017-05-04 19:42:05:794,6
15b97f918a0f190e,4.61,-65,2.46,-13.63,-4.83,0,2,2017-05-04 19:42:05:831,6f04e4f3c33f4582,4.71,-87,-2.56,-13.27,2.02,0,1,2017-05-04 19:42:05:847,81d2d09867170c78,4.42,127,-1.21,-9.81,-1.04,1,5,2017-05-04 19:42:05:235,b629b3c016e88b50,4.2,-89,-4.66,-11.41,-0.15,0,1,2017-05-04 19:42:05:798,c3f8b83f7aaa4c4b,3.78,-94,-4.1,-7.62,1.09,0,1,2017-05-04 19:42:05:561,ca7d0c3306de2d28,4.3,-76,-1.51,-7.76,-0.25,0,1,2017-05-04 19:42:05:871,0.11,-0.99,-0.12,-0.05,-0.02,-0.09,1.41,0.73,-0.79,-0.37,1.12,0.07,setBreak,setBreak,2017-05-04 19:42:05:893,6
15b97f918a0f190e,4.61,-65,2.46,-13.63,-4.83,0,2,2017-05-04 19:42:05:831,6f04e4f3c33f4582,4.97,-85,-11.76,1.69,-1.36,0,1,2017-05-04 19:42:05:949,81d2d09867170c78,3.67,-89,0.79,-7.46,1.23,0,1,2017-05-04 19:42:05:922,b629b3c016e88b50,4.2,-89,-4.66,-11.41,-0.15,0,1,2017-05-04 19:42:05:798,c3f8b83f7aaa4c4b,3.68,-83,-3.13,-10.22,7.59,0,1,2017-05-04 19:42:05:894,ca7d0c3306de2d28,4.3,-76,-1.51,-7.76,-0.25,0,1,2017-05-04 19:42:05:871,0.08,-0.98,-0.19,0.12,0.11,0.19,1.37,0.4,-0.32,-0.3,1.82,0.83,setBreak,setBreak,2017-05-04 19:42:05:993,6
15b97f918a0f190e,4.61,-65,2.46,-13.63,-4.83,0,2,2017-05-04 19:42:05:831,6f04e4f3c33f4582,4.97,-85,-11.76,1.69,-1.36,0,1,2017-05-04 19:42:05:949,81d2d09867170c78,3.91,-88,-1.6,-9.78,0.47,0,1,2017-05-04 19:42:06:032,b629b3c016e88b50,4.2,-89,-4.66,-11.41,-0.15,0,1,2017-05-04 19:42:05:798,c3f8b83f7aaa4c4b,3.93,-85,-6.35,-7.2,4.22,0,1,2017-05-04 19:42:05:993,ca7d0c3306de2d28,4.3,-76,-1.51,-7.76,-0.25,0,1,2017-05-04 19:42:05:871,0.06,-0.98,-0.17,0.39,0.25,0.1,1.39,0.32,-0.16,0.25,-0.52,0.18,setBreak,setBreak,2017-05-04 19:42:06:093,6
15b97f918a0f190e,4.61,-65,2.46,-13.63,-4.83,0,2,2017-05-04 19:42:05:831,6f04e4f3c33f4582,4.92,-89,5.08,-19.59,7.99,1,1,2017-05-04 19:42:06:170,81d2d09867170c78,3.91,-88,-1.6,-9.78,0.47,0,1,2017-05-04 19:42:06:032,b629b3c016e88b50,4.2,-89,-4.66,-11.41,-0.15,0,1,2017-05-04 19:42:05:798,c3f8b83f7aaa4c4b,3.93,-85,-6.35,-7.2,4.22,0,1,2017-05-04 19:42:05:993,ca7d0c3306de2d28,4.31,-72,0.1,-9.32,2.03,0,1,2017-05-04 19:42:06:099,0.08,-0.98,-0.16,0.16,0.28,0.07,1.39,0.46,-0.27,0.0,0.52,-0.46,setBreak,setBreak,2017-05-04 19:42:06:193,6
15b97f918a0f190e,4.16,-61,-2.85,-5.89,0.4,0,2,2017-05-04 19:42:06:284,6f04e4f3c33f4582,5.16,-85,11.27,-13.25,4.93,1,1,2017-05-04 19:42:06:280,81d2d09867170c78,3.91,-88,-1.6,-9.78,0.47,0,1,2017-05-04 19:42:06:032,b629b3c016e88b50,3.86,-90,0.39,-5.21,0.16,0,1,2017-05-04 19:42:06:249,c3f8b83f7aaa4c4b,3.93,-85,-6.35,-7.2,4.22,0,1,2017-05-04 19:42:05:993,ca7d0c3306de2d28,4.31,-72,0.1,-9.32,2.03,0,1,2017-05-04 19:42:06:099,0.17,-0.97,-0.16,-0.07,0.64,0.1,1.33,0.82,-0.63,0.04,0.22,-1.12,setBreak,setBreak,2017-05-04 19:42:06:292,6
15b97f918a0f190e,4.16,-61,-2.85,-5.89,0.4,0,2,2017-05-04 19:42:06:284,6f04e4f3c33f4582,5.16,-85,11.27,-13.25,4.93,1,1,2017-05-04 19:42:06:280,81d2d09867170c78,3.8,-90,0.17,-7.0,5.9,0,1,2017-05-04 19:42:06:359,b629b3c016e88b50,3.86,-90,0.39,-5.21,0.16,0,1,2017-05-04 19:42:06:249,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.31,-86,0.03,-19.61,0.63,0,1,2017-05-04 19:42:06:329,0.28,-0.95,-0.14,-0.2,0.11,-0.01,1.25,1.12,-0.93,0.13,0.82,-1.13,setBreak,setBreak,2017-05-04 19:42:06:391,6
15b97f918a0f190e,4.38,-57,-1.29,-6.36,0.38,0,2,2017-05-04 19:42:06:399,6f04e4f3c33f4582,5.16,-85,11.27,-13.25,4.93,1,1,2017-05-04 19:42:06:280,81d2d09867170c78,3.8,-90,0.17,-7.0,5.9,0,1,2017-05-04 19:42:06:359,b629b3c016e88b50,3.86,-90,0.39,-5.21,0.16,0,1,2017-05-04 19:42:06:249,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.56,-77,-16.79,-2.23,4.83,1,1,2017-05-04 19:42:06:433,0.39,-0.91,-0.1,0.09,0.32,-0.07,1.15,1.31,-1.04,-0.07,0.26,-1.03,setBreak,setBreak,2017-05-04 19:42:06:493,6
15b97f918a0f190e,4.38,-57,-1.29,-6.36,0.38,0,2,2017-05-04 19:42:06:399,6f04e4f3c33f4582,5.16,-85,11.27,-13.25,4.93,1,1,2017-05-04 19:42:06:280,81d2d09867170c78,3.8,-90,0.17,-7.0,5.9,0,1,2017-05-04 19:42:06:359,b629b3c016e88b50,3.86,-90,0.39,-5.21,0.16,0,1,2017-05-04 19:42:06:249,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.56,-77,-16.79,-2.23,4.83,1,1,2017-05-04 19:42:06:433,0.47,-0.88,-0.08,-0.06,0.29,-0.02,1.08,1.39,-1.07,-0.11,0.64,-0.44,setBreak,setBreak,2017-05-04 19:42:06:594,6
15b97f918a0f190e,4.38,-57,-1.29,-6.36,0.38,0,2,2017-05-04 19:42:06:399,6f04e4f3c33f4582,4.83,-82,-0.43,-9.6,2.46,1,1,2017-05-04 19:42:06:605,81d2d09867170c78,3.8,-90,0.17,-7.0,5.9,0,1,2017-05-04 19:42:06:359,b629b3c016e88b50,3.86,-90,0.39,-5.21,0.16,0,1,2017-05-04 19:42:06:249,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.56,-77,-16.79,-2.23,4.83,1,1,2017-05-04 19:42:06:433,0.52,-0.85,-0.06,0.08,0.05,-0.09,1.02,1.45,-1.06,0.0,1.15,-0.23,setBreak,setBreak,2017-05-04 19:42:06:693,6
15b97f918a0f190e,4.19,-58,-3.02,-13.01,4.15,1,2,2017-05-04 19:42:06:732,6f04e4f3c33f4582,5.04,-81,-0.38,-9.88,1.47,1,1,2017-05-04 19:42:06:728,81d2d09867170c78,3.8,-90,0.17,-7.0,5.9,0,1,2017-05-04 19:42:06:359,b629b3c016e88b50,3.6,-90,2.54,-9.44,3.16,1,1,2017-05-04 19:42:06:696,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.34,-74,-3.98,-9.29,-0.3,1,1,2017-05-04 19:42:06:764,0.51,-0.86,-0.04,0.74,-0.21,0.02,1.04,1.5,-1.05,-0.07,0.04,0.46,setBreak,setBreak,2017-05-04 19:42:06:793,6
15b97f918a0f190e,4.42,-59,-3.44,-11.92,10.3,1,2,2017-05-04 19:42:06:848,6f04e4f3c33f4582,5.28,-79,-0.86,-9.65,3.58,1,1,2017-05-04 19:42:06:835,81d2d09867170c78,3.55,-87,0.0,-9.03,12.48,1,1,2017-05-04 19:42:06:804,b629b3c016e88b50,3.8,-83,-0.12,-12.63,3.69,1,1,2017-05-04 19:42:06:825,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.34,-74,-3.98,-9.29,-0.3,1,1,2017-05-04 19:42:06:764,0.48,-0.88,-0.07,0.44,-0.31,0.06,1.07,1.43,-1.0,-0.42,-0.2,0.1,setBreak,setBreak,2017-05-04 19:42:06:893,6
15b97f918a0f190e,4.66,-62,0.92,-12.54,5.53,1,2,2017-05-04 19:42:06:957,6f04e4f3c33f4582,5.28,-79,-0.86,-9.65,3.58,1,1,2017-05-04 19:42:06:835,81d2d09867170c78,3.78,-92,0.23,-10.25,9.42,1,1,2017-05-04 19:42:06:916,b629b3c016e88b50,3.8,-83,-0.12,-12.63,3.69,1,1,2017-05-04 19:42:06:825,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.34,-74,-3.98,-9.29,-0.3,1,1,2017-05-04 19:42:06:764,0.46,-0.88,-0.1,0.42,-0.22,0.1,1.08,1.35,-0.95,0.27,-0.82,0.8,setBreak,setBreak,2017-05-04 19:42:06:994,6
15b97f918a0f190e,4.66,-62,0.92,-12.54,5.53,1,2,2017-05-04 19:42:06:957,6f04e4f3c33f4582,5.28,-79,-0.86,-9.65,3.58,1,1,2017-05-04 19:42:06:835,81d2d09867170c78,3.78,-92,0.23,-10.25,9.42,1,1,2017-05-04 19:42:06:916,b629b3c016e88b50,3.8,-83,-0.12,-12.63,3.69,1,1,2017-05-04 19:42:06:825,c3f8b83f7aaa4c4b,3.8,-90,-0.91,-7.45,8.28,1,1,2017-05-04 19:42:06:336,ca7d0c3306de2d28,4.34,-74,-3.98,-9.29,-0.3,1,1,2017-05-04 19:42:06:764,0.31,-0.94,-0.13,-0.33,-0.4,-0.2,1.23,1.17,-0.8,-0.53,0.72,1.3,setBreak,setBreak,2017-05-04 19:42:07:097,6
