Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.77,-65,2.39,-9.78,-2.7,3,0,2017-05-02 18:45:47:448,6f04e4f3c33f4582,3.83,-86,-2.7,-9.43,0.23,0,5,2017-05-02 18:45:47:658,81d2d09867170c78,5.39,-89,0.64,-9.32,-3.47,0,5,2017-05-02 18:45:47:536,b629b3c016e88b50,4.82,-82,-3.81,-8.67,-2.27,9,0,2017-05-02 18:45:47:603,c3f8b83f7aaa4c4b,5.31,-90,-4.24,-8.8,1.14,0,17,2017-05-02 18:45:47:697,ca7d0c3306de2d28,4.69,-77,-0.98,-9.45,0.35,0,11,2017-05-02 18:45:47:583,0.05,-0.96,-0.29,-0.01,0.04,-0.01,1.28,0.16,-0.15,0.15,0.17,0.15,Burpee,firstHalf,2017-05-02 18:45:47:724,4
15b97f918a0f190e,5.77,-65,2.39,-9.78,-2.7,3,0,2017-05-02 18:45:47:448,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,5.27,-89,0.55,-9.19,-3.3,0,5,2017-05-02 18:45:47:761,b629b3c016e88b50,4.82,-82,-3.81,-8.67,-2.27,9,0,2017-05-02 18:45:47:603,c3f8b83f7aaa4c4b,5.31,-90,-4.24,-8.8,1.14,0,17,2017-05-02 18:45:47:697,ca7d0c3306de2d28,4.69,-77,-0.98,-9.45,0.35,0,11,2017-05-02 18:45:47:583,0.04,-0.96,-0.27,-0.22,0.04,0.02,1.3,0.14,-0.09,0.18,0.89,0.18,Burpee,firstHalf,2017-05-02 18:45:47:824,4
15b97f918a0f190e,5.07,-60,2.69,-7.95,-1.16,0,3,2017-05-02 18:45:47:859,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,5.27,-89,0.55,-9.19,-3.3,0,5,2017-05-02 18:45:47:761,b629b3c016e88b50,4.82,-82,-3.81,-8.67,-2.27,9,0,2017-05-02 18:45:47:603,c3f8b83f7aaa4c4b,5.31,-90,-4.24,-8.8,1.14,0,17,2017-05-02 18:45:47:697,ca7d0c3306de2d28,4.51,-82,-2.11,-9.26,-0.08,0,0,2017-05-02 18:45:47:879,0.1,-0.97,-0.24,-0.32,0.18,-0.05,1.31,0.41,-0.21,0.31,1.94,-0.75,Burpee,firstHalf,2017-05-02 18:45:47:924,4
15b97f918a0f190e,5.07,-60,2.69,-7.95,-1.16,0,3,2017-05-02 18:45:47:859,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,5.27,-89,0.55,-9.19,-3.3,0,5,2017-05-02 18:45:47:761,b629b3c016e88b50,4.56,-87,-3.0,-7.44,-3.16,9,0,2017-05-02 18:45:47:932,c3f8b83f7aaa4c4b,5.1,-77,-1.48,-5.01,4.65,0,0,2017-05-02 18:45:47:965,ca7d0c3306de2d28,4.77,-74,-0.86,-9.19,0.4,0,0,2017-05-02 18:45:47:981,0.27,-0.95,-0.18,-0.36,0.56,0.24,1.24,0.97,-0.56,-0.04,2.48,-1.32,Burpee,firstHalf,2017-05-02 18:45:48:023,4
15b97f918a0f190e,5.07,-60,2.69,-7.95,-1.16,0,3,2017-05-02 18:45:47:859,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,5.27,-89,0.55,-9.19,-3.3,0,5,2017-05-02 18:45:47:761,b629b3c016e88b50,4.56,-87,-3.0,-7.44,-3.16,9,0,2017-05-02 18:45:47:932,c3f8b83f7aaa4c4b,5.31,-78,-4.44,-7.63,1.01,0,0,2017-05-02 18:45:48:083,ca7d0c3306de2d28,4.77,-74,-0.86,-9.19,0.4,0,0,2017-05-02 18:45:47:981,0.35,-0.93,-0.14,0.06,0.44,0.14,1.19,1.2,-0.58,-0.26,1.16,0.7,Burpee,firstHalf,2017-05-02 18:45:48:124,4
15b97f918a0f190e,5.07,-60,2.69,-7.95,-1.16,0,3,2017-05-02 18:45:47:859,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,5.27,-89,0.55,-9.19,-3.3,0,5,2017-05-02 18:45:47:761,b629b3c016e88b50,4.56,-87,-3.0,-7.44,-3.16,9,0,2017-05-02 18:45:47:932,c3f8b83f7aaa4c4b,5.31,-78,-4.44,-7.63,1.01,0,0,2017-05-02 18:45:48:083,ca7d0c3306de2d28,4.77,-74,-0.86,-9.19,0.4,0,0,2017-05-02 18:45:47:981,0.28,-0.95,-0.15,-0.06,0.06,0.08,1.25,1.07,-0.48,0.07,-0.76,0.71,Burpee,firstHalf,2017-05-02 18:45:48:224,4
15b97f918a0f190e,4.53,-62,2.08,-9.18,-1.8,0,0,2017-05-02 18:45:48:292,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,4.43,-82,1.3,-7.2,4.82,0,0,2017-05-02 18:45:48:311,b629b3c016e88b50,4.33,-81,-2.11,-6.57,-2.58,10,0,2017-05-02 18:45:48:267,c3f8b83f7aaa4c4b,5.31,-78,-4.44,-7.63,1.01,0,0,2017-05-02 18:45:48:083,ca7d0c3306de2d28,4.49,-84,-2.91,-9.42,2.48,0,0,2017-05-02 18:45:48:320,0.2,-0.97,-0.15,0.1,0.06,0.0,1.32,0.93,-0.35,0.11,-0.46,0.74,Burpee,firstHalf,2017-05-02 18:45:48:324,4
15b97f918a0f190e,4.76,-63,2.65,-10.34,-2.71,0,0,2017-05-02 18:45:48:405,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,4.67,-85,0.47,-3.73,9.74,0,0,2017-05-02 18:45:48:421,b629b3c016e88b50,4.58,-84,-0.99,-8.21,-2.66,10,0,2017-05-02 18:45:48:372,c3f8b83f7aaa4c4b,5.31,-78,-4.44,-7.63,1.01,0,0,2017-05-02 18:45:48:083,ca7d0c3306de2d28,4.49,-84,-2.91,-9.42,2.48,0,0,2017-05-02 18:45:48:320,0.09,-0.98,-0.17,-0.08,-0.15,0.07,1.38,0.5,0.06,-0.32,0.49,1.11,Burpee,firstHalf,2017-05-02 18:45:48:426,4
15b97f918a0f190e,4.76,-63,2.65,-10.34,-2.71,0,0,2017-05-02 18:45:48:405,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,4.67,-85,0.47,-3.73,9.74,0,0,2017-05-02 18:45:48:421,b629b3c016e88b50,4.8,-85,-0.82,-11.57,-2.69,10,0,2017-05-02 18:45:48:489,c3f8b83f7aaa4c4b,5.31,-78,-4.44,-7.63,1.01,0,0,2017-05-02 18:45:48:083,ca7d0c3306de2d28,4.49,-84,-2.91,-9.42,2.48,0,0,2017-05-02 18:45:48:320,0.01,-0.98,-0.2,0.03,-0.22,0.03,1.37,0.07,0.59,-0.6,0.97,1.1,Burpee,firstHalf,2017-05-02 18:45:48:524,4
15b97f918a0f190e,4.76,-63,2.65,-10.34,-2.71,0,0,2017-05-02 18:45:48:405,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,4.92,-73,1.93,-3.46,11.9,0,0,2017-05-02 18:45:48:526,b629b3c016e88b50,4.8,-85,-0.82,-11.57,-2.69,10,0,2017-05-02 18:45:48:489,c3f8b83f7aaa4c4b,4.65,-94,-1.07,-2.21,10.46,0,0,2017-05-02 18:45:48:537,ca7d0c3306de2d28,4.48,-86,-5.05,-8.84,2.09,0,0,2017-05-02 18:45:48:549,-0.06,-0.97,-0.24,0.15,-0.38,0.04,1.32,-0.25,0.98,-0.32,1.3,0.74,Burpee,firstHalf,2017-05-02 18:45:48:624,4
15b97f918a0f190e,4.76,-63,2.65,-10.34,-2.71,0,0,2017-05-02 18:45:48:405,6f04e4f3c33f4582,4.05,-87,-2.74,-9.42,0.22,0,5,2017-05-02 18:45:47:776,81d2d09867170c78,4.92,-73,1.93,-3.46,11.9,0,0,2017-05-02 18:45:48:526,b629b3c016e88b50,4.74,-77,-8.27,-13.58,-14.96,10,0,2017-05-02 18:45:48:724,c3f8b83f7aaa4c4b,4.92,-92,-2.06,-2.73,10.68,0,0,2017-05-02 18:45:48:636,ca7d0c3306de2d28,4.48,-86,-5.05,-8.84,2.09,0,0,2017-05-02 18:45:48:549,0.02,-0.96,-0.29,1.03,-0.48,-0.44,1.28,0.06,0.81,-0.22,1.75,-1.54,Burpee,firstHalf,2017-05-02 18:45:48:724,4
15b97f918a0f190e,4.47,-58,-11.12,-14.23,19.52,0,0,2017-05-02 18:45:48:752,6f04e4f3c33f4582,3.12,-94,3.6,-9.0,-0.98,0,0,2017-05-02 18:45:48:757,81d2d09867170c78,4.92,-73,1.93,-3.46,11.9,0,0,2017-05-02 18:45:48:526,b629b3c016e88b50,4.74,-77,-8.27,-13.58,-14.96,10,0,2017-05-02 18:45:48:724,c3f8b83f7aaa4c4b,4.92,-92,-2.06,-2.73,10.68,0,0,2017-05-02 18:45:48:636,ca7d0c3306de2d28,4.48,-75,-12.23,4.51,-5.3,0,0,2017-05-02 18:45:48:771,0.16,-0.93,-0.33,0.01,-0.3,-0.21,1.2,0.45,0.34,-0.15,-0.48,-2.07,Burpee,firstHalf,2017-05-02 18:45:48:824,4
15b97f918a0f190e,4.72,-60,-0.59,-12.2,-7.77,0,0,2017-05-02 18:45:48:857,6f04e4f3c33f4582,3.12,-94,3.6,-9.0,-0.98,0,0,2017-05-02 18:45:48:757,81d2d09867170c78,4.62,-74,-2.57,-1.17,7.41,0,0,2017-05-02 18:45:48:863,b629b3c016e88b50,4.74,-77,-8.27,-13.58,-14.96,10,0,2017-05-02 18:45:48:724,c3f8b83f7aaa4c4b,4.87,-72,-0.54,0.16,9.55,1,0,2017-05-02 18:45:48:860,ca7d0c3306de2d28,4.72,-86,-7.87,2.47,-2.11,1,0,2017-05-02 18:45:48:881,0.38,-0.86,-0.34,-0.16,0.12,-0.03,1.03,0.84,-0.04,-0.58,0.94,-2.74,Burpee,firstHalf,2017-05-02 18:45:48:925,4
15b97f918a0f190e,4.96,-61,-0.25,-8.09,-3.21,1,0,2017-05-02 18:45:48:968,6f04e4f3c33f4582,3.12,-94,3.6,-9.0,-0.98,0,0,2017-05-02 18:45:48:757,81d2d09867170c78,4.86,-76,0.7,1.77,6.34,1,0,2017-05-02 18:45:48:973,b629b3c016e88b50,4.73,-78,-1.93,-9.11,-3.9,10,0,2017-05-02 18:45:48:940,c3f8b83f7aaa4c4b,4.87,-72,-0.54,0.16,9.55,1,0,2017-05-02 18:45:48:860,ca7d0c3306de2d28,4.72,-86,-7.87,2.47,-2.11,1,0,2017-05-02 18:45:48:881,0.61,-0.7,-0.36,0.02,-0.09,0.13,0.78,1.04,-0.19,-0.65,0.38,-2.22,Burpee,secondHalf,2017-05-02 18:45:49:027,4
15b97f918a0f190e,4.96,-61,-0.25,-8.09,-3.21,1,0,2017-05-02 18:45:48:968,6f04e4f3c33f4582,3.11,-83,8.62,-4.12,2.96,1,0,2017-05-02 18:45:49:089,81d2d09867170c78,4.86,-76,0.7,1.77,6.34,1,0,2017-05-02 18:45:48:973,b629b3c016e88b50,4.73,-78,-1.93,-9.11,-3.9,10,0,2017-05-02 18:45:48:940,c3f8b83f7aaa4c4b,4.82,-73,0.05,4.8,8.13,1,0,2017-05-02 18:45:49:084,ca7d0c3306de2d28,4.72,-86,-7.87,2.47,-2.11,1,0,2017-05-02 18:45:48:881,0.75,-0.54,-0.39,-0.06,0.11,0.08,0.57,1.1,-0.26,-0.64,-0.19,-2.36,Burpee,secondHalf,2017-05-02 18:45:49:124,4
15b97f918a0f190e,4.89,-69,1.61,-8.42,-4.39,1,0,2017-05-02 18:45:49:200,6f04e4f3c33f4582,3.11,-83,8.62,-4.12,2.96,1,0,2017-05-02 18:45:49:089,81d2d09867170c78,4.86,-76,0.7,1.77,6.34,1,0,2017-05-02 18:45:48:973,b629b3c016e88b50,4.7,-74,-3.37,-8.1,-5.49,10,0,2017-05-02 18:45:49:167,c3f8b83f7aaa4c4b,4.82,-73,0.05,4.8,8.13,1,0,2017-05-02 18:45:49:084,ca7d0c3306de2d28,4.45,-90,-19.58,-8.21,5.45,1,0,2017-05-02 18:45:49:224,0.83,-0.33,-0.45,0.1,-0.15,0.07,0.34,1.08,-0.26,-1.21,-0.79,-1.84,Burpee,secondHalf,2017-05-02 18:45:49:224,4
15b97f918a0f190e,5.12,-76,2.96,-8.38,-4.39,1,0,2017-05-02 18:45:49:313,6f04e4f3c33f4582,3.21,-88,8.67,-5.5,3.09,1,0,2017-05-02 18:45:49:307,81d2d09867170c78,4.59,-80,-4.9,-0.42,11.11,1,0,2017-05-02 18:45:49:297,b629b3c016e88b50,4.7,-74,-3.37,-8.1,-5.49,10,0,2017-05-02 18:45:49:167,c3f8b83f7aaa4c4b,4.78,-78,-0.9,3.31,14.28,1,0,2017-05-02 18:45:49:310,ca7d0c3306de2d28,4.45,-90,-19.58,-8.21,5.45,1,0,2017-05-02 18:45:49:224,0.83,-0.15,-0.54,-0.03,0.02,0.01,0.15,1.0,-0.27,-0.83,-0.82,-1.51,Burpee,secondHalf,2017-05-02 18:45:49:325,4
15b97f918a0f190e,5.12,-76,2.96,-8.38,-4.39,1,0,2017-05-02 18:45:49:313,6f04e4f3c33f4582,3.21,-88,8.67,-5.5,3.09,1,0,2017-05-02 18:45:49:307,81d2d09867170c78,4.82,-93,-0.72,-3.64,12.62,1,0,2017-05-02 18:45:49:413,b629b3c016e88b50,4.68,-92,-4.07,-7.65,-4.9,11,0,2017-05-02 18:45:49:387,c3f8b83f7aaa4c4b,4.78,-78,-0.9,3.31,14.28,1,0,2017-05-02 18:45:49:310,ca7d0c3306de2d28,4.69,-82,-12.64,-3.61,-2.07,1,0,2017-05-02 18:45:49:332,0.81,0.0,-0.59,-0.03,0.05,-0.12,-0.0,0.94,-0.27,-0.96,-0.48,-0.84,Burpee,secondHalf,2017-05-02 18:45:49:425,4
15b97f918a0f190e,5.32,-75,2.08,-8.7,-4.4,1,0,2017-05-02 18:45:49:434,6f04e4f3c33f4582,3.21,-88,8.67,-5.5,3.09,1,0,2017-05-02 18:45:49:307,81d2d09867170c78,4.82,-93,-0.72,-3.64,12.62,1,0,2017-05-02 18:45:49:413,b629b3c016e88b50,4.68,-92,-4.07,-7.65,-4.9,11,0,2017-05-02 18:45:49:387,c3f8b83f7aaa4c4b,5.0,-76,1.27,1.0,11.44,1,0,2017-05-02 18:45:49:428,ca7d0c3306de2d28,4.94,-81,-9.01,0.94,0.79,1,0,2017-05-02 18:45:49:439,0.78,0.1,-0.62,-0.01,-0.04,0.04,-0.1,0.9,-0.27,-0.2,0.02,-0.52,Burpee,secondHalf,2017-05-02 18:45:49:524,4
15b97f918a0f190e,5.32,-75,2.08,-8.7,-4.4,1,0,2017-05-02 18:45:49:434,6f04e4f3c33f4582,3.3,-90,7.6,-2.71,6.18,1,0,2017-05-02 18:45:49:536,81d2d09867170c78,4.82,-93,-0.72,-3.64,12.62,1,0,2017-05-02 18:45:49:413,b629b3c016e88b50,4.65,127,-3.98,-7.77,-5.14,11,0,2017-05-02 18:45:49:612,c3f8b83f7aaa4c4b,5.0,-76,1.27,1.0,11.44,1,0,2017-05-02 18:45:49:428,ca7d0c3306de2d28,4.94,-81,-9.01,0.94,0.79,1,0,2017-05-02 18:45:49:439,0.78,0.1,-0.62,0.13,0.13,-0.08,-0.1,0.89,-0.28,0.5,0.25,0.42,Burpee,secondHalf,2017-05-02 18:45:49:625,4
15b97f918a0f190e,5.32,-75,2.08,-8.7,-4.4,1,0,2017-05-02 18:45:49:434,6f04e4f3c33f4582,3.52,-86,8.76,-2.91,4.95,1,0,2017-05-02 18:45:49:652,81d2d09867170c78,4.76,-86,-2.44,-5.13,12.91,1,0,2017-05-02 18:45:49:648,b629b3c016e88b50,4.65,127,-3.98,-7.77,-5.14,11,0,2017-05-02 18:45:49:612,c3f8b83f7aaa4c4b,5.0,-76,1.27,1.0,11.44,1,0,2017-05-02 18:45:49:428,ca7d0c3306de2d28,4.87,-79,-10.21,1.6,1.7,1,0,2017-05-02 18:45:49:669,0.81,-0.04,-0.58,0.12,0.19,-0.02,0.04,0.95,-0.29,1.18,0.76,1.58,Burpee,secondHalf,2017-05-02 18:45:49:724,4
15b97f918a0f190e,4.96,-80,1.77,-8.87,-3.9,1,0,2017-05-02 18:45:49:758,6f04e4f3c33f4582,3.52,-86,8.76,-2.91,4.95,1,0,2017-05-02 18:45:49:652,81d2d09867170c78,4.76,-86,-2.44,-5.13,12.91,1,0,2017-05-02 18:45:49:648,b629b3c016e88b50,4.65,127,-3.98,-7.77,-5.14,11,0,2017-05-02 18:45:49:612,c3f8b83f7aaa4c4b,5.0,-76,1.27,1.0,11.44,1,0,2017-05-02 18:45:49:428,ca7d0c3306de2d28,5.11,-79,-9.76,-1.13,0.99,2,0,2017-05-02 18:45:49:780,0.83,-0.29,-0.47,-0.01,-0.05,-0.08,0.3,1.06,-0.28,1.07,1.1,2.38,Burpee,secondHalf,2017-05-02 18:45:49:824,4
15b97f918a0f190e,4.96,-80,1.77,-8.87,-3.9,1,0,2017-05-02 18:45:49:758,6f04e4f3c33f4582,3.52,-86,8.76,-2.91,4.95,1,0,2017-05-02 18:45:49:652,81d2d09867170c78,4.76,-86,-2.44,-5.13,12.91,1,0,2017-05-02 18:45:49:648,b629b3c016e88b50,4.65,127,-3.98,-7.77,-5.14,11,0,2017-05-02 18:45:49:612,c3f8b83f7aaa4c4b,4.47,-79,1.61,2.65,11.38,2,0,2017-05-02 18:45:49:865,ca7d0c3306de2d28,5.32,-79,-7.48,-5.47,1.89,2,0,2017-05-02 18:45:49:896,0.77,-0.52,-0.38,0.07,-0.1,0.09,0.54,1.12,-0.24,0.83,0.24,2.64,Burpee,secondHalf,2017-05-02 18:45:49:924,4
15b97f918a0f190e,4.96,-80,1.77,-8.87,-3.9,1,0,2017-05-02 18:45:49:758,6f04e4f3c33f4582,3.47,-99,4.52,-4.75,3.47,2,0,2017-05-02 18:45:49:978,81d2d09867170c78,4.76,-86,-2.44,-5.13,12.91,1,0,2017-05-02 18:45:49:648,b629b3c016e88b50,4.65,127,-3.98,-7.77,-5.14,11,0,2017-05-02 18:45:49:612,c3f8b83f7aaa4c4b,4.73,-78,1.09,1.71,11.4,2,0,2017-05-02 18:45:49:966,ca7d0c3306de2d28,5.32,-79,-7.48,-5.47,1.89,2,0,2017-05-02 18:45:49:896,0.59,-0.74,-0.33,0.12,0.15,0.24,0.83,1.06,-0.19,1.14,-0.47,2.66,Burpee,secondHalf,2017-05-02 18:45:50:023,4
15b97f918a0f190e,4.61,-61,0.25,-8.79,-3.77,2,0,2017-05-02 18:45:50:111,6f04e4f3c33f4582,3.7,-87,7.44,-6.68,5.55,2,0,2017-05-02 18:45:50:083,81d2d09867170c78,4.26,-82,0.36,-1.99,7.97,2,0,2017-05-02 18:45:50:102,b629b3c016e88b50,4.65,127,-3.98,-7.77,-5.14,11,0,2017-05-02 18:45:49:612,c3f8b83f7aaa4c4b,4.73,-78,1.09,1.71,11.4,2,0,2017-05-02 18:45:49:966,ca7d0c3306de2d28,5.32,-79,-7.48,-5.47,1.89,2,0,2017-05-02 18:45:49:896,0.36,-0.88,-0.3,-0.21,0.18,-0.16,1.08,0.88,-0.1,0.77,-1.04,1.88,Burpee,secondHalf,2017-05-02 18:45:50:124,4
15b97f918a0f190e,4.86,-62,-1.29,-8.52,-4.42,2,0,2017-05-02 18:45:50:219,6f04e4f3c33f4582,3.7,-87,7.44,-6.68,5.55,2,0,2017-05-02 18:45:50:083,81d2d09867170c78,4.5,-75,-2.23,0.09,6.95,2,0,2017-05-02 18:45:50:210,b629b3c016e88b50,4.06,-80,-4.73,-7.63,-4.56,0,11,2017-05-02 18:45:50:142,c3f8b83f7aaa4c4b,4.69,-80,-1.97,-0.73,9.97,2,0,2017-05-02 18:45:50:196,ca7d0c3306de2d28,5.32,-79,-7.48,-5.47,1.89,2,0,2017-05-02 18:45:49:896,0.24,-0.93,-0.3,-0.29,0.18,-0.35,1.18,0.68,0.05,-0.22,0.52,0.63,Burpee,secondHalf,2017-05-02 18:45:50:225,4
15b97f918a0f190e,4.86,-62,-1.29,-8.52,-4.42,2,0,2017-05-02 18:45:50:219,6f04e4f3c33f4582,3.7,-87,7.44,-6.68,5.55,2,0,2017-05-02 18:45:50:083,81d2d09867170c78,4.5,-75,-2.23,0.09,6.95,2,0,2017-05-02 18:45:50:210,b629b3c016e88b50,4.06,-80,-4.73,-7.63,-4.56,0,11,2017-05-02 18:45:50:142,c3f8b83f7aaa4c4b,4.91,-80,-2.59,1.28,8.35,2,0,2017-05-02 18:45:50:312,ca7d0c3306de2d28,4.93,-87,-1.5,5.67,-2.76,2,0,2017-05-02 18:45:50:232,0.17,-0.93,-0.32,0.34,-0.14,0.18,1.21,0.48,0.23,-0.05,-0.65,0.79,Burpee,secondHalf,2017-05-02 18:45:50:324,4
15b97f918a0f190e,5.07,-61,-0.07,-9.77,-2.97,2,0,2017-05-02 18:45:50:339,6f04e4f3c33f4582,3.61,-85,-1.94,-14.22,-0.43,2,0,2017-05-02 18:45:50:423,81d2d09867170c78,4.72,-75,1.09,3.58,8.32,2,0,2017-05-02 18:45:50:332,b629b3c016e88b50,4.05,-85,-0.73,-9.3,-3.17,0,0,2017-05-02 18:45:50:396,c3f8b83f7aaa4c4b,4.91,-80,-2.59,1.28,8.35,2,0,2017-05-02 18:45:50:312,ca7d0c3306de2d28,5.14,-80,-19.55,8.68,4.49,2,0,2017-05-02 18:45:50:354,0.13,-0.93,-0.35,0.36,0.31,0.01,1.19,0.35,0.4,-0.34,0.6,0.48,Burpee,secondHalf,2017-05-02 18:45:50:424,4
15b97f918a0f190e,5.07,-61,-0.07,-9.77,-2.97,2,0,2017-05-02 18:45:50:339,6f04e4f3c33f4582,3.61,-85,-1.94,-14.22,-0.43,2,0,2017-05-02 18:45:50:423,81d2d09867170c78,4.72,-75,1.09,3.58,8.32,2,0,2017-05-02 18:45:50:332,b629b3c016e88b50,4.05,-85,-0.73,-9.3,-3.17,0,0,2017-05-02 18:45:50:396,c3f8b83f7aaa4c4b,4.91,-80,-2.59,1.28,8.35,2,0,2017-05-02 18:45:50:312,ca7d0c3306de2d28,5.14,-80,-19.55,8.68,4.49,2,0,2017-05-02 18:45:50:354,0.06,-0.93,-0.37,0.04,-0.13,0.12,1.18,0.15,0.62,-0.07,0.24,0.95,Burpee,secondHalf,2017-05-02 18:45:50:523,4
15b97f918a0f190e,5.07,-61,-0.07,-9.77,-2.97,2,0,2017-05-02 18:45:50:339,6f04e4f3c33f4582,3.84,-92,19.49,6.92,1.92,2,0,2017-05-02 18:45:50:534,81d2d09867170c78,4.67,-74,0.81,2.52,13.95,2,0,2017-05-02 18:45:50:565,b629b3c016e88b50,4.08,-80,0.64,-7.12,-4.89,0,0,2017-05-02 18:45:50:624,c3f8b83f7aaa4c4b,4.91,-80,-2.59,1.28,8.35,2,0,2017-05-02 18:45:50:312,ca7d0c3306de2d28,5.08,-82,-6.37,-13.92,5.13,2,0,2017-05-02 18:45:50:572,-0.04,-0.92,-0.38,-0.19,-0.16,-0.46,1.18,-0.11,0.89,-0.23,0.3,1.33,Burpee,secondHalf,2017-05-02 18:45:50:624,4
15b97f918a0f190e,4.75,-59,-0.91,-9.17,-5.61,2,0,2017-05-02 18:45:50:667,6f04e4f3c33f4582,4.05,-90,-19.59,-13.18,9.13,2,0,2017-05-02 18:45:50:658,81d2d09867170c78,4.94,-75,-2.58,-2.21,6.3,2,0,2017-05-02 18:45:50:663,b629b3c016e88b50,4.08,-80,0.64,-7.12,-4.89,0,0,2017-05-02 18:45:50:624,c3f8b83f7aaa4c4b,4.91,-80,-2.59,1.28,8.35,2,0,2017-05-02 18:45:50:312,ca7d0c3306de2d28,5.37,-77,-6.37,0.35,6.35,2,0,2017-05-02 18:45:50:661,-0.2,-0.9,-0.39,0.07,-0.98,-0.1,1.11,-0.46,1.25,-0.12,-1.08,1.73,Burpee,secondHalf,2017-05-02 18:45:50:724,4
15b97f918a0f190e,4.97,-61,-8.89,-18.47,2.52,2,0,2017-05-02 18:45:50:785,6f04e4f3c33f4582,4.05,-90,-19.59,-13.18,9.13,2,0,2017-05-02 18:45:50:658,81d2d09867170c78,5.16,-72,2.2,-6.1,18.89,2,0,2017-05-02 18:45:50:777,b629b3c016e88b50,4.33,-72,-2.87,-15.31,-7.73,0,0,2017-05-02 18:45:50:726,c3f8b83f7aaa4c4b,4.42,-93,-5.44,-8.95,16.32,2,0,2017-05-02 18:45:50:742,ca7d0c3306de2d28,5.37,-77,-6.37,0.35,6.35,2,0,2017-05-02 18:45:50:661,-0.38,-0.85,-0.35,0.25,-1.27,-0.79,1.03,-0.83,1.42,-0.61,-0.18,-0.72,Burpee,secondHalf,2017-05-02 18:45:50:825,4
15b97f918a0f190e,4.97,-61,-8.89,-18.47,2.52,2,0,2017-05-02 18:45:50:785,6f04e4f3c33f4582,4.09,-85,6.07,-7.18,-3.02,3,0,2017-05-02 18:45:50:882,81d2d09867170c78,5.16,-72,2.2,-6.1,18.89,2,0,2017-05-02 18:45:50:777,b629b3c016e88b50,4.55,-83,-9.45,-19.56,-14.67,0,0,2017-05-02 18:45:50:846,c3f8b83f7aaa4c4b,4.66,-76,-4.65,-12.2,12.92,2,0,2017-05-02 18:45:50:850,ca7d0c3306de2d28,5.37,-77,-6.37,0.35,6.35,2,0,2017-05-02 18:45:50:661,-0.33,-0.83,-0.44,-0.17,-0.87,-0.8,0.99,-0.64,1.09,-2.66,-1.85,-0.37,Burpee,secondHalf,2017-05-02 18:45:50:925,4
