Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.54,-63,1.93,-6.85,-9.89,33,0,2017-03-30 19:04:20:677,6f04e4f3c33f4582,4.13,-84,-6.04,-5.82,3.75,1,0,2017-03-30 19:04:20:903,81d2d09867170c78,4.01,-57,0.4,-9.14,-3.12,1,0,2017-03-30 19:04:20:946,b629b3c016e88b50,4.84,-63,1.16,-0.61,-9.88,2,0,2017-03-30 19:04:21:015,c3f8b83f7aaa4c4b,3.51,-54,-1.05,-6.5,-6.68,3,0,2017-03-30 19:04:20:909,ca7d0c3306de2d28,4.76,-82,5.39,-7.42,4.34,1,0,2017-03-30 19:04:21:008,-0.72,-0.32,-0.61,0.05,0.19,0.01,0.33,-0.86,0.64,1.58,-0.67,-1.56,Situp,secondHalf,2017-03-30 19:04:21:095,1
15b97f918a0f190e,3.35,-61,0.68,0.1,-10.63,33,0,2017-03-30 19:04:21:119,6f04e4f3c33f4582,4.1,-76,-6.99,-7.18,3.07,0,1,2017-03-30 19:04:21:164,81d2d09867170c78,4.01,-57,0.4,-9.14,-3.12,1,0,2017-03-30 19:04:20:946,b629b3c016e88b50,4.84,-63,1.16,-0.61,-9.88,2,0,2017-03-30 19:04:21:015,c3f8b83f7aaa4c4b,3.58,-54,-0.69,-4.59,-8.67,3,0,2017-03-30 19:04:21:137,ca7d0c3306de2d28,5.01,-78,5.59,-6.4,4.04,1,0,2017-03-30 19:04:21:115,-0.69,-0.54,-0.48,-0.01,0.27,-0.11,0.57,-0.96,0.67,1.75,-0.67,-1.95,Situp,secondHalf,2017-03-30 19:04:21:197,1
15b97f918a0f190e,3.35,-61,0.68,0.1,-10.63,33,0,2017-03-30 19:04:21:119,6f04e4f3c33f4582,4.33,-82,-6.67,-6.57,2.32,0,1,2017-03-30 19:04:21:276,81d2d09867170c78,4.01,-57,0.4,-9.14,-3.12,1,0,2017-03-30 19:04:20:946,b629b3c016e88b50,4.83,-64,3.43,1.41,-10.19,2,0,2017-03-30 19:04:21:224,c3f8b83f7aaa4c4b,3.58,-54,-0.69,-4.59,-8.67,3,0,2017-03-30 19:04:21:137,ca7d0c3306de2d28,5.01,-78,5.59,-6.4,4.04,1,0,2017-03-30 19:04:21:115,-0.58,-0.77,-0.28,-0.05,0.09,-0.08,0.87,-1.11,0.71,1.74,-1.54,-2.4,Situp,secondHalf,2017-03-30 19:04:21:295,1
15b97f918a0f190e,3.43,-65,0.22,3.62,-5.28,34,0,2017-03-30 19:04:21:352,6f04e4f3c33f4582,4.33,-82,-6.67,-6.57,2.32,0,1,2017-03-30 19:04:21:276,81d2d09867170c78,3.73,-56,1.29,-3.46,-10.86,2,0,2017-03-30 19:04:21:381,b629b3c016e88b50,5.04,-58,2.77,2.06,-5.9,2,0,2017-03-30 19:04:21:347,c3f8b83f7aaa4c4b,3.58,-54,-0.69,-4.59,-8.67,3,0,2017-03-30 19:04:21:137,ca7d0c3306de2d28,5.01,-78,5.59,-6.4,4.04,1,0,2017-03-30 19:04:21:115,-0.39,-0.92,-0.08,-0.19,0.17,-0.16,1.17,-1.37,0.87,1.68,-0.9,-2.59,Situp,secondHalf,2017-03-30 19:04:21:395,1
15b97f918a0f190e,3.66,-63,-0.27,2.47,-2.69,34,0,2017-03-30 19:04:21:461,6f04e4f3c33f4582,4.45,-84,-12.66,-4.28,2.34,0,0,2017-03-30 19:04:21:447,81d2d09867170c78,3.73,-56,1.29,-3.46,-10.86,2,0,2017-03-30 19:04:21:381,b629b3c016e88b50,5.04,-58,2.77,2.06,-5.9,2,0,2017-03-30 19:04:21:347,c3f8b83f7aaa4c4b,3.58,-54,-0.69,-4.59,-8.67,3,0,2017-03-30 19:04:21:137,ca7d0c3306de2d28,5.01,-78,5.59,-6.4,4.04,1,0,2017-03-30 19:04:21:115,-0.12,-0.99,0.09,0.0,0.31,-0.03,1.42,-2.23,1.66,1.41,-0.83,-3.01,Situp,secondHalf,2017-03-30 19:04:21:495,1
15b97f918a0f190e,3.66,-63,-0.27,2.47,-2.69,34,0,2017-03-30 19:04:21:461,6f04e4f3c33f4582,4.45,-84,-12.66,-4.28,2.34,0,0,2017-03-30 19:04:21:447,81d2d09867170c78,3.73,-56,1.29,-3.46,-10.86,2,0,2017-03-30 19:04:21:381,b629b3c016e88b50,5.04,-58,2.77,2.06,-5.9,2,0,2017-03-30 19:04:21:347,c3f8b83f7aaa4c4b,3.38,-75,-1.99,0.03,-11.59,3,0,2017-03-30 19:04:21:582,ca7d0c3306de2d28,5.01,-78,5.59,-6.4,4.04,1,0,2017-03-30 19:04:21:115,0.19,-0.96,0.21,-0.2,-0.08,-0.12,1.29,2.41,-3.05,1.28,-0.46,-3.15,Situp,secondHalf,2017-03-30 19:04:21:595,1
15b97f918a0f190e,3.66,-63,-0.27,2.47,-2.69,34,0,2017-03-30 19:04:21:461,6f04e4f3c33f4582,4.45,-84,-7.19,-5.28,4.0,0,0,2017-03-30 19:04:21:673,81d2d09867170c78,3.73,-56,1.29,-3.46,-10.86,2,0,2017-03-30 19:04:21:381,b629b3c016e88b50,5.04,-58,2.77,2.06,-5.9,2,0,2017-03-30 19:04:21:347,c3f8b83f7aaa4c4b,3.38,-75,-1.99,0.03,-11.59,3,0,2017-03-30 19:04:21:582,ca7d0c3306de2d28,5.01,-78,5.59,-6.4,4.04,1,0,2017-03-30 19:04:21:115,0.42,-0.83,0.38,0.16,0.11,-0.19,0.97,2.3,-2.87,1.79,0.58,-2.37,Situp,secondHalf,2017-03-30 19:04:21:695,1
15b97f918a0f190e,3.58,-68,-0.38,0.81,9.45,34,0,2017-03-30 19:04:21:792,6f04e4f3c33f4582,4.45,-84,-7.19,-5.28,4.0,0,0,2017-03-30 19:04:21:673,81d2d09867170c78,3.65,-57,0.65,2.53,-9.48,2,0,2017-03-30 19:04:21:712,b629b3c016e88b50,5.04,-58,2.77,2.06,-5.9,2,0,2017-03-30 19:04:21:347,c3f8b83f7aaa4c4b,3.6,-76,-0.99,-3.52,-12.64,3,0,2017-03-30 19:04:21:700,ca7d0c3306de2d28,4.15,-86,5.09,-7.41,3.53,0,0,2017-03-30 19:04:21:726,0.6,-0.66,0.45,-0.04,0.01,0.19,0.72,2.21,-2.8,1.2,-0.17,-2.12,Situp,secondHalf,2017-03-30 19:04:21:795,1
15b97f918a0f190e,3.58,-68,-0.38,0.81,9.45,34,0,2017-03-30 19:04:21:792,6f04e4f3c33f4582,4.45,-84,-7.19,-5.28,4.0,0,0,2017-03-30 19:04:21:673,81d2d09867170c78,3.88,-62,1.29,3.28,-9.26,2,0,2017-03-30 19:04:21:820,b629b3c016e88b50,4.44,-64,0.39,1.71,11.12,2,0,2017-03-30 19:04:21:812,c3f8b83f7aaa4c4b,3.82,-89,-1.62,-2.14,-13.18,3,0,2017-03-30 19:04:21:815,ca7d0c3306de2d28,4.15,-86,5.09,-7.41,3.53,0,0,2017-03-30 19:04:21:726,0.73,-0.47,0.49,0.12,-0.01,-0.02,0.49,2.16,-2.77,0.93,-0.18,-1.71,Situp,secondHalf,2017-03-30 19:04:21:895,1
15b97f918a0f190e,3.79,-69,0.22,1.4,11.09,34,0,2017-03-30 19:04:21:918,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.1,-69,0.96,2.8,-9.62,2,0,2017-03-30 19:04:21:939,b629b3c016e88b50,4.68,-62,0.38,1.11,12.18,3,0,2017-03-30 19:04:21:921,c3f8b83f7aaa4c4b,3.82,-89,-1.62,-2.14,-13.18,3,0,2017-03-30 19:04:21:815,ca7d0c3306de2d28,4.15,-86,5.09,-7.41,3.53,0,0,2017-03-30 19:04:21:726,0.82,-0.32,0.48,0.16,-0.1,0.03,0.32,2.11,-2.76,0.79,-0.89,-1.32,Situp,secondHalf,2017-03-30 19:04:21:995,1
15b97f918a0f190e,4.03,-72,0.79,-1.62,12.64,34,0,2017-03-30 19:04:22:024,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.1,-69,0.96,2.8,-9.62,2,0,2017-03-30 19:04:21:939,b629b3c016e88b50,4.68,-62,0.38,1.11,12.18,3,0,2017-03-30 19:04:21:921,c3f8b83f7aaa4c4b,3.82,-89,-1.62,-2.14,-13.18,3,0,2017-03-30 19:04:21:815,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.86,-0.2,0.46,0.03,-0.15,0.14,0.2,2.06,-2.75,0.33,-0.56,-0.92,Situp,secondHalf,2017-03-30 19:04:22:095,1
15b97f918a0f190e,4.03,-72,0.79,-1.62,12.64,34,0,2017-03-30 19:04:22:024,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.15,-80,1.12,3.86,-8.42,3,0,2017-03-30 19:04:22:158,b629b3c016e88b50,4.68,-62,0.38,1.11,12.18,3,0,2017-03-30 19:04:21:921,c3f8b83f7aaa4c4b,3.72,-95,1.72,-1.66,-9.74,4,0,2017-03-30 19:04:22:146,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.89,-0.13,0.43,0.17,-0.05,0.0,0.13,2.02,-2.75,0.34,0.12,-0.51,Situp,secondHalf,2017-03-30 19:04:22:195,1
15b97f918a0f190e,4.09,-81,0.48,-1.15,11.55,34,0,2017-03-30 19:04:22:234,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.39,-84,0.98,2.77,-9.75,3,0,2017-03-30 19:04:22:267,b629b3c016e88b50,4.68,-62,0.38,1.11,12.18,3,0,2017-03-30 19:04:21:921,c3f8b83f7aaa4c4b,3.95,127,0.09,-1.65,-9.5,4,0,2017-03-30 19:04:22:259,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.89,-0.08,0.44,0.06,-0.09,0.03,0.08,2.03,-2.75,0.18,-0.26,-0.33,Situp,secondHalf,2017-03-30 19:04:22:295,1
15b97f918a0f190e,4.33,-69,0.79,-1.3,10.51,35,0,2017-03-30 19:04:22:342,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.61,-86,1.24,2.82,-9.47,3,0,2017-03-30 19:04:22:385,b629b3c016e88b50,4.2,-58,-0.43,-0.58,10.36,3,0,2017-03-30 19:04:22:377,c3f8b83f7aaa4c4b,3.95,127,0.09,-1.65,-9.5,4,0,2017-03-30 19:04:22:259,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.91,-0.06,0.42,-0.01,-0.06,-0.01,0.06,2.01,-2.76,0.16,-0.04,-0.34,Break,Break,2017-03-30 19:04:22:395,1
15b97f918a0f190e,4.33,-69,0.79,-1.3,10.51,35,0,2017-03-30 19:04:22:342,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.61,-86,1.24,2.82,-9.47,3,0,2017-03-30 19:04:22:385,b629b3c016e88b50,4.2,-58,-0.43,-0.58,10.36,3,0,2017-03-30 19:04:22:377,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.91,-0.04,0.42,0.04,-0.09,0.0,0.04,2.0,-2.75,0.01,-0.08,-0.26,Break,Break,2017-03-30 19:04:22:496,1
15b97f918a0f190e,4.33,-69,0.79,-1.3,10.51,35,0,2017-03-30 19:04:22:342,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.61,-86,1.24,2.82,-9.47,3,0,2017-03-30 19:04:22:385,b629b3c016e88b50,4.2,-58,-0.43,-0.58,10.36,3,0,2017-03-30 19:04:22:377,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.91,-0.04,0.4,0.05,-0.02,-0.0,0.04,1.99,-2.75,-0.06,-0.15,-0.17,Break,Break,2017-03-30 19:04:22:596,1
15b97f918a0f190e,4.17,-69,1.13,-1.77,11.11,35,0,2017-03-30 19:04:22:666,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.57,-89,1.58,2.96,-9.28,3,0,2017-03-30 19:04:22:620,b629b3c016e88b50,4.2,-58,-0.43,-0.58,10.36,3,0,2017-03-30 19:04:22:377,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,4.0,-87,5.68,-7.35,3.91,0,0,2017-03-30 19:04:22:061,0.92,-0.04,0.39,0.02,-0.06,-0.02,0.04,1.97,-2.74,0.01,-0.18,0.1,Break,Break,2017-03-30 19:04:22:694,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.82,-89,1.28,3.08,-9.76,3,0,2017-03-30 19:04:22:724,b629b3c016e88b50,4.01,-56,-2.11,-0.77,10.5,3,0,2017-03-30 19:04:22:728,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.43,-90,5.68,-6.95,4.33,1,0,2017-03-30 19:04:22:722,0.92,-0.05,0.39,-0.03,-0.03,0.01,0.05,1.97,-2.74,0.02,-0.17,0.06,Break,Break,2017-03-30 19:04:22:794,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,5.06,-89,1.47,3.12,-9.46,3,0,2017-03-30 19:04:22:833,b629b3c016e88b50,4.25,-56,-0.58,-0.68,9.74,4,0,2017-03-30 19:04:22:836,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.67,-93,5.57,-6.97,4.24,1,0,2017-03-30 19:04:22:825,0.92,-0.06,0.38,-0.02,-0.02,0.01,0.06,1.96,-2.74,-0.02,0.04,-0.04,Break,Break,2017-03-30 19:04:22:894,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,5.06,-89,1.47,3.12,-9.46,3,0,2017-03-30 19:04:22:833,b629b3c016e88b50,4.25,-56,-0.58,-0.68,9.74,4,0,2017-03-30 19:04:22:836,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.67,-93,5.57,-6.97,4.24,1,0,2017-03-30 19:04:22:825,0.93,-0.06,0.37,0.0,-0.02,-0.02,0.06,1.95,-2.74,0.04,-0.08,0.09,Break,Break,2017-03-30 19:04:22:995,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,4.43,-89,-7.13,-5.96,2.67,0,0,2017-03-30 19:04:21:905,81d2d09867170c78,4.97,-87,1.28,2.99,-9.63,3,0,2017-03-30 19:04:23:066,b629b3c016e88b50,4.28,-56,-1.64,0.1,12.33,4,0,2017-03-30 19:04:23:058,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.67,-93,5.57,-6.97,4.24,1,0,2017-03-30 19:04:22:825,0.92,-0.08,0.38,0.05,-0.02,0.02,0.08,1.96,-2.75,-0.03,0.12,0.36,Break,Break,2017-03-30 19:04:23:095,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,3.08,-98,-6.95,-5.65,2.82,1,0,2017-03-30 19:04:23:119,81d2d09867170c78,4.97,-87,1.28,2.99,-9.63,3,0,2017-03-30 19:04:23:066,b629b3c016e88b50,4.49,-57,-3.78,-1.01,14.61,4,0,2017-03-30 19:04:23:179,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.67,-93,5.57,-6.97,4.24,1,0,2017-03-30 19:04:22:825,0.9,-0.15,0.41,0.2,0.02,0.09,0.15,2.0,-2.77,-0.53,0.15,1.04,Situp,firstHalf,2017-03-30 19:04:23:196,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,3.08,-98,-6.95,-5.65,2.82,1,0,2017-03-30 19:04:23:119,81d2d09867170c78,4.97,-87,1.28,2.99,-9.63,3,0,2017-03-30 19:04:23:066,b629b3c016e88b50,4.75,-57,-3.95,-0.91,14.33,4,0,2017-03-30 19:04:23:283,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.46,-88,5.58,-6.97,4.17,1,0,2017-03-30 19:04:23:266,0.86,-0.31,0.41,0.18,0.13,0.26,0.31,2.02,-2.75,-1.01,0.14,1.72,Situp,firstHalf,2017-03-30 19:04:23:295,1
15b97f918a0f190e,4.4,-70,1.02,-1.78,9.88,35,0,2017-03-30 19:04:22:778,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.97,-87,1.28,2.99,-9.63,3,0,2017-03-30 19:04:23:066,b629b3c016e88b50,4.75,-57,-3.95,-0.91,14.33,4,0,2017-03-30 19:04:23:283,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.46,-88,5.58,-6.97,4.17,1,0,2017-03-30 19:04:23:266,0.76,-0.52,0.39,0.27,0.21,0.08,0.54,2.05,-2.73,-1.33,0.58,2.36,Situp,firstHalf,2017-03-30 19:04:23:394,1
15b97f918a0f190e,3.69,-64,2.67,-1.91,15.85,0,0,2017-03-30 19:04:23:442,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.97,-87,1.28,2.99,-9.63,3,0,2017-03-30 19:04:23:066,b629b3c016e88b50,4.75,-57,-3.95,-0.91,14.33,4,0,2017-03-30 19:04:23:283,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.46,-88,5.58,-6.97,4.17,1,0,2017-03-30 19:04:23:266,0.54,-0.76,0.35,0.52,0.25,0.35,0.87,2.14,-2.71,-2.31,1.04,3.21,Situp,firstHalf,2017-03-30 19:04:23:494,1
15b97f918a0f190e,3.92,-66,4.92,-4.35,14.88,0,0,2017-03-30 19:04:23:554,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.46,-59,1.57,2.95,-10.18,0,4,2017-03-30 19:04:23:500,b629b3c016e88b50,4.71,-60,-3.8,-1.94,16.12,4,0,2017-03-30 19:04:23:512,c3f8b83f7aaa4c4b,4.0,127,-0.42,-1.44,-9.45,4,0,2017-03-30 19:04:22:480,ca7d0c3306de2d28,3.46,-88,5.58,-6.97,4.17,1,0,2017-03-30 19:04:23:266,0.19,-0.97,0.12,0.65,0.49,0.31,1.34,2.13,-2.64,-3.23,-0.07,4.51,Situp,firstHalf,2017-03-30 19:04:23:594,1
15b97f918a0f190e,3.92,-66,4.92,-4.35,14.88,0,0,2017-03-30 19:04:23:554,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.69,-58,1.0,1.25,-10.72,0,4,2017-03-30 19:04:23:613,b629b3c016e88b50,4.93,-68,-0.56,-3.81,17.65,4,0,2017-03-30 19:04:23:628,c3f8b83f7aaa4c4b,2.97,-74,0.71,-2.91,-9.02,0,0,2017-03-30 19:04:23:595,ca7d0c3306de2d28,3.4,-91,5.59,-7.04,4.16,1,0,2017-03-30 19:04:23:603,-0.29,-0.94,-0.15,0.7,0.35,0.12,1.23,-1.08,0.42,-2.13,-3.0,5.05,Situp,firstHalf,2017-03-30 19:04:23:696,1
15b97f918a0f190e,3.92,-66,4.92,-4.35,14.88,0,0,2017-03-30 19:04:23:554,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.89,-50,0.35,-0.08,-11.32,0,0,2017-03-30 19:04:23:739,b629b3c016e88b50,4.93,-68,-0.56,-3.81,17.65,4,0,2017-03-30 19:04:23:628,c3f8b83f7aaa4c4b,3.18,-64,1.55,-1.13,-11.27,0,0,2017-03-30 19:04:23:715,ca7d0c3306de2d28,3.62,-88,5.55,-6.97,4.22,1,0,2017-03-30 19:04:23:718,-0.66,-0.7,-0.25,-0.0,0.11,0.06,0.78,-1.21,0.48,-1.05,2.36,3.58,Situp,firstHalf,2017-03-30 19:04:23:799,1
15b97f918a0f190e,3.82,-67,-3.77,-1.76,-15.86,0,0,2017-03-30 19:04:23:880,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.89,-50,0.35,-0.08,-11.32,0,0,2017-03-30 19:04:23:739,b629b3c016e88b50,4.93,-68,-0.56,-3.81,17.65,4,0,2017-03-30 19:04:23:628,c3f8b83f7aaa4c4b,3.18,-64,1.55,-1.13,-11.27,0,0,2017-03-30 19:04:23:715,ca7d0c3306de2d28,3.62,-88,5.55,-6.97,4.22,1,0,2017-03-30 19:04:23:718,-0.78,-0.44,-0.44,-0.09,0.29,0.0,0.46,-1.06,0.5,-1.22,0.14,1.87,Situp,firstHalf,2017-03-30 19:04:23:895,1
15b97f918a0f190e,4.05,-62,-1.82,1.88,-13.71,0,0,2017-03-30 19:04:23:991,6f04e4f3c33f4582,3.2,-83,-7.3,-5.33,2.76,0,1,2017-03-30 19:04:23:321,81d2d09867170c78,4.84,-56,1.17,-6.54,-6.98,0,0,2017-03-30 19:04:23:963,b629b3c016e88b50,4.65,-62,1.89,1.46,-12.69,5,0,2017-03-30 19:04:23:953,c3f8b83f7aaa4c4b,3.18,-64,1.55,-1.13,-11.27,0,0,2017-03-30 19:04:23:715,ca7d0c3306de2d28,3.7,-84,5.74,-8.19,4.46,1,0,2017-03-30 19:04:23:938,-0.8,-0.28,-0.53,-0.15,0.04,-0.03,0.28,-0.99,0.48,-0.83,0.66,1.23,Situp,firstHalf,2017-03-30 19:04:23:995,1
15b97f918a0f190e,4.05,-62,-1.82,1.88,-13.71,0,0,2017-03-30 19:04:23:991,6f04e4f3c33f4582,2.84,-78,-6.4,-6.26,2.83,0,0,2017-03-30 19:04:24:034,81d2d09867170c78,5.08,-54,0.2,-8.23,-4.81,0,0,2017-03-30 19:04:24:072,b629b3c016e88b50,4.88,-63,2.96,-0.86,-10.82,5,0,2017-03-30 19:04:24:068,c3f8b83f7aaa4c4b,3.17,-51,-1.62,-3.28,-8.68,0,0,2017-03-30 19:04:24:038,ca7d0c3306de2d28,3.7,-84,5.74,-8.19,4.46,1,0,2017-03-30 19:04:23:938,-0.81,-0.14,-0.57,0.11,0.09,0.06,0.14,-0.95,0.48,-0.79,0.23,1.27,Situp,firstHalf,2017-03-30 19:04:24:094,1
15b97f918a0f190e,4.05,-62,-1.82,1.88,-13.71,0,0,2017-03-30 19:04:23:991,6f04e4f3c33f4582,2.84,-78,-6.4,-6.26,2.83,0,0,2017-03-30 19:04:24:034,81d2d09867170c78,5.08,-54,0.2,-8.23,-4.81,0,0,2017-03-30 19:04:24:072,b629b3c016e88b50,5.12,-63,-2.21,-0.08,-8.53,5,0,2017-03-30 19:04:24:177,c3f8b83f7aaa4c4b,3.38,-51,-0.6,-5.45,-7.95,0,0,2017-03-30 19:04:24:155,ca7d0c3306de2d28,3.76,-74,5.75,-8.23,4.52,1,0,2017-03-30 19:04:24:163,-0.79,0.0,-0.62,0.07,0.02,0.06,-0.0,-0.91,0.51,-0.53,0.38,1.38,Situp,firstHalf,2017-03-30 19:04:24:195,1
15b97f918a0f190e,4.05,-62,-1.82,1.88,-13.71,0,0,2017-03-30 19:04:23:991,6f04e4f3c33f4582,2.96,-78,-7.11,-5.62,2.37,0,0,2017-03-30 19:04:24:247,81d2d09867170c78,5.08,-54,0.2,-8.23,-4.81,0,0,2017-03-30 19:04:24:072,b629b3c016e88b50,5.12,-63,-2.21,-0.08,-8.53,5,0,2017-03-30 19:04:24:177,c3f8b83f7aaa4c4b,3.38,-51,-0.6,-5.45,-7.95,0,0,2017-03-30 19:04:24:155,ca7d0c3306de2d28,3.76,-74,5.75,-8.23,4.52,1,0,2017-03-30 19:04:24:163,-0.76,0.13,-0.64,0.06,-0.03,0.19,-0.13,-0.87,0.54,-0.61,0.7,1.11,Situp,firstHalf,2017-03-30 19:04:24:295,1
