Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.01,-0.01,0.01,-0.41,2.55,-1.28,-0.01,0.01,-0.0,setBreak,setBreak,2017-04-28 10:43:39:443,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,-0.0,0.0,-0.0,-0.41,2.55,-1.28,-0.0,0.0,-0.01,setBreak,setBreak,2017-04-28 10:43:39:548,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.01,0.01,-0.0,-0.41,2.55,-1.28,-0.0,-0.01,-0.01,setBreak,setBreak,2017-04-28 10:43:39:643,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.0,-0.0,-0.0,-0.41,2.55,-1.28,-0.02,0.0,-0.01,setBreak,setBreak,2017-04-28 10:43:39:742,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,-0.0,0.0,0.0,-0.41,2.55,-1.28,0.0,-0.0,-0.0,setBreak,setBreak,2017-04-28 10:43:39:848,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.0,-0.01,-0.01,-0.41,2.55,-1.28,0.01,-0.01,-0.01,setBreak,setBreak,2017-04-28 10:43:39:943,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.0,-0.0,-0.0,-0.42,2.55,-1.28,0.0,0.0,-0.0,setBreak,setBreak,2017-04-28 10:43:40:042,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,-0.01,0.0,-0.01,-0.42,2.55,-1.28,-0.01,-0.0,-0.0,setBreak,setBreak,2017-04-28 10:43:40:148,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.02,0.0,0.0,-0.41,2.55,-1.28,-0.01,0.01,-0.01,Situp,firstHalf,2017-04-28 10:43:40:243,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,-0.0,-0.0,-0.0,-0.41,2.55,-1.28,-0.01,-0.02,-0.0,Situp,firstHalf,2017-04-28 10:43:40:340,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.4,0.76,0.01,0.01,0.01,-0.41,2.55,-1.28,0.01,-0.01,-0.0,Situp,firstHalf,2017-04-28 10:43:40:440,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.51,0.41,0.76,0.01,0.01,0.03,-0.42,2.55,-1.28,0.12,-0.11,-0.0,Situp,firstHalf,2017-04-28 10:43:40:541,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.52,0.43,0.74,0.1,0.02,0.13,-0.44,2.52,-1.29,0.39,-0.22,-0.2,Situp,firstHalf,2017-04-28 10:43:40:640,4
15b97f918a0f190e,2.5,-62,-2.98,-2.85,9.28,1,0,2017-04-28 10:43:38:441,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.5,0.5,0.71,0.19,0.03,0.21,-0.52,2.52,-1.29,0.95,0.29,-0.79,Situp,firstHalf,2017-04-28 10:43:40:741,4
15b97f918a0f190e,1.67,-69,-5.75,-4.57,13.69,0,3,2017-04-28 10:43:40:825,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.4,0.64,0.65,0.26,-0.01,0.22,-0.7,2.59,-1.25,1.62,0.5,-1.54,Situp,firstHalf,2017-04-28 10:43:40:843,4
15b97f918a0f190e,1.82,-66,-5.82,-3.14,11.8,0,3,2017-04-28 10:43:40:931,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.98,-81,0.5,1.89,-9.92,1,0,2017-04-28 10:43:38:049,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.24,0.82,0.53,0.28,-0.05,0.26,-0.95,2.71,-1.15,2.14,0.24,-2.08,Situp,firstHalf,2017-04-28 10:43:40:939,4
15b97f918a0f190e,1.82,-66,-5.82,-3.14,11.8,0,3,2017-04-28 10:43:40:931,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.34,-77,0.04,-1.07,-10.24,0,4,2017-04-28 10:43:40:970,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,2.12,-95,-1.76,-1.18,-9.46,1,3,2017-04-28 10:43:27:024,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,0.01,0.95,0.31,0.35,-0.2,0.22,-1.26,3.12,-0.72,2.55,-0.0,-2.68,Situp,firstHalf,2017-04-28 10:43:41:040,4
15b97f918a0f190e,1.97,-67,-6.22,-1.62,9.41,0,3,2017-04-28 10:43:41:057,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.34,-77,0.04,-1.07,-10.24,0,4,2017-04-28 10:43:40:970,b629b3c016e88b50,2.89,-71,0.35,-1.99,9.39,1,1,2017-04-28 10:43:38:858,c3f8b83f7aaa4c4b,0.55,-80,-0.61,0.36,-9.35,0,15,2017-04-28 10:43:41:045,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,-0.28,0.96,0.04,0.56,-0.32,0.42,-1.29,-1.7,0.83,3.1,-0.74,-3.4,Situp,firstHalf,2017-04-28 10:43:41:141,4
15b97f918a0f190e,1.97,-67,-6.22,-1.62,9.41,0,3,2017-04-28 10:43:41:057,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.34,-77,0.04,-1.07,-10.24,0,4,2017-04-28 10:43:40:970,b629b3c016e88b50,1.84,-84,4.47,1.09,12.28,0,3,2017-04-28 10:43:41:174,c3f8b83f7aaa4c4b,0.55,-80,-0.61,0.36,-9.35,0,15,2017-04-28 10:43:41:045,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,-0.62,0.77,-0.16,0.31,-0.45,0.06,-0.88,-1.31,1.36,2.67,-1.24,-3.86,Situp,firstHalf,2017-04-28 10:43:41:240,4
15b97f918a0f190e,1.97,-67,-6.22,-1.62,9.41,0,3,2017-04-28 10:43:41:057,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.34,-77,0.04,-1.07,-10.24,0,4,2017-04-28 10:43:40:970,b629b3c016e88b50,1.84,-84,4.47,1.09,12.28,0,3,2017-04-28 10:43:41:174,c3f8b83f7aaa4c4b,0.55,-80,-0.61,0.36,-9.35,0,15,2017-04-28 10:43:41:045,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,-0.88,0.46,-0.15,-0.41,-0.31,-0.16,-0.48,-1.4,1.5,1.16,-1.49,-3.62,Situp,firstHalf,2017-04-28 10:43:41:340,4
15b97f918a0f190e,1.97,-67,-6.22,-1.62,9.41,0,3,2017-04-28 10:43:41:057,6f04e4f3c33f4582,2.54,127,-6.86,-6.66,0.25,1,6,2017-04-28 10:43:29:725,81d2d09867170c78,1.39,-72,-1.45,-7.47,-8.82,0,4,2017-04-28 10:43:41:418,b629b3c016e88b50,1.96,-88,-4.21,-1.2,0.36,0,3,2017-04-28 10:43:41:399,c3f8b83f7aaa4c4b,0.55,-80,-0.61,0.36,-9.35,0,15,2017-04-28 10:43:41:045,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,-0.98,0.19,-0.08,-0.14,-0.17,-0.18,-0.19,-1.49,1.52,0.09,-0.45,-2.67,Situp,firstHalf,2017-04-28 10:43:41:441,4
15b97f918a0f190e,2.0,-59,10.9,-0.13,-5.3,0,3,2017-04-28 10:43:41:497,6f04e4f3c33f4582,0.65,-84,-6.67,-7.0,1.41,0,13,2017-04-28 10:43:41:466,81d2d09867170c78,1.39,-72,-1.45,-7.47,-8.82,0,4,2017-04-28 10:43:41:418,b629b3c016e88b50,2.12,-88,-10.39,0.77,-8.84,0,3,2017-04-28 10:43:41:515,c3f8b83f7aaa4c4b,0.59,-61,-2.83,-2.4,-8.38,0,15,2017-04-28 10:43:41:485,ca7d0c3306de2d28,4.18,-73,3.87,-9.18,0.84,1,6,2017-04-28 10:43:29:317,-1.0,-0.08,-0.05,0.1,0.03,-0.01,0.08,-1.52,1.5,0.11,-0.31,-2.19,Situp,firstHalf,2017-04-28 10:43:41:540,4
15b97f918a0f190e,2.0,-59,10.9,-0.13,-5.3,0,3,2017-04-28 10:43:41:497,6f04e4f3c33f4582,0.72,-80,-6.19,-6.67,1.63,0,13,2017-04-28 10:43:41:572,81d2d09867170c78,1.39,-72,-1.45,-7.47,-8.82,0,4,2017-04-28 10:43:41:418,b629b3c016e88b50,2.3,127,-10.07,0.5,-5.06,0,3,2017-04-28 10:43:41:622,c3f8b83f7aaa4c4b,0.59,-61,-2.83,-2.4,-8.38,0,15,2017-04-28 10:43:41:485,ca7d0c3306de2d28,0.69,-75,3.25,-9.0,3.15,0,13,2017-04-28 10:43:41:638,-0.97,-0.26,0.01,0.19,-0.1,0.03,0.26,-1.58,1.52,0.36,-0.49,-1.78,Situp,firstHalf,2017-04-28 10:43:41:639,4
15b97f918a0f190e,2.12,-62,10.28,-2.39,-2.9,1,3,2017-04-28 10:43:41:716,6f04e4f3c33f4582,0.79,-89,-6.99,-6.1,2.85,0,13,2017-04-28 10:43:41:690,81d2d09867170c78,1.5,-79,-1.03,-8.41,-0.88,0,4,2017-04-28 10:43:41:645,b629b3c016e88b50,2.3,127,-10.07,0.5,-5.06,0,3,2017-04-28 10:43:41:622,c3f8b83f7aaa4c4b,0.65,-63,-3.21,-5.13,-6.52,0,15,2017-04-28 10:43:41:705,ca7d0c3306de2d28,0.69,-75,3.25,-9.0,3.15,0,13,2017-04-28 10:43:41:638,-0.91,-0.4,0.07,0.09,-0.05,-0.02,0.41,-1.65,1.57,0.49,-0.62,-1.53,Situp,firstHalf,2017-04-28 10:43:41:740,4
15b97f918a0f190e,2.29,-61,8.83,-3.91,-4.69,1,3,2017-04-28 10:43:41:834,6f04e4f3c33f4582,0.79,-89,-6.99,-6.1,2.85,0,13,2017-04-28 10:43:41:690,81d2d09867170c78,1.63,-69,-0.53,-9.11,0.68,0,4,2017-04-28 10:43:41:766,b629b3c016e88b50,2.3,127,-10.07,0.5,-5.06,0,3,2017-04-28 10:43:41:622,c3f8b83f7aaa4c4b,0.72,-59,-3.59,-6.24,-6.68,0,15,2017-04-28 10:43:41:804,ca7d0c3306de2d28,0.69,-75,3.25,-9.0,3.15,0,13,2017-04-28 10:43:41:638,-0.84,-0.54,0.11,-0.01,-0.15,-0.02,0.57,-1.7,1.62,0.05,-0.3,-1.69,Situp,firstHalf,2017-04-28 10:43:41:841,4
15b97f918a0f190e,2.29,-61,8.83,-3.91,-4.69,1,3,2017-04-28 10:43:41:834,6f04e4f3c33f4582,0.79,-89,-6.99,-6.1,2.85,0,13,2017-04-28 10:43:41:690,81d2d09867170c78,1.78,-68,-0.76,-9.6,1.87,1,4,2017-04-28 10:43:41:880,b629b3c016e88b50,2.41,-83,-7.81,-2.11,-3.45,1,3,2017-04-28 10:43:41:847,c3f8b83f7aaa4c4b,0.72,-59,-3.59,-6.24,-6.68,0,15,2017-04-28 10:43:41:804,ca7d0c3306de2d28,0.75,-78,3.58,-8.41,4.65,0,13,2017-04-28 10:43:41:860,-0.71,-0.69,0.17,0.07,0.01,0.04,0.76,-1.81,1.7,0.6,-1.08,-2.01,Situp,firstHalf,2017-04-28 10:43:41:940,4
15b97f918a0f190e,2.47,-65,10.19,-5.52,-1.91,1,3,2017-04-28 10:43:41:958,6f04e4f3c33f4582,0.86,-96,-6.81,-6.05,4.52,0,13,2017-04-28 10:43:42:014,81d2d09867170c78,1.78,-68,-0.76,-9.6,1.87,1,4,2017-04-28 10:43:41:880,b629b3c016e88b50,2.6,-83,-9.34,-2.66,-1.96,1,3,2017-04-28 10:43:41:967,c3f8b83f7aaa4c4b,0.72,-59,-3.59,-6.24,-6.68,0,15,2017-04-28 10:43:41:804,ca7d0c3306de2d28,0.83,-75,3.56,-8.24,4.45,0,13,2017-04-28 10:43:41:969,-0.58,-0.77,0.27,0.07,-0.01,0.02,0.88,-2.01,1.82,0.17,-0.91,-0.97,Situp,firstHalf,2017-04-28 10:43:42:040,4
15b97f918a0f190e,2.47,-65,10.19,-5.52,-1.91,1,3,2017-04-28 10:43:41:958,6f04e4f3c33f4582,0.94,-87,-6.68,-4.85,4.15,0,13,2017-04-28 10:43:42:127,81d2d09867170c78,1.78,-68,-0.76,-9.6,1.87,1,4,2017-04-28 10:43:41:880,b629b3c016e88b50,2.6,-83,-9.34,-2.66,-1.96,1,3,2017-04-28 10:43:41:967,c3f8b83f7aaa4c4b,0.78,-72,-3.6,-8.65,-1.45,1,15,2017-04-28 10:43:42:133,ca7d0c3306de2d28,0.91,-82,3.44,-8.18,4.64,0,13,2017-04-28 10:43:42:075,-0.57,-0.79,0.23,0.1,-0.18,0.04,0.92,-1.95,1.76,-0.13,-0.44,-0.78,Situp,firstHalf,2017-04-28 10:43:42:140,4
15b97f918a0f190e,2.59,-63,8.45,-6.97,-0.91,1,3,2017-04-28 10:43:42:171,6f04e4f3c33f4582,0.94,-87,-6.68,-4.85,4.15,0,13,2017-04-28 10:43:42:127,81d2d09867170c78,1.78,-68,-0.76,-9.6,1.87,1,4,2017-04-28 10:43:41:880,b629b3c016e88b50,2.6,-83,-9.34,-2.66,-1.96,1,3,2017-04-28 10:43:41:967,c3f8b83f7aaa4c4b,0.78,-72,-3.6,-8.65,-1.45,1,15,2017-04-28 10:43:42:133,ca7d0c3306de2d28,0.91,-82,3.44,-8.18,4.64,0,13,2017-04-28 10:43:42:075,-0.5,-0.83,0.23,0.04,-0.17,0.04,0.98,-2.0,1.79,-0.01,-0.11,-0.51,Situp,firstHalf,2017-04-28 10:43:42:240,4
15b97f918a0f190e,2.8,-65,12.73,-8.05,-1.36,1,3,2017-04-28 10:43:42:273,6f04e4f3c33f4582,0.94,-87,-6.68,-4.85,4.15,0,13,2017-04-28 10:43:42:127,81d2d09867170c78,1.81,-74,-0.45,-8.27,5.52,1,4,2017-04-28 10:43:42:327,b629b3c016e88b50,2.65,-78,-10.49,-5.03,-0.88,1,3,2017-04-28 10:43:42:285,c3f8b83f7aaa4c4b,0.78,-72,-3.6,-8.65,-1.45,1,15,2017-04-28 10:43:42:133,ca7d0c3306de2d28,0.99,-73,3.24,-7.18,5.27,0,13,2017-04-28 10:43:42:303,-0.5,-0.83,0.24,0.04,-0.1,-0.03,0.98,-2.02,1.8,-0.13,0.16,0.2,Situp,firstHalf,2017-04-28 10:43:42:340,4
15b97f918a0f190e,2.8,-65,12.73,-8.05,-1.36,1,3,2017-04-28 10:43:42:273,6f04e4f3c33f4582,0.94,-87,-6.68,-4.85,4.15,0,13,2017-04-28 10:43:42:127,81d2d09867170c78,1.81,-74,-0.45,-8.27,5.52,1,4,2017-04-28 10:43:42:327,b629b3c016e88b50,2.84,-81,-9.58,-5.02,-2.68,1,3,2017-04-28 10:43:42:401,c3f8b83f7aaa4c4b,0.85,-88,-3.52,-8.8,-0.73,1,15,2017-04-28 10:43:42:344,ca7d0c3306de2d28,1.09,-74,3.47,-8.09,4.93,0,13,2017-04-28 10:43:42:407,-0.51,-0.83,0.22,-0.02,-0.07,0.02,0.98,-1.97,1.76,-0.12,0.11,0.36,Situp,secondHalf,2017-04-28 10:43:42:442,4
15b97f918a0f190e,2.8,-65,12.73,-8.05,-1.36,1,3,2017-04-28 10:43:42:273,6f04e4f3c33f4582,1.01,-84,-6.21,-5.14,5.22,1,13,2017-04-28 10:43:42:458,81d2d09867170c78,1.93,-74,-0.75,-9.18,5.41,1,4,2017-04-28 10:43:42:539,b629b3c016e88b50,2.84,-81,-9.58,-5.02,-2.68,1,3,2017-04-28 10:43:42:401,c3f8b83f7aaa4c4b,0.85,-88,-3.52,-8.8,-0.73,1,15,2017-04-28 10:43:42:344,ca7d0c3306de2d28,1.09,-74,3.47,-8.09,4.93,0,13,2017-04-28 10:43:42:407,-0.57,-0.8,0.18,0.0,-0.14,0.01,0.93,-1.87,1.7,-0.12,0.46,0.63,Situp,secondHalf,2017-04-28 10:43:42:539,4
15b97f918a0f190e,2.8,-65,12.73,-8.05,-1.36,1,3,2017-04-28 10:43:42:273,6f04e4f3c33f4582,1.11,-87,-6.7,-5.35,4.94,1,13,2017-04-28 10:43:42:574,81d2d09867170c78,1.93,-74,-0.75,-9.18,5.41,1,4,2017-04-28 10:43:42:539,b629b3c016e88b50,2.84,-81,-9.58,-5.02,-2.68,1,3,2017-04-28 10:43:42:401,c3f8b83f7aaa4c4b,0.92,-77,-4.07,-8.83,-1.51,1,15,2017-04-28 10:43:42:569,ca7d0c3306de2d28,1.18,-76,3.46,-8.06,5.09,0,1,2017-04-28 10:43:42:637,-0.64,-0.76,0.15,0.0,-0.07,-0.02,0.86,-1.8,1.65,-0.06,0.43,0.94,Situp,secondHalf,2017-04-28 10:43:42:640,4
