Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.86,-83,-3.93,-8.97,-0.14,0,9,2017-04-28 10:48:53:086,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.28,-0.71,-0.65,0.02,-0.02,0.01,0.78,0.41,-0.07,0.03,0.02,0.01,setBreak,setBreak,2017-04-28 10:48:53:094,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.86,-83,-3.93,-8.97,-0.14,0,9,2017-04-28 10:48:53:086,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.28,-0.71,-0.65,-0.0,-0.01,-0.0,0.79,0.41,-0.08,0.02,-0.04,-0.02,setBreak,setBreak,2017-04-28 10:48:53:193,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.86,-83,-3.93,-8.97,-0.14,0,9,2017-04-28 10:48:53:086,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.28,-0.71,-0.64,-0.02,-0.03,-0.0,0.79,0.41,-0.08,0.01,-0.01,-0.04,setBreak,setBreak,2017-04-28 10:48:53:293,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.93,-92,-3.75,-8.71,-0.11,0,9,2017-04-28 10:48:53:308,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.28,-0.71,-0.64,-0.0,-0.01,0.02,0.8,0.41,-0.08,-0.03,-0.04,0.05,setBreak,setBreak,2017-04-28 10:48:53:398,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.93,-92,-3.75,-8.71,-0.11,0,9,2017-04-28 10:48:53:308,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.27,-0.72,-0.64,0.02,-0.06,0.0,0.8,0.4,-0.08,-0.05,-0.13,-0.06,setBreak,setBreak,2017-04-28 10:48:53:496,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.93,-92,-3.75,-8.71,-0.11,0,9,2017-04-28 10:48:53:308,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.28,-0.71,-0.64,0.0,-0.04,-0.01,0.79,0.41,-0.1,-0.03,-0.03,-0.23,setBreak,setBreak,2017-04-28 10:48:53:591,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.93,-92,-3.75,-8.71,-0.11,0,9,2017-04-28 10:48:53:308,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.3,-0.7,-0.64,-0.0,0.01,0.01,0.78,0.44,-0.14,0.01,0.02,-0.37,setBreak,setBreak,2017-04-28 10:48:53:692,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.33,-0.7,-0.63,-0.01,-0.01,-0.02,0.78,0.49,-0.19,0.21,0.17,-0.45,setBreak,setBreak,2017-04-28 10:48:53:791,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,4.36,-69,-0.55,-9.47,-0.37,1,7,2017-04-28 10:48:44:952,0.4,-0.69,-0.61,0.03,0.05,-0.04,0.76,0.58,-0.3,0.27,0.06,-0.79,setBreak,setBreak,2017-04-28 10:48:53:892,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,0.9,-71,-1.47,-6.74,1.09,0,10,2017-04-28 10:48:53:939,0.44,-0.67,-0.6,-0.1,-0.11,-0.29,0.74,0.63,-0.41,0.22,-0.38,-0.84,setBreak,setBreak,2017-04-28 10:48:53:992,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,3.03,-92,-1.06,-9.61,-1.78,1,0,2017-04-28 10:48:46:572,b629b3c016e88b50,2.75,-92,-7.43,-5.19,-3.52,1,30,2017-04-28 10:48:45:991,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,0.99,-72,-1.79,-5.93,-2.42,0,10,2017-04-28 10:48:54:051,0.49,-0.65,-0.58,-0.23,0.19,-0.1,0.71,0.7,-0.5,0.11,0.4,-0.4,setBreak,setBreak,2017-04-28 10:48:54:092,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,0.95,-88,-1.91,-9.27,0.98,0,8,2017-04-28 10:48:54:178,b629b3c016e88b50,0.88,-88,-6.69,-3.59,-3.34,0,9,2017-04-28 10:48:54:103,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.51,-0.65,-0.56,-0.08,0.11,-0.04,0.71,0.74,-0.5,0.03,0.49,0.25,setBreak,setBreak,2017-04-28 10:48:54:191,4
15b97f918a0f190e,4.97,-73,5.31,-7.16,-3.93,1,0,2017-04-28 10:48:48:320,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,0.95,-88,-1.91,-9.27,0.98,0,8,2017-04-28 10:48:54:178,b629b3c016e88b50,0.88,-88,-6.69,-3.59,-3.34,0,9,2017-04-28 10:48:54:103,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.51,-0.67,-0.53,-0.03,0.06,-0.07,0.74,0.76,-0.48,0.18,0.07,0.28,setBreak,setBreak,2017-04-28 10:48:54:290,4
15b97f918a0f190e,1.28,-74,4.8,-8.11,-3.67,0,7,2017-04-28 10:48:54:348,6f04e4f3c33f4582,0.99,-88,-3.6,-8.89,0.22,0,1,2017-04-28 10:48:53:750,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,0.96,-88,-8.18,-4.85,-1.49,0,9,2017-04-28 10:48:54:330,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.49,-0.7,-0.52,-0.11,-0.01,-0.19,0.78,0.75,-0.45,0.03,0.21,0.55,setBreak,setBreak,2017-04-28 10:48:54:390,4
15b97f918a0f190e,1.39,-69,5.37,-8.39,-3.32,0,7,2017-04-28 10:48:54:466,6f04e4f3c33f4582,1.03,-82,-3.92,-8.97,1.01,0,1,2017-04-28 10:48:54:397,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,0.96,-88,-8.18,-4.85,-1.49,0,9,2017-04-28 10:48:54:330,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.47,-0.73,-0.5,-0.04,0.03,-0.05,0.82,0.75,-0.38,-0.1,0.66,0.68,setBreak,setBreak,2017-04-28 10:48:54:492,4
15b97f918a0f190e,1.39,-69,5.37,-8.39,-3.32,0,7,2017-04-28 10:48:54:466,6f04e4f3c33f4582,1.13,-88,-3.97,-8.97,0.94,1,1,2017-04-28 10:48:54:514,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,0.96,-88,-8.18,-4.85,-1.49,0,9,2017-04-28 10:48:54:330,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.45,-0.76,-0.48,-0.0,0.02,0.02,0.86,0.75,-0.29,-0.16,0.71,0.68,setBreak,setBreak,2017-04-28 10:48:54:591,4
15b97f918a0f190e,1.39,-69,5.37,-8.39,-3.32,0,7,2017-04-28 10:48:54:466,6f04e4f3c33f4582,1.24,-91,-3.98,-8.97,0.97,1,1,2017-04-28 10:48:54:628,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,0.96,-88,-8.18,-4.85,-1.49,0,9,2017-04-28 10:48:54:330,c3f8b83f7aaa4c4b,2.44,-90,-4.12,-8.8,0.53,1,0,2017-04-28 10:48:48:160,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.44,-0.78,-0.46,0.07,-0.0,0.03,0.89,0.76,-0.21,-0.06,0.64,0.43,setBreak,setBreak,2017-04-28 10:48:54:693,4
15b97f918a0f190e,1.49,-69,6.36,-7.5,-2.41,0,7,2017-04-28 10:48:54:708,6f04e4f3c33f4582,1.24,-91,-3.98,-8.97,0.97,1,1,2017-04-28 10:48:54:628,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,1.01,127,-6.59,-5.88,-1.48,0,9,2017-04-28 10:48:54:773,c3f8b83f7aaa4c4b,0.97,-86,-2.43,-8.85,1.86,0,8,2017-04-28 10:48:54:744,ca7d0c3306de2d28,1.09,-75,-2.55,-7.96,-3.48,0,10,2017-04-28 10:48:54:161,0.44,-0.79,-0.43,0.03,0.01,0.03,0.91,0.8,-0.18,-0.03,0.62,0.25,setBreak,setBreak,2017-04-28 10:48:54:791,4
15b97f918a0f190e,1.63,-70,6.33,-6.66,-2.23,0,7,2017-04-28 10:48:54:805,6f04e4f3c33f4582,1.33,-83,-0.86,-8.24,-0.74,0,1,2017-04-28 10:48:54:890,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,1.01,127,-6.59,-5.88,-1.48,0,9,2017-04-28 10:48:54:773,c3f8b83f7aaa4c4b,0.97,-86,-2.43,-8.85,1.86,0,8,2017-04-28 10:48:54:744,ca7d0c3306de2d28,1.12,-84,-1.34,-9.73,0.63,0,10,2017-04-28 10:48:54:823,0.45,-0.8,-0.4,0.07,-0.04,0.06,0.92,0.85,-0.16,-0.09,0.47,0.28,setBreak,setBreak,2017-04-28 10:48:54:892,4
15b97f918a0f190e,1.63,-70,6.33,-6.66,-2.23,0,7,2017-04-28 10:48:54:805,6f04e4f3c33f4582,1.33,-83,-0.86,-8.24,-0.74,0,1,2017-04-28 10:48:54:890,81d2d09867170c78,1.03,-85,-1.3,-10.54,0.71,0,8,2017-04-28 10:48:54:387,b629b3c016e88b50,1.01,127,-6.59,-5.88,-1.48,0,9,2017-04-28 10:48:54:773,c3f8b83f7aaa4c4b,0.97,-86,-2.43,-8.85,1.86,0,8,2017-04-28 10:48:54:744,ca7d0c3306de2d28,1.23,-83,-0.52,-10.09,1.09,1,10,2017-04-28 10:48:54:923,0.44,-0.81,-0.39,0.14,-0.11,0.08,0.94,0.85,-0.12,-0.05,0.12,0.22,setBreak,setBreak,2017-04-28 10:48:54:993,4
15b97f918a0f190e,1.63,-70,6.33,-6.66,-2.23,0,7,2017-04-28 10:48:54:805,6f04e4f3c33f4582,1.45,-82,0.81,-7.58,1.89,0,1,2017-04-28 10:48:55:004,81d2d09867170c78,1.06,-79,1.1,-10.02,0.24,1,8,2017-04-28 10:48:55:070,b629b3c016e88b50,1.01,127,-6.59,-5.88,-1.48,0,9,2017-04-28 10:48:54:773,c3f8b83f7aaa4c4b,0.97,-86,-2.43,-8.85,1.86,0,8,2017-04-28 10:48:54:744,ca7d0c3306de2d28,1.23,-83,-0.52,-10.09,1.09,1,10,2017-04-28 10:48:54:923,0.44,-0.81,-0.38,0.01,-0.03,0.03,0.95,0.86,-0.13,-0.07,-0.39,0.03,setBreak,setBreak,2017-04-28 10:48:55:093,4
