Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.57,-55,3.07,-3.19,-9.6,1,1,2017-04-27 21:35:48:461,6f04e4f3c33f4582,3.38,-82,-6.65,-5.94,3.26,0,2,2017-04-27 21:35:48:547,81d2d09867170c78,2.76,-89,-0.89,-8.66,3.56,0,2,2017-04-27 21:35:48:527,b629b3c016e88b50,4.49,-74,0.02,-3.77,-9.45,1,1,2017-04-27 21:35:48:543,c3f8b83f7aaa4c4b,3.62,-75,-2.56,-8.7,-3.96,0,1,2017-04-27 21:35:48:477,ca7d0c3306de2d28,4.5,-73,3.73,-6.56,6.93,0,2,2017-04-27 21:35:48:604,-0.6,-0.52,-0.61,0.08,-0.16,0.08,0.54,-0.78,2.38,0.63,-0.41,-0.44,Situp,firstHalf,2017-04-27 21:35:48:642,1
15b97f918a0f190e,5.57,-55,3.07,-3.19,-9.6,1,1,2017-04-27 21:35:48:461,6f04e4f3c33f4582,3.38,-82,-6.65,-5.94,3.26,0,2,2017-04-27 21:35:48:547,81d2d09867170c78,2.76,-89,-0.89,-8.66,3.56,0,2,2017-04-27 21:35:48:527,b629b3c016e88b50,4.49,-74,0.02,-3.77,-9.45,1,1,2017-04-27 21:35:48:543,c3f8b83f7aaa4c4b,3.62,-75,-2.56,-8.7,-3.96,0,1,2017-04-27 21:35:48:477,ca7d0c3306de2d28,4.74,-76,4.36,-5.18,7.67,0,2,2017-04-27 21:35:48:716,-0.59,-0.57,-0.56,0.02,-0.17,0.06,0.61,-0.81,2.4,0.44,-0.3,-0.34,Situp,firstHalf,2017-04-27 21:35:48:743,1
15b97f918a0f190e,5.57,-55,3.07,-3.19,-9.6,1,1,2017-04-27 21:35:48:461,6f04e4f3c33f4582,3.38,-82,-6.65,-5.94,3.26,0,2,2017-04-27 21:35:48:547,81d2d09867170c78,2.88,-78,0.02,-7.88,6.37,0,2,2017-04-27 21:35:48:745,b629b3c016e88b50,4.5,-72,-2.22,-7.14,-8.88,1,1,2017-04-27 21:35:48:760,c3f8b83f7aaa4c4b,3.57,-76,-1.94,-8.88,3.07,1,1,2017-04-27 21:35:48:798,ca7d0c3306de2d28,4.74,-76,4.36,-5.18,7.67,0,2,2017-04-27 21:35:48:716,-0.59,-0.61,-0.53,-0.06,-0.17,0.01,0.66,-0.84,2.4,0.22,-0.19,-0.23,Situp,firstHalf,2017-04-27 21:35:48:842,1
15b97f918a0f190e,4.86,-53,3.41,-7.94,-9.57,2,1,2017-04-27 21:35:48:901,6f04e4f3c33f4582,3.34,-84,-7.72,-4.85,2.68,0,2,2017-04-27 21:35:48:878,81d2d09867170c78,2.88,-78,0.02,-7.88,6.37,0,2,2017-04-27 21:35:48:745,b629b3c016e88b50,4.5,-72,-2.22,-7.14,-8.88,1,1,2017-04-27 21:35:48:760,c3f8b83f7aaa4c4b,3.79,-75,-1.95,-9.64,2.66,1,1,2017-04-27 21:35:48:915,ca7d0c3306de2d28,4.72,-78,3.28,-6.37,6.63,0,2,2017-04-27 21:35:48:937,-0.58,-0.62,-0.54,-0.05,-0.21,-0.01,0.66,-0.82,2.39,-0.26,0.15,0.08,Situp,firstHalf,2017-04-27 21:35:48:942,1
15b97f918a0f190e,4.86,-53,3.41,-7.94,-9.57,2,1,2017-04-27 21:35:48:901,6f04e4f3c33f4582,3.57,-80,-8.27,-4.35,2.86,0,2,2017-04-27 21:35:48:985,81d2d09867170c78,2.99,-85,-0.06,-8.22,6.35,1,2,2017-04-27 21:35:48:966,b629b3c016e88b50,4.51,-71,-2.27,-7.42,-9.41,1,1,2017-04-27 21:35:48:981,c3f8b83f7aaa4c4b,3.79,-75,-1.95,-9.64,2.66,1,1,2017-04-27 21:35:48:915,ca7d0c3306de2d28,4.97,-69,3.92,-6.35,6.75,0,2,2017-04-27 21:35:49:041,-0.58,-0.59,-0.57,-0.02,-0.22,0.04,0.63,-0.8,2.37,-0.45,0.18,0.27,Situp,firstHalf,2017-04-27 21:35:49:043,1
15b97f918a0f190e,4.84,-58,2.4,-6.71,-9.49,2,1,2017-04-27 21:35:49:114,6f04e4f3c33f4582,3.79,-75,-7.95,-4.5,3.13,1,2,2017-04-27 21:35:49:102,81d2d09867170c78,2.99,-85,-0.06,-8.22,6.35,1,2,2017-04-27 21:35:48:966,b629b3c016e88b50,4.51,-71,-2.27,-7.42,-9.41,1,1,2017-04-27 21:35:48:981,c3f8b83f7aaa4c4b,3.79,-75,-1.95,-9.64,2.66,1,1,2017-04-27 21:35:48:915,ca7d0c3306de2d28,4.97,-69,3.92,-6.35,6.75,0,2,2017-04-27 21:35:49:041,-0.59,-0.52,-0.61,-0.01,-0.13,0.05,0.55,-0.77,2.35,-0.82,0.22,0.52,Situp,secondHalf,2017-04-27 21:35:49:143,1
15b97f918a0f190e,4.84,-58,2.4,-6.71,-9.49,2,1,2017-04-27 21:35:49:114,6f04e4f3c33f4582,3.79,-75,-7.95,-4.5,3.13,1,2,2017-04-27 21:35:49:102,81d2d09867170c78,2.99,-85,-0.06,-8.22,6.35,1,2,2017-04-27 21:35:48:966,b629b3c016e88b50,4.49,-77,-1.94,-5.11,-9.57,2,1,2017-04-27 21:35:49:211,c3f8b83f7aaa4c4b,3.79,-75,-1.95,-9.64,2.66,1,1,2017-04-27 21:35:48:915,ca7d0c3306de2d28,5.16,-70,3.75,-6.53,6.34,0,2,2017-04-27 21:35:49:167,-0.62,-0.42,-0.66,0.09,-0.16,0.03,0.44,-0.75,2.33,-1.14,-0.0,0.63,Situp,secondHalf,2017-04-27 21:35:49:242,1
15b97f918a0f190e,4.8,-57,1.88,-5.3,-9.34,2,1,2017-04-27 21:35:49:339,6f04e4f3c33f4582,3.85,-87,-8.2,-4.83,2.51,1,2,2017-04-27 21:35:49:330,81d2d09867170c78,3.0,127,-0.37,-8.64,4.06,1,2,2017-04-27 21:35:49:287,b629b3c016e88b50,4.49,-77,-1.94,-5.11,-9.57,2,1,2017-04-27 21:35:49:211,c3f8b83f7aaa4c4b,3.79,-75,-1.95,-9.64,2.66,1,1,2017-04-27 21:35:48:915,ca7d0c3306de2d28,5.16,-70,3.75,-6.53,6.34,0,2,2017-04-27 21:35:49:167,-0.64,-0.29,-0.71,0.07,-0.19,0.03,0.3,-0.74,2.29,-1.23,0.07,0.63,Situp,secondHalf,2017-04-27 21:35:49:344,1
15b97f918a0f190e,4.8,-57,1.88,-5.3,-9.34,2,1,2017-04-27 21:35:49:339,6f04e4f3c33f4582,4.08,-76,-7.88,-4.74,2.02,1,2,2017-04-27 21:35:49:439,81d2d09867170c78,3.21,-80,-0.23,-9.29,2.83,1,2,2017-04-27 21:35:49:399,b629b3c016e88b50,4.5,-78,-0.38,-2.73,-9.5,2,1,2017-04-27 21:35:49:428,c3f8b83f7aaa4c4b,3.54,-82,-3.46,-8.82,-1.2,1,1,2017-04-27 21:35:49:359,ca7d0c3306de2d28,5.1,-76,4.15,-6.7,5.99,0,2,2017-04-27 21:35:49:386,-0.64,-0.16,-0.75,0.03,-0.11,0.07,0.16,-0.7,2.25,-1.29,0.32,0.66,Situp,secondHalf,2017-04-27 21:35:49:442,1
15b97f918a0f190e,4.8,-57,1.88,-5.3,-9.34,2,1,2017-04-27 21:35:49:339,6f04e4f3c33f4582,4.08,-76,-7.88,-4.74,2.02,1,2,2017-04-27 21:35:49:439,81d2d09867170c78,3.21,-80,-0.23,-9.29,2.83,1,2,2017-04-27 21:35:49:399,b629b3c016e88b50,4.5,-78,-0.38,-2.73,-9.5,2,1,2017-04-27 21:35:49:428,c3f8b83f7aaa4c4b,3.54,-82,-3.46,-8.82,-1.2,1,1,2017-04-27 21:35:49:359,ca7d0c3306de2d28,5.1,-76,4.15,-6.7,5.99,0,2,2017-04-27 21:35:49:386,-0.58,-0.05,-0.81,-0.28,-0.06,0.03,0.05,-0.62,2.24,-1.21,1.45,0.56,Situp,secondHalf,2017-04-27 21:35:49:543,1
15b97f918a0f190e,4.77,-56,0.53,-0.76,-7.92,2,1,2017-04-27 21:35:49:561,6f04e4f3c33f4582,4.08,-76,-7.88,-4.74,2.02,1,2,2017-04-27 21:35:49:439,81d2d09867170c78,3.29,-84,0.33,-9.56,-2.08,1,2,2017-04-27 21:35:49:634,b629b3c016e88b50,4.5,-78,-0.38,-2.73,-9.5,2,1,2017-04-27 21:35:49:428,c3f8b83f7aaa4c4b,3.63,-98,-3.75,-7.61,-3.47,1,1,2017-04-27 21:35:49:576,ca7d0c3306de2d28,5.1,-76,4.15,-6.7,5.99,0,2,2017-04-27 21:35:49:386,-0.56,0.1,-0.83,0.39,-0.13,0.08,-0.1,-0.59,2.2,-1.64,-0.84,0.57,Situp,secondHalf,2017-04-27 21:35:49:642,1
15b97f918a0f190e,4.77,-56,0.53,-0.76,-7.92,2,1,2017-04-27 21:35:49:561,6f04e4f3c33f4582,4.08,-76,-7.88,-4.74,2.02,1,2,2017-04-27 21:35:49:439,81d2d09867170c78,3.29,-84,0.33,-9.56,-2.08,1,2,2017-04-27 21:35:49:634,b629b3c016e88b50,4.5,-78,-0.38,-2.73,-9.5,2,1,2017-04-27 21:35:49:428,c3f8b83f7aaa4c4b,3.86,-83,-3.19,-7.17,-5.62,1,1,2017-04-27 21:35:49:686,ca7d0c3306de2d28,5.1,-76,4.15,-6.7,5.99,0,2,2017-04-27 21:35:49:386,-0.54,0.26,-0.8,-0.12,-0.14,0.03,-0.26,-0.59,2.17,-1.35,1.07,0.86,Situp,secondHalf,2017-04-27 21:35:49:742,1
15b97f918a0f190e,4.73,-56,1.9,0.81,-10.27,3,1,2017-04-27 21:35:49:788,6f04e4f3c33f4582,4.08,-76,-7.88,-4.74,2.02,1,2,2017-04-27 21:35:49:439,81d2d09867170c78,3.29,-84,0.33,-9.56,-2.08,1,2,2017-04-27 21:35:49:634,b629b3c016e88b50,4.5,-78,-0.38,-2.73,-9.5,2,1,2017-04-27 21:35:49:428,c3f8b83f7aaa4c4b,4.09,-81,-5.49,-4.59,-8.69,2,1,2017-04-27 21:35:49:802,ca7d0c3306de2d28,4.51,-82,5.56,-7.15,6.15,1,2,2017-04-27 21:35:49:837,-0.43,0.45,-0.78,0.1,-0.1,0.31,-0.47,-0.51,2.21,-1.93,0.09,1.62,Situp,secondHalf,2017-04-27 21:35:49:842,1
15b97f918a0f190e,4.94,-55,-0.23,3.28,-10.03,3,1,2017-04-27 21:35:49:911,6f04e4f3c33f4582,3.77,-90,-8.51,-5.44,1.84,1,2,2017-04-27 21:35:49:886,81d2d09867170c78,3.29,-84,0.33,-9.56,-2.08,1,2,2017-04-27 21:35:49:634,b629b3c016e88b50,4.08,-72,4.37,2.09,-10.06,2,1,2017-04-27 21:35:49:882,c3f8b83f7aaa4c4b,4.09,-81,-5.49,-4.59,-8.69,2,1,2017-04-27 21:35:49:802,ca7d0c3306de2d28,4.51,-82,5.56,-7.15,6.15,1,2,2017-04-27 21:35:49:837,-0.33,0.66,-0.67,0.12,-0.09,-0.02,-0.72,-0.46,2.24,-2.39,1.01,1.37,Situp,secondHalf,2017-04-27 21:35:49:942,1
15b97f918a0f190e,5.18,-57,0.64,1.54,-5.12,3,1,2017-04-27 21:35:50:018,6f04e4f3c33f4582,4.03,-87,-8.18,-4.38,0.09,1,2,2017-04-27 21:35:49:983,81d2d09867170c78,3.29,-84,0.33,-9.56,-2.08,1,2,2017-04-27 21:35:49:634,b629b3c016e88b50,4.32,-74,3.32,1.39,-5.16,2,1,2017-04-27 21:35:49:987,c3f8b83f7aaa4c4b,4.09,-81,-5.49,-4.59,-8.69,2,1,2017-04-27 21:35:49:802,ca7d0c3306de2d28,4.51,-82,5.56,-7.15,6.15,1,2,2017-04-27 21:35:49:837,-0.15,0.87,-0.48,-0.05,-0.31,0.1,-1.05,-0.31,2.31,-2.78,0.96,1.65,Situp,secondHalf,2017-04-27 21:35:50:042,1
15b97f918a0f190e,5.18,-57,0.64,1.54,-5.12,3,1,2017-04-27 21:35:50:018,6f04e4f3c33f4582,4.03,-87,-8.18,-4.38,0.09,1,2,2017-04-27 21:35:49:983,81d2d09867170c78,3.15,-87,1.11,-3.52,-7.76,2,2,2017-04-27 21:35:50:073,b629b3c016e88b50,4.53,-72,3.71,3.4,-1.67,2,1,2017-04-27 21:35:50:112,c3f8b83f7aaa4c4b,3.95,-86,-2.35,-0.72,-9.29,2,1,2017-04-27 21:35:50:128,ca7d0c3306de2d28,4.53,-85,5.74,-6.71,4.99,1,2,2017-04-27 21:35:50:050,0.01,0.97,-0.23,0.03,-0.23,-0.04,-1.34,0.06,2.62,-3.02,0.95,1.46,Situp,secondHalf,2017-04-27 21:35:50:142,1
15b97f918a0f190e,5.13,-54,-1.47,4.61,4.61,3,1,2017-04-27 21:35:50:231,6f04e4f3c33f4582,4.03,-87,-8.18,-4.38,0.09,1,2,2017-04-27 21:35:49:983,81d2d09867170c78,3.38,-92,-0.37,-1.96,-12.64,2,2,2017-04-27 21:35:50:179,b629b3c016e88b50,4.53,-72,3.71,3.4,-1.67,2,1,2017-04-27 21:35:50:112,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.53,-85,5.74,-6.71,4.99,1,2,2017-04-27 21:35:50:050,0.15,0.98,0.1,0.1,0.04,0.18,-1.4,2.15,-1.59,-3.5,-1.56,1.44,Situp,secondHalf,2017-04-27 21:35:50:242,1
15b97f918a0f190e,5.13,-54,-1.47,4.61,4.61,3,1,2017-04-27 21:35:50:231,6f04e4f3c33f4582,3.9,-85,-9.02,-4.26,0.5,2,2,2017-04-27 21:35:50:314,81d2d09867170c78,3.38,-92,-0.37,-1.96,-12.64,2,2,2017-04-27 21:35:50:179,b629b3c016e88b50,4.53,-75,-0.14,-0.06,6.67,3,1,2017-04-27 21:35:50:334,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.51,-81,5.84,-6.68,4.66,1,2,2017-04-27 21:35:50:278,0.32,0.88,0.36,-0.12,-0.16,0.17,-1.07,2.42,-1.24,-2.73,0.86,1.66,Situp,secondHalf,2017-04-27 21:35:50:341,1
15b97f918a0f190e,5.33,-54,-0.71,-0.28,9.84,3,1,2017-04-27 21:35:50:353,6f04e4f3c33f4582,3.9,-85,-9.02,-4.26,0.5,2,2,2017-04-27 21:35:50:314,81d2d09867170c78,3.38,-92,-0.37,-1.96,-12.64,2,2,2017-04-27 21:35:50:179,b629b3c016e88b50,4.79,-80,-0.14,0.07,11.81,3,1,2017-04-27 21:35:50:436,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.76,-83,4.36,-7.26,4.65,1,2,2017-04-27 21:35:50:384,0.36,0.71,0.6,0.12,-0.01,-0.08,-0.79,2.6,-1.15,-2.42,1.02,1.05,Situp,secondHalf,2017-04-27 21:35:50:442,1
15b97f918a0f190e,5.33,-54,-0.71,-0.28,9.84,3,1,2017-04-27 21:35:50:353,6f04e4f3c33f4582,3.9,-85,-9.02,-4.26,0.5,2,2,2017-04-27 21:35:50:314,81d2d09867170c78,3.33,-79,0.05,2.21,-9.41,2,2,2017-04-27 21:35:50:518,b629b3c016e88b50,4.79,-80,-0.14,0.07,11.81,3,1,2017-04-27 21:35:50:436,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.96,-85,4.76,-7.34,4.85,0,1,2017-04-27 21:35:50:512,0.39,0.52,0.76,0.22,0.07,0.07,-0.54,2.67,-1.16,-1.7,-0.27,1.02,Break,Break,2017-04-27 21:35:50:544,1
15b97f918a0f190e,5.33,-54,-0.71,-0.28,9.84,3,1,2017-04-27 21:35:50:353,6f04e4f3c33f4582,3.9,-85,-9.02,-4.26,0.5,2,2,2017-04-27 21:35:50:314,81d2d09867170c78,3.57,-82,1.43,3.62,-9.29,2,2,2017-04-27 21:35:50:615,b629b3c016e88b50,5.02,-77,1.33,-0.44,10.0,3,1,2017-04-27 21:35:50:549,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.96,-85,4.76,-7.34,4.85,0,1,2017-04-27 21:35:50:512,0.37,0.39,0.84,0.02,-0.23,0.09,-0.4,2.73,-1.15,-1.04,0.8,0.24,Break,Break,2017-04-27 21:35:50:641,1
15b97f918a0f190e,4.98,-57,-0.91,-1.79,14.48,3,1,2017-04-27 21:35:50:673,6f04e4f3c33f4582,3.9,-85,-9.02,-4.26,0.5,2,2,2017-04-27 21:35:50:314,81d2d09867170c78,3.57,-82,1.43,3.62,-9.29,2,2,2017-04-27 21:35:50:615,b629b3c016e88b50,5.02,-77,1.33,-0.44,10.0,3,1,2017-04-27 21:35:50:549,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.96,-85,4.76,-7.34,4.85,0,1,2017-04-27 21:35:50:512,0.34,0.32,0.88,0.07,-0.03,0.24,-0.32,2.77,-1.15,-0.62,0.09,0.33,Break,Break,2017-04-27 21:35:50:742,1
15b97f918a0f190e,5.2,-58,0.56,-1.0,11.82,4,1,2017-04-27 21:35:50:787,6f04e4f3c33f4582,3.9,-85,-9.02,-4.26,0.5,2,2,2017-04-27 21:35:50:314,81d2d09867170c78,3.57,-82,1.43,3.62,-9.29,2,2,2017-04-27 21:35:50:615,b629b3c016e88b50,4.97,-68,-0.88,-0.71,12.64,3,1,2017-04-27 21:35:50:769,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.75,-85,4.94,-7.0,5.0,0,0,2017-04-27 21:35:50:801,0.35,0.26,0.9,0.01,-0.09,0.09,-0.26,2.77,-1.16,-0.32,0.23,0.21,Break,Break,2017-04-27 21:35:50:841,1
15b97f918a0f190e,5.47,-57,-0.46,-1.62,11.74,4,1,2017-04-27 21:35:50:883,6f04e4f3c33f4582,3.46,127,-8.27,-4.84,0.04,2,2,2017-04-27 21:35:50:891,81d2d09867170c78,3.57,-82,1.43,3.62,-9.29,2,2,2017-04-27 21:35:50:615,b629b3c016e88b50,5.21,-69,0.16,-0.69,11.69,3,1,2017-04-27 21:35:50:877,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,4.99,-86,5.11,-7.19,4.94,0,0,2017-04-27 21:35:50:911,0.35,0.21,0.91,0.07,-0.04,0.05,-0.21,2.78,-1.17,-0.1,-0.26,0.2,Break,Break,2017-04-27 21:35:50:942,1
15b97f918a0f190e,5.47,-57,-0.46,-1.62,11.74,4,1,2017-04-27 21:35:50:883,6f04e4f3c33f4582,3.46,127,-8.27,-4.84,0.04,2,2,2017-04-27 21:35:50:891,81d2d09867170c78,3.57,-82,1.43,3.62,-9.29,2,2,2017-04-27 21:35:50:615,b629b3c016e88b50,5.43,-69,0.01,-0.86,10.36,3,1,2017-04-27 21:35:50:990,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.35,0.2,0.91,0.04,0.01,0.01,-0.21,2.77,-1.18,-0.0,0.04,0.06,Break,Break,2017-04-27 21:35:51:041,1
15b97f918a0f190e,5.34,-57,-0.55,-1.31,9.08,4,1,2017-04-27 21:35:51:113,6f04e4f3c33f4582,3.46,127,-8.27,-4.84,0.04,2,2,2017-04-27 21:35:50:891,81d2d09867170c78,3.36,-89,0.62,3.24,-9.57,3,2,2017-04-27 21:35:51:069,b629b3c016e88b50,5.43,-69,0.01,-0.86,10.36,3,1,2017-04-27 21:35:50:990,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.35,0.19,0.92,0.05,-0.1,-0.0,-0.19,2.77,-1.19,-0.05,-0.0,0.06,Break,Break,2017-04-27 21:35:51:142,1
15b97f918a0f190e,5.53,-57,-0.76,-1.13,10.33,4,1,2017-04-27 21:35:51:234,6f04e4f3c33f4582,3.48,127,-8.11,-5.18,0.08,0,2,2017-04-27 21:35:51:167,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.32,-67,-0.43,-0.58,9.08,4,1,2017-04-27 21:35:51:212,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.36,0.17,0.92,-0.02,-0.01,0.02,-0.17,2.77,-1.18,-0.07,0.0,0.02,Break,Break,2017-04-27 21:35:51:242,1
15b97f918a0f190e,5.53,-57,-0.76,-1.13,10.33,4,1,2017-04-27 21:35:51:234,6f04e4f3c33f4582,3.71,127,-8.34,-4.85,0.22,0,2,2017-04-27 21:35:51:273,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.55,-68,-0.09,-0.55,9.9,4,1,2017-04-27 21:35:51:324,c3f8b83f7aaa4c4b,4.19,-87,-1.29,0.55,-8.71,2,1,2017-04-27 21:35:50:240,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.36,0.16,0.92,0.01,-0.04,0.01,-0.16,2.77,-1.18,-0.07,-0.02,-0.01,Break,Break,2017-04-27 21:35:51:342,1
15b97f918a0f190e,5.53,-57,-0.76,-1.13,10.33,4,1,2017-04-27 21:35:51:234,6f04e4f3c33f4582,3.71,127,-8.34,-4.85,0.22,0,2,2017-04-27 21:35:51:273,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.55,-68,-0.09,-0.55,9.9,4,1,2017-04-27 21:35:51:324,c3f8b83f7aaa4c4b,3.06,-87,-1.34,-2.12,-9.26,3,1,2017-04-27 21:35:51:358,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.35,0.14,0.93,0.0,-0.04,-0.02,-0.14,2.78,-1.18,-0.05,0.08,-0.08,Break,Break,2017-04-27 21:35:51:442,1
15b97f918a0f190e,5.53,-57,-0.76,-1.13,10.33,4,1,2017-04-27 21:35:51:234,6f04e4f3c33f4582,3.71,127,-8.34,-4.85,0.22,0,2,2017-04-27 21:35:51:273,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.74,-68,-0.3,-1.21,9.98,4,1,2017-04-27 21:35:51:442,c3f8b83f7aaa4c4b,3.29,-85,-1.21,-1.84,-9.5,3,1,2017-04-27 21:35:51:458,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.34,0.13,0.93,0.0,-0.03,0.01,-0.14,2.79,-1.17,0.01,0.04,-0.05,Break,Break,2017-04-27 21:35:51:542,1
15b97f918a0f190e,5.15,-56,-0.27,-1.52,10.17,4,1,2017-04-27 21:35:51:549,6f04e4f3c33f4582,3.64,-97,-8.2,-4.86,0.35,0,2,2017-04-27 21:35:51:598,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.74,-68,-0.3,-1.21,9.98,4,1,2017-04-27 21:35:51:442,c3f8b83f7aaa4c4b,3.47,-88,-1.52,-2.08,-9.58,0,3,2017-04-27 21:35:51:606,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.34,0.13,0.93,-0.01,-0.01,-0.01,-0.13,2.79,-1.17,-0.02,0.01,-0.03,Break,Break,2017-04-27 21:35:51:644,1
15b97f918a0f190e,5.34,-57,-0.3,-1.31,9.53,4,1,2017-04-27 21:35:51:674,6f04e4f3c33f4582,3.86,-96,-8.23,-4.87,0.36,0,2,2017-04-27 21:35:51:712,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.6,-69,-0.45,-0.86,9.36,4,1,2017-04-27 21:35:51:660,c3f8b83f7aaa4c4b,3.47,-88,-1.52,-2.08,-9.58,0,3,2017-04-27 21:35:51:606,ca7d0c3306de2d28,5.2,-86,5.09,-7.18,4.81,0,0,2017-04-27 21:35:51:029,0.34,0.13,0.93,0.01,-0.01,-0.0,-0.13,2.79,-1.16,-0.02,-0.02,-0.02,Break,Break,2017-04-27 21:35:51:743,1
15b97f918a0f190e,5.34,-57,-0.3,-1.31,9.53,4,1,2017-04-27 21:35:51:674,6f04e4f3c33f4582,4.09,-96,-8.2,-4.86,0.37,0,2,2017-04-27 21:35:51:826,81d2d09867170c78,3.58,-88,0.96,3.55,-9.41,3,2,2017-04-27 21:35:51:189,b629b3c016e88b50,5.6,-69,-0.45,-0.86,9.36,4,1,2017-04-27 21:35:51:660,c3f8b83f7aaa4c4b,3.47,-88,-1.52,-2.08,-9.58,0,3,2017-04-27 21:35:51:606,ca7d0c3306de2d28,4.0,-82,5.09,-7.11,4.66,1,0,2017-04-27 21:35:51:801,0.33,0.13,0.93,-0.0,-0.02,0.01,-0.13,2.8,-1.16,0.03,0.02,-0.02,Break,Break,2017-04-27 21:35:51:842,1
