Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.4,-65,-6.73,-5.73,7.53,7,1,2017-03-30 18:54:59:168,6f04e4f3c33f4582,4.32,-90,-1.77,-9.72,1.42,7,7,2017-03-30 18:54:59:405,81d2d09867170c78,4.64,-79,-0.68,-14.48,-2.2,7,4,2017-03-30 18:54:59:369,b629b3c016e88b50,5.03,-80,-7.31,-9.8,-3.14,7,2,2017-03-30 18:54:59:437,c3f8b83f7aaa4c4b,5.02,-78,-1.0,-8.52,0.97,7,4,2017-03-30 18:54:59:426,ca7d0c3306de2d28,5.04,-86,-0.13,-9.33,1.89,6,7,2017-03-30 18:54:59:051,-0.25,0.96,0.08,0.03,-0.04,-0.05,-1.3,-1.87,-1.39,-0.39,-0.07,0.09,setBreak,setBreak,2017-03-30 18:54:59:635,1
15b97f918a0f190e,5.4,-65,-6.73,-5.73,7.53,7,1,2017-03-30 18:54:59:168,6f04e4f3c33f4582,4.32,-90,-1.77,-9.72,1.42,7,7,2017-03-30 18:54:59:405,81d2d09867170c78,4.64,-79,-0.68,-14.48,-2.2,7,4,2017-03-30 18:54:59:369,b629b3c016e88b50,5.03,-80,-7.31,-9.8,-3.14,7,2,2017-03-30 18:54:59:437,c3f8b83f7aaa4c4b,4.96,-82,-2.66,-6.83,1.0,8,4,2017-03-30 18:54:59:649,ca7d0c3306de2d28,5.04,-86,-0.13,-9.33,1.89,6,7,2017-03-30 18:54:59:051,-0.24,0.97,0.1,-0.15,-0.09,-0.1,-1.31,-1.97,-1.47,-0.02,-0.05,0.13,setBreak,setBreak,2017-03-30 18:54:59:734,1
15b97f918a0f190e,5.4,-65,-6.73,-5.73,7.53,7,1,2017-03-30 18:54:59:168,6f04e4f3c33f4582,4.1,-87,-4.24,-8.1,0.34,7,7,2017-03-30 18:54:59:758,81d2d09867170c78,4.21,-77,-1.68,-9.43,-2.88,8,4,2017-03-30 18:54:59:807,b629b3c016e88b50,5.03,-80,-7.31,-9.8,-3.14,7,2,2017-03-30 18:54:59:437,c3f8b83f7aaa4c4b,5.23,-82,-3.5,-9.57,0.33,8,4,2017-03-30 18:54:59:747,ca7d0c3306de2d28,5.04,-86,-0.13,-9.33,1.89,6,7,2017-03-30 18:54:59:051,-0.22,0.97,0.11,-0.15,0.04,-0.01,-1.32,-2.03,-1.48,0.02,-0.77,0.11,setBreak,setBreak,2017-03-30 18:54:59:834,1
15b97f918a0f190e,5.4,-65,-6.73,-5.73,7.53,7,1,2017-03-30 18:54:59:168,6f04e4f3c33f4582,4.1,-87,-4.24,-8.1,0.34,7,7,2017-03-30 18:54:59:758,81d2d09867170c78,4.42,-72,-1.31,-8.55,-2.59,8,4,2017-03-30 18:54:59:930,b629b3c016e88b50,5.03,-80,-7.31,-9.8,-3.14,7,2,2017-03-30 18:54:59:437,c3f8b83f7aaa4c4b,5.45,-91,-3.44,-7.97,0.83,8,4,2017-03-30 18:54:59:863,ca7d0c3306de2d28,5.04,-86,-0.13,-9.33,1.89,6,7,2017-03-30 18:54:59:051,-0.22,0.97,0.12,-0.15,-0.15,0.08,-1.32,-2.06,-1.47,-0.05,0.07,-0.09,setBreak,setBreak,2017-03-30 18:54:59:934,1
15b97f918a0f190e,4.08,-62,0.94,-8.5,-3.01,8,1,2017-03-30 18:54:59:949,6f04e4f3c33f4582,4.12,-85,-1.98,-9.72,0.23,8,7,2017-03-30 18:54:59:989,81d2d09867170c78,4.42,-72,-1.31,-8.55,-2.59,8,4,2017-03-30 18:54:59:930,b629b3c016e88b50,5.03,-80,-7.31,-9.8,-3.14,7,2,2017-03-30 18:54:59:437,c3f8b83f7aaa4c4b,5.45,-91,-3.44,-7.97,0.83,8,4,2017-03-30 18:54:59:863,ca7d0c3306de2d28,3.73,-87,-6.19,-8.21,0.07,7,7,2017-03-30 18:54:59:944,-0.22,0.97,0.11,-0.06,-0.09,-0.04,-1.32,-2.05,-1.48,0.09,0.23,0.17,setBreak,setBreak,2017-03-30 18:55:00:032,1
15b97f918a0f190e,4.32,-65,2.24,-9.0,-3.48,8,1,2017-03-30 18:55:00:058,6f04e4f3c33f4582,4.12,-85,-1.98,-9.72,0.23,8,7,2017-03-30 18:54:59:989,81d2d09867170c78,4.67,-79,-1.19,-9.42,-3.13,8,4,2017-03-30 18:55:00:037,b629b3c016e88b50,4.05,-74,-3.91,-7.72,-2.73,8,2,2017-03-30 18:55:00:115,c3f8b83f7aaa4c4b,5.45,-91,-3.44,-7.97,0.83,8,4,2017-03-30 18:54:59:863,ca7d0c3306de2d28,3.98,-87,-2.91,-7.92,-0.7,7,7,2017-03-30 18:55:00:047,-0.21,0.97,0.1,-0.14,-0.11,-0.09,-1.34,-2.03,-1.51,0.04,0.5,0.1,setBreak,setBreak,2017-03-30 18:55:00:134,1
15b97f918a0f190e,4.56,-64,4.14,-8.23,-3.18,8,1,2017-03-30 18:55:00:171,6f04e4f3c33f4582,4.12,-85,-1.98,-9.72,0.23,8,7,2017-03-30 18:54:59:989,81d2d09867170c78,4.67,-79,-1.19,-9.42,-3.13,8,4,2017-03-30 18:55:00:037,b629b3c016e88b50,4.05,-74,-3.91,-7.72,-2.73,8,2,2017-03-30 18:55:00:115,c3f8b83f7aaa4c4b,5.07,-79,-4.99,-9.62,0.54,8,4,2017-03-30 18:55:00:181,ca7d0c3306de2d28,4.2,-82,19.56,-19.6,10.46,8,7,2017-03-30 18:55:00:167,-0.22,0.98,0.04,-0.06,0.08,-0.05,-1.35,-1.75,-1.24,0.83,-0.35,0.45,setBreak,setBreak,2017-03-30 18:55:00:234,1
15b97f918a0f190e,4.56,-64,4.14,-8.23,-3.18,8,1,2017-03-30 18:55:00:171,6f04e4f3c33f4582,4.0,-87,-3.13,-18.15,-0.27,8,7,2017-03-30 18:55:00:307,81d2d09867170c78,4.67,-79,-1.19,-9.42,-3.13,8,4,2017-03-30 18:55:00:037,b629b3c016e88b50,4.26,-82,-1.64,-12.85,-9.02,8,2,2017-03-30 18:55:00:240,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,4.2,-82,19.56,-19.6,10.46,8,7,2017-03-30 18:55:00:167,-0.17,0.98,-0.04,-0.13,0.24,0.13,-1.39,-1.33,-0.73,0.95,-1.71,0.39,setBreak,setBreak,2017-03-30 18:55:00:335,1
15b97f918a0f190e,4.54,-62,5.58,-10.99,-1.82,8,1,2017-03-30 18:55:00:399,6f04e4f3c33f4582,4.24,-84,-2.6,-12.4,3.6,8,7,2017-03-30 18:55:00:417,81d2d09867170c78,4.67,-79,-1.19,-9.42,-3.13,8,4,2017-03-30 18:55:00:037,b629b3c016e88b50,4.52,-89,-7.93,-7.31,-2.45,8,2,2017-03-30 18:55:00:342,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,4.2,-82,19.56,-19.6,10.46,8,7,2017-03-30 18:55:00:167,-0.22,0.97,-0.09,-0.0,-0.29,0.03,-1.33,-1.19,-0.37,1.18,-2.37,-1.15,setBreak,setBreak,2017-03-30 18:55:00:434,1
15b97f918a0f190e,4.54,-62,5.58,-10.99,-1.82,8,1,2017-03-30 18:55:00:399,6f04e4f3c33f4582,4.24,-84,-2.6,-12.4,3.6,8,7,2017-03-30 18:55:00:417,81d2d09867170c78,4.23,-60,3.14,-7.02,-0.28,9,4,2017-03-30 18:55:00:475,b629b3c016e88b50,4.52,-89,-7.93,-7.31,-2.45,8,2,2017-03-30 18:55:00:342,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,4.2,-82,19.56,-19.6,10.46,8,7,2017-03-30 18:55:00:167,-0.3,0.94,-0.17,0.25,0.37,0.04,-1.22,-1.04,0.02,1.57,-1.6,-0.18,setBreak,setBreak,2017-03-30 18:55:00:534,1
15b97f918a0f190e,4.54,-62,5.58,-10.99,-1.82,8,1,2017-03-30 18:55:00:399,6f04e4f3c33f4582,4.24,-84,-2.6,-12.4,3.6,8,7,2017-03-30 18:55:00:417,81d2d09867170c78,4.23,-60,3.14,-7.02,-0.28,9,4,2017-03-30 18:55:00:475,b629b3c016e88b50,4.52,-89,-7.93,-7.31,-2.45,8,2,2017-03-30 18:55:00:342,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.34,0.91,-0.22,0.34,-0.03,0.21,-1.16,-0.99,0.33,1.2,-2.6,0.19,setBreak,setBreak,2017-03-30 18:55:00:635,1
15b97f918a0f190e,4.54,-62,5.58,-10.99,-1.82,8,1,2017-03-30 18:55:00:399,6f04e4f3c33f4582,4.26,-83,2.95,-4.9,1.38,8,7,2017-03-30 18:55:00:641,81d2d09867170c78,4.22,-55,0.24,-9.34,-0.69,9,4,2017-03-30 18:55:00:713,b629b3c016e88b50,4.32,-62,-5.01,-6.39,-7.04,9,2,2017-03-30 18:55:00:664,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.31,0.92,-0.24,-0.08,-0.04,0.44,-1.16,-0.91,0.49,-0.01,2.08,0.35,setBreak,setBreak,2017-03-30 18:55:00:734,1
15b97f918a0f190e,4.54,-62,5.58,-10.99,-1.82,8,1,2017-03-30 18:55:00:399,6f04e4f3c33f4582,4.26,-83,2.95,-4.9,1.38,8,7,2017-03-30 18:55:00:641,81d2d09867170c78,4.22,-55,0.24,-9.34,-0.69,9,4,2017-03-30 18:55:00:713,b629b3c016e88b50,4.57,-62,-1.97,-3.45,-2.71,9,2,2017-03-30 18:55:00:769,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.3,0.92,-0.26,0.12,0.16,0.12,-1.16,-0.85,0.47,0.01,-0.44,-0.1,setBreak,setBreak,2017-03-30 18:55:00:836,1
15b97f918a0f190e,4.11,-51,3.38,-3.91,-6.74,9,1,2017-03-30 18:55:00:852,6f04e4f3c33f4582,4.26,-83,2.95,-4.9,1.38,8,7,2017-03-30 18:55:00:641,81d2d09867170c78,4.22,-55,0.24,-9.34,-0.69,9,4,2017-03-30 18:55:00:713,b629b3c016e88b50,4.57,-62,-1.97,-3.45,-2.71,9,2,2017-03-30 18:55:00:769,c3f8b83f7aaa4c4b,5.31,-88,-3.94,-10.06,2.99,8,4,2017-03-30 18:55:00:292,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.3,0.92,-0.24,0.15,-0.05,-0.04,-1.17,-0.9,0.51,-0.14,-0.68,0.51,setBreak,setBreak,2017-03-30 18:55:00:934,1
15b97f918a0f190e,4.11,-51,3.38,-3.91,-6.74,9,1,2017-03-30 18:55:00:852,6f04e4f3c33f4582,4.26,-83,2.95,-4.9,1.38,8,7,2017-03-30 18:55:00:641,81d2d09867170c78,4.22,-55,0.24,-9.34,-0.69,9,4,2017-03-30 18:55:00:713,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.21,-62,-2.85,-10.97,1.14,9,4,2017-03-30 18:55:00:971,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.27,0.94,-0.21,-0.12,0.06,0.2,-1.22,-0.9,0.48,-0.52,0.5,0.16,setBreak,setBreak,2017-03-30 18:55:01:035,1
15b97f918a0f190e,4.11,-51,3.38,-3.91,-6.74,9,1,2017-03-30 18:55:00:852,6f04e4f3c33f4582,4.26,-83,2.95,-4.9,1.38,8,7,2017-03-30 18:55:00:641,81d2d09867170c78,4.22,-55,0.24,-9.34,-0.69,9,4,2017-03-30 18:55:00:713,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.21,-62,-2.85,-10.97,1.14,9,4,2017-03-30 18:55:00:971,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.26,0.95,-0.18,0.16,-0.03,0.01,-1.25,-0.95,0.41,-0.17,0.03,0.13,setBreak,setBreak,2017-03-30 18:55:01:134,1
15b97f918a0f190e,4.11,-51,3.38,-3.91,-6.74,9,1,2017-03-30 18:55:00:852,6f04e4f3c33f4582,3.76,-92,-1.45,-9.88,-0.07,9,7,2017-03-30 18:55:01:188,81d2d09867170c78,3.91,-57,0.48,-9.26,0.33,9,4,2017-03-30 18:55:01:140,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.88,-85,0.68,-9.43,1.88,8,7,2017-03-30 18:55:00:603,-0.23,0.95,-0.18,0.06,0.03,0.08,-1.27,-0.91,0.41,-0.13,0.69,0.31,setBreak,setBreak,2017-03-30 18:55:01:234,1
15b97f918a0f190e,4.11,-51,3.38,-3.91,-6.74,9,1,2017-03-30 18:55:00:852,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.14,-55,0.78,-9.64,0.99,9,4,2017-03-30 18:55:01:252,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.34,-83,-1.16,-9.44,2.03,9,7,2017-03-30 18:55:01:274,-0.18,0.97,-0.16,0.05,0.17,0.14,-1.33,-0.86,0.41,-0.39,0.36,0.38,setBreak,setBreak,2017-03-30 18:55:01:335,1
15b97f918a0f190e,4.11,-51,3.38,-3.91,-6.74,9,1,2017-03-30 18:55:00:852,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.39,-55,1.14,-11.18,0.38,9,4,2017-03-30 18:55:01:355,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.57,-86,-1.0,-9.44,1.39,9,7,2017-03-30 18:55:01:381,-0.14,0.98,-0.13,0.01,0.02,0.07,-1.38,-0.81,0.39,-0.12,0.56,0.24,setBreak,setBreak,2017-03-30 18:55:01:434,1
15b97f918a0f190e,3.52,-57,4.46,-2.06,-4.41,9,1,2017-03-30 18:55:01:504,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.39,-55,1.14,-11.18,0.38,9,4,2017-03-30 18:55:01:355,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.79,-84,-1.16,-9.47,1.0,9,7,2017-03-30 18:55:01:500,-0.12,0.99,-0.1,-0.05,-0.15,0.2,-1.41,-0.86,0.33,-0.36,0.46,0.21,setBreak,setBreak,2017-03-30 18:55:01:534,1
15b97f918a0f190e,3.52,-57,4.46,-2.06,-4.41,9,1,2017-03-30 18:55:01:504,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.39,-55,1.14,-11.18,0.38,9,4,2017-03-30 18:55:01:355,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.79,-84,-1.16,-9.47,1.0,9,7,2017-03-30 18:55:01:500,-0.11,0.99,-0.09,-0.11,0.04,0.05,-1.43,-0.85,0.23,-0.05,0.9,-0.08,setBreak,setBreak,2017-03-30 18:55:01:635,1
15b97f918a0f190e,3.6,-51,5.87,-2.27,-6.81,10,1,2017-03-30 18:55:01:723,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.39,-55,1.14,-11.18,0.38,9,4,2017-03-30 18:55:01:355,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.79,-84,-1.16,-9.47,1.0,9,7,2017-03-30 18:55:01:500,-0.13,0.98,-0.11,0.06,-0.04,-0.06,-1.4,-0.87,0.24,0.37,-1.01,-0.43,setBreak,setBreak,2017-03-30 18:55:01:734,1
15b97f918a0f190e,3.6,-51,5.87,-2.27,-6.81,10,1,2017-03-30 18:55:01:723,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.01,-60,1.42,-9.93,-0.08,10,4,2017-03-30 18:55:01:802,b629b3c016e88b50,4.55,-61,-1.32,-6.84,-4.08,9,2,2017-03-30 18:55:00:997,c3f8b83f7aaa4c4b,4.25,-68,-2.24,-9.77,2.64,9,4,2017-03-30 18:55:01:184,ca7d0c3306de2d28,3.79,-84,-1.16,-9.47,1.0,9,7,2017-03-30 18:55:01:500,-0.17,0.97,-0.14,0.0,0.01,0.06,-1.34,-0.88,0.27,0.56,0.09,-0.21,setBreak,setBreak,2017-03-30 18:55:01:834,1
15b97f918a0f190e,3.8,-56,1.27,-5.82,-17.29,10,1,2017-03-30 18:55:01:855,6f04e4f3c33f4582,3.98,127,-1.44,-9.64,0.64,9,7,2017-03-30 18:55:01:303,81d2d09867170c78,4.01,-60,1.42,-9.93,-0.08,10,4,2017-03-30 18:55:01:802,b629b3c016e88b50,3.47,-71,-0.74,-1.29,-7.88,10,2,2017-03-30 18:55:01:900,c3f8b83f7aaa4c4b,3.58,-70,-1.99,-8.79,2.04,10,4,2017-03-30 18:55:01:862,ca7d0c3306de2d28,3.57,-87,-1.37,-9.25,1.26,9,7,2017-03-30 18:55:01:927,-0.2,0.97,-0.17,0.02,0.18,0.06,-1.31,-0.87,0.32,0.3,-0.32,-0.23,setBreak,setBreak,2017-03-30 18:55:01:936,1
15b97f918a0f190e,4.04,-54,3.24,-4.43,-4.99,10,1,2017-03-30 18:55:01:961,6f04e4f3c33f4582,3.4,-78,-0.98,-9.29,0.82,10,7,2017-03-30 18:55:01:988,81d2d09867170c78,4.05,-64,1.26,-9.72,-0.86,10,4,2017-03-30 18:55:02:027,b629b3c016e88b50,3.68,-75,-4.88,-1.05,-6.24,10,2,2017-03-30 18:55:02:024,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.57,-87,-1.37,-9.25,1.26,9,7,2017-03-30 18:55:01:927,-0.22,0.96,-0.16,0.14,0.09,0.12,-1.3,-0.95,0.34,-0.14,-0.51,-0.08,setBreak,setBreak,2017-03-30 18:55:02:035,1
15b97f918a0f190e,4.04,-54,3.24,-4.43,-4.99,10,1,2017-03-30 18:55:01:961,6f04e4f3c33f4582,3.62,-79,-0.84,-9.34,0.68,10,7,2017-03-30 18:55:02:100,81d2d09867170c78,4.05,-64,1.26,-9.72,-0.86,10,4,2017-03-30 18:55:02:027,b629b3c016e88b50,3.68,-75,-4.88,-1.05,-6.24,10,2,2017-03-30 18:55:02:024,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.57,-87,-1.37,-9.25,1.26,9,7,2017-03-30 18:55:01:927,-0.22,0.96,-0.17,-0.02,0.14,0.25,-1.29,-0.93,0.29,-0.03,1.08,-0.26,setBreak,setBreak,2017-03-30 18:55:02:135,1
15b97f918a0f190e,4.06,-58,4.92,-2.7,-5.79,10,1,2017-03-30 18:55:02:195,6f04e4f3c33f4582,3.84,-87,-0.55,-9.29,0.54,10,7,2017-03-30 18:55:02:219,81d2d09867170c78,4.05,-64,1.26,-9.72,-0.86,10,4,2017-03-30 18:55:02:027,b629b3c016e88b50,3.68,-75,-4.88,-1.05,-6.24,10,2,2017-03-30 18:55:02:024,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.64,-85,-1.07,-9.47,1.46,10,7,2017-03-30 18:55:02:149,-0.22,0.96,-0.16,0.17,-0.04,-0.04,-1.3,-0.94,0.26,-0.32,-0.36,0.17,setBreak,setBreak,2017-03-30 18:55:02:236,1
15b97f918a0f190e,4.06,-58,4.92,-2.7,-5.79,10,1,2017-03-30 18:55:02:195,6f04e4f3c33f4582,3.84,-87,-0.55,-9.29,0.54,10,7,2017-03-30 18:55:02:219,81d2d09867170c78,4.05,-64,1.26,-9.72,-0.86,10,4,2017-03-30 18:55:02:027,b629b3c016e88b50,3.68,-75,-4.88,-1.05,-6.24,10,2,2017-03-30 18:55:02:024,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.64,-85,-1.07,-9.47,1.46,10,7,2017-03-30 18:55:02:149,-0.19,0.97,-0.15,0.0,0.03,-0.01,-1.32,-0.88,0.28,-0.17,0.53,0.25,setBreak,setBreak,2017-03-30 18:55:02:334,1
15b97f918a0f190e,4.06,-58,4.92,-2.7,-5.79,10,1,2017-03-30 18:55:02:195,6f04e4f3c33f4582,3.84,-87,-0.55,-9.29,0.54,10,7,2017-03-30 18:55:02:219,81d2d09867170c78,4.05,-64,1.26,-9.72,-0.86,10,4,2017-03-30 18:55:02:027,b629b3c016e88b50,3.68,-75,-4.88,-1.05,-6.24,10,2,2017-03-30 18:55:02:024,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.64,-85,-1.07,-9.47,1.46,10,7,2017-03-30 18:55:02:149,-0.16,0.97,-0.16,0.01,-0.02,0.04,-1.34,-0.8,0.34,0.04,0.01,0.08,setBreak,setBreak,2017-03-30 18:55:02:434,1
15b97f918a0f190e,4.06,-58,4.92,-2.7,-5.79,10,1,2017-03-30 18:55:02:195,6f04e4f3c33f4582,3.88,-74,-0.42,-9.64,0.53,0,10,2017-03-30 18:55:02:455,81d2d09867170c78,3.77,127,1.75,-9.61,-0.9,11,4,2017-03-30 18:55:02:459,b629b3c016e88b50,3.68,-75,-4.88,-1.05,-6.24,10,2,2017-03-30 18:55:02:024,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.64,-85,-1.07,-9.47,1.46,10,7,2017-03-30 18:55:02:149,-0.18,0.97,-0.15,-0.02,0.03,0.04,-1.34,-0.87,0.27,0.16,-0.34,-0.05,setBreak,setBreak,2017-03-30 18:55:02:534,1
15b97f918a0f190e,4.06,-58,4.92,-2.7,-5.79,10,1,2017-03-30 18:55:02:195,6f04e4f3c33f4582,4.02,-76,-0.54,-9.1,0.67,0,0,2017-03-30 18:55:02:620,81d2d09867170c78,3.99,-64,1.4,-9.94,-0.56,11,4,2017-03-30 18:55:02:577,b629b3c016e88b50,3.34,-73,-5.04,2.64,3.46,11,2,2017-03-30 18:55:02:570,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.64,-85,-1.07,-9.47,1.46,10,7,2017-03-30 18:55:02:149,-0.19,0.97,-0.16,-0.01,0.01,0.12,-1.32,-0.89,0.28,0.26,0.19,-0.22,setBreak,setBreak,2017-03-30 18:55:02:641,1
15b97f918a0f190e,4.06,-58,4.92,-2.7,-5.79,10,1,2017-03-30 18:55:02:195,6f04e4f3c33f4582,4.02,-76,-0.54,-9.1,0.67,0,0,2017-03-30 18:55:02:620,81d2d09867170c78,4.23,-61,1.72,-9.58,-0.7,11,4,2017-03-30 18:55:02:684,b629b3c016e88b50,3.34,-73,-5.04,2.64,3.46,11,2,2017-03-30 18:55:02:570,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.64,-85,-1.07,-9.47,1.46,10,7,2017-03-30 18:55:02:149,-0.21,0.96,-0.17,0.05,-0.03,0.02,-1.3,-0.89,0.26,0.12,-0.32,-0.21,setBreak,setBreak,2017-03-30 18:55:02:734,1
15b97f918a0f190e,3.59,-58,4.54,-4.05,-8.55,11,1,2017-03-30 18:55:02:763,6f04e4f3c33f4582,4.02,-76,-0.54,-9.1,0.67,0,0,2017-03-30 18:55:02:620,81d2d09867170c78,4.23,-61,1.72,-9.58,-0.7,11,4,2017-03-30 18:55:02:684,b629b3c016e88b50,3.34,-73,-5.04,2.64,3.46,11,2,2017-03-30 18:55:02:570,c3f8b83f7aaa4c4b,3.81,-66,-1.99,-9.34,1.43,10,4,2017-03-30 18:55:01:970,ca7d0c3306de2d28,3.18,-83,-1.06,-9.5,1.43,0,10,2017-03-30 18:55:02:823,-0.23,0.96,-0.17,0.06,0.01,0.05,-1.28,-0.95,0.26,0.09,-0.52,0.02,setBreak,setBreak,2017-03-30 18:55:02:835,1
