Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.82,-76,-4.35,-1.51,-11.59,4,1,2017-05-01 16:33:08:754,6f04e4f3c33f4582,0.38,-81,-19.01,4.95,-1.95,2,40,2017-05-01 16:33:08:679,81d2d09867170c78,0.52,-91,-0.07,-6.08,1.45,2,28,2017-05-01 16:33:08:685,b629b3c016e88b50,1.96,-89,-3.35,-19.11,2.97,4,3,2017-05-01 16:33:08:748,c3f8b83f7aaa4c4b,0.95,-74,-0.89,-9.03,5.12,2,15,2017-05-01 16:33:08:758,ca7d0c3306de2d28,1.2,-81,-9.8,-0.38,1.46,3,14,2017-05-01 16:33:08:820,-0.65,-0.44,-0.62,0.1,0.09,-0.61,0.45,-0.81,-0.07,-0.4,-0.77,-0.98,setBreak,setBreak,2017-05-01 16:33:08:830,2
15b97f918a0f190e,3.82,-76,-4.35,-1.51,-11.59,4,1,2017-05-01 16:33:08:754,6f04e4f3c33f4582,0.38,-81,-19.01,4.95,-1.95,2,40,2017-05-01 16:33:08:679,81d2d09867170c78,0.52,-91,-0.07,-6.08,1.45,2,28,2017-05-01 16:33:08:685,b629b3c016e88b50,2.12,-82,-13.9,-19.6,-3.93,4,3,2017-05-01 16:33:08:874,c3f8b83f7aaa4c4b,0.95,-74,-0.89,-9.03,5.12,2,15,2017-05-01 16:33:08:758,ca7d0c3306de2d28,1.32,-70,-8.35,-0.29,2.2,3,14,2017-05-01 16:33:08:929,-0.57,-0.47,-0.67,0.48,-0.09,-0.3,0.49,-0.71,-0.1,0.42,1.82,-0.39,setBreak,setBreak,2017-05-01 16:33:08:931,2
15b97f918a0f190e,3.87,-70,-2.21,-7.28,-8.55,4,1,2017-05-01 16:33:08:980,6f04e4f3c33f4582,0.38,-81,-19.01,4.95,-1.95,2,40,2017-05-01 16:33:08:679,81d2d09867170c78,0.56,-84,-0.76,-10.11,3.76,2,28,2017-05-01 16:33:08:991,b629b3c016e88b50,2.12,-82,-13.9,-19.6,-3.93,4,3,2017-05-01 16:33:08:874,c3f8b83f7aaa4c4b,1.03,-74,-0.54,-7.97,8.83,2,15,2017-05-01 16:33:08:972,ca7d0c3306de2d28,1.32,-70,-8.35,-0.29,2.2,3,14,2017-05-01 16:33:08:929,-0.47,-0.54,-0.7,0.68,0.05,-0.21,0.57,-0.59,-0.18,0.06,-0.5,-1.42,setBreak,setBreak,2017-05-01 16:33:09:029,2
15b97f918a0f190e,3.87,-70,-2.21,-7.28,-8.55,4,1,2017-05-01 16:33:08:980,6f04e4f3c33f4582,0.38,-81,-19.01,4.95,-1.95,2,40,2017-05-01 16:33:08:679,81d2d09867170c78,0.62,-81,-1.76,-10.2,2.81,2,28,2017-05-01 16:33:09:114,b629b3c016e88b50,2.12,-82,-13.9,-19.6,-3.93,4,3,2017-05-01 16:33:08:874,c3f8b83f7aaa4c4b,1.03,-74,-0.54,-7.97,8.83,2,15,2017-05-01 16:33:08:972,ca7d0c3306de2d28,1.32,-70,-8.35,-0.29,2.2,3,14,2017-05-01 16:33:08:929,-0.41,-0.63,-0.65,0.41,0.01,-0.3,0.69,-0.57,-0.35,0.32,-0.42,-2.04,setBreak,setBreak,2017-05-01 16:33:09:129,2
15b97f918a0f190e,3.87,-70,-2.21,-7.28,-8.55,4,1,2017-05-01 16:33:08:980,6f04e4f3c33f4582,0.38,-81,-19.01,4.95,-1.95,2,40,2017-05-01 16:33:08:679,81d2d09867170c78,0.69,-87,-0.83,-9.78,2.93,3,28,2017-05-01 16:33:09:215,b629b3c016e88b50,2.12,-82,-13.9,-19.6,-3.93,4,3,2017-05-01 16:33:08:874,c3f8b83f7aaa4c4b,1.03,-74,-0.54,-7.97,8.83,2,15,2017-05-01 16:33:08:972,ca7d0c3306de2d28,1.32,-70,-8.35,-0.29,2.2,3,14,2017-05-01 16:33:08:929,-0.29,-0.73,-0.62,0.37,0.11,-0.24,0.82,-0.44,-0.57,0.5,-0.36,-2.11,setBreak,setBreak,2017-05-01 16:33:09:229,2
15b97f918a0f190e,3.87,-70,-2.21,-7.28,-8.55,4,1,2017-05-01 16:33:08:980,6f04e4f3c33f4582,0.41,-88,0.31,-9.3,3.24,2,40,2017-05-01 16:33:09:238,81d2d09867170c78,0.69,-87,-0.83,-9.78,2.93,3,28,2017-05-01 16:33:09:215,b629b3c016e88b50,2.15,-91,-0.37,7.42,-0.86,4,3,2017-05-01 16:33:09:288,c3f8b83f7aaa4c4b,1.03,-74,-0.54,-7.97,8.83,2,15,2017-05-01 16:33:08:972,ca7d0c3306de2d28,1.32,-70,-8.35,-0.29,2.2,3,14,2017-05-01 16:33:08:929,-0.17,-0.81,-0.56,0.25,0.15,-0.2,0.95,-0.3,-0.86,0.55,-1.05,-2.17,setBreak,setBreak,2017-05-01 16:33:09:329,2
15b97f918a0f190e,3.61,-80,4.34,-5.21,-6.8,4,1,2017-05-01 16:33:09:424,6f04e4f3c33f4582,0.46,-81,0.19,-9.41,2.78,2,40,2017-05-01 16:33:09:354,81d2d09867170c78,0.69,-87,-0.83,-9.78,2.93,3,28,2017-05-01 16:33:09:215,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.09,-87,-3.02,-5.77,6.64,3,15,2017-05-01 16:33:09:415,ca7d0c3306de2d28,1.38,-83,-7.61,-5.19,2.95,3,14,2017-05-01 16:33:09:356,-0.06,-0.88,-0.47,0.18,0.27,-0.15,1.08,-0.12,-1.21,0.9,-1.21,-1.79,setBreak,setBreak,2017-05-01 16:33:09:429,2
15b97f918a0f190e,3.86,-74,3.89,-4.36,-6.07,5,1,2017-05-01 16:33:09:521,6f04e4f3c33f4582,0.46,-81,0.19,-9.41,2.78,2,40,2017-05-01 16:33:09:354,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.09,-87,-3.02,-5.77,6.64,3,15,2017-05-01 16:33:09:415,ca7d0c3306de2d28,1.38,-83,-7.61,-5.19,2.95,3,14,2017-05-01 16:33:09:356,0.06,-0.92,-0.38,0.09,0.18,-0.07,1.18,0.16,-1.63,1.04,-1.4,-1.74,setBreak,setBreak,2017-05-01 16:33:09:527,2
15b97f918a0f190e,3.86,-74,3.89,-4.36,-6.07,5,1,2017-05-01 16:33:09:521,6f04e4f3c33f4582,0.5,-85,-0.52,-9.46,1.93,3,40,2017-05-01 16:33:09:580,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.09,-87,-3.02,-5.77,6.64,3,15,2017-05-01 16:33:09:415,ca7d0c3306de2d28,1.48,-81,-5.81,-9.17,3.45,3,14,2017-05-01 16:33:09:583,0.14,-0.94,-0.31,-0.07,0.48,-0.04,1.23,0.42,-2.12,0.92,-1.96,-1.37,setBreak,setBreak,2017-05-01 16:33:09:628,2
15b97f918a0f190e,4.1,-79,4.18,-3.74,-5.46,5,1,2017-05-01 16:33:09:634,6f04e4f3c33f4582,0.5,-85,-0.52,-9.46,1.93,3,40,2017-05-01 16:33:09:580,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.18,-98,-3.18,-2.67,5.54,3,15,2017-05-01 16:33:09:636,ca7d0c3306de2d28,1.62,-73,-2.51,-8.24,2.69,4,14,2017-05-01 16:33:09:689,0.21,-0.95,-0.25,-0.25,0.25,-0.12,1.24,0.69,-2.63,0.94,-2.11,-1.27,setBreak,setBreak,2017-05-01 16:33:09:728,2
15b97f918a0f190e,4.1,-79,4.18,-3.74,-5.46,5,1,2017-05-01 16:33:09:634,6f04e4f3c33f4582,0.55,-91,-0.68,-9.73,1.11,3,40,2017-05-01 16:33:09:817,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.18,-98,-3.18,-2.67,5.54,3,15,2017-05-01 16:33:09:636,ca7d0c3306de2d28,1.62,-73,-2.51,-8.24,2.69,4,14,2017-05-01 16:33:09:689,0.28,-0.94,-0.19,-0.42,0.02,-0.29,1.22,0.98,-3.11,1.23,-1.47,-1.3,setBreak,setBreak,2017-05-01 16:33:09:829,2
15b97f918a0f190e,4.1,-79,4.18,-3.74,-5.46,5,1,2017-05-01 16:33:09:634,6f04e4f3c33f4582,0.55,-91,-0.68,-9.73,1.11,3,40,2017-05-01 16:33:09:817,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.18,-98,-3.18,-2.67,5.54,3,15,2017-05-01 16:33:09:636,ca7d0c3306de2d28,1.62,-73,-2.51,-8.24,2.69,4,14,2017-05-01 16:33:09:689,0.36,-0.93,-0.12,-0.38,-0.1,-0.35,1.19,1.25,2.78,0.72,-0.62,-0.61,setBreak,setBreak,2017-05-01 16:33:09:930,2
15b97f918a0f190e,4.1,-79,4.18,-3.74,-5.46,5,1,2017-05-01 16:33:09:634,6f04e4f3c33f4582,0.55,-91,-0.68,-9.73,1.11,3,40,2017-05-01 16:33:09:817,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.18,-98,-3.18,-2.67,5.54,3,15,2017-05-01 16:33:09:636,ca7d0c3306de2d28,1.7,-84,-0.58,-9.89,0.19,4,14,2017-05-01 16:33:10:015,0.38,-0.92,-0.1,-0.32,0.01,-0.16,1.16,1.32,2.65,0.17,-0.63,-0.24,setBreak,setBreak,2017-05-01 16:33:10:029,2
15b97f918a0f190e,4.1,-79,4.18,-3.74,-5.46,5,1,2017-05-01 16:33:09:634,6f04e4f3c33f4582,0.55,-91,-0.68,-9.73,1.11,3,40,2017-05-01 16:33:09:817,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.32,-81,-0.54,9.23,-0.39,4,3,2017-05-01 16:33:09:401,c3f8b83f7aaa4c4b,1.18,-98,-3.18,-2.67,5.54,3,15,2017-05-01 16:33:09:636,ca7d0c3306de2d28,1.7,-84,-0.58,-9.89,0.19,4,14,2017-05-01 16:33:10:015,0.4,-0.91,-0.11,-0.37,-0.13,-0.17,1.14,1.31,2.6,0.36,-0.12,-0.29,setBreak,setBreak,2017-05-01 16:33:10:129,2
15b97f918a0f190e,4.1,-79,4.18,-3.74,-5.46,5,1,2017-05-01 16:33:09:634,6f04e4f3c33f4582,0.55,-91,-0.68,-9.73,1.11,3,40,2017-05-01 16:33:09:817,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.15,-88,-0.56,9.75,-3.51,5,3,2017-05-01 16:33:10:169,c3f8b83f7aaa4c4b,1.18,-98,-3.18,-2.67,5.54,3,15,2017-05-01 16:33:09:636,ca7d0c3306de2d28,1.84,-82,-1.21,-9.76,1.41,4,14,2017-05-01 16:33:10:152,0.41,-0.91,-0.08,-0.24,-0.11,-0.2,1.14,1.38,2.52,0.26,-0.22,0.06,setBreak,setBreak,2017-05-01 16:33:10:236,2
15b97f918a0f190e,3.48,-73,7.54,-4.2,-6.09,5,1,2017-05-01 16:33:10:309,6f04e4f3c33f4582,0.59,127,-2.89,-9.5,-1.05,3,40,2017-05-01 16:33:10:277,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.15,-88,-0.56,9.75,-3.51,5,3,2017-05-01 16:33:10:169,c3f8b83f7aaa4c4b,1.2,-90,-3.58,-9.12,4.0,4,15,2017-05-01 16:33:10:301,ca7d0c3306de2d28,2.01,-74,-0.06,-9.13,2.49,4,14,2017-05-01 16:33:10:243,0.4,-0.92,-0.05,-0.24,-0.06,-0.21,1.16,1.45,2.45,0.33,0.45,0.19,setBreak,setBreak,2017-05-01 16:33:10:329,2
15b97f918a0f190e,3.71,-72,6.5,-4.67,-5.78,6,1,2017-05-01 16:33:10:422,6f04e4f3c33f4582,0.59,127,-2.89,-9.5,-1.05,3,40,2017-05-01 16:33:10:277,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.15,-88,-0.56,9.75,-3.51,5,3,2017-05-01 16:33:10:169,c3f8b83f7aaa4c4b,1.2,-90,-3.58,-9.12,4.0,4,15,2017-05-01 16:33:10:301,ca7d0c3306de2d28,2.01,-74,-0.06,-9.13,2.49,4,14,2017-05-01 16:33:10:243,0.39,-0.92,-0.03,-0.17,-0.01,-0.17,1.17,1.49,2.4,0.13,-0.41,0.1,setBreak,setBreak,2017-05-01 16:33:10:428,2
15b97f918a0f190e,3.71,-72,6.5,-4.67,-5.78,6,1,2017-05-01 16:33:10:422,6f04e4f3c33f4582,0.65,-91,-2.09,-8.48,0.25,4,40,2017-05-01 16:33:10:483,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.15,-88,-0.56,9.75,-3.51,5,3,2017-05-01 16:33:10:169,c3f8b83f7aaa4c4b,1.2,-90,-3.58,-9.12,4.0,4,15,2017-05-01 16:33:10:301,ca7d0c3306de2d28,2.01,-74,-0.06,-9.13,2.49,4,14,2017-05-01 16:33:10:243,0.38,-0.92,-0.02,-0.21,-0.04,-0.16,1.18,1.51,2.35,0.24,-0.23,-0.05,setBreak,setBreak,2017-05-01 16:33:10:528,2
15b97f918a0f190e,3.94,-77,6.33,-4.28,-5.28,6,1,2017-05-01 16:33:10:535,6f04e4f3c33f4582,0.72,-85,-2.36,-8.4,-1.2,4,40,2017-05-01 16:33:10:591,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.16,127,-0.27,8.78,-4.73,6,3,2017-05-01 16:33:10:619,c3f8b83f7aaa4c4b,1.2,-90,-3.58,-9.12,4.0,4,15,2017-05-01 16:33:10:301,ca7d0c3306de2d28,2.01,-74,-0.06,-9.13,2.49,4,14,2017-05-01 16:33:10:243,0.39,-0.92,-0.01,-0.17,-0.1,-0.21,1.17,1.54,2.28,0.31,-0.53,-0.1,setBreak,setBreak,2017-05-01 16:33:10:629,2
15b97f918a0f190e,3.94,-77,6.33,-4.28,-5.28,6,1,2017-05-01 16:33:10:535,6f04e4f3c33f4582,0.79,-88,-1.62,-9.81,-0.11,4,40,2017-05-01 16:33:10:714,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.16,127,-0.27,8.78,-4.73,6,3,2017-05-01 16:33:10:619,c3f8b83f7aaa4c4b,1.2,-90,-3.58,-9.12,4.0,4,15,2017-05-01 16:33:10:301,ca7d0c3306de2d28,2.01,-74,-0.06,-9.13,2.49,4,14,2017-05-01 16:33:10:243,0.41,-0.91,-0.0,-0.32,-0.1,-0.24,1.15,1.57,2.19,0.32,-0.45,-0.34,setBreak,setBreak,2017-05-01 16:33:10:729,2
15b97f918a0f190e,3.94,-77,6.33,-4.28,-5.28,6,1,2017-05-01 16:33:10:535,6f04e4f3c33f4582,0.79,-88,-1.62,-9.81,-0.11,4,40,2017-05-01 16:33:10:714,81d2d09867170c78,0.75,-90,-1.66,-9.42,0.82,3,28,2017-05-01 16:33:09:449,b629b3c016e88b50,2.33,-92,-0.29,8.83,-3.91,6,3,2017-05-01 16:33:10:747,c3f8b83f7aaa4c4b,1.2,-90,-3.58,-9.12,4.0,4,15,2017-05-01 16:33:10:301,ca7d0c3306de2d28,2.01,-74,-0.06,-9.13,2.49,4,14,2017-05-01 16:33:10:243,0.43,-0.9,0.0,-0.34,-0.06,-0.26,1.12,1.58,2.15,-0.0,-0.06,-0.06,setBreak,setBreak,2017-05-01 16:33:10:829,2
