Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.31,-62,1.74,-9.02,-2.36,5,0,2017-05-04 19:23:17:694,6f04e4f3c33f4582,3.66,127,-2.36,-9.18,1.58,5,1,2017-05-04 19:23:17:851,81d2d09867170c78,4.4,-91,-1.66,-9.32,0.92,0,0,2017-05-04 19:23:17:777,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,4.37,-83,-3.49,-7.18,5.44,5,0,2017-05-04 19:23:17:804,ca7d0c3306de2d28,5.64,-77,-1.95,-9.71,-0.38,0,0,2017-05-04 19:23:18:026,-0.15,-0.97,-0.2,0.05,-0.02,0.01,1.32,-0.64,2.09,0.02,0.28,0.24,Burpee,firstHalf,2017-05-04 19:23:18:027,5
15b97f918a0f190e,4.31,-62,1.74,-9.02,-2.36,5,0,2017-05-04 19:23:17:694,6f04e4f3c33f4582,3.66,127,-2.36,-9.18,1.58,5,1,2017-05-04 19:23:17:851,81d2d09867170c78,4.21,-88,-1.33,-9.78,0.38,0,0,2017-05-04 19:23:18:107,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,4.37,-83,-3.49,-7.18,5.44,5,0,2017-05-04 19:23:17:804,ca7d0c3306de2d28,5.64,-77,-1.95,-9.71,-0.38,0,0,2017-05-04 19:23:18:026,-0.15,-0.97,-0.2,0.08,-0.03,0.02,1.32,-0.65,2.11,-0.06,-0.27,0.29,Burpee,firstHalf,2017-05-04 19:23:18:127,5
15b97f918a0f190e,4.31,-62,1.74,-9.02,-2.36,5,0,2017-05-04 19:23:17:694,6f04e4f3c33f4582,3.59,-92,-2.23,-9.28,1.3,5,1,2017-05-04 19:23:18:173,81d2d09867170c78,4.43,-94,-1.0,-9.28,1.59,0,0,2017-05-04 19:23:18:227,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,4.37,-83,-3.49,-7.18,5.44,5,0,2017-05-04 19:23:17:804,ca7d0c3306de2d28,5.64,-77,-1.95,-9.71,-0.38,0,0,2017-05-04 19:23:18:026,-0.17,-0.96,-0.21,0.05,-0.05,0.04,1.3,-0.68,2.14,-0.29,-0.16,0.0,Burpee,firstHalf,2017-05-04 19:23:18:228,5
15b97f918a0f190e,4.31,-62,1.74,-9.02,-2.36,5,0,2017-05-04 19:23:17:694,6f04e4f3c33f4582,3.59,-92,-2.23,-9.28,1.3,5,1,2017-05-04 19:23:18:173,81d2d09867170c78,4.43,-94,-1.0,-9.28,1.59,0,0,2017-05-04 19:23:18:227,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,3.97,-87,-2.38,-5.45,5.43,6,0,2017-05-04 19:23:18:259,ca7d0c3306de2d28,5.44,-82,-1.3,-9.43,0.87,0,0,2017-05-04 19:23:18:269,-0.13,-0.96,-0.23,-0.06,-0.04,0.01,1.3,-0.52,1.93,-0.5,-0.26,-0.63,Burpee,firstHalf,2017-05-04 19:23:18:328,5
15b97f918a0f190e,3.6,-67,0.67,-8.96,-1.68,6,0,2017-05-04 19:23:18:388,6f04e4f3c33f4582,3.66,-93,-1.05,-9.73,1.32,5,1,2017-05-04 19:23:18:398,81d2d09867170c78,4.43,-94,-1.0,-9.28,1.59,0,0,2017-05-04 19:23:18:227,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,3.97,-87,-2.38,-5.45,5.43,6,0,2017-05-04 19:23:18:259,ca7d0c3306de2d28,5.71,-81,-1.83,-9.6,0.97,1,0,2017-05-04 19:23:18:367,-0.03,-0.96,-0.29,-0.2,-0.02,0.03,1.27,-0.09,1.51,-0.47,0.44,-1.32,Burpee,firstHalf,2017-05-04 19:23:18:428,5
15b97f918a0f190e,3.81,-67,2.34,-8.56,-1.04,6,0,2017-05-04 19:23:18:510,6f04e4f3c33f4582,3.66,-93,-1.05,-9.73,1.32,5,1,2017-05-04 19:23:18:398,81d2d09867170c78,4.43,-94,-1.0,-9.28,1.59,0,0,2017-05-04 19:23:18:227,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,4.04,-91,-2.39,-5.94,6.18,6,0,2017-05-04 19:23:18:472,ca7d0c3306de2d28,5.92,-78,-1.59,-9.14,1.25,1,0,2017-05-04 19:23:18:480,0.12,-0.94,-0.31,-0.3,0.18,0.15,1.23,0.37,1.08,-0.07,0.82,-1.72,Burpee,firstHalf,2017-05-04 19:23:18:528,5
15b97f918a0f190e,4.04,-65,3.77,-1.77,-1.48,6,0,2017-05-04 19:23:18:622,6f04e4f3c33f4582,3.66,-93,-1.05,-9.73,1.32,5,1,2017-05-04 19:23:18:398,81d2d09867170c78,4.21,-90,-0.06,-4.09,3.15,0,0,2017-05-04 19:23:18:570,b629b3c016e88b50,3.77,-95,-5.78,-8.8,-2.97,5,0,2017-05-04 19:23:17:486,c3f8b83f7aaa4c4b,4.04,-91,-2.39,-5.94,6.18,6,0,2017-05-04 19:23:18:472,ca7d0c3306de2d28,5.92,-78,-1.59,-9.14,1.25,1,0,2017-05-04 19:23:18:480,0.36,-0.9,-0.25,-0.57,0.7,0.18,1.12,0.97,0.62,0.3,2.33,-1.75,Burpee,firstHalf,2017-05-04 19:23:18:627,5
15b97f918a0f190e,4.04,-65,3.77,-1.77,-1.48,6,0,2017-05-04 19:23:18:622,6f04e4f3c33f4582,3.72,-89,-2.39,-8.82,0.69,0,6,2017-05-04 19:23:18:631,81d2d09867170c78,4.21,-90,-0.06,-4.09,3.15,0,0,2017-05-04 19:23:18:570,b629b3c016e88b50,2.75,127,-1.38,1.16,-2.44,6,0,2017-05-04 19:23:18:727,c3f8b83f7aaa4c4b,4.09,-85,-1.8,-2.83,4.18,6,0,2017-05-04 19:23:18:689,ca7d0c3306de2d28,5.72,-79,-3.03,-8.68,1.6,1,0,2017-05-04 19:23:18:707,0.53,-0.84,-0.14,-0.39,1.12,0.2,0.99,1.32,0.53,-0.66,2.82,-0.68,Burpee,firstHalf,2017-05-04 19:23:18:728,5
15b97f918a0f190e,4.04,-65,3.77,-1.77,-1.48,6,0,2017-05-04 19:23:18:622,6f04e4f3c33f4582,3.72,-89,-2.39,-8.82,0.69,0,6,2017-05-04 19:23:18:631,81d2d09867170c78,4.21,-90,-0.06,-4.09,3.15,0,0,2017-05-04 19:23:18:570,b629b3c016e88b50,2.75,127,-1.38,1.16,-2.44,6,0,2017-05-04 19:23:18:727,c3f8b83f7aaa4c4b,4.34,-79,-0.28,-2.53,1.11,6,0,2017-05-04 19:23:18:789,ca7d0c3306de2d28,5.98,-74,-5.43,-7.75,-0.57,1,0,2017-05-04 19:23:18:807,0.49,-0.86,-0.13,0.04,0.15,0.11,1.04,1.32,0.72,-1.11,0.22,1.74,Burpee,firstHalf,2017-05-04 19:23:18:828,5
15b97f918a0f190e,4.06,-63,6.45,-9.12,-3.36,6,0,2017-05-04 19:23:18:856,6f04e4f3c33f4582,3.7,-89,2.77,-11.56,3.91,0,0,2017-05-04 19:23:18:913,81d2d09867170c78,4.21,-90,-0.06,-4.09,3.15,0,0,2017-05-04 19:23:18:570,b629b3c016e88b50,2.96,-92,-3.93,-1.74,-3.91,6,0,2017-05-04 19:23:18:840,c3f8b83f7aaa4c4b,4.58,-71,-3.67,-3.96,12.05,6,0,2017-05-04 19:23:18:902,ca7d0c3306de2d28,5.98,-74,-5.43,-7.75,-0.57,1,0,2017-05-04 19:23:18:807,0.24,-0.96,-0.16,-0.14,-0.41,-0.05,1.28,0.99,1.15,0.56,3.26,2.67,Burpee,firstHalf,2017-05-04 19:23:18:928,5
15b97f918a0f190e,4.29,-62,-1.97,-17.87,-1.53,6,0,2017-05-04 19:23:18:974,6f04e4f3c33f4582,3.7,-89,2.77,-11.56,3.91,0,0,2017-05-04 19:23:18:913,81d2d09867170c78,3.89,-73,1.28,-2.38,18.13,1,0,2017-05-04 19:23:19:007,b629b3c016e88b50,2.96,-92,-3.93,-1.74,-3.91,6,0,2017-05-04 19:23:18:840,c3f8b83f7aaa4c4b,4.58,-71,-3.67,-3.96,12.05,6,0,2017-05-04 19:23:18:902,ca7d0c3306de2d28,6.13,-89,-7.49,-4.75,0.41,1,0,2017-05-04 19:23:18:932,0.07,-0.99,-0.13,0.08,-0.56,-0.26,1.42,0.51,1.65,0.62,1.46,0.36,Burpee,firstHalf,2017-05-04 19:23:19:027,5
15b97f918a0f190e,4.29,-62,-1.97,-17.87,-1.53,6,0,2017-05-04 19:23:18:974,6f04e4f3c33f4582,3.7,-89,2.77,-11.56,3.91,0,0,2017-05-04 19:23:18:913,81d2d09867170c78,4.11,-78,0.07,2.35,14.88,1,0,2017-05-04 19:23:19:123,b629b3c016e88b50,2.96,-92,-3.93,-1.74,-3.91,6,0,2017-05-04 19:23:18:840,c3f8b83f7aaa4c4b,4.58,-71,-3.67,-3.96,12.05,6,0,2017-05-04 19:23:18:902,ca7d0c3306de2d28,6.13,-89,-7.49,-4.75,0.41,1,0,2017-05-04 19:23:18:932,0.24,-0.96,-0.12,1.56,-1.54,-0.13,1.3,1.11,1.02,-0.3,-1.72,-2.12,Burpee,firstHalf,2017-05-04 19:23:19:128,5
15b97f918a0f190e,4.29,-62,-1.97,-17.87,-1.53,6,0,2017-05-04 19:23:18:974,6f04e4f3c33f4582,3.7,-89,2.77,-11.56,3.91,0,0,2017-05-04 19:23:18:913,81d2d09867170c78,4.11,-78,0.07,2.35,14.88,1,0,2017-05-04 19:23:19:123,b629b3c016e88b50,2.96,-77,-12.09,-19.57,-11.18,6,0,2017-05-04 19:23:19:174,c3f8b83f7aaa4c4b,4.54,-76,1.26,3.45,19.5,6,0,2017-05-04 19:23:19:137,ca7d0c3306de2d28,5.95,-92,-6.2,-4.85,2.18,1,0,2017-05-04 19:23:19:145,0.41,-0.91,-0.11,-0.77,-0.09,-0.4,1.14,1.32,0.85,0.23,0.77,-1.44,Burpee,firstHalf,2017-05-04 19:23:19:228,5
15b97f918a0f190e,4.13,-62,1.54,-8.71,-1.93,6,0,2017-05-04 19:23:19:293,6f04e4f3c33f4582,3.62,-86,-3.97,-6.85,2.03,0,0,2017-05-04 19:23:19:243,81d2d09867170c78,4.11,-78,0.07,2.35,14.88,1,0,2017-05-04 19:23:19:123,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.54,-76,1.26,3.45,19.5,6,0,2017-05-04 19:23:19:137,ca7d0c3306de2d28,6.18,-77,4.83,-4.21,-1.9,1,0,2017-05-04 19:23:19:250,0.57,-0.82,-0.06,0.13,0.1,0.32,0.96,1.47,0.71,0.56,-0.31,-2.34,Burpee,firstHalf,2017-05-04 19:23:19:328,5
15b97f918a0f190e,4.13,-62,1.54,-8.71,-1.93,6,0,2017-05-04 19:23:19:293,6f04e4f3c33f4582,3.83,-89,-4.2,-3.83,-1.96,0,0,2017-05-04 19:23:19:365,81d2d09867170c78,4.16,-80,2.09,5.98,2.61,1,0,2017-05-04 19:23:19:339,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.54,-91,2.07,3.99,0.25,7,0,2017-05-04 19:23:19:357,ca7d0c3306de2d28,6.34,-81,2.53,-6.96,-2.06,1,0,2017-05-04 19:23:19:372,0.72,-0.69,-0.07,0.18,0.03,0.16,0.77,1.47,0.65,-0.07,-0.95,-2.37,Burpee,firstHalf,2017-05-04 19:23:19:429,5
15b97f918a0f190e,4.17,-65,0.99,-11.55,0.66,7,0,2017-05-04 19:23:19:511,6f04e4f3c33f4582,3.83,-89,-4.2,-3.83,-1.96,0,0,2017-05-04 19:23:19:365,81d2d09867170c78,4.39,-81,-2.11,8.18,2.21,1,0,2017-05-04 19:23:19:454,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.54,-91,2.07,3.99,0.25,7,0,2017-05-04 19:23:19:357,ca7d0c3306de2d28,6.34,-81,2.53,-6.96,-2.06,1,0,2017-05-04 19:23:19:372,0.85,-0.5,-0.15,0.35,0.15,0.12,0.52,1.4,0.67,-1.02,-1.07,-2.19,Burpee,secondHalf,2017-05-04 19:23:19:530,5
15b97f918a0f190e,4.17,-65,0.99,-11.55,0.66,7,0,2017-05-04 19:23:19:511,6f04e4f3c33f4582,3.9,-96,3.09,-3.32,2.02,0,0,2017-05-04 19:23:19:580,81d2d09867170c78,4.39,-81,-2.11,8.18,2.21,1,0,2017-05-04 19:23:19:454,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.54,-78,4.63,4.37,9.06,7,0,2017-05-04 19:23:19:576,ca7d0c3306de2d28,6.17,-85,4.66,-2.75,0.5,2,0,2017-05-04 19:23:19:573,0.92,-0.3,-0.24,0.02,-0.11,-0.11,0.31,1.32,0.7,-0.72,-0.67,-1.83,Burpee,secondHalf,2017-05-04 19:23:19:629,5
15b97f918a0f190e,4.17,-65,0.99,-11.55,0.66,7,0,2017-05-04 19:23:19:511,6f04e4f3c33f4582,3.9,-96,3.09,-3.32,2.02,0,0,2017-05-04 19:23:19:580,81d2d09867170c78,4.39,-81,-2.11,8.18,2.21,1,0,2017-05-04 19:23:19:454,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.54,-78,4.63,4.37,9.06,7,0,2017-05-04 19:23:19:576,ca7d0c3306de2d28,6.17,-85,4.66,-2.75,0.5,2,0,2017-05-04 19:23:19:573,0.94,-0.12,-0.33,-0.09,-0.52,-0.15,0.12,1.23,0.73,-1.22,-0.71,-1.81,Burpee,secondHalf,2017-05-04 19:23:19:729,5
15b97f918a0f190e,4.17,-65,0.99,-11.55,0.66,7,0,2017-05-04 19:23:19:511,6f04e4f3c33f4582,3.9,-96,3.09,-3.32,2.02,0,0,2017-05-04 19:23:19:580,81d2d09867170c78,4.21,-91,2.48,2.51,13.89,2,0,2017-05-04 19:23:19:776,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,5.99,-76,-4.42,-3.44,-0.56,2,0,2017-05-04 19:23:19:783,0.91,0.05,-0.42,0.45,0.14,0.41,-0.05,1.14,0.8,-0.38,-1.36,-1.13,Burpee,secondHalf,2017-05-04 19:23:19:828,5
15b97f918a0f190e,4.17,-65,0.99,-11.55,0.66,7,0,2017-05-04 19:23:19:511,6f04e4f3c33f4582,3.9,-96,3.09,-3.32,2.02,0,0,2017-05-04 19:23:19:580,81d2d09867170c78,4.43,-88,0.06,-2.76,11.04,2,0,2017-05-04 19:23:19:896,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,5.99,-76,-4.42,-3.44,-0.56,2,0,2017-05-04 19:23:19:783,0.84,0.16,-0.52,0.25,-0.07,0.38,-0.16,1.02,0.74,0.23,-1.83,-1.93,Burpee,secondHalf,2017-05-04 19:23:19:928,5
15b97f918a0f190e,3.86,-78,4.79,-10.67,-2.52,7,0,2017-05-04 19:23:19:946,6f04e4f3c33f4582,3.65,-90,4.08,2.65,-0.25,1,0,2017-05-04 19:23:20:017,81d2d09867170c78,4.43,-88,0.06,-2.76,11.04,2,0,2017-05-04 19:23:19:896,b629b3c016e88b50,3.17,-80,-3.37,-10.22,0.93,7,0,2017-05-04 19:23:19:289,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,5.79,-85,-10.68,0.64,0.23,2,0,2017-05-04 19:23:20:008,0.71,0.23,-0.66,0.34,-0.47,-0.44,-0.23,0.82,0.49,0.02,-2.45,-1.86,Burpee,secondHalf,2017-05-04 19:23:20:027,5
15b97f918a0f190e,3.86,-78,4.79,-10.67,-2.52,7,0,2017-05-04 19:23:19:946,6f04e4f3c33f4582,3.88,-88,7.09,-0.89,2.51,1,0,2017-05-04 19:23:20:125,81d2d09867170c78,4.43,-88,0.06,-2.76,11.04,2,0,2017-05-04 19:23:19:896,b629b3c016e88b50,2.76,-88,-4.55,-14.84,-8.51,7,0,2017-05-04 19:23:20:068,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,5.99,-78,-8.22,0.92,1.39,2,0,2017-05-04 19:23:20:123,0.67,0.25,-0.7,-1.11,0.02,-0.11,-0.25,0.77,0.57,-0.06,1.33,3.64,Burpee,secondHalf,2017-05-04 19:23:20:128,5
15b97f918a0f190e,3.91,-71,-5.73,8.76,13.49,7,0,2017-05-04 19:23:20:169,6f04e4f3c33f4582,3.88,-88,7.09,-0.89,2.51,1,0,2017-05-04 19:23:20:125,81d2d09867170c78,4.43,-88,0.06,-2.76,11.04,2,0,2017-05-04 19:23:19:896,b629b3c016e88b50,2.98,-84,-9.59,19.52,-10.66,7,0,2017-05-04 19:23:20:172,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,5.99,-78,-8.22,0.92,1.39,2,0,2017-05-04 19:23:20:123,0.86,0.03,-0.51,2.5,-1.88,1.62,-0.03,1.04,0.88,-1.46,-2.74,3.94,Burpee,secondHalf,2017-05-04 19:23:20:227,5
15b97f918a0f190e,3.91,-71,-5.73,8.76,13.49,7,0,2017-05-04 19:23:20:169,6f04e4f3c33f4582,3.88,-88,7.09,-0.89,2.51,1,0,2017-05-04 19:23:20:125,81d2d09867170c78,4.43,-88,0.06,-2.76,11.04,2,0,2017-05-04 19:23:19:896,b629b3c016e88b50,3.19,-84,-7.19,-8.05,-0.4,7,0,2017-05-04 19:23:20:287,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,6.18,127,-8.41,3.72,-1.82,2,0,2017-05-04 19:23:20:239,0.83,-0.23,-0.51,0.68,-0.03,0.14,0.23,1.02,1.0,0.9,-0.53,2.72,Burpee,secondHalf,2017-05-04 19:23:20:328,5
15b97f918a0f190e,3.97,-70,3.43,-8.84,-1.03,8,0,2017-05-04 19:23:20:387,6f04e4f3c33f4582,3.88,-88,7.09,-0.89,2.51,1,0,2017-05-04 19:23:20:125,81d2d09867170c78,4.03,-84,0.06,-4.69,10.96,2,0,2017-05-04 19:23:20:347,b629b3c016e88b50,3.19,-84,-7.19,-8.05,-0.4,7,0,2017-05-04 19:23:20:287,c3f8b83f7aaa4c4b,4.55,-85,2.05,2.21,19.47,7,0,2017-05-04 19:23:19:795,ca7d0c3306de2d28,6.18,127,-8.41,3.72,-1.82,2,0,2017-05-04 19:23:20:239,0.74,-0.48,-0.47,-0.09,-0.09,0.03,0.51,1.01,1.05,1.15,0.66,2.05,Burpee,secondHalf,2017-05-04 19:23:20:428,5
15b97f918a0f190e,3.97,-70,3.43,-8.84,-1.03,8,0,2017-05-04 19:23:20:387,6f04e4f3c33f4582,3.75,-86,13.43,-2.1,5.46,1,0,2017-05-04 19:23:20:476,81d2d09867170c78,4.28,-83,-1.62,-2.25,9.71,2,0,2017-05-04 19:23:20:451,b629b3c016e88b50,3.29,-87,-5.73,-7.5,-1.19,8,0,2017-05-04 19:23:20:500,c3f8b83f7aaa4c4b,3.77,-81,2.64,1.74,12.03,8,0,2017-05-04 19:23:20:465,ca7d0c3306de2d28,5.92,-86,-14.54,7.4,-8.41,3,0,2017-05-04 19:23:20:472,0.69,-0.66,-0.31,-0.28,-0.13,0.01,0.72,1.15,0.97,1.65,1.53,1.07,Burpee,secondHalf,2017-05-04 19:23:20:527,5
15b97f918a0f190e,4.04,-67,2.47,-9.18,-3.3,8,0,2017-05-04 19:23:20:599,6f04e4f3c33f4582,3.99,-85,2.55,-15.89,-9.79,1,0,2017-05-04 19:23:20:582,81d2d09867170c78,4.28,-83,-1.62,-2.25,9.71,2,0,2017-05-04 19:23:20:451,b629b3c016e88b50,3.52,-89,-5.45,-8.24,-0.3,8,0,2017-05-04 19:23:20:610,c3f8b83f7aaa4c4b,4.03,-71,-3.47,-3.2,19.47,8,0,2017-05-04 19:23:20:564,ca7d0c3306de2d28,6.19,-74,-3.83,-11.58,-7.89,3,0,2017-05-04 19:23:20:567,0.59,-0.8,-0.15,0.4,0.01,0.22,0.92,1.32,0.89,0.5,0.22,2.07,Burpee,secondHalf,2017-05-04 19:23:20:628,5
15b97f918a0f190e,4.04,-67,2.47,-9.18,-3.3,8,0,2017-05-04 19:23:20:599,6f04e4f3c33f4582,4.2,-86,-6.86,-14.25,2.02,1,0,2017-05-04 19:23:20:706,81d2d09867170c78,4.28,-83,-1.62,-2.25,9.71,2,0,2017-05-04 19:23:20:451,b629b3c016e88b50,3.52,-89,-5.45,-8.24,-0.3,8,0,2017-05-04 19:23:20:610,c3f8b83f7aaa4c4b,4.03,-71,-3.47,-3.2,19.47,8,0,2017-05-04 19:23:20:564,ca7d0c3306de2d28,6.19,-74,-3.83,-11.58,-7.89,3,0,2017-05-04 19:23:20:567,0.43,-0.9,-0.12,0.23,0.32,0.37,1.11,1.29,0.96,-0.18,0.12,1.89,Burpee,secondHalf,2017-05-04 19:23:20:728,5
15b97f918a0f190e,4.04,-67,2.47,-9.18,-3.3,8,0,2017-05-04 19:23:20:599,6f04e4f3c33f4582,4.2,-86,-6.86,-14.25,2.02,1,0,2017-05-04 19:23:20:706,81d2d09867170c78,4.28,-83,-1.62,-2.25,9.71,2,0,2017-05-04 19:23:20:451,b629b3c016e88b50,3.73,-84,-3.46,-9.32,-0.12,8,0,2017-05-04 19:23:20:732,c3f8b83f7aaa4c4b,4.03,-71,-3.47,-3.2,19.47,8,0,2017-05-04 19:23:20:564,ca7d0c3306de2d28,6.19,-74,-3.83,-11.58,-7.89,3,0,2017-05-04 19:23:20:567,0.27,-0.94,-0.2,0.0,0.32,-0.11,1.23,0.94,1.23,-0.53,-1.26,0.77,Burpee,secondHalf,2017-05-04 19:23:20:828,5
15b97f918a0f190e,4.07,-59,-1.22,-8.84,-2.87,8,0,2017-05-04 19:23:20:829,6f04e4f3c33f4582,4.2,-86,-6.86,-14.25,2.02,1,0,2017-05-04 19:23:20:706,81d2d09867170c78,3.92,-88,-1.79,-5.29,9.24,3,0,2017-05-04 19:23:20:899,b629b3c016e88b50,3.73,-84,-3.46,-9.32,-0.12,8,0,2017-05-04 19:23:20:732,c3f8b83f7aaa4c4b,3.9,-73,-2.6,-2.29,-1.07,8,0,2017-05-04 19:23:20:895,ca7d0c3306de2d28,6.19,-74,-3.83,-11.58,-7.89,3,0,2017-05-04 19:23:20:567,0.15,-0.96,-0.24,-0.3,-0.13,-0.32,1.28,0.56,1.51,-0.28,-1.15,1.46,Burpee,secondHalf,2017-05-04 19:23:20:928,5
15b97f918a0f190e,4.07,-59,-1.22,-8.84,-2.87,8,0,2017-05-04 19:23:20:829,6f04e4f3c33f4582,4.2,-86,-6.86,-14.25,2.02,1,0,2017-05-04 19:23:20:706,81d2d09867170c78,3.92,-88,-1.79,-5.29,9.24,3,0,2017-05-04 19:23:20:899,b629b3c016e88b50,3.73,-84,-3.46,-9.32,-0.12,8,0,2017-05-04 19:23:20:732,c3f8b83f7aaa4c4b,3.9,-73,-2.6,-2.29,-1.07,8,0,2017-05-04 19:23:20:895,ca7d0c3306de2d28,5.25,-76,-14.39,-6.96,-0.09,3,0,2017-05-04 19:23:21:017,0.05,-0.96,-0.26,-0.35,-0.35,0.26,1.31,0.21,1.93,-0.81,3.6,1.51,Burpee,secondHalf,2017-05-04 19:23:21:027,5
15b97f918a0f190e,4.1,-56,-2.43,-19.58,-7.51,8,0,2017-05-04 19:23:21:055,6f04e4f3c33f4582,4.06,-88,-2.67,-19.61,8.6,2,0,2017-05-04 19:23:21:028,81d2d09867170c78,3.92,-88,-1.79,-5.29,9.24,3,0,2017-05-04 19:23:20:899,b629b3c016e88b50,3.64,-72,-5.92,-19.61,-9.88,8,0,2017-05-04 19:23:21:065,c3f8b83f7aaa4c4b,3.9,-73,-2.6,-2.29,-1.07,8,0,2017-05-04 19:23:20:895,ca7d0c3306de2d28,5.25,-76,-14.39,-6.96,-0.09,3,0,2017-05-04 19:23:21:017,-0.03,-0.93,-0.36,0.49,-0.78,-0.18,1.2,-0.09,2.25,-1.18,-2.21,0.31,Burpee,secondHalf,2017-05-04 19:23:21:127,5
15b97f918a0f190e,4.33,-59,-16.7,-13.73,16.18,8,0,2017-05-04 19:23:21:168,6f04e4f3c33f4582,4.3,-87,3.38,-9.9,2.84,2,0,2017-05-04 19:23:21:137,81d2d09867170c78,3.92,-88,-1.79,-5.29,9.24,3,0,2017-05-04 19:23:20:899,b629b3c016e88b50,3.88,-76,-6.83,-19.54,4.66,8,0,2017-05-04 19:23:21:173,c3f8b83f7aaa4c4b,3.9,-73,-2.6,-2.29,-1.07,8,0,2017-05-04 19:23:20:895,ca7d0c3306de2d28,5.47,-71,-6.66,-8.84,2.97,3,0,2017-05-04 19:23:21:132,-0.05,-0.88,-0.46,0.61,-0.3,-0.07,1.09,-0.11,1.97,-1.71,-2.39,-2.1,Burpee,secondHalf,2017-05-04 19:23:21:227,5
