Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.74,-71,8.77,-3.5,-2.05,0,0,2017-04-28 10:58:30:510,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,1.97,-87,-8.54,-2.41,-3.92,0,9,2017-04-28 10:58:30:627,c3f8b83f7aaa4c4b,2.68,-84,-3.98,-8.99,0.7,0,11,2017-04-28 10:58:30:687,ca7d0c3306de2d28,4.07,-80,-0.36,-9.64,-0.23,1,6,2017-04-28 10:58:28:709,-0.26,-0.91,-0.31,-0.01,-0.01,-0.0,1.15,-0.71,0.51,0.01,0.11,-0.15,setBreak,setBreak,2017-04-28 10:58:30:766,4
15b97f918a0f190e,3.74,-71,8.77,-3.5,-2.05,0,0,2017-04-28 10:58:30:510,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,1.97,-87,-8.54,-2.41,-3.92,0,9,2017-04-28 10:58:30:627,c3f8b83f7aaa4c4b,2.68,-84,-3.98,-8.99,0.7,0,11,2017-04-28 10:58:30:687,ca7d0c3306de2d28,4.07,-80,-0.36,-9.64,-0.23,1,6,2017-04-28 10:58:28:709,-0.25,-0.92,-0.31,0.01,-0.02,0.06,1.16,-0.69,0.51,-0.01,0.09,-0.1,setBreak,setBreak,2017-04-28 10:58:30:862,4
15b97f918a0f190e,3.74,-71,8.77,-3.5,-2.05,0,0,2017-04-28 10:58:30:510,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,1.97,-87,-8.54,-2.41,-3.92,0,9,2017-04-28 10:58:30:627,c3f8b83f7aaa4c4b,2.68,-84,-3.98,-8.99,0.7,0,11,2017-04-28 10:58:30:687,ca7d0c3306de2d28,4.07,-80,-0.36,-9.64,-0.23,1,6,2017-04-28 10:58:28:709,-0.24,-0.92,-0.3,0.01,0.03,0.07,1.18,-0.67,0.47,0.01,-0.44,-0.27,setBreak,setBreak,2017-04-28 10:58:30:962,4
15b97f918a0f190e,3.74,-71,8.77,-3.5,-2.05,0,0,2017-04-28 10:58:30:510,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.0,-80,-9.15,-2.54,-2.99,0,9,2017-04-28 10:58:31:060,c3f8b83f7aaa4c4b,2.68,-84,-3.98,-8.99,0.7,0,11,2017-04-28 10:58:30:687,ca7d0c3306de2d28,4.07,-80,-0.36,-9.64,-0.23,1,6,2017-04-28 10:58:28:709,-0.22,-0.93,-0.28,-0.03,0.04,0.04,1.21,-0.67,0.42,0.22,-0.7,-0.33,setBreak,setBreak,2017-04-28 10:58:31:064,4
15b97f918a0f190e,3.74,-71,8.77,-3.5,-2.05,0,0,2017-04-28 10:58:30:510,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.0,-80,-9.15,-2.54,-2.99,0,9,2017-04-28 10:58:31:060,c3f8b83f7aaa4c4b,2.68,-82,-4.11,-7.12,3.9,0,0,2017-04-28 10:58:31:070,ca7d0c3306de2d28,4.07,-80,-0.36,-9.64,-0.23,1,6,2017-04-28 10:58:28:709,-0.21,-0.94,-0.26,-0.12,0.07,-0.05,1.23,-0.7,0.36,0.0,-0.53,-0.34,setBreak,setBreak,2017-04-28 10:58:31:162,4
15b97f918a0f190e,3.23,-66,6.46,-5.5,-0.87,1,0,2017-04-28 10:58:31:194,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.0,-80,-9.15,-2.54,-2.99,0,9,2017-04-28 10:58:31:060,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.1,-76,-0.07,-9.8,-0.29,0,3,2017-04-28 10:58:31:255,-0.2,-0.95,-0.23,-0.1,0.03,0.05,1.26,-0.71,0.36,0.29,0.21,-0.37,setBreak,setBreak,2017-04-28 10:58:31:261,4
15b97f918a0f190e,3.46,127,-0.59,-9.19,-3.92,1,0,2017-04-28 10:58:31:304,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.1,-91,-3.58,-10.23,-0.29,0,0,2017-04-28 10:58:31:308,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.1,-76,-0.07,-9.8,-0.29,0,3,2017-04-28 10:58:31:255,-0.17,-0.96,-0.21,0.13,-0.08,-0.07,1.3,-0.7,0.33,-0.0,-0.74,-0.32,setBreak,setBreak,2017-04-28 10:58:31:370,4
15b97f918a0f190e,3.68,-58,2.78,-15.7,-1.35,1,0,2017-04-28 10:58:31:417,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.1,-91,-3.58,-10.23,-0.29,0,0,2017-04-28 10:58:31:308,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.1,-76,-0.07,-9.8,-0.29,0,3,2017-04-28 10:58:31:255,-0.16,-0.96,-0.24,0.26,-0.15,-0.27,1.28,-0.59,0.1,-0.91,-1.05,-0.49,setBreak,setBreak,2017-04-28 10:58:31:462,4
15b97f918a0f190e,3.68,-58,2.78,-15.7,-1.35,1,0,2017-04-28 10:58:31:417,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.22,-97,-8.43,-10.35,0.86,0,0,2017-04-28 10:58:31:540,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.21,-81,-0.58,-9.63,-0.75,0,3,2017-04-28 10:58:31:493,-0.12,-0.94,-0.32,-0.02,-0.01,0.15,1.23,-0.36,-0.2,-0.65,-0.26,-0.6,setBreak,setBreak,2017-04-28 10:58:31:562,4
15b97f918a0f190e,3.68,-58,2.78,-15.7,-1.35,1,0,2017-04-28 10:58:31:417,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.22,-97,-8.43,-10.35,0.86,0,0,2017-04-28 10:58:31:540,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.4,-81,-1.03,-9.62,-1.07,0,3,2017-04-28 10:58:31:590,-0.08,-0.94,-0.34,-0.11,0.12,0.15,1.21,-0.24,-0.37,-0.09,-0.35,-0.44,setBreak,setBreak,2017-04-28 10:58:31:669,4
15b97f918a0f190e,3.62,-61,2.49,-8.26,-1.53,1,0,2017-04-28 10:58:31:735,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.22,-97,-8.43,-10.35,0.86,0,0,2017-04-28 10:58:31:540,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.59,-81,-1.28,-10.19,-1.66,0,3,2017-04-28 10:58:31:705,-0.06,-0.94,-0.32,-0.05,0.07,-0.03,1.24,-0.18,-0.44,0.42,0.13,-0.23,setBreak,setBreak,2017-04-28 10:58:31:766,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,2.58,-86,-1.07,-9.59,-2.41,1,1,2017-04-28 10:58:29:687,b629b3c016e88b50,2.22,-97,-8.43,-10.35,0.86,0,0,2017-04-28 10:58:31:540,c3f8b83f7aaa4c4b,2.88,127,-3.44,-9.16,0.02,0,0,2017-04-28 10:58:31:174,ca7d0c3306de2d28,2.59,-81,-1.28,-10.19,-1.66,0,3,2017-04-28 10:58:31:705,-0.03,-0.96,-0.28,-0.12,0.01,-0.16,1.29,-0.12,-0.47,0.53,0.36,-0.15,setBreak,setBreak,2017-04-28 10:58:31:862,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,3.95,-82,-3.98,-9.03,-0.73,1,3,2017-04-28 10:58:29:555,81d2d09867170c78,1.74,-87,-2.73,-9.92,-1.15,0,3,2017-04-28 10:58:31:958,b629b3c016e88b50,2.28,-87,-5.16,-10.05,-0.14,0,0,2017-04-28 10:58:31:867,c3f8b83f7aaa4c4b,2.56,-83,-3.97,-8.89,-0.56,0,0,2017-04-28 10:58:31:955,ca7d0c3306de2d28,2.59,-81,-1.28,-10.19,-1.66,0,3,2017-04-28 10:58:31:705,-0.01,-0.97,-0.23,-0.09,0.04,-0.19,1.34,-0.06,-0.49,0.21,0.13,0.03,setBreak,setBreak,2017-04-28 10:58:31:962,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,2.11,-82,-4.38,-8.67,0.31,0,3,2017-04-28 10:58:32:020,81d2d09867170c78,1.74,-87,-2.73,-9.92,-1.15,0,3,2017-04-28 10:58:31:958,b629b3c016e88b50,2.28,-87,-5.16,-10.05,-0.14,0,0,2017-04-28 10:58:31:867,c3f8b83f7aaa4c4b,2.56,-83,-3.97,-8.89,-0.56,0,0,2017-04-28 10:58:31:955,ca7d0c3306de2d28,2.63,-75,-3.47,-7.11,-0.39,0,3,2017-04-28 10:58:32:030,-0.04,-0.97,-0.23,-0.22,0.07,-0.05,1.33,-0.18,-0.38,0.09,0.45,0.31,setBreak,setBreak,2017-04-28 10:58:32:061,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.28,-87,-5.16,-10.05,-0.14,0,0,2017-04-28 10:58:31:867,c3f8b83f7aaa4c4b,2.76,-94,-4.66,-8.37,-0.12,1,0,2017-04-28 10:58:32:072,ca7d0c3306de2d28,2.83,-71,3.78,-6.34,-1.6,0,3,2017-04-28 10:58:32:144,-0.07,-0.97,-0.21,0.02,-0.08,-0.03,1.34,-0.3,-0.19,0.24,0.28,0.39,setBreak,setBreak,2017-04-28 10:58:32:162,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.34,-91,-2.36,-8.19,0.69,1,0,2017-04-28 10:58:32:191,c3f8b83f7aaa4c4b,2.76,-94,-4.66,-8.37,-0.12,1,0,2017-04-28 10:58:32:072,ca7d0c3306de2d28,2.83,-71,3.78,-6.34,-1.6,0,3,2017-04-28 10:58:32:144,-0.1,-0.98,-0.19,0.14,-0.03,-0.12,1.35,-0.46,-0.02,0.15,-0.24,0.3,setBreak,setBreak,2017-04-28 10:58:32:262,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.34,-91,-2.36,-8.19,0.69,1,0,2017-04-28 10:58:32:191,c3f8b83f7aaa4c4b,2.76,-94,-4.66,-8.37,-0.12,1,0,2017-04-28 10:58:32:072,ca7d0c3306de2d28,2.83,-71,3.78,-6.34,-1.6,0,3,2017-04-28 10:58:32:144,-0.11,-0.97,-0.19,0.01,0.02,-0.04,1.34,-0.53,0.03,0.07,-0.08,0.15,setBreak,setBreak,2017-04-28 10:58:32:369,4
15b97f918a0f190e,3.86,-59,2.04,-9.74,-2.27,1,0,2017-04-28 10:58:31:840,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.34,-91,-2.36,-8.19,0.69,1,0,2017-04-28 10:58:32:191,c3f8b83f7aaa4c4b,2.76,-94,-4.66,-8.37,-0.12,1,0,2017-04-28 10:58:32:072,ca7d0c3306de2d28,2.92,-81,-1.53,-9.28,0.7,1,3,2017-04-28 10:58:32:392,-0.13,-0.97,-0.18,-0.02,-0.03,-0.01,1.34,-0.62,0.12,0.13,0.16,0.12,setBreak,setBreak,2017-04-28 10:58:32:463,4
15b97f918a0f190e,3.34,-56,1.57,-9.02,-1.44,2,0,2017-04-28 10:58:32:502,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.34,-91,-2.36,-8.19,0.69,1,0,2017-04-28 10:58:32:191,c3f8b83f7aaa4c4b,2.76,-94,-4.66,-8.37,-0.12,1,0,2017-04-28 10:58:32:072,ca7d0c3306de2d28,2.92,-81,-1.53,-9.28,0.7,1,3,2017-04-28 10:58:32:392,-0.13,-0.98,-0.18,0.02,0.01,-0.01,1.35,-0.63,0.16,0.05,0.31,-0.02,setBreak,setBreak,2017-04-28 10:58:32:564,4
15b97f918a0f190e,3.58,-61,1.55,-9.1,-1.46,2,0,2017-04-28 10:58:32:601,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.33,-84,-6.09,-9.45,1.89,1,0,2017-04-28 10:58:32:631,c3f8b83f7aaa4c4b,2.65,127,-2.41,-9.17,0.33,0,1,2017-04-28 10:58:32:579,ca7d0c3306de2d28,2.92,-81,-1.53,-9.28,0.7,1,3,2017-04-28 10:58:32:392,-0.1,-0.98,-0.18,-0.0,0.01,0.01,1.36,-0.5,0.07,-0.03,0.39,-0.27,setBreak,setBreak,2017-04-28 10:58:32:663,4
15b97f918a0f190e,3.58,-61,1.55,-9.1,-1.46,2,0,2017-04-28 10:58:32:601,6f04e4f3c33f4582,2.28,-83,-4.54,-8.53,0.51,0,3,2017-04-28 10:58:32:129,81d2d09867170c78,1.89,-88,-2.6,-9.15,-1.01,0,3,2017-04-28 10:58:32:075,b629b3c016e88b50,2.52,-88,-3.52,-9.18,0.93,1,0,2017-04-28 10:58:32:748,c3f8b83f7aaa4c4b,2.65,127,-2.41,-9.17,0.33,0,1,2017-04-28 10:58:32:579,ca7d0c3306de2d28,2.92,-81,-1.53,-9.28,0.7,1,3,2017-04-28 10:58:32:392,-0.07,-0.98,-0.18,0.05,-0.0,0.03,1.38,-0.37,-0.02,-0.03,0.49,-0.22,setBreak,setBreak,2017-04-28 10:58:32:762,4
