Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.55,-51,3.75,-9.87,-2.22,14,0,2017-04-22 15:32:27:010,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,3.98,-76,-2.09,0.98,12.5,17,0,2017-04-22 15:32:26:740,b629b3c016e88b50,2.72,-73,-5.48,-6.21,-3.27,17,0,2017-04-22 15:32:26:948,c3f8b83f7aaa4c4b,3.35,-70,5.99,3.56,11.56,11,0,2017-04-22 15:32:26:883,ca7d0c3306de2d28,2.23,-82,-19.54,5.53,-7.36,30,1,2017-04-22 15:32:26:829,0.08,0.17,0.98,-0.24,-0.46,0.22,-0.17,3.06,-0.66,1.46,0.14,1.04,Burpee,firstHalf,2017-04-22 15:32:27:024,1
15b97f918a0f190e,3.55,-51,3.75,-9.87,-2.22,14,0,2017-04-22 15:32:27:010,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,3.84,-73,-4.29,-4.08,13.22,18,0,2017-04-22 15:32:27:081,b629b3c016e88b50,2.92,-79,-2.75,-9.35,-2.12,17,0,2017-04-22 15:32:27:064,c3f8b83f7aaa4c4b,3.44,-78,5.12,0.37,13.09,11,0,2017-04-22 15:32:27:104,ca7d0c3306de2d28,2.23,-82,-19.54,5.53,-7.36,30,1,2017-04-22 15:32:26:829,0.1,0.2,0.97,-0.27,0.03,0.14,-0.21,3.04,-0.76,-0.61,0.06,0.98,Burpee,secondHalf,2017-04-22 15:32:27:125,1
15b97f918a0f190e,3.55,-51,3.75,-9.87,-2.22,14,0,2017-04-22 15:32:27:010,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,4.08,-73,-2.6,-2.91,14.27,18,0,2017-04-22 15:32:27:188,b629b3c016e88b50,2.92,-79,-2.75,-9.35,-2.12,17,0,2017-04-22 15:32:27:064,c3f8b83f7aaa4c4b,3.44,-78,5.12,0.37,13.09,11,0,2017-04-22 15:32:27:104,ca7d0c3306de2d28,2.28,-80,-8.8,1.59,0.18,30,1,2017-04-22 15:32:27:170,0.11,0.06,0.99,-0.37,0.02,0.17,-0.06,3.03,-0.76,-1.99,-0.28,-0.12,Burpee,secondHalf,2017-04-22 15:32:27:224,1
15b97f918a0f190e,3.55,-51,3.75,-9.87,-2.22,14,0,2017-04-22 15:32:27:010,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,4.08,-73,-2.6,-2.91,14.27,18,0,2017-04-22 15:32:27:188,b629b3c016e88b50,3.04,-75,-3.31,-8.34,-2.98,17,0,2017-04-22 15:32:27:276,c3f8b83f7aaa4c4b,3.54,-85,4.8,1.46,12.35,11,0,2017-04-22 15:32:27:316,ca7d0c3306de2d28,2.48,-77,-8.64,2.03,2.21,30,1,2017-04-22 15:32:27:265,0.16,-0.17,0.97,-0.49,0.0,0.05,0.17,2.97,-0.75,-2.68,-0.27,0.6,Burpee,secondHalf,2017-04-22 15:32:27:324,1
15b97f918a0f190e,3.49,-56,2.68,-9.49,-0.75,14,0,2017-04-22 15:32:27:344,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,4.08,-73,-2.6,-2.91,14.27,18,0,2017-04-22 15:32:27:188,b629b3c016e88b50,3.25,-70,-2.73,-8.8,-3.79,17,0,2017-04-22 15:32:27:390,c3f8b83f7aaa4c4b,3.54,-85,4.8,1.46,12.35,11,0,2017-04-22 15:32:27:316,ca7d0c3306de2d28,2.67,-75,-10.48,2.46,0.71,30,1,2017-04-22 15:32:27:385,0.2,-0.43,0.88,-0.18,-0.13,0.07,0.44,2.92,-0.7,-2.78,-0.31,-0.05,Burpee,secondHalf,2017-04-22 15:32:27:424,1
15b97f918a0f190e,3.49,-56,2.68,-9.49,-0.75,14,0,2017-04-22 15:32:27:344,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,3.95,-67,-1.78,-4.09,8.78,18,0,2017-04-22 15:32:27:518,b629b3c016e88b50,3.47,-69,-3.05,-8.57,-2.98,17,0,2017-04-22 15:32:27:502,c3f8b83f7aaa4c4b,3.54,-85,4.8,1.46,12.35,11,0,2017-04-22 15:32:27:316,ca7d0c3306de2d28,2.67,-75,-10.48,2.46,0.71,30,1,2017-04-22 15:32:27:385,0.17,-0.66,0.74,-0.09,0.02,-0.07,0.72,2.92,-0.62,-2.46,0.87,-0.47,Burpee,secondHalf,2017-04-22 15:32:27:524,1
15b97f918a0f190e,3.49,-56,2.68,-9.49,-0.75,14,0,2017-04-22 15:32:27:344,6f04e4f3c33f4582,2.73,-79,0.02,-3.52,-3.15,30,0,2017-04-22 15:32:26:909,81d2d09867170c78,3.95,-67,-1.78,-4.09,8.78,18,0,2017-04-22 15:32:27:518,b629b3c016e88b50,3.47,-69,-3.05,-8.57,-2.98,17,0,2017-04-22 15:32:27:502,c3f8b83f7aaa4c4b,3.54,-85,4.8,1.46,12.35,11,0,2017-04-22 15:32:27:316,ca7d0c3306de2d28,2.78,-79,-11.92,-1.95,-0.08,31,1,2017-04-22 15:32:27:600,0.15,-0.8,0.58,-0.22,0.07,-0.14,0.92,2.89,-0.55,-1.82,0.26,0.35,Burpee,secondHalf,2017-04-22 15:32:27:624,1
15b97f918a0f190e,3.41,-57,-0.91,-9.63,-1.06,14,0,2017-04-22 15:32:27:698,6f04e4f3c33f4582,2.45,-85,8.8,-9.41,-4.68,31,0,2017-04-22 15:32:27:686,81d2d09867170c78,4.17,-66,-1.63,-4.51,7.37,18,0,2017-04-22 15:32:27:638,b629b3c016e88b50,3.55,-64,-1.05,-9.71,-1.3,18,0,2017-04-22 15:32:27:723,c3f8b83f7aaa4c4b,3.48,-69,4.92,1.69,12.91,12,0,2017-04-22 15:32:27:645,ca7d0c3306de2d28,2.99,-77,-10.23,-11.29,-0.67,31,1,2017-04-22 15:32:27:715,0.14,-0.88,0.45,-0.11,0.19,0.11,1.08,2.84,-0.49,-1.26,-0.61,-0.15,Burpee,secondHalf,2017-04-22 15:32:27:725,1
15b97f918a0f190e,3.41,-57,-0.91,-9.63,-1.06,14,0,2017-04-22 15:32:27:698,6f04e4f3c33f4582,2.65,-93,8.79,-19.61,-2.75,31,0,2017-04-22 15:32:27:789,81d2d09867170c78,4.43,-64,-1.79,-3.12,10.96,18,0,2017-04-22 15:32:27:736,b629b3c016e88b50,3.55,-64,-1.05,-9.71,-1.3,18,0,2017-04-22 15:32:27:723,c3f8b83f7aaa4c4b,3.7,-69,2.05,3.61,4.92,12,0,2017-04-22 15:32:27:758,ca7d0c3306de2d28,2.99,-77,-10.23,-11.29,-0.67,31,1,2017-04-22 15:32:27:715,0.21,-0.92,0.33,-0.69,0.25,0.06,1.17,2.57,-0.2,-1.11,1.01,-1.27,Burpee,secondHalf,2017-04-22 15:32:27:824,1
15b97f918a0f190e,3.41,-57,-0.91,-9.63,-1.06,14,0,2017-04-22 15:32:27:698,6f04e4f3c33f4582,2.65,-93,8.79,-19.61,-2.75,31,0,2017-04-22 15:32:27:789,81d2d09867170c78,4.43,-64,-1.79,-3.12,10.96,18,0,2017-04-22 15:32:27:736,b629b3c016e88b50,3.78,-62,-1.48,-10.33,-0.28,18,0,2017-04-22 15:32:27:834,c3f8b83f7aaa4c4b,3.7,-69,2.05,3.61,4.92,12,0,2017-04-22 15:32:27:758,ca7d0c3306de2d28,3.2,-84,-5.45,-14.97,2.15,31,1,2017-04-22 15:32:27:831,0.31,-0.91,0.29,-0.3,0.26,-0.05,1.13,2.32,0.21,-0.29,1.48,-1.63,Burpee,secondHalf,2017-04-22 15:32:27:924,1
15b97f918a0f190e,3.41,-57,-0.91,-9.63,-1.06,14,0,2017-04-22 15:32:27:698,6f04e4f3c33f4582,2.65,-93,8.79,-19.61,-2.75,31,0,2017-04-22 15:32:27:789,81d2d09867170c78,4.43,-78,-0.82,-4.25,4.7,18,0,2017-04-22 15:32:27:963,b629b3c016e88b50,4.02,-63,0.19,-9.87,-1.76,18,0,2017-04-22 15:32:27:944,c3f8b83f7aaa4c4b,3.77,-85,-1.19,-1.46,-1.16,12,0,2017-04-22 15:32:27:982,ca7d0c3306de2d28,3.2,-84,-5.45,-14.97,2.15,31,1,2017-04-22 15:32:27:831,0.43,-0.87,0.25,0.35,-0.05,-0.25,1.06,2.09,0.48,-0.55,-1.12,-1.07,Burpee,secondHalf,2017-04-22 15:32:28:025,1
15b97f918a0f190e,3.41,-57,-0.91,-9.63,-1.06,14,0,2017-04-22 15:32:27:698,6f04e4f3c33f4582,2.65,-93,8.79,-19.61,-2.75,31,0,2017-04-22 15:32:27:789,81d2d09867170c78,4.66,-75,-2.54,-5.47,7.68,19,0,2017-04-22 15:32:28:074,b629b3c016e88b50,4.02,-63,0.19,-9.87,-1.76,18,0,2017-04-22 15:32:27:944,c3f8b83f7aaa4c4b,3.77,-85,-1.19,-1.46,-1.16,12,0,2017-04-22 15:32:27:982,ca7d0c3306de2d28,3.2,-84,-5.45,-14.97,2.15,31,1,2017-04-22 15:32:27:831,0.54,-0.83,0.11,-0.18,-0.15,0.04,0.98,1.78,0.72,-0.86,-1.31,-1.32,Burpee,secondHalf,2017-04-22 15:32:28:124,1
15b97f918a0f190e,3.22,-60,-1.78,-7.46,0.82,15,0,2017-04-22 15:32:28:159,6f04e4f3c33f4582,2.68,-79,19.53,-19.62,13.56,31,0,2017-04-22 15:32:28:129,81d2d09867170c78,4.89,-75,-0.4,0.03,15.7,19,0,2017-04-22 15:32:28:188,b629b3c016e88b50,4.06,-75,-0.98,-10.04,-3.16,18,0,2017-04-22 15:32:28:166,c3f8b83f7aaa4c4b,3.82,-85,2.98,-7.04,19.51,12,0,2017-04-22 15:32:28:208,ca7d0c3306de2d28,3.17,-85,-0.1,-3.74,19.52,31,1,2017-04-22 15:32:28:168,0.64,-0.76,0.12,0.04,-0.7,-0.37,0.87,1.76,0.86,-0.85,1.14,-1.75,Burpee,secondHalf,2017-04-22 15:32:28:224,1
15b97f918a0f190e,3.45,-60,4.07,-16.37,3.61,15,0,2017-04-22 15:32:28:265,6f04e4f3c33f4582,2.89,-93,13.54,-18.53,-0.56,31,0,2017-04-22 15:32:28:229,81d2d09867170c78,4.89,-75,-0.4,0.03,15.7,19,0,2017-04-22 15:32:28:188,b629b3c016e88b50,4.31,-67,0.49,-19.59,-17.74,18,0,2017-04-22 15:32:28:270,c3f8b83f7aaa4c4b,3.82,-85,2.98,-7.04,19.51,12,0,2017-04-22 15:32:28:208,ca7d0c3306de2d28,3.17,-85,-0.1,-3.74,19.52,31,1,2017-04-22 15:32:28:168,0.71,-0.7,-0.02,0.76,-0.94,0.33,0.78,1.54,0.94,1.3,-4.21,0.68,Burpee,secondHalf,2017-04-22 15:32:28:324,1
15b97f918a0f190e,3.45,-60,4.07,-16.37,3.61,15,0,2017-04-22 15:32:28:265,6f04e4f3c33f4582,2.89,-93,13.54,-18.53,-0.56,31,0,2017-04-22 15:32:28:229,81d2d09867170c78,4.85,-71,-4.41,-11.16,14.91,19,0,2017-04-22 15:32:28:410,b629b3c016e88b50,4.31,-67,0.49,-19.59,-17.74,18,0,2017-04-22 15:32:28:270,c3f8b83f7aaa4c4b,3.82,-85,2.98,-7.04,19.51,12,0,2017-04-22 15:32:28:208,ca7d0c3306de2d28,3.17,-85,-0.1,-3.74,19.52,31,1,2017-04-22 15:32:28:168,0.69,-0.7,0.19,0.12,-0.58,0.04,0.77,1.84,0.52,3.13,2.33,-0.49,Burpee,secondHalf,2017-04-22 15:32:28:424,1
15b97f918a0f190e,3.45,-60,4.07,-16.37,3.61,15,0,2017-04-22 15:32:28:265,6f04e4f3c33f4582,2.89,-93,13.54,-18.53,-0.56,31,0,2017-04-22 15:32:28:229,81d2d09867170c78,5.08,-70,-1.07,-8.07,7.14,19,0,2017-04-22 15:32:28:523,b629b3c016e88b50,4.31,-67,0.49,-19.59,-17.74,18,0,2017-04-22 15:32:28:270,c3f8b83f7aaa4c4b,3.89,-77,-0.88,-11.16,11.26,12,0,2017-04-22 15:32:28:426,ca7d0c3306de2d28,3.16,-87,-7.75,-5.15,1.78,32,1,2017-04-22 15:32:28:498,0.82,-0.46,0.34,0.76,-0.58,-0.48,0.48,1.97,0.25,2.59,-2.98,-3.47,Burpee,secondHalf,2017-04-22 15:32:28:524,1
15b97f918a0f190e,3.4,-52,-1.66,2.5,-18.62,15,0,2017-04-22 15:32:28:593,6f04e4f3c33f4582,2.89,-93,13.54,-18.53,-0.56,31,0,2017-04-22 15:32:28:229,81d2d09867170c78,5.08,-70,-1.07,-8.07,7.14,19,0,2017-04-22 15:32:28:523,b629b3c016e88b50,4.12,-65,-4.73,-2.99,-19.52,18,0,2017-04-22 15:32:28:612,c3f8b83f7aaa4c4b,3.89,-77,-0.88,-11.16,11.26,12,0,2017-04-22 15:32:28:426,ca7d0c3306de2d28,3.39,-90,-6.86,-4.06,1.0,32,1,2017-04-22 15:32:28:598,1.0,-0.09,-0.02,0.47,-0.92,0.24,0.09,1.55,0.21,0.14,-5.88,-3.8,Burpee,secondHalf,2017-04-22 15:32:28:624,1
15b97f918a0f190e,3.63,-54,3.85,0.09,-7.87,15,0,2017-04-22 15:32:28:702,6f04e4f3c33f4582,2.89,-93,13.54,-18.53,-0.56,31,0,2017-04-22 15:32:28:229,81d2d09867170c78,5.31,-80,-1.93,-18.3,8.96,19,0,2017-04-22 15:32:28:633,b629b3c016e88b50,4.36,-78,-3.29,-0.08,0.54,19,0,2017-04-22 15:32:28:718,c3f8b83f7aaa4c4b,3.89,-77,-0.88,-11.16,11.26,12,0,2017-04-22 15:32:28:426,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.83,0.19,-0.53,0.11,-0.48,0.53,-0.19,1.01,0.19,-1.0,-4.4,-1.74,Burpee,secondHalf,2017-04-22 15:32:28:723,1
15b97f918a0f190e,3.63,-54,3.85,0.09,-7.87,15,0,2017-04-22 15:32:28:702,6f04e4f3c33f4582,2.89,-93,13.54,-18.53,-0.56,31,0,2017-04-22 15:32:28:229,81d2d09867170c78,5.31,-80,-1.93,-18.3,8.96,19,0,2017-04-22 15:32:28:633,b629b3c016e88b50,4.36,-78,-3.29,-0.08,0.54,19,0,2017-04-22 15:32:28:718,c3f8b83f7aaa4c4b,3.89,-77,-0.88,-11.16,11.26,12,0,2017-04-22 15:32:28:426,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.53,0.4,-0.75,-0.87,-0.58,1.12,-0.41,0.61,0.14,-1.21,-3.41,-1.63,Burpee,secondHalf,2017-04-22 15:32:28:824,1
15b97f918a0f190e,3.63,-54,3.85,0.09,-7.87,15,0,2017-04-22 15:32:28:702,6f04e4f3c33f4582,2.64,-87,-1.14,-4.99,-3.52,32,0,2017-04-22 15:32:28:907,81d2d09867170c78,5.2,-80,0.98,5.37,8.22,19,0,2017-04-22 15:32:28:861,b629b3c016e88b50,4.59,-90,-4.2,-1.37,8.74,19,0,2017-04-22 15:32:28:834,c3f8b83f7aaa4c4b,3.89,-77,-0.88,-11.16,11.26,12,0,2017-04-22 15:32:28:426,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.32,0.48,-0.81,-0.68,-0.52,0.95,-0.5,0.38,0.1,-0.2,-1.28,-0.24,Burpee,secondHalf,2017-04-22 15:32:28:923,1
15b97f918a0f190e,3.63,-54,3.85,0.09,-7.87,15,0,2017-04-22 15:32:28:702,6f04e4f3c33f4582,2.83,-86,-9.28,4.35,2.22,32,0,2017-04-22 15:32:29:020,81d2d09867170c78,5.2,-80,0.98,5.37,8.22,19,0,2017-04-22 15:32:28:861,b629b3c016e88b50,4.59,-90,-4.2,-1.37,8.74,19,0,2017-04-22 15:32:28:834,c3f8b83f7aaa4c4b,3.49,-97,-1.19,0.19,0.21,13,0,2017-04-22 15:32:28:981,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.27,0.49,-0.83,-0.33,-0.44,0.83,-0.51,0.32,0.11,0.24,-0.6,0.17,Burpee,secondHalf,2017-04-22 15:32:29:025,1
15b97f918a0f190e,3.54,-50,1.43,-0.74,1.17,16,0,2017-04-22 15:32:29:049,6f04e4f3c33f4582,2.83,-86,-9.28,4.35,2.22,32,0,2017-04-22 15:32:29:020,81d2d09867170c78,5.2,-80,0.98,5.37,8.22,19,0,2017-04-22 15:32:28:861,b629b3c016e88b50,4.59,-90,-4.2,-1.37,8.74,19,0,2017-04-22 15:32:28:834,c3f8b83f7aaa4c4b,3.49,-97,-1.19,0.19,0.21,13,0,2017-04-22 15:32:28:981,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.23,0.44,-0.86,-0.22,-0.39,0.91,-0.46,0.27,0.13,0.63,-0.64,0.47,Burpee,secondHalf,2017-04-22 15:32:29:124,1
15b97f918a0f190e,3.79,-49,-1.83,-1.82,0.17,16,0,2017-04-22 15:32:29:147,6f04e4f3c33f4582,2.83,-86,-9.28,4.35,2.22,32,0,2017-04-22 15:32:29:020,81d2d09867170c78,5.2,-80,0.98,5.37,8.22,19,0,2017-04-22 15:32:28:861,b629b3c016e88b50,4.59,-90,-4.2,-1.37,8.74,19,0,2017-04-22 15:32:28:834,c3f8b83f7aaa4c4b,3.49,-97,-1.19,0.19,0.21,13,0,2017-04-22 15:32:28:981,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.32,0.32,-0.89,-0.58,-0.25,0.76,-0.33,0.34,0.19,1.68,2.01,1.32,Burpee,secondHalf,2017-04-22 15:32:29:224,1
15b97f918a0f190e,4.0,-50,1.43,-1.37,6.8,16,0,2017-04-22 15:32:29:274,6f04e4f3c33f4582,2.83,-86,-9.28,4.35,2.22,32,0,2017-04-22 15:32:29:020,81d2d09867170c78,4.58,-70,-2.44,-19.61,-0.1,20,0,2017-04-22 15:32:29:314,b629b3c016e88b50,4.15,-86,7.28,11.37,5.87,19,0,2017-04-22 15:32:29:283,c3f8b83f7aaa4c4b,3.43,-83,-14.5,-19.6,11.22,13,0,2017-04-22 15:32:29:313,ca7d0c3306de2d28,3.61,-92,-10.63,-19.58,-13.87,32,1,2017-04-22 15:32:28:715,0.75,-0.12,-0.65,0.83,-0.85,-0.8,0.12,0.86,0.27,2.4,7.39,4.55,Burpee,secondHalf,2017-04-22 15:32:29:324,1
15b97f918a0f190e,4.0,-50,1.43,-1.37,6.8,16,0,2017-04-22 15:32:29:274,6f04e4f3c33f4582,2.85,-91,10.13,-0.06,-1.65,32,0,2017-04-22 15:32:29:349,81d2d09867170c78,4.58,-70,-2.44,-19.61,-0.1,20,0,2017-04-22 15:32:29:314,b629b3c016e88b50,4.15,-86,7.28,11.37,5.87,19,0,2017-04-22 15:32:29:283,c3f8b83f7aaa4c4b,3.68,-80,-8.87,-15.23,-2.24,13,0,2017-04-22 15:32:29:410,ca7d0c3306de2d28,3.17,-89,-5.51,-10.82,-3.59,32,1,2017-04-22 15:32:29:374,0.84,-0.53,-0.14,1.0,-1.23,-0.18,0.56,1.4,0.38,-0.39,4.78,4.3,Break,Break,2017-04-22 15:32:29:424,1
15b97f918a0f190e,4.0,-50,1.43,-1.37,6.8,16,0,2017-04-22 15:32:29:274,6f04e4f3c33f4582,3.06,-88,3.0,-9.13,-1.02,33,0,2017-04-22 15:32:29:464,81d2d09867170c78,4.81,-65,0.64,-14.51,-2.1,20,0,2017-04-22 15:32:29:428,b629b3c016e88b50,4.15,-86,7.28,11.37,5.87,19,0,2017-04-22 15:32:29:283,c3f8b83f7aaa4c4b,3.91,-81,-2.21,-9.04,0.03,13,0,2017-04-22 15:32:29:517,ca7d0c3306de2d28,3.39,-88,-6.99,-13.16,-2.98,33,1,2017-04-22 15:32:29:484,0.59,-0.81,0.02,0.41,0.47,-0.24,0.94,1.61,0.34,0.3,-1.79,2.8,Break,Break,2017-04-22 15:32:29:523,1
15b97f918a0f190e,3.89,-51,5.58,-7.6,-9.13,16,0,2017-04-22 15:32:29:595,6f04e4f3c33f4582,3.28,-84,-0.53,-9.74,0.81,33,0,2017-04-22 15:32:29:573,81d2d09867170c78,5.06,-61,-1.13,-3.95,0.31,20,0,2017-04-22 15:32:29:533,b629b3c016e88b50,4.15,-86,7.28,11.37,5.87,19,0,2017-04-22 15:32:29:283,c3f8b83f7aaa4c4b,3.91,-81,-2.21,-9.04,0.03,13,0,2017-04-22 15:32:29:517,ca7d0c3306de2d28,3.6,-72,5.13,-1.98,0.31,33,1,2017-04-22 15:32:29:608,0.47,-0.88,-0.04,-0.27,0.33,-0.05,1.08,1.49,0.28,0.09,-0.75,1.06,Break,Break,2017-04-22 15:32:29:623,1
15b97f918a0f190e,3.89,-51,5.58,-7.6,-9.13,16,0,2017-04-22 15:32:29:595,6f04e4f3c33f4582,3.28,-84,-0.53,-9.74,0.81,33,0,2017-04-22 15:32:29:573,81d2d09867170c78,5.06,-61,-1.13,-3.95,0.31,20,0,2017-04-22 15:32:29:533,b629b3c016e88b50,3.84,-90,-7.26,-13.93,-6.4,20,0,2017-04-22 15:32:29:719,c3f8b83f7aaa4c4b,3.91,-81,-2.21,-9.04,0.03,13,0,2017-04-22 15:32:29:517,ca7d0c3306de2d28,3.6,-72,5.13,-1.98,0.31,33,1,2017-04-22 15:32:29:608,0.38,-0.92,-0.05,0.03,-0.38,-0.01,1.18,1.45,0.31,-0.37,0.56,1.04,Break,Break,2017-04-22 15:32:29:723,1
15b97f918a0f190e,3.89,-51,5.58,-7.6,-9.13,16,0,2017-04-22 15:32:29:595,6f04e4f3c33f4582,3.36,-95,-2.57,-12.09,0.66,33,0,2017-04-22 15:32:29:800,81d2d09867170c78,5.02,-62,-0.87,-14.33,1.15,20,0,2017-04-22 15:32:29:749,b629b3c016e88b50,3.84,-90,-7.26,-13.93,-6.4,20,0,2017-04-22 15:32:29:719,c3f8b83f7aaa4c4b,3.91,-81,-2.21,-9.04,0.03,13,0,2017-04-22 15:32:29:517,ca7d0c3306de2d28,3.6,-72,5.13,-1.98,0.31,33,1,2017-04-22 15:32:29:608,0.3,-0.95,0.01,-0.29,0.24,0.15,1.26,1.61,0.24,0.57,0.64,0.12,Break,Break,2017-04-22 15:32:29:824,1
15b97f918a0f190e,3.89,-51,5.58,-7.6,-9.13,16,0,2017-04-22 15:32:29:595,6f04e4f3c33f4582,3.59,-91,0.95,-8.36,-0.88,33,0,2017-04-22 15:32:29:909,81d2d09867170c78,5.02,-62,-0.87,-14.33,1.15,20,0,2017-04-22 15:32:29:749,b629b3c016e88b50,3.84,-90,-7.26,-13.93,-6.4,20,0,2017-04-22 15:32:29:719,c3f8b83f7aaa4c4b,3.81,-79,-2.55,-9.79,0.8,14,0,2017-04-22 15:32:29:844,ca7d0c3306de2d28,3.66,-85,-2.05,-9.42,1.86,33,1,2017-04-22 15:32:29:841,0.29,-0.95,0.04,-0.11,-0.14,-0.07,1.27,1.71,0.07,0.45,-1.77,0.12,Break,Break,2017-04-22 15:32:29:924,1
15b97f918a0f190e,3.75,-52,2.04,-10.54,-2.26,16,0,2017-04-22 15:32:29:942,6f04e4f3c33f4582,3.59,-91,0.95,-8.36,-0.88,33,0,2017-04-22 15:32:29:909,81d2d09867170c78,4.98,-64,0.86,-9.96,0.34,20,0,2017-04-22 15:32:29:961,b629b3c016e88b50,3.84,-90,-7.26,-13.93,-6.4,20,0,2017-04-22 15:32:29:719,c3f8b83f7aaa4c4b,4.04,-78,-1.2,-9.61,1.78,14,0,2017-04-22 15:32:29:956,ca7d0c3306de2d28,3.66,-85,-2.05,-9.42,1.86,33,1,2017-04-22 15:32:29:841,0.29,-0.95,0.05,-0.36,-0.13,-0.08,1.27,1.74,-0.03,0.02,0.39,-0.06,Break,Break,2017-04-22 15:32:30:025,1
15b97f918a0f190e,3.99,-52,3.23,-10.25,-3.29,17,0,2017-04-22 15:32:30:052,6f04e4f3c33f4582,3.59,-91,0.95,-8.36,-0.88,33,0,2017-04-22 15:32:29:909,81d2d09867170c78,4.98,-64,0.86,-9.96,0.34,20,0,2017-04-22 15:32:29:961,b629b3c016e88b50,3.84,-90,-7.26,-13.93,-6.4,20,0,2017-04-22 15:32:29:719,c3f8b83f7aaa4c4b,4.04,-78,-1.2,-9.61,1.78,14,0,2017-04-22 15:32:29:956,ca7d0c3306de2d28,3.66,-85,-2.05,-9.42,1.86,33,1,2017-04-22 15:32:29:841,0.31,-0.95,0.03,-0.23,-0.04,-0.0,1.25,1.66,0.04,-0.22,-0.44,-0.28,Break,Break,2017-04-22 15:32:30:124,1
15b97f918a0f190e,3.99,-52,3.23,-10.25,-3.29,17,0,2017-04-22 15:32:30:052,6f04e4f3c33f4582,3.59,-91,0.95,-8.36,-0.88,33,0,2017-04-22 15:32:29:909,81d2d09867170c78,4.91,-63,0.79,-9.87,-0.7,21,0,2017-04-22 15:32:30:192,b629b3c016e88b50,3.84,-90,-7.26,-13.93,-6.4,20,0,2017-04-22 15:32:29:719,c3f8b83f7aaa4c4b,4.07,-80,-2.22,-8.36,0.93,14,0,2017-04-22 15:32:30:183,ca7d0c3306de2d28,3.66,-85,-2.05,-9.42,1.86,33,1,2017-04-22 15:32:29:841,0.34,-0.94,0.01,-0.32,-0.04,0.03,1.22,1.59,0.1,-0.17,-0.06,-0.4,Break,Break,2017-04-22 15:32:30:224,1
