Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,6.08,-58,1.9,-9.61,-1.19,3,1,2017-04-27 20:57:19:382,6f04e4f3c33f4582,3.11,-88,-2.52,-9.29,0.35,1,0,2017-04-27 20:57:19:205,81d2d09867170c78,3.27,-86,0.63,-8.5,-4.85,3,1,2017-04-27 20:57:19:145,b629b3c016e88b50,2.71,-86,-4.59,-8.85,-1.38,0,3,2017-04-27 20:57:19:395,c3f8b83f7aaa4c4b,2.87,-86,-3.8,-8.49,2.2,0,3,2017-04-27 20:57:19:379,ca7d0c3306de2d28,4.25,-76,-0.99,-9.61,0.36,3,2,2017-04-27 20:57:19:347,-0.03,-1.0,-0.01,-0.01,-0.02,-0.01,1.54,-1.29,0.32,-0.0,0.04,0.01,Break,Break,2017-04-27 20:57:19:411,2
15b97f918a0f190e,6.08,-58,1.9,-9.61,-1.19,3,1,2017-04-27 20:57:19:382,6f04e4f3c33f4582,3.11,-88,-2.52,-9.29,0.35,1,0,2017-04-27 20:57:19:205,81d2d09867170c78,3.27,-86,0.63,-8.5,-4.85,3,1,2017-04-27 20:57:19:145,b629b3c016e88b50,2.71,-86,-4.59,-8.85,-1.38,0,3,2017-04-27 20:57:19:395,c3f8b83f7aaa4c4b,2.87,-86,-3.8,-8.49,2.2,0,3,2017-04-27 20:57:19:379,ca7d0c3306de2d28,4.25,-76,-0.99,-9.61,0.36,3,2,2017-04-27 20:57:19:347,-0.04,-1.0,-0.01,0.0,-0.0,-0.01,1.53,-1.19,0.22,-0.04,0.01,0.06,Break,Break,2017-04-27 20:57:19:509,2
15b97f918a0f190e,5.86,-59,1.88,-9.64,-0.73,4,1,2017-04-27 20:57:19:608,6f04e4f3c33f4582,3.12,-81,-2.56,-9.46,0.36,0,1,2017-04-27 20:57:19:514,81d2d09867170c78,3.27,-86,0.63,-8.5,-4.85,3,1,2017-04-27 20:57:19:145,b629b3c016e88b50,2.71,-86,-4.59,-8.85,-1.38,0,3,2017-04-27 20:57:19:395,c3f8b83f7aaa4c4b,2.98,-85,-3.83,-8.53,2.4,0,3,2017-04-27 20:57:19:594,ca7d0c3306de2d28,4.22,-76,-1.06,-9.61,0.17,0,3,2017-04-27 20:57:19:598,-0.05,-1.0,-0.02,-0.01,-0.02,-0.0,1.52,-1.18,0.21,-0.02,0.02,0.07,Break,Break,2017-04-27 20:57:19:609,2
15b97f918a0f190e,5.86,-59,1.88,-9.64,-0.73,4,1,2017-04-27 20:57:19:608,6f04e4f3c33f4582,3.12,-81,-2.56,-9.46,0.36,0,1,2017-04-27 20:57:19:514,81d2d09867170c78,3.05,127,0.47,-8.7,-4.87,0,3,2017-04-27 20:57:19:674,b629b3c016e88b50,2.82,-84,-4.24,-8.72,-1.2,0,3,2017-04-27 20:57:19:619,c3f8b83f7aaa4c4b,2.98,-85,-3.83,-8.53,2.4,0,3,2017-04-27 20:57:19:594,ca7d0c3306de2d28,4.22,-76,-1.06,-9.61,0.17,0,3,2017-04-27 20:57:19:598,-0.05,-1.0,-0.02,-0.01,-0.0,-0.0,1.52,-1.18,0.22,-0.01,0.08,0.02,Break,Break,2017-04-27 20:57:19:711,2
15b97f918a0f190e,6.0,-58,1.58,-9.46,-0.61,0,4,2017-04-27 20:57:19:741,6f04e4f3c33f4582,3.22,-82,-2.59,-9.45,0.32,0,1,2017-04-27 20:57:19:734,81d2d09867170c78,3.26,-93,0.54,-8.55,-5.0,0,3,2017-04-27 20:57:19:785,b629b3c016e88b50,3.03,-83,-4.42,-8.72,-1.19,0,3,2017-04-27 20:57:19:726,c3f8b83f7aaa4c4b,2.98,-85,-3.83,-8.53,2.4,0,3,2017-04-27 20:57:19:594,ca7d0c3306de2d28,4.44,-76,-0.83,-9.62,0.4,0,3,2017-04-27 20:57:19:720,-0.05,-1.0,-0.02,-0.01,-0.01,0.0,1.51,-1.21,0.25,0.01,0.03,-0.02,Break,Break,2017-04-27 20:57:19:810,2
15b97f918a0f190e,6.2,-59,1.86,-9.45,-0.58,0,4,2017-04-27 20:57:19:854,6f04e4f3c33f4582,3.44,-81,-2.57,-9.32,0.38,0,1,2017-04-27 20:57:19:846,81d2d09867170c78,3.26,-93,0.54,-8.55,-5.0,0,3,2017-04-27 20:57:19:785,b629b3c016e88b50,3.03,-83,-4.42,-8.72,-1.19,0,3,2017-04-27 20:57:19:726,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,4.71,-77,-0.76,-9.48,0.32,0,3,2017-04-27 20:57:19:816,-0.05,-1.0,-0.02,-0.0,-0.01,-0.0,1.52,-1.21,0.25,0.02,0.11,-0.04,Break,Break,2017-04-27 20:57:19:909,2
15b97f918a0f190e,6.2,-59,1.86,-9.45,-0.58,0,4,2017-04-27 20:57:19:854,6f04e4f3c33f4582,3.65,-82,-2.52,-9.28,0.37,0,1,2017-04-27 20:57:19:966,81d2d09867170c78,3.26,-93,0.54,-8.55,-5.0,0,3,2017-04-27 20:57:19:785,b629b3c016e88b50,3.03,-83,-4.42,-8.72,-1.19,0,3,2017-04-27 20:57:19:726,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,4.71,-77,-0.76,-9.48,0.32,0,3,2017-04-27 20:57:19:816,-0.05,-1.0,-0.02,0.0,-0.01,-0.0,1.52,-1.17,0.23,-0.0,0.05,-0.04,Break,Break,2017-04-27 20:57:20:010,2
15b97f918a0f190e,6.01,127,1.89,-9.8,-0.88,0,4,2017-04-27 20:57:20:066,6f04e4f3c33f4582,3.65,-82,-2.52,-9.28,0.37,0,1,2017-04-27 20:57:19:966,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.01,127,-4.51,-8.51,-1.36,0,3,2017-04-27 20:57:20:074,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,4.7,-78,-0.87,-9.56,0.16,0,3,2017-04-27 20:57:20:034,-0.04,-1.0,-0.02,0.0,-0.01,-0.0,1.52,-1.14,0.19,-0.01,0.03,-0.03,Break,Break,2017-04-27 20:57:20:109,2
15b97f918a0f190e,6.18,-58,2.01,-9.63,-0.91,0,4,2017-04-27 20:57:20:185,6f04e4f3c33f4582,3.65,-82,-2.52,-9.28,0.37,0,1,2017-04-27 20:57:19:966,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.24,-81,-4.59,-8.53,-1.28,0,3,2017-04-27 20:57:20:178,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,4.92,-78,-0.9,-9.62,0.25,0,3,2017-04-27 20:57:20:150,-0.04,-1.0,-0.02,0.01,-0.01,0.01,1.52,-1.11,0.17,-0.01,0.04,0.02,Break,Break,2017-04-27 20:57:20:209,2
15b97f918a0f190e,6.37,-63,2.04,-9.63,-0.84,0,4,2017-04-27 20:57:20:300,6f04e4f3c33f4582,3.58,-82,-2.53,-9.33,0.34,1,1,2017-04-27 20:57:20:298,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.24,-81,-4.59,-8.53,-1.28,0,3,2017-04-27 20:57:20:178,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,5.19,-72,-0.84,-9.56,0.25,0,3,2017-04-27 20:57:20:249,-0.04,-1.0,-0.02,0.01,-0.0,0.0,1.52,-1.13,0.2,0.02,0.02,0.01,Break,Break,2017-04-27 20:57:20:309,2
15b97f918a0f190e,6.37,-63,2.04,-9.63,-0.84,0,4,2017-04-27 20:57:20:300,6f04e4f3c33f4582,3.58,-82,-2.53,-9.33,0.34,1,1,2017-04-27 20:57:20:298,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.24,-81,-4.59,-8.53,-1.28,0,3,2017-04-27 20:57:20:178,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,5.19,-72,-0.84,-9.56,0.25,0,3,2017-04-27 20:57:20:249,-0.04,-1.0,-0.02,-0.0,-0.01,0.01,1.52,-1.19,0.26,0.02,0.05,0.02,Break,Break,2017-04-27 20:57:20:410,2
15b97f918a0f190e,6.37,-63,2.04,-9.63,-0.84,0,4,2017-04-27 20:57:20:300,6f04e4f3c33f4582,3.58,-82,-2.53,-9.33,0.34,1,1,2017-04-27 20:57:20:298,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.22,-84,-4.59,-8.69,-1.47,1,3,2017-04-27 20:57:20:500,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,5.1,-77,-0.85,-9.65,0.22,1,3,2017-04-27 20:57:20:476,-0.05,-1.0,-0.01,0.01,-0.01,0.0,1.52,-1.26,0.33,0.03,0.01,0.01,Break,Break,2017-04-27 20:57:20:510,2
15b97f918a0f190e,6.37,-63,2.04,-9.63,-0.84,0,4,2017-04-27 20:57:20:300,6f04e4f3c33f4582,3.58,-82,-2.53,-9.33,0.34,1,1,2017-04-27 20:57:20:298,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.22,-84,-4.59,-8.69,-1.47,1,3,2017-04-27 20:57:20:500,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,5.3,-77,-0.9,-9.62,0.25,1,3,2017-04-27 20:57:20:596,-0.04,-1.0,-0.01,0.0,-0.01,0.0,1.53,-1.3,0.38,0.02,0.0,-0.02,Break,Break,2017-04-27 20:57:20:609,2
15b97f918a0f190e,5.71,-58,2.0,-9.59,-0.91,1,4,2017-04-27 20:57:20:639,6f04e4f3c33f4582,3.54,127,-2.51,-9.29,0.35,1,1,2017-04-27 20:57:20:610,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.22,-84,-4.59,-8.69,-1.47,1,3,2017-04-27 20:57:20:500,c3f8b83f7aaa4c4b,3.01,-84,-3.44,-8.57,2.2,0,3,2017-04-27 20:57:19:904,ca7d0c3306de2d28,5.3,-77,-0.9,-9.62,0.25,1,3,2017-04-27 20:57:20:596,-0.04,-1.0,-0.01,-0.0,-0.01,0.0,1.53,-1.31,0.38,-0.0,0.03,-0.01,Break,Break,2017-04-27 20:57:20:710,2
15b97f918a0f190e,5.96,-58,2.06,-9.61,-0.89,1,4,2017-04-27 20:57:20:740,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.22,-84,-4.59,-8.69,-1.47,1,3,2017-04-27 20:57:20:500,c3f8b83f7aaa4c4b,2.58,-86,-3.6,-8.49,2.32,1,3,2017-04-27 20:57:20:791,ca7d0c3306de2d28,5.3,-77,-0.9,-9.62,0.25,1,3,2017-04-27 20:57:20:596,-0.04,-1.0,-0.01,-0.0,-0.01,0.0,1.53,-1.27,0.35,-0.02,-0.04,-0.03,Break,Break,2017-04-27 20:57:20:809,2
15b97f918a0f190e,5.96,-58,2.06,-9.61,-0.89,1,4,2017-04-27 20:57:20:740,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.22,-84,-4.59,-8.69,-1.47,1,3,2017-04-27 20:57:20:500,c3f8b83f7aaa4c4b,2.58,-86,-3.6,-8.49,2.32,1,3,2017-04-27 20:57:20:791,ca7d0c3306de2d28,5.3,-77,-0.9,-9.62,0.25,1,3,2017-04-27 20:57:20:596,-0.04,-1.0,-0.01,0.0,-0.01,0.0,1.53,-1.24,0.31,-0.01,-0.07,-0.01,Squat,firstHalf,2017-04-27 20:57:20:910,2
15b97f918a0f190e,5.96,-58,2.06,-9.61,-0.89,1,4,2017-04-27 20:57:20:740,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.09,-86,-4.59,-8.64,-1.53,1,3,2017-04-27 20:57:20:942,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,5.3,-77,-0.9,-9.62,0.25,1,3,2017-04-27 20:57:20:596,-0.04,-1.0,-0.01,-0.0,-0.01,0.01,1.53,-1.24,0.31,-0.0,-0.03,-0.03,Squat,firstHalf,2017-04-27 20:57:21:009,2
15b97f918a0f190e,5.41,-59,1.92,-9.75,-0.61,1,4,2017-04-27 20:57:21:078,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.09,-86,-4.59,-8.64,-1.53,1,3,2017-04-27 20:57:20:942,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.04,-1.0,-0.01,-0.0,-0.0,0.0,1.53,-1.27,0.33,-0.01,0.04,0.03,Squat,firstHalf,2017-04-27 20:57:21:109,2
15b97f918a0f190e,5.41,-59,1.92,-9.75,-0.61,1,4,2017-04-27 20:57:21:078,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.09,-86,-4.59,-8.64,-1.53,1,3,2017-04-27 20:57:20:942,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.05,-1.0,-0.02,-0.15,0.02,-0.02,1.51,-1.26,0.36,-0.06,0.67,0.27,Squat,firstHalf,2017-04-27 20:57:21:209,2
15b97f918a0f190e,5.41,-59,1.92,-9.75,-0.61,1,4,2017-04-27 20:57:21:078,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.09,-86,-4.59,-8.64,-1.53,1,3,2017-04-27 20:57:20:942,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.1,-0.99,-0.06,-0.11,0.07,-0.03,1.46,-1.02,0.17,-0.67,-0.2,0.35,Squat,firstHalf,2017-04-27 20:57:21:309,2
15b97f918a0f190e,5.41,-59,1.92,-9.75,-0.61,1,4,2017-04-27 20:57:21:078,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,3.25,-87,0.35,-8.64,-4.82,0,3,2017-04-27 20:57:20:107,b629b3c016e88b50,3.01,-81,-7.28,-5.59,-4.56,0,1,2017-04-27 20:57:21:352,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.2,-0.97,-0.14,-0.16,0.26,0.06,1.32,-0.96,0.1,-0.91,0.49,1.77,Squat,firstHalf,2017-04-27 20:57:21:409,2
15b97f918a0f190e,4.85,-59,8.83,-9.32,-1.06,0,1,2017-04-27 20:57:21:476,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,2.43,-86,0.5,-7.48,-1.91,0,2,2017-04-27 20:57:21:452,b629b3c016e88b50,3.01,-81,-7.28,-5.59,-4.56,0,1,2017-04-27 20:57:21:352,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.38,-0.9,-0.23,0.01,0.04,0.12,1.11,-1.01,0.18,-1.01,-0.12,2.31,Squat,firstHalf,2017-04-27 20:57:21:510,2
15b97f918a0f190e,5.07,-59,8.59,-10.1,0.37,0,1,2017-04-27 20:57:21:595,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,2.43,-86,0.5,-7.48,-1.91,0,2,2017-04-27 20:57:21:452,b629b3c016e88b50,3.01,-81,-7.28,-5.59,-4.56,0,1,2017-04-27 20:57:21:352,c3f8b83f7aaa4c4b,2.77,-85,-3.64,-8.55,2.38,1,3,2017-04-27 20:57:20:910,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.6,-0.74,-0.31,0.09,-0.25,0.04,0.83,-1.1,0.26,-0.89,0.08,2.37,Squat,firstHalf,2017-04-27 20:57:21:609,2
15b97f918a0f190e,5.33,-61,9.05,-7.79,-1.45,0,1,2017-04-27 20:57:21:694,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,2.43,-86,0.5,-7.48,-1.91,0,2,2017-04-27 20:57:21:452,b629b3c016e88b50,3.01,-81,-7.28,-5.59,-4.56,0,1,2017-04-27 20:57:21:352,c3f8b83f7aaa4c4b,2.49,-77,-2.86,-7.33,4.38,0,2,2017-04-27 20:57:21:670,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.69,-0.55,-0.46,-0.04,-0.27,0.13,0.58,-0.98,0.29,-1.14,2.6,2.0,Squat,firstHalf,2017-04-27 20:57:21:709,2
15b97f918a0f190e,5.33,-61,9.05,-7.79,-1.45,0,1,2017-04-27 20:57:21:694,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,2.43,-86,0.5,-7.48,-1.91,0,2,2017-04-27 20:57:21:452,b629b3c016e88b50,2.91,-84,-8.43,-3.5,-4.82,0,1,2017-04-27 20:57:21:794,c3f8b83f7aaa4c4b,2.49,-77,-2.86,-7.33,4.38,0,2,2017-04-27 20:57:21:670,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.65,-0.37,-0.67,0.18,-0.38,0.14,0.38,-0.77,0.31,-1.33,1.16,1.48,Squat,firstHalf,2017-04-27 20:57:21:811,2
15b97f918a0f190e,5.26,-58,8.61,-1.61,-3.17,0,1,2017-04-27 20:57:21:906,6f04e4f3c33f4582,3.74,-83,-2.53,-9.31,0.4,1,1,2017-04-27 20:57:20:737,81d2d09867170c78,2.41,-80,1.45,-11.16,2.62,0,2,2017-04-27 20:57:21:898,b629b3c016e88b50,2.91,-84,-8.43,-3.5,-4.82,0,1,2017-04-27 20:57:21:794,c3f8b83f7aaa4c4b,2.62,-86,-1.19,-7.63,7.28,0,2,2017-04-27 20:57:21:874,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.63,-0.21,-0.75,0.07,-0.23,-0.02,0.22,-0.7,0.32,-1.04,0.71,0.96,Squat,firstHalf,2017-04-27 20:57:21:910,2
15b97f918a0f190e,5.26,-58,8.61,-1.61,-3.17,0,1,2017-04-27 20:57:21:906,6f04e4f3c33f4582,2.74,-91,1.86,-9.64,1.77,0,2,2017-04-27 20:57:21:976,81d2d09867170c78,2.41,-80,1.45,-11.16,2.62,0,2,2017-04-27 20:57:21:898,b629b3c016e88b50,2.91,-84,-8.43,-3.5,-4.82,0,1,2017-04-27 20:57:21:794,c3f8b83f7aaa4c4b,2.83,-80,-1.22,-6.58,8.61,0,2,2017-04-27 20:57:21:979,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.6,-0.08,-0.79,-0.0,-0.09,-0.0,0.08,-0.65,0.32,-0.89,0.09,0.77,Squat,firstHalf,2017-04-27 20:57:22:010,2
15b97f918a0f190e,5.43,-58,9.14,1.78,-4.05,0,1,2017-04-27 20:57:22:037,6f04e4f3c33f4582,2.74,-91,1.86,-9.64,1.77,0,2,2017-04-27 20:57:21:976,81d2d09867170c78,2.41,-80,1.45,-11.16,2.62,0,2,2017-04-27 20:57:21:898,b629b3c016e88b50,2.91,-84,-8.43,-3.5,-4.82,0,1,2017-04-27 20:57:21:794,c3f8b83f7aaa4c4b,2.83,-80,-1.22,-6.58,8.61,0,2,2017-04-27 20:57:21:979,ca7d0c3306de2d28,4.7,-77,-0.86,-9.6,0.34,1,3,2017-04-27 20:57:21:026,-0.62,0.02,-0.79,0.06,-0.02,0.0,-0.02,-0.66,0.33,-0.57,0.11,0.54,Squat,firstHalf,2017-04-27 20:57:22:109,2
15b97f918a0f190e,5.7,-59,8.21,3.76,-2.55,0,1,2017-04-27 20:57:22:135,6f04e4f3c33f4582,2.74,-91,1.86,-9.64,1.77,0,2,2017-04-27 20:57:21:976,81d2d09867170c78,2.53,-84,0.78,-9.79,3.75,0,2,2017-04-27 20:57:22:117,b629b3c016e88b50,2.91,-87,-4.07,4.83,-7.91,0,1,2017-04-27 20:57:22:142,c3f8b83f7aaa4c4b,2.83,-80,-1.22,-6.58,8.61,0,2,2017-04-27 20:57:21:979,ca7d0c3306de2d28,3.31,-88,-4.99,-7.43,3.11,0,2,2017-04-27 20:57:22:129,-0.6,0.07,-0.8,0.09,-0.02,-0.07,-0.07,-0.64,0.32,-0.34,0.29,-0.26,Squat,firstHalf,2017-04-27 20:57:22:210,2
15b97f918a0f190e,5.7,-59,8.21,3.76,-2.55,0,1,2017-04-27 20:57:22:135,6f04e4f3c33f4582,2.74,-91,1.86,-9.64,1.77,0,2,2017-04-27 20:57:21:976,81d2d09867170c78,2.73,-83,0.83,-9.78,4.15,0,2,2017-04-27 20:57:22:218,b629b3c016e88b50,3.12,-90,-4.58,5.99,-5.45,1,1,2017-04-27 20:57:22:257,c3f8b83f7aaa4c4b,2.83,-80,-1.22,-6.58,8.61,0,2,2017-04-27 20:57:21:979,ca7d0c3306de2d28,3.31,-88,-4.99,-7.43,3.11,0,2,2017-04-27 20:57:22:129,-0.59,0.05,-0.8,0.01,-0.01,-0.11,-0.05,-0.64,0.27,0.01,0.02,-0.6,Squat,secondHalf,2017-04-27 20:57:22:312,2
15b97f918a0f190e,5.58,-64,3.31,6.45,-2.73,1,1,2017-04-27 20:57:22:346,6f04e4f3c33f4582,2.74,-91,1.86,-9.64,1.77,0,2,2017-04-27 20:57:21:976,81d2d09867170c78,2.93,-87,1.41,-10.83,5.0,0,2,2017-04-27 20:57:22:332,b629b3c016e88b50,3.12,-90,-4.58,5.99,-5.45,1,1,2017-04-27 20:57:22:257,c3f8b83f7aaa4c4b,2.83,-80,-1.22,-6.58,8.61,0,2,2017-04-27 20:57:21:979,ca7d0c3306de2d28,3.31,-88,-4.99,-7.43,3.11,0,2,2017-04-27 20:57:22:129,-0.59,0.02,-0.81,-0.22,0.02,-0.1,-0.02,-0.63,0.25,0.35,-0.01,0.03,Squat,secondHalf,2017-04-27 20:57:22:410,2
15b97f918a0f190e,5.58,-64,3.31,6.45,-2.73,1,1,2017-04-27 20:57:22:346,6f04e4f3c33f4582,2.69,-91,2.02,-9.13,2.02,1,2,2017-04-27 20:57:22:411,81d2d09867170c78,2.93,-87,1.41,-10.83,5.0,0,2,2017-04-27 20:57:22:332,b629b3c016e88b50,3.12,-90,-4.58,5.99,-5.45,1,1,2017-04-27 20:57:22:257,c3f8b83f7aaa4c4b,2.76,-84,-0.89,-5.8,9.44,1,2,2017-04-27 20:57:22:423,ca7d0c3306de2d28,3.31,-88,-4.99,-7.43,3.11,0,2,2017-04-27 20:57:22:129,-0.62,-0.01,-0.79,-0.04,0.01,-0.19,0.01,-0.66,0.28,0.49,-0.52,-0.04,Squat,secondHalf,2017-04-27 20:57:22:509,2
15b97f918a0f190e,5.42,-64,7.71,6.68,-2.89,1,1,2017-04-27 20:57:22:580,6f04e4f3c33f4582,2.69,-91,2.02,-9.13,2.02,1,2,2017-04-27 20:57:22:411,81d2d09867170c78,2.93,-87,1.41,-10.83,5.0,0,2,2017-04-27 20:57:22:332,b629b3c016e88b50,3.12,-90,-4.58,5.99,-5.45,1,1,2017-04-27 20:57:22:257,c3f8b83f7aaa4c4b,2.96,-93,-1.65,-5.98,9.84,1,2,2017-04-27 20:57:22:539,ca7d0c3306de2d28,3.31,-88,-4.99,-7.43,3.11,0,2,2017-04-27 20:57:22:129,-0.63,-0.05,-0.78,-0.12,-0.0,-0.17,0.05,-0.68,0.3,0.47,0.23,-0.25,Squat,secondHalf,2017-04-27 20:57:22:609,2
