Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.75,-59,2.61,-9.13,-5.17,5,0,2017-04-27 21:28:52:624,6f04e4f3c33f4582,2.75,127,-2.4,-6.69,3.1,4,0,2017-04-27 21:28:52:255,81d2d09867170c78,2.29,-94,-1.01,-7.14,-2.52,4,1,2017-04-27 21:28:52:497,b629b3c016e88b50,2.85,-84,-5.01,-10.68,1.01,10,1,2017-04-27 21:28:52:363,c3f8b83f7aaa4c4b,3.8,-91,-4.24,-7.04,0.98,4,1,2017-04-27 21:28:52:608,ca7d0c3306de2d28,3.26,-85,-0.11,-9.76,2.52,4,0,2017-04-27 21:28:52:069,0.28,-0.93,-0.23,-0.27,0.02,-0.17,1.2,0.87,-0.93,0.62,-0.47,-0.23,setBreak,setBreak,2017-04-27 21:28:52:699,1
15b97f918a0f190e,3.75,-59,2.61,-9.13,-5.17,5,0,2017-04-27 21:28:52:624,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.29,-94,-1.01,-7.14,-2.52,4,1,2017-04-27 21:28:52:497,b629b3c016e88b50,2.78,-87,-0.75,-10.95,-1.91,11,1,2017-04-27 21:28:52:799,c3f8b83f7aaa4c4b,3.8,-91,-4.24,-7.04,0.98,4,1,2017-04-27 21:28:52:608,ca7d0c3306de2d28,3.26,-85,-0.11,-9.76,2.52,4,0,2017-04-27 21:28:52:069,0.3,-0.94,-0.15,-0.28,-0.44,-0.21,1.23,1.12,-1.16,0.69,1.47,-0.18,setBreak,setBreak,2017-04-27 21:28:52:799,1
15b97f918a0f190e,3.82,-55,-4.67,-11.64,0.06,5,0,2017-04-27 21:28:52:846,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.29,-94,-1.01,-7.14,-2.52,4,1,2017-04-27 21:28:52:497,b629b3c016e88b50,2.78,-87,-0.75,-10.95,-1.91,11,1,2017-04-27 21:28:52:799,c3f8b83f7aaa4c4b,3.8,-91,-4.24,-7.04,0.98,4,1,2017-04-27 21:28:52:608,ca7d0c3306de2d28,2.82,-78,-5.33,-11.33,1.76,4,0,2017-04-27 21:28:52:854,0.32,-0.94,-0.1,0.27,-0.24,0.17,1.23,1.26,-1.21,-0.2,-0.55,-0.27,setBreak,setBreak,2017-04-27 21:28:52:898,1
15b97f918a0f190e,4.03,-60,-3.34,-9.14,2.22,5,0,2017-04-27 21:28:52:967,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.3,127,1.74,-7.91,4.31,4,1,2017-04-27 21:28:52:930,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.8,-91,-4.24,-7.04,0.98,4,1,2017-04-27 21:28:52:608,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.35,-0.93,-0.11,0.04,0.11,0.25,1.2,1.26,-1.2,-0.07,0.31,-0.04,setBreak,setBreak,2017-04-27 21:28:52:998,1
15b97f918a0f190e,4.03,-60,-3.34,-9.14,2.22,5,0,2017-04-27 21:28:52:967,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.49,-89,1.13,-7.33,2.68,5,1,2017-04-27 21:28:53:030,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.57,-84,1.14,-5.78,5.55,5,1,2017-04-27 21:28:53:036,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.36,-0.93,-0.1,-0.16,0.34,0.2,1.19,1.3,-1.2,0.03,0.54,-0.19,setBreak,setBreak,2017-04-27 21:28:53:098,1
15b97f918a0f190e,4.03,-60,-3.34,-9.14,2.22,5,0,2017-04-27 21:28:52:967,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.49,-89,1.13,-7.33,2.68,5,1,2017-04-27 21:28:53:030,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.8,-90,1.45,-3.18,3.47,5,1,2017-04-27 21:28:53:152,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.4,-0.91,-0.08,-0.01,0.7,0.16,1.15,1.36,-1.26,0.18,-0.27,-0.47,setBreak,setBreak,2017-04-27 21:28:53:198,1
15b97f918a0f190e,3.93,-58,-1.96,-7.2,3.59,5,0,2017-04-27 21:28:53:278,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.49,-89,1.13,-7.33,2.68,5,1,2017-04-27 21:28:53:030,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.8,-90,1.45,-3.18,3.47,5,1,2017-04-27 21:28:53:152,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.47,-0.88,-0.04,0.01,0.28,0.24,1.08,1.49,-1.36,0.57,0.41,-1.03,setBreak,setBreak,2017-04-27 21:28:53:298,1
15b97f918a0f190e,4.15,-55,-1.06,-9.62,2.5,6,0,2017-04-27 21:28:53:397,6f04e4f3c33f4582,2.63,-87,-4.69,-19.4,0.64,4,0,2017-04-27 21:28:52:795,81d2d09867170c78,2.49,-89,1.13,-7.33,2.68,5,1,2017-04-27 21:28:53:030,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.86,127,-2.84,-7.28,6.38,5,1,2017-04-27 21:28:53:372,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.53,-0.85,0.04,0.08,-0.22,0.12,1.02,1.66,-1.48,0.68,0.68,-0.45,setBreak,setBreak,2017-04-27 21:28:53:399,1
15b97f918a0f190e,4.41,-59,-2.27,-12.64,1.47,6,0,2017-04-27 21:28:53:496,6f04e4f3c33f4582,2.45,-84,-1.65,-9.61,3.11,5,0,2017-04-27 21:28:53:450,81d2d09867170c78,2.47,-83,0.02,-8.58,8.76,5,1,2017-04-27 21:28:53:459,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.86,127,-2.84,-7.28,6.38,5,1,2017-04-27 21:28:53:372,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.55,-0.82,0.13,0.18,-0.12,0.01,0.97,1.81,-1.58,0.34,0.86,-0.26,setBreak,setBreak,2017-04-27 21:28:53:498,1
15b97f918a0f190e,4.41,-59,-2.27,-12.64,1.47,6,0,2017-04-27 21:28:53:496,6f04e4f3c33f4582,2.64,-81,0.31,-9.17,3.91,5,0,2017-04-27 21:28:53:561,81d2d09867170c78,2.66,-83,-1.01,-7.49,11.24,5,1,2017-04-27 21:28:53:576,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.86,127,-2.84,-7.28,6.38,5,1,2017-04-27 21:28:53:372,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.51,-0.84,0.2,0.33,-0.13,0.32,0.99,1.95,-1.63,-0.16,0.41,0.7,setBreak,setBreak,2017-04-27 21:28:53:600,1
15b97f918a0f190e,4.41,-59,-2.27,-12.64,1.47,6,0,2017-04-27 21:28:53:496,6f04e4f3c33f4582,2.64,-81,0.31,-9.17,3.91,5,0,2017-04-27 21:28:53:561,81d2d09867170c78,2.66,-83,-1.01,-7.49,11.24,5,1,2017-04-27 21:28:53:576,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.86,127,-2.84,-7.28,6.38,5,1,2017-04-27 21:28:53:372,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.44,-0.88,0.16,0.17,0.09,0.27,1.09,1.93,-1.62,-0.42,0.46,1.0,setBreak,setBreak,2017-04-27 21:28:53:700,1
15b97f918a0f190e,4.41,-59,-2.27,-12.64,1.47,6,0,2017-04-27 21:28:53:496,6f04e4f3c33f4582,2.64,-81,0.31,-9.17,3.91,5,0,2017-04-27 21:28:53:561,81d2d09867170c78,2.66,-83,-1.01,-7.49,11.24,5,1,2017-04-27 21:28:53:576,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.86,127,-2.84,-7.28,6.38,5,1,2017-04-27 21:28:53:372,ca7d0c3306de2d28,3.02,-79,-0.88,-9.44,1.72,5,0,2017-04-27 21:28:52:972,0.35,-0.92,0.17,-0.12,-0.08,0.28,1.18,2.02,-1.64,0.38,1.86,1.03,setBreak,setBreak,2017-04-27 21:28:53:799,1
15b97f918a0f190e,4.41,-59,-2.27,-12.64,1.47,6,0,2017-04-27 21:28:53:496,6f04e4f3c33f4582,2.64,-81,0.31,-9.17,3.91,5,0,2017-04-27 21:28:53:561,81d2d09867170c78,2.77,-81,-2.4,-11.26,4.45,5,1,2017-04-27 21:28:53:799,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.86,127,-2.84,-7.28,6.38,5,1,2017-04-27 21:28:53:372,ca7d0c3306de2d28,2.61,-68,-1.51,-8.95,3.28,5,0,2017-04-27 21:28:53:827,0.37,-0.92,0.11,1.29,-1.69,0.14,1.18,1.86,-1.37,-2.2,-0.46,-1.12,setBreak,setBreak,2017-04-27 21:28:53:902,1
15b97f918a0f190e,4.01,-54,-1.21,-12.83,-0.09,6,0,2017-04-27 21:28:53:950,6f04e4f3c33f4582,2.64,-81,0.31,-9.17,3.91,5,0,2017-04-27 21:28:53:561,81d2d09867170c78,2.77,-81,-2.4,-11.26,4.45,5,1,2017-04-27 21:28:53:799,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.45,127,-4.39,-12.69,5.23,6,1,2017-04-27 21:28:53:942,ca7d0c3306de2d28,2.61,-68,-1.51,-8.95,3.28,5,0,2017-04-27 21:28:53:827,0.34,-0.94,-0.07,-0.06,-0.07,0.42,1.22,1.35,-0.93,-1.71,-1.11,0.9,setBreak,setBreak,2017-04-27 21:28:53:999,1
15b97f918a0f190e,4.01,-54,-1.21,-12.83,-0.09,6,0,2017-04-27 21:28:53:950,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,2.77,-81,-2.4,-11.26,4.45,5,1,2017-04-27 21:28:53:799,b629b3c016e88b50,2.98,-87,0.5,-10.05,-1.93,11,1,2017-04-27 21:28:52:923,c3f8b83f7aaa4c4b,3.68,-83,-3.59,-9.02,2.66,6,1,2017-04-27 21:28:54:044,ca7d0c3306de2d28,2.73,-79,-9.43,-4.67,1.69,6,0,2017-04-27 21:28:54:036,0.23,-0.95,-0.22,-0.62,0.2,0.16,1.25,0.79,-0.41,-1.11,-0.07,0.9,setBreak,setBreak,2017-04-27 21:28:54:099,1
15b97f918a0f190e,4.07,-56,0.07,-9.74,-2.76,6,0,2017-04-27 21:28:54:164,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,2.77,-81,-2.4,-11.26,4.45,5,1,2017-04-27 21:28:53:799,b629b3c016e88b50,2.35,-86,-3.5,-9.43,-0.86,12,1,2017-04-27 21:28:54:154,c3f8b83f7aaa4c4b,3.68,-83,-3.59,-9.02,2.66,6,1,2017-04-27 21:28:54:044,ca7d0c3306de2d28,2.73,-79,-9.43,-4.67,1.69,6,0,2017-04-27 21:28:54:036,0.12,-0.93,-0.36,0.13,0.03,0.25,1.18,0.31,0.02,-1.47,-0.78,0.75,setBreak,setBreak,2017-04-27 21:28:54:200,1
15b97f918a0f190e,4.07,-56,0.07,-9.74,-2.76,6,0,2017-04-27 21:28:54:164,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,2.72,-92,-1.33,-5.51,-0.88,6,1,2017-04-27 21:28:54:236,b629b3c016e88b50,2.35,-86,-3.5,-9.43,-0.86,12,1,2017-04-27 21:28:54:154,c3f8b83f7aaa4c4b,3.68,-83,-3.59,-9.02,2.66,6,1,2017-04-27 21:28:54:044,ca7d0c3306de2d28,2.73,-79,-9.43,-4.67,1.69,6,0,2017-04-27 21:28:54:036,0.03,-0.85,-0.52,-0.3,-0.04,0.52,1.02,0.06,0.27,-2.79,0.24,1.51,setBreak,setBreak,2017-04-27 21:28:54:300,1
15b97f918a0f190e,4.07,-56,0.07,-9.74,-2.76,6,0,2017-04-27 21:28:54:164,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,2.92,-82,0.69,-13.71,-1.23,6,1,2017-04-27 21:28:54:345,b629b3c016e88b50,2.35,-86,-3.5,-9.43,-0.86,12,1,2017-04-27 21:28:54:154,c3f8b83f7aaa4c4b,3.68,-83,-3.59,-9.02,2.66,6,1,2017-04-27 21:28:54:044,ca7d0c3306de2d28,2.73,-79,-9.43,-4.67,1.69,6,0,2017-04-27 21:28:54:036,-0.33,-0.65,-0.69,0.02,-0.21,0.08,0.7,-0.45,0.57,-2.78,-3.77,2.48,setBreak,setBreak,2017-04-27 21:28:54:400,1
15b97f918a0f190e,4.07,-56,0.07,-9.74,-2.76,6,0,2017-04-27 21:28:54:164,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.35,-86,-3.5,-9.43,-0.86,12,1,2017-04-27 21:28:54:154,c3f8b83f7aaa4c4b,3.47,127,-3.15,-3.49,-5.63,6,1,2017-04-27 21:28:54:485,ca7d0c3306de2d28,2.67,-72,5.14,-7.31,4.66,6,0,2017-04-27 21:28:54:481,-0.66,-0.34,-0.67,-0.15,-0.07,-0.07,0.34,-0.77,0.64,-1.75,-0.37,2.44,setBreak,setBreak,2017-04-27 21:28:54:500,1
15b97f918a0f190e,4.07,-56,0.07,-9.74,-2.76,6,0,2017-04-27 21:28:54:164,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.47,127,-3.15,-3.49,-5.63,6,1,2017-04-27 21:28:54:485,ca7d0c3306de2d28,2.88,-72,6.29,-10.39,4.14,6,0,2017-04-27 21:28:54:585,-0.78,-0.08,-0.62,0.3,-0.17,-0.03,0.08,-0.9,0.65,-1.75,-2.3,1.73,setBreak,setBreak,2017-04-27 21:28:54:599,1
15b97f918a0f190e,4.07,-56,0.07,-9.74,-2.76,6,0,2017-04-27 21:28:54:164,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.47,127,-3.15,-3.49,-5.63,6,1,2017-04-27 21:28:54:485,ca7d0c3306de2d28,2.88,-72,6.29,-10.39,4.14,6,0,2017-04-27 21:28:54:585,-0.84,0.16,-0.51,-0.05,0.05,0.06,-0.16,-1.03,0.61,-1.79,-0.55,1.91,setBreak,setBreak,2017-04-27 21:28:54:699,1
15b97f918a0f190e,3.63,-59,6.81,-1.77,-5.93,7,0,2017-04-27 21:28:54:709,6f04e4f3c33f4582,2.6,-84,-3.76,-10.38,3.41,6,0,2017-04-27 21:28:54:003,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.47,127,-3.15,-3.49,-5.63,6,1,2017-04-27 21:28:54:485,ca7d0c3306de2d28,2.88,-72,6.29,-10.39,4.14,6,0,2017-04-27 21:28:54:585,-0.87,0.38,-0.31,0.05,0.0,-0.15,-0.39,-1.23,0.5,-2.56,-2.84,1.32,setBreak,setBreak,2017-04-27 21:28:54:801,1
15b97f918a0f190e,3.84,-59,6.45,-0.28,-6.9,7,0,2017-04-27 21:28:54:832,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,2.88,-72,6.29,-10.39,4.14,6,0,2017-04-27 21:28:54:585,-0.82,0.57,-0.04,-0.55,0.12,-0.14,-0.61,-1.52,0.24,-2.1,-0.55,2.28,setBreak,setBreak,2017-04-27 21:28:54:899,1
15b97f918a0f190e,3.84,-59,6.45,-0.28,-6.9,7,0,2017-04-27 21:28:54:832,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,2.9,-77,8.95,-7.92,7.22,6,0,2017-04-27 21:28:54:908,-0.64,0.75,0.15,-0.17,-0.1,0.08,-0.86,-1.8,-0.08,-2.11,-1.18,2.72,setBreak,setBreak,2017-04-27 21:28:54:999,1
15b97f918a0f190e,3.84,-59,6.45,-0.28,-6.9,7,0,2017-04-27 21:28:54:832,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,2.9,-77,8.95,-7.92,7.22,6,0,2017-04-27 21:28:54:908,-0.41,0.83,0.38,-0.06,-0.27,-0.15,-0.97,-2.31,-0.54,-1.79,-1.32,2.24,setBreak,setBreak,2017-04-27 21:28:55:097,1
15b97f918a0f190e,3.84,-59,6.45,-0.28,-6.9,7,0,2017-04-27 21:28:54:832,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,3.13,-82,-0.23,-5.78,-6.89,6,1,2017-04-27 21:28:54:464,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.01,-79,5.74,-7.66,5.28,7,0,2017-04-27 21:28:55:132,-0.24,0.82,0.51,-0.2,-0.21,-0.14,-0.97,-2.7,-0.98,-1.74,0.67,1.88,setBreak,setBreak,2017-04-27 21:28:55:197,1
15b97f918a0f190e,3.61,-60,-3.97,2.31,8.61,7,0,2017-04-27 21:28:55:258,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,2.73,-85,-0.4,3.43,-9.1,7,1,2017-04-27 21:28:55:252,b629b3c016e88b50,2.34,-85,-5.35,-2.75,-8.83,12,1,2017-04-27 21:28:54:596,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.01,-79,5.74,-7.66,5.28,7,0,2017-04-27 21:28:55:132,-0.06,0.73,0.68,0.11,-0.15,0.08,-0.82,-3.06,-1.4,-1.33,-0.48,1.98,setBreak,setBreak,2017-04-27 21:28:55:297,1
15b97f918a0f190e,3.61,-60,-3.97,2.31,8.61,7,0,2017-04-27 21:28:55:258,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,2.73,-85,-0.4,3.43,-9.1,7,1,2017-04-27 21:28:55:252,b629b3c016e88b50,2.17,-76,0.83,1.62,10.19,13,1,2017-04-27 21:28:55:373,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.11,-75,4.96,-7.44,2.83,7,0,2017-04-27 21:28:55:355,0.04,0.65,0.76,0.04,-0.11,0.02,-0.7,3.09,-1.63,-1.29,0.29,1.26,setBreak,setBreak,2017-04-27 21:28:55:398,1
15b97f918a0f190e,3.68,-61,-5.28,0.18,8.81,8,0,2017-04-27 21:28:55:482,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,2.73,-85,-0.4,3.43,-9.1,7,1,2017-04-27 21:28:55:252,b629b3c016e88b50,2.34,-80,0.68,2.82,9.67,13,1,2017-04-27 21:28:55:491,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.11,-75,4.96,-7.44,2.83,7,0,2017-04-27 21:28:55:355,0.09,0.55,0.83,0.02,-0.01,-0.01,-0.58,3.04,-1.75,-0.97,0.1,0.63,setBreak,setBreak,2017-04-27 21:28:55:497,1
15b97f918a0f190e,3.68,-61,-5.28,0.18,8.81,8,0,2017-04-27 21:28:55:482,6f04e4f3c33f4582,2.3,-89,-16.35,-1.92,-4.5,6,0,2017-04-27 21:28:54:880,81d2d09867170c78,2.73,-85,-0.4,3.43,-9.1,7,1,2017-04-27 21:28:55:252,b629b3c016e88b50,2.34,-80,0.68,2.82,9.67,13,1,2017-04-27 21:28:55:491,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.11,-75,4.96,-7.44,2.83,7,0,2017-04-27 21:28:55:355,0.24,0.48,0.85,0.12,-0.09,0.19,-0.5,2.87,-1.84,-0.45,-1.23,1.07,setBreak,setBreak,2017-04-27 21:28:55:598,1
15b97f918a0f190e,3.9,-58,-5.46,-0.12,10.48,8,0,2017-04-27 21:28:55:602,6f04e4f3c33f4582,2.13,-89,-8.09,-3.46,-0.82,7,0,2017-04-27 21:28:55:660,81d2d09867170c78,2.73,-85,-0.4,3.43,-9.1,7,1,2017-04-27 21:28:55:252,b629b3c016e88b50,2.34,-80,0.68,2.82,9.67,13,1,2017-04-27 21:28:55:491,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.11,-75,4.96,-7.44,2.83,7,0,2017-04-27 21:28:55:355,0.32,0.42,0.85,-0.06,0.01,-0.01,-0.44,2.78,-1.92,-0.36,-0.31,0.65,setBreak,setBreak,2017-04-27 21:28:55:698,1
15b97f918a0f190e,4.13,-55,-10.49,0.07,11.59,8,0,2017-04-27 21:28:55:712,6f04e4f3c33f4582,2.3,-90,-4.38,-4.27,0.1,7,0,2017-04-27 21:28:55:782,81d2d09867170c78,2.73,-85,-0.4,3.43,-9.1,7,1,2017-04-27 21:28:55:252,b629b3c016e88b50,2.34,-80,0.68,2.82,9.67,13,1,2017-04-27 21:28:55:491,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,3.11,-75,4.96,-7.44,2.83,7,0,2017-04-27 21:28:55:355,0.32,0.39,0.86,-0.01,0.07,0.03,-0.4,2.79,-1.96,-0.06,0.29,0.51,setBreak,setBreak,2017-04-27 21:28:55:798,1
15b97f918a0f190e,4.13,-55,-10.49,0.07,11.59,8,0,2017-04-27 21:28:55:712,6f04e4f3c33f4582,2.3,-90,-4.38,-4.27,0.1,7,0,2017-04-27 21:28:55:782,81d2d09867170c78,2.6,-87,0.36,3.99,-9.47,7,1,2017-04-27 21:28:55:802,b629b3c016e88b50,2.34,-80,0.68,2.82,9.67,13,1,2017-04-27 21:28:55:491,c3f8b83f7aaa4c4b,3.4,-86,-3.45,-1.14,-12.03,6,1,2017-04-27 21:28:54:830,ca7d0c3306de2d28,2.99,-85,4.95,-7.42,4.98,7,0,2017-04-27 21:28:55:808,0.33,0.36,0.87,-0.03,-0.02,0.04,-0.36,2.78,-2.02,-0.05,0.16,0.39,setBreak,setBreak,2017-04-27 21:28:55:899,1
