Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.09,-57,0.98,-2.85,19.49,4,0,2017-04-22 15:18:17:811,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.53,127,1.0,3.09,-9.46,0,0,2017-04-22 15:18:17:412,b629b3c016e88b50,5.03,-76,0.19,-2.56,9.67,4,0,2017-04-22 15:18:17:656,c3f8b83f7aaa4c4b,2.95,-93,-2.08,-2.28,-9.11,0,0,2017-04-22 15:18:17:817,ca7d0c3306de2d28,2.86,-95,4.17,-6.72,5.89,1,0,2017-04-22 15:18:17:708,-0.84,0.38,0.38,-0.51,-0.13,0.32,-0.39,-1.99,-3.12,1.06,0.01,2.55,Situp,firstHalf,2017-04-22 15:18:17:849,1
15b97f918a0f190e,5.09,-57,0.98,-2.85,19.49,4,0,2017-04-22 15:18:17:811,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.53,127,1.0,3.09,-9.46,0,0,2017-04-22 15:18:17:412,b629b3c016e88b50,4.94,-66,0.54,-7.27,19.55,5,0,2017-04-22 15:18:17:893,c3f8b83f7aaa4c4b,2.95,-93,-2.08,-2.28,-9.11,0,0,2017-04-22 15:18:17:817,ca7d0c3306de2d28,2.86,-95,4.17,-6.72,5.89,1,0,2017-04-22 15:18:17:708,-0.65,0.69,0.31,-0.41,-0.36,0.13,-0.77,-2.01,-3.12,1.67,-0.41,3.62,Situp,firstHalf,2017-04-22 15:18:17:953,1
15b97f918a0f190e,5.09,-57,0.98,-2.85,19.49,4,0,2017-04-22 15:18:17:811,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.53,127,1.0,3.09,-9.46,0,0,2017-04-22 15:18:17:412,b629b3c016e88b50,4.94,-66,0.54,-7.27,19.55,5,0,2017-04-22 15:18:17:893,c3f8b83f7aaa4c4b,3.05,127,-2.07,-0.42,-9.91,0,0,2017-04-22 15:18:18:048,ca7d0c3306de2d28,2.86,-95,4.17,-6.72,5.89,1,0,2017-04-22 15:18:17:708,-0.31,0.93,0.2,-0.33,-0.44,0.05,-1.19,-2.13,3.1,1.85,-0.7,4.25,Situp,firstHalf,2017-04-22 15:18:18:052,1
15b97f918a0f190e,4.78,-56,2.3,-4.84,10.64,5,0,2017-04-22 15:18:18:136,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.11,-70,1.87,1.44,-11.18,0,0,2017-04-22 15:18:18:080,b629b3c016e88b50,4.91,-65,-1.44,-5.14,6.35,5,0,2017-04-22 15:18:18:109,c3f8b83f7aaa4c4b,3.05,127,-2.07,-0.42,-9.91,0,0,2017-04-22 15:18:18:048,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.13,0.99,0.01,-0.68,-0.03,-0.14,-1.44,1.66,0.53,2.38,1.3,4.67,Situp,firstHalf,2017-04-22 15:18:18:149,1
15b97f918a0f190e,4.78,-56,2.3,-4.84,10.64,5,0,2017-04-22 15:18:18:136,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.11,-70,1.87,1.44,-11.18,0,0,2017-04-22 15:18:18:080,b629b3c016e88b50,4.91,-65,-1.44,-5.14,6.35,5,0,2017-04-22 15:18:18:109,c3f8b83f7aaa4c4b,3.27,-83,-2.42,-1.49,-9.14,0,0,2017-04-22 15:18:18:152,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.53,0.84,-0.1,-0.29,-0.19,-0.01,-1.0,1.38,0.22,0.83,-1.29,4.17,Situp,firstHalf,2017-04-22 15:18:18:249,1
15b97f918a0f190e,4.78,-56,-2.22,0.83,-14.2,5,0,2017-04-22 15:18:18:347,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.2,-70,2.4,-0.12,-9.47,1,0,2017-04-22 15:18:18:309,b629b3c016e88b50,4.83,-68,-1.18,1.14,-11.73,5,0,2017-04-22 15:18:18:344,c3f8b83f7aaa4c4b,3.49,-72,-1.31,0.96,-8.84,0,0,2017-04-22 15:18:18:264,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.77,0.58,-0.26,0.03,-0.2,0.15,-0.62,1.25,0.22,1.07,-0.61,2.89,Situp,firstHalf,2017-04-22 15:18:18:349,1
15b97f918a0f190e,4.78,-56,-2.22,0.83,-14.2,5,0,2017-04-22 15:18:18:347,6f04e4f3c33f4582,2.98,-81,-4.74,-4.98,6.51,1,2,2017-04-22 15:18:17:626,81d2d09867170c78,3.42,-68,1.31,-6.34,-8.97,1,0,2017-04-22 15:18:18:422,b629b3c016e88b50,5.09,-66,0.34,2.55,-12.36,5,0,2017-04-22 15:18:18:446,c3f8b83f7aaa4c4b,3.49,-72,-1.31,0.96,-8.84,0,0,2017-04-22 15:18:18:264,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.87,0.33,-0.36,0.09,-0.02,-0.05,-0.34,1.18,0.21,0.91,-0.56,2.08,Situp,firstHalf,2017-04-22 15:18:18:449,1
15b97f918a0f190e,4.78,-56,-2.22,0.83,-14.2,5,0,2017-04-22 15:18:18:347,6f04e4f3c33f4582,2.56,-84,-1.92,-7.04,6.23,0,2,2017-04-22 15:18:18:508,81d2d09867170c78,3.64,-65,1.16,-7.78,-5.91,1,0,2017-04-22 15:18:18:538,b629b3c016e88b50,5.09,-66,0.34,2.55,-12.36,5,0,2017-04-22 15:18:18:446,c3f8b83f7aaa4c4b,3.49,-72,-1.31,0.96,-8.84,0,0,2017-04-22 15:18:18:264,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.91,0.12,-0.4,-0.08,-0.01,0.02,-0.12,1.16,0.21,0.72,-0.17,1.9,Situp,firstHalf,2017-04-22 15:18:18:549,1
15b97f918a0f190e,4.73,-56,-0.98,0.16,-9.1,5,0,2017-04-22 15:18:18:577,6f04e4f3c33f4582,2.56,-84,-1.92,-7.04,6.23,0,2,2017-04-22 15:18:18:508,81d2d09867170c78,3.64,-65,1.16,-7.78,-5.91,1,0,2017-04-22 15:18:18:538,b629b3c016e88b50,5.09,-66,0.34,2.55,-12.36,5,0,2017-04-22 15:18:18:446,c3f8b83f7aaa4c4b,3.49,-72,-1.31,0.96,-8.84,0,0,2017-04-22 15:18:18:264,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.89,-0.07,-0.44,-0.07,0.05,0.05,0.08,1.11,0.23,0.57,-0.46,1.73,Situp,firstHalf,2017-04-22 15:18:18:649,1
15b97f918a0f190e,4.94,-55,-0.54,-0.22,-9.75,5,0,2017-04-22 15:18:18:699,6f04e4f3c33f4582,2.56,-84,-1.92,-7.04,6.23,0,2,2017-04-22 15:18:18:508,81d2d09867170c78,3.64,-65,1.16,-7.78,-5.91,1,0,2017-04-22 15:18:18:538,b629b3c016e88b50,5.09,-66,0.34,2.55,-12.36,5,0,2017-04-22 15:18:18:446,c3f8b83f7aaa4c4b,3.32,-66,-3.04,-5.88,-6.51,1,0,2017-04-22 15:18:18:701,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.85,-0.24,-0.46,-0.09,0.1,0.08,0.24,1.08,0.25,0.52,-0.46,1.46,Situp,firstHalf,2017-04-22 15:18:18:748,1
15b97f918a0f190e,5.16,-55,-0.09,-1.66,-10.04,5,0,2017-04-22 15:18:18:813,6f04e4f3c33f4582,2.61,-69,-3.8,-5.31,6.59,0,2,2017-04-22 15:18:18:827,81d2d09867170c78,3.64,-65,1.16,-7.78,-5.91,1,0,2017-04-22 15:18:18:538,b629b3c016e88b50,4.74,-72,-0.71,0.1,-9.75,5,0,2017-04-22 15:18:18:788,c3f8b83f7aaa4c4b,3.32,-66,-3.04,-5.88,-6.51,1,0,2017-04-22 15:18:18:701,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.79,-0.37,-0.49,0.06,0.05,0.0,0.38,1.02,0.28,0.4,-0.41,1.32,Situp,firstHalf,2017-04-22 15:18:18:849,1
15b97f918a0f190e,5.16,-55,-0.09,-1.66,-10.04,5,0,2017-04-22 15:18:18:813,6f04e4f3c33f4582,2.81,-80,-3.8,-4.67,7.57,0,2,2017-04-22 15:18:18:943,81d2d09867170c78,3.59,-66,0.19,-10.21,-0.1,1,0,2017-04-22 15:18:18:853,b629b3c016e88b50,4.99,-73,-1.77,-2.45,-10.41,6,0,2017-04-22 15:18:18:892,c3f8b83f7aaa4c4b,3.4,-66,-2.39,-8.2,-3.46,1,0,2017-04-22 15:18:18:932,ca7d0c3306de2d28,2.85,-93,4.21,-6.66,5.9,1,0,2017-04-22 15:18:18:067,0.73,-0.48,-0.49,0.12,0.11,-0.0,0.51,0.98,0.32,0.44,-0.26,1.12,Situp,firstHalf,2017-04-22 15:18:18:950,1
15b97f918a0f190e,5.1,-58,0.21,-3.62,-10.55,6,0,2017-04-22 15:18:19:032,6f04e4f3c33f4582,2.81,-80,-3.8,-4.67,7.57,0,2,2017-04-22 15:18:18:943,81d2d09867170c78,3.81,-68,0.66,-9.33,1.77,1,0,2017-04-22 15:18:18:966,b629b3c016e88b50,4.99,-73,-1.77,-2.45,-10.41,6,0,2017-04-22 15:18:18:892,c3f8b83f7aaa4c4b,3.4,-66,-2.39,-8.2,-3.46,1,0,2017-04-22 15:18:18:932,ca7d0c3306de2d28,2.46,-74,2.5,-7.12,6.2,0,2,2017-04-22 15:18:18:972,0.66,-0.57,-0.49,0.02,0.01,-0.0,0.6,0.94,0.34,0.37,-0.28,0.75,Situp,firstHalf,2017-04-22 15:18:19:049,1
15b97f918a0f190e,5.33,-58,0.62,-6.21,-9.89,6,0,2017-04-22 15:18:19:144,6f04e4f3c33f4582,2.81,-80,-3.8,-4.67,7.57,0,2,2017-04-22 15:18:18:943,81d2d09867170c78,3.81,-68,0.66,-9.33,1.77,1,0,2017-04-22 15:18:18:966,b629b3c016e88b50,4.99,-73,-1.77,-2.45,-10.41,6,0,2017-04-22 15:18:18:892,c3f8b83f7aaa4c4b,3.4,-66,-2.39,-8.2,-3.46,1,0,2017-04-22 15:18:18:932,ca7d0c3306de2d28,2.46,-74,2.5,-7.12,6.2,0,2,2017-04-22 15:18:18:972,0.62,-0.62,-0.48,-0.02,-0.14,0.04,0.67,0.91,0.35,0.44,-0.39,0.57,Situp,firstHalf,2017-04-22 15:18:19:149,1
15b97f918a0f190e,5.58,-59,1.45,-7.14,-9.3,6,0,2017-04-22 15:18:19:245,6f04e4f3c33f4582,2.81,-80,-3.8,-4.67,7.57,0,2,2017-04-22 15:18:18:943,81d2d09867170c78,3.89,-64,0.51,-8.66,5.45,2,0,2017-04-22 15:18:19:178,b629b3c016e88b50,4.69,-71,-3.44,-6.56,-8.22,6,0,2017-04-22 15:18:19:223,c3f8b83f7aaa4c4b,3.49,-70,-2.26,-9.79,0.63,1,0,2017-04-22 15:18:19:149,ca7d0c3306de2d28,2.46,-74,2.5,-7.12,6.2,0,2,2017-04-22 15:18:18:972,0.58,-0.66,-0.47,-0.11,-0.2,0.03,0.72,0.89,0.35,0.2,-0.0,0.22,Situp,firstHalf,2017-04-22 15:18:19:249,1
15b97f918a0f190e,5.58,-59,1.45,-7.14,-9.3,6,0,2017-04-22 15:18:19:245,6f04e4f3c33f4582,2.83,-78,-1.78,-6.28,7.25,0,2,2017-04-22 15:18:19:269,81d2d09867170c78,3.89,-64,0.51,-8.66,5.45,2,0,2017-04-22 15:18:19:178,b629b3c016e88b50,4.92,-67,-4.73,-6.83,-9.34,6,0,2017-04-22 15:18:19:333,c3f8b83f7aaa4c4b,3.49,-70,-2.26,-9.79,0.63,1,0,2017-04-22 15:18:19:149,ca7d0c3306de2d28,2.52,-72,3.3,-6.58,7.43,0,2,2017-04-22 15:18:19:292,0.57,-0.68,-0.46,-0.05,-0.24,-0.02,0.74,0.89,0.35,0.04,-0.05,0.03,Situp,firstHalf,2017-04-22 15:18:19:349,1
15b97f918a0f190e,5.58,-59,1.45,-7.14,-9.3,6,0,2017-04-22 15:18:19:245,6f04e4f3c33f4582,3.03,-81,-1.78,-5.76,7.55,0,2,2017-04-22 15:18:19:384,81d2d09867170c78,3.94,-68,0.0,-7.61,7.37,2,0,2017-04-22 15:18:19:400,b629b3c016e88b50,4.92,-67,-4.73,-6.83,-9.34,6,0,2017-04-22 15:18:19:333,c3f8b83f7aaa4c4b,3.57,-73,-2.29,-8.73,5.11,1,0,2017-04-22 15:18:19:373,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.59,-0.66,-0.46,-0.04,-0.23,-0.02,0.72,0.91,0.33,-0.09,0.18,-0.34,Situp,firstHalf,2017-04-22 15:18:19:450,1
15b97f918a0f190e,5.45,-57,0.39,-7.59,-8.71,6,0,2017-04-22 15:18:19:468,6f04e4f3c33f4582,3.03,-81,-1.78,-5.76,7.55,0,2,2017-04-22 15:18:19:384,81d2d09867170c78,3.94,-68,0.0,-7.61,7.37,2,0,2017-04-22 15:18:19:400,b629b3c016e88b50,5.12,-70,-4.29,-7.36,-8.81,6,0,2017-04-22 15:18:19:458,c3f8b83f7aaa4c4b,3.79,-88,-2.25,-9.15,4.18,1,0,2017-04-22 15:18:19:488,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.63,-0.63,-0.46,-0.04,-0.2,0.01,0.68,0.94,0.31,-0.23,0.05,-0.58,Situp,secondHalf,2017-04-22 15:18:19:552,1
15b97f918a0f190e,5.64,-56,0.96,-6.11,-9.63,6,0,2017-04-22 15:18:19:589,6f04e4f3c33f4582,3.15,-83,-2.22,-5.95,6.94,1,2,2017-04-22 15:18:19:596,81d2d09867170c78,3.94,-68,0.0,-7.61,7.37,2,0,2017-04-22 15:18:19:400,b629b3c016e88b50,5.12,-70,-4.29,-7.36,-8.81,6,0,2017-04-22 15:18:19:458,c3f8b83f7aaa4c4b,4.03,-71,-2.51,-9.19,2.51,1,0,2017-04-22 15:18:19:591,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.67,-0.57,-0.47,-0.08,-0.08,-0.0,0.61,0.95,0.3,-0.37,0.19,-0.79,Situp,secondHalf,2017-04-22 15:18:19:649,1
15b97f918a0f190e,5.88,-58,0.09,-5.59,-9.88,6,0,2017-04-22 15:18:19:695,6f04e4f3c33f4582,3.38,-82,-2.24,-5.98,7.23,1,2,2017-04-22 15:18:19:698,81d2d09867170c78,3.94,-68,0.0,-7.61,7.37,2,0,2017-04-22 15:18:19:400,b629b3c016e88b50,5.12,-70,-4.29,-7.36,-8.81,6,0,2017-04-22 15:18:19:458,c3f8b83f7aaa4c4b,4.03,-71,-2.51,-9.19,2.51,1,0,2017-04-22 15:18:19:591,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.71,-0.49,-0.5,-0.04,-0.14,0.06,0.52,0.96,0.28,-0.41,-0.17,-0.98,Situp,secondHalf,2017-04-22 15:18:19:749,1
15b97f918a0f190e,5.88,-58,0.09,-5.59,-9.88,6,0,2017-04-22 15:18:19:695,6f04e4f3c33f4582,3.38,-82,-2.24,-5.98,7.23,1,2,2017-04-22 15:18:19:698,81d2d09867170c78,3.94,-68,0.0,-7.61,7.37,2,0,2017-04-22 15:18:19:400,b629b3c016e88b50,4.79,-71,-2.54,-3.64,-8.99,6,0,2017-04-22 15:18:19:789,c3f8b83f7aaa4c4b,4.07,-70,-2.73,-8.25,-0.99,2,0,2017-04-22 15:18:19:818,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.76,-0.4,-0.51,-0.06,-0.06,0.05,0.41,0.98,0.24,-0.31,0.15,-1.05,Situp,secondHalf,2017-04-22 15:18:19:849,1
15b97f918a0f190e,5.71,-55,0.04,-2.84,-9.3,7,0,2017-04-22 15:18:19:916,6f04e4f3c33f4582,3.38,-82,-2.24,-5.98,7.23,1,2,2017-04-22 15:18:19:698,81d2d09867170c78,3.66,-66,0.24,-9.42,1.58,2,0,2017-04-22 15:18:19:850,b629b3c016e88b50,5.0,-67,-1.68,-1.78,-7.94,7,0,2017-04-22 15:18:19:910,c3f8b83f7aaa4c4b,4.3,-69,-3.0,-8.58,-2.87,2,0,2017-04-22 15:18:19:931,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.81,-0.28,-0.51,-0.08,-0.05,0.03,0.29,1.01,0.2,-0.39,0.34,-1.12,Situp,secondHalf,2017-04-22 15:18:19:949,1
15b97f918a0f190e,5.9,-56,0.06,-1.03,-9.66,7,0,2017-04-22 15:18:20:034,6f04e4f3c33f4582,3.34,-77,-2.89,-5.51,7.51,1,2,2017-04-22 15:18:20:026,81d2d09867170c78,3.66,-66,0.24,-9.42,1.58,2,0,2017-04-22 15:18:19:850,b629b3c016e88b50,5.0,-67,-1.68,-1.78,-7.94,7,0,2017-04-22 15:18:19:910,c3f8b83f7aaa4c4b,4.3,-69,-3.0,-8.58,-2.87,2,0,2017-04-22 15:18:19:931,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.86,-0.16,-0.48,0.03,-0.03,0.01,0.16,1.06,0.19,-0.51,0.01,-1.18,Situp,secondHalf,2017-04-22 15:18:20:049,1
15b97f918a0f190e,6.17,-54,0.03,-0.41,-9.28,7,0,2017-04-22 15:18:20:130,6f04e4f3c33f4582,3.34,-77,-2.89,-5.51,7.51,1,2,2017-04-22 15:18:20:026,81d2d09867170c78,3.72,-70,0.5,-9.62,-0.99,2,0,2017-04-22 15:18:20:079,b629b3c016e88b50,5.0,-67,-1.68,-1.78,-7.94,7,0,2017-04-22 15:18:19:910,c3f8b83f7aaa4c4b,4.3,-69,-3.0,-8.58,-2.87,2,0,2017-04-22 15:18:19:931,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.88,-0.05,-0.47,-0.08,0.01,0.04,0.05,1.08,0.17,-0.31,0.28,-1.17,Situp,secondHalf,2017-04-22 15:18:20:149,1
15b97f918a0f190e,6.17,-54,0.03,-0.41,-9.28,7,0,2017-04-22 15:18:20:130,6f04e4f3c33f4582,3.34,-77,-2.89,-5.51,7.51,1,2,2017-04-22 15:18:20:026,81d2d09867170c78,3.96,-66,0.69,-8.79,-2.09,3,0,2017-04-22 15:18:20:185,b629b3c016e88b50,5.0,-67,-1.68,-1.78,-7.94,7,0,2017-04-22 15:18:19:910,c3f8b83f7aaa4c4b,4.3,-69,-3.0,-8.58,-2.87,2,0,2017-04-22 15:18:19:931,ca7d0c3306de2d28,2.71,-74,2.77,-6.27,6.93,0,2,2017-04-22 15:18:19:407,0.89,0.09,-0.45,-0.1,-0.08,0.03,-0.09,1.1,0.15,-0.6,0.08,-1.45,Situp,secondHalf,2017-04-22 15:18:20:251,1
15b97f918a0f190e,6.17,-54,0.03,-0.41,-9.28,7,0,2017-04-22 15:18:20:130,6f04e4f3c33f4582,3.34,-77,-2.89,-5.51,7.51,1,2,2017-04-22 15:18:20:026,81d2d09867170c78,4.18,-64,0.78,-7.3,-5.95,3,0,2017-04-22 15:18:20:307,b629b3c016e88b50,5.0,-67,-1.68,-1.78,-7.94,7,0,2017-04-22 15:18:19:910,c3f8b83f7aaa4c4b,4.13,-67,-2.4,-5.33,-7.49,2,0,2017-04-22 15:18:20:261,ca7d0c3306de2d28,2.37,-86,3.78,-6.27,6.8,0,1,2017-04-22 15:18:20:300,0.86,0.25,-0.45,0.04,-0.09,0.03,-0.26,1.09,0.13,-0.61,0.22,-1.79,Situp,secondHalf,2017-04-22 15:18:20:349,1
15b97f918a0f190e,5.95,-58,-1.22,1.54,-10.87,7,0,2017-04-22 15:18:20:351,6f04e4f3c33f4582,3.34,-77,-2.89,-5.51,7.51,1,2,2017-04-22 15:18:20:026,81d2d09867170c78,4.18,-64,0.78,-7.3,-5.95,3,0,2017-04-22 15:18:20:307,b629b3c016e88b50,4.43,-75,1.23,1.28,-11.27,7,0,2017-04-22 15:18:20:368,c3f8b83f7aaa4c4b,4.35,-67,-2.86,-3.49,-8.56,2,0,2017-04-22 15:18:20:379,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,0.81,0.46,-0.37,0.05,-0.05,-0.04,-0.47,1.14,0.11,-1.05,0.85,-2.38,Situp,secondHalf,2017-04-22 15:18:20:449,1
15b97f918a0f190e,6.14,-59,-1.62,3.47,-7.72,7,0,2017-04-22 15:18:20:469,6f04e4f3c33f4582,3.21,-80,-1.64,-5.27,7.12,2,2,2017-04-22 15:18:20:451,81d2d09867170c78,4.19,-64,1.32,-4.09,-8.95,3,0,2017-04-22 15:18:20:537,b629b3c016e88b50,4.43,-75,1.23,1.28,-11.27,7,0,2017-04-22 15:18:20:368,c3f8b83f7aaa4c4b,4.59,-68,-1.32,-0.24,-7.95,2,0,2017-04-22 15:18:20:487,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,0.67,0.7,-0.26,0.08,-0.2,-0.11,-0.77,1.2,0.13,-1.34,0.73,-2.54,Situp,secondHalf,2017-04-22 15:18:20:550,1
15b97f918a0f190e,6.35,-60,-1.97,3.75,-4.81,7,0,2017-04-22 15:18:20:578,6f04e4f3c33f4582,3.43,-84,-4.59,-4.81,7.21,2,2,2017-04-22 15:18:20:556,81d2d09867170c78,4.44,-67,2.22,-4.24,-11.19,3,0,2017-04-22 15:18:20:644,b629b3c016e88b50,4.44,-77,3.16,3.4,-5.79,7,0,2017-04-22 15:18:20:588,c3f8b83f7aaa4c4b,4.59,-68,-1.32,-0.24,-7.95,2,0,2017-04-22 15:18:20:487,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,0.48,0.87,-0.13,0.04,0.21,0.1,-1.05,1.31,0.18,-0.86,1.26,-2.93,Situp,secondHalf,2017-04-22 15:18:20:649,1
15b97f918a0f190e,6.35,-60,-1.97,3.75,-4.81,7,0,2017-04-22 15:18:20:578,6f04e4f3c33f4582,3.66,-84,-2.75,-7.11,6.54,2,2,2017-04-22 15:18:20:670,81d2d09867170c78,4.44,-67,2.22,-4.24,-11.19,3,0,2017-04-22 15:18:20:644,b629b3c016e88b50,4.69,-72,5.28,4.46,0.51,7,0,2017-04-22 15:18:20:693,c3f8b83f7aaa4c4b,4.58,-79,-1.92,-1.03,-9.34,3,0,2017-04-22 15:18:20:711,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,0.16,0.99,-0.04,0.1,-0.01,-0.07,-1.4,1.34,0.11,-0.21,-0.1,-3.5,Situp,secondHalf,2017-04-22 15:18:20:749,1
15b97f918a0f190e,6.35,-60,-1.97,3.75,-4.81,7,0,2017-04-22 15:18:20:578,6f04e4f3c33f4582,3.66,-84,-2.75,-7.11,6.54,2,2,2017-04-22 15:18:20:670,81d2d09867170c78,4.68,-69,1.39,1.47,-10.22,3,0,2017-04-22 15:18:20:752,b629b3c016e88b50,4.9,-71,4.51,4.81,2.85,7,0,2017-04-22 15:18:20:815,c3f8b83f7aaa4c4b,4.79,-87,-0.9,-1.94,-10.25,3,0,2017-04-22 15:18:20:835,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,-0.11,0.99,0.05,-0.13,-0.35,-0.03,-1.45,-2.03,3.11,-1.29,-0.53,-2.63,Situp,secondHalf,2017-04-22 15:18:20:849,1
15b97f918a0f190e,5.7,-57,0.08,4.37,7.83,8,0,2017-04-22 15:18:20:913,6f04e4f3c33f4582,3.66,-84,-2.75,-7.11,6.54,2,2,2017-04-22 15:18:20:670,81d2d09867170c78,4.68,-69,1.39,1.47,-10.22,3,0,2017-04-22 15:18:20:752,b629b3c016e88b50,4.9,-71,4.51,4.81,2.85,7,0,2017-04-22 15:18:20:815,c3f8b83f7aaa4c4b,5.04,-87,-2.24,-1.97,-9.31,3,0,2017-04-22 15:18:20:938,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,-0.36,0.92,0.13,-0.01,0.1,0.17,-1.17,-1.91,-3.13,-0.74,0.83,-2.44,Situp,secondHalf,2017-04-22 15:18:20:949,1
15b97f918a0f190e,5.96,-59,-0.27,3.68,10.81,8,0,2017-04-22 15:18:21:012,6f04e4f3c33f4582,3.61,-86,-3.98,-5.66,6.82,2,2,2017-04-22 15:18:20:981,81d2d09867170c78,4.65,-70,1.56,2.63,-9.11,3,0,2017-04-22 15:18:20:979,b629b3c016e88b50,4.86,-71,3.4,3.55,9.73,8,0,2017-04-22 15:18:21:036,c3f8b83f7aaa4c4b,5.04,-87,-2.24,-1.97,-9.31,3,0,2017-04-22 15:18:20:938,ca7d0c3306de2d28,2.56,-83,3.87,-7.93,6.05,0,1,2017-04-22 15:18:20:411,-0.55,0.82,0.18,-0.06,-0.1,0.08,-0.95,-1.89,-3.13,-0.45,0.67,-1.74,Situp,secondHalf,2017-04-22 15:18:21:049,1
