Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.52,-75,8.59,4.99,-0.82,1,0,2017-04-27 21:02:15:238,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.48,127,0.21,9.53,-2.06,1,1,2017-04-27 21:02:15:307,c3f8b83f7aaa4c4b,2.16,-84,-3.15,-9.19,0.06,1,0,2017-04-27 21:02:10:223,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.17,-0.98,-0.12,-0.02,-0.03,-0.04,1.36,-0.94,0.64,0.03,-0.15,-0.08,setBreak,setBreak,2017-04-27 21:02:15:358,2
15b97f918a0f190e,3.52,-75,8.59,4.99,-0.82,1,0,2017-04-27 21:02:15:238,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.68,-93,-0.08,9.75,-1.48,1,1,2017-04-27 21:02:15:420,c3f8b83f7aaa4c4b,2.16,-84,-3.15,-9.19,0.06,1,0,2017-04-27 21:02:10:223,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.17,-0.98,-0.12,-0.04,-0.01,-0.03,1.36,-0.95,0.64,0.01,0.0,0.08,setBreak,setBreak,2017-04-27 21:02:15:458,2
15b97f918a0f190e,3.52,-75,8.59,4.99,-0.82,1,0,2017-04-27 21:02:15:238,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.89,127,-0.58,10.04,-1.53,1,1,2017-04-27 21:02:15:523,c3f8b83f7aaa4c4b,2.16,-84,-3.15,-9.19,0.06,1,0,2017-04-27 21:02:10:223,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.18,-0.98,-0.12,-0.01,0.01,-0.02,1.35,-0.99,0.69,0.03,0.1,0.17,setBreak,setBreak,2017-04-27 21:02:15:558,2
15b97f918a0f190e,3.46,-81,8.51,5.06,-0.88,1,0,2017-04-27 21:02:15:571,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.89,127,-0.58,10.04,-1.53,1,1,2017-04-27 21:02:15:523,c3f8b83f7aaa4c4b,2.16,-84,-3.15,-9.19,0.06,1,0,2017-04-27 21:02:10:223,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.19,-0.97,-0.13,0.02,-0.05,-0.04,1.34,-0.97,0.68,-0.09,-0.05,0.09,setBreak,setBreak,2017-04-27 21:02:15:657,2
15b97f918a0f190e,3.59,-76,8.98,5.0,-1.34,0,1,2017-04-27 21:02:15:754,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.89,127,-0.58,10.04,-1.53,1,1,2017-04-27 21:02:15:523,c3f8b83f7aaa4c4b,2.16,-84,-3.15,-9.19,0.06,1,0,2017-04-27 21:02:10:223,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.2,-0.97,-0.14,-0.0,0.01,0.0,1.32,-0.96,0.66,-0.08,-0.14,0.14,setBreak,setBreak,2017-04-27 21:02:15:757,2
15b97f918a0f190e,3.59,-76,8.98,5.0,-1.34,0,1,2017-04-27 21:02:15:754,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.89,-90,-0.39,8.91,-1.14,1,1,2017-04-27 21:02:15:859,c3f8b83f7aaa4c4b,2.16,-84,-3.15,-9.19,0.06,1,0,2017-04-27 21:02:10:223,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.21,-0.97,-0.15,-0.01,-0.01,-0.01,1.31,-0.97,0.67,-0.02,0.03,0.03,setBreak,setBreak,2017-04-27 21:02:15:861,2
15b97f918a0f190e,3.59,-76,8.98,5.0,-1.34,0,1,2017-04-27 21:02:15:754,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.12,-90,-2.08,10.35,-1.96,1,1,2017-04-27 21:02:15:952,c3f8b83f7aaa4c4b,1.02,-86,-3.44,-8.99,-1.07,0,7,2017-04-27 21:02:15:892,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.21,-0.97,-0.15,0.02,-0.0,-0.01,1.31,-0.95,0.63,-0.05,-0.26,-0.05,setBreak,setBreak,2017-04-27 21:02:15:956,2
15b97f918a0f190e,3.59,-76,8.98,5.0,-1.34,0,1,2017-04-27 21:02:15:754,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.12,-90,-2.08,10.35,-1.96,1,1,2017-04-27 21:02:15:952,c3f8b83f7aaa4c4b,1.11,-85,-3.21,-8.66,-1.01,0,7,2017-04-27 21:02:16:014,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.21,-0.97,-0.15,-0.04,0.01,-0.02,1.31,-0.95,0.61,-0.01,-0.15,-0.0,setBreak,setBreak,2017-04-27 21:02:16:056,2
15b97f918a0f190e,3.54,-79,8.59,4.99,-1.19,0,1,2017-04-27 21:02:16:073,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.12,-90,-2.08,10.35,-1.96,1,1,2017-04-27 21:02:15:952,c3f8b83f7aaa4c4b,1.22,-95,-3.2,-8.86,-0.99,0,7,2017-04-27 21:02:16:127,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.21,-0.97,-0.15,-0.02,0.0,-0.02,1.31,-0.95,0.6,-0.02,-0.09,-0.03,setBreak,setBreak,2017-04-27 21:02:16:157,2
15b97f918a0f190e,3.78,-73,8.29,5.3,-1.46,0,1,2017-04-27 21:02:16:173,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.12,-90,-2.08,10.35,-1.96,1,1,2017-04-27 21:02:15:952,c3f8b83f7aaa4c4b,1.22,-95,-3.2,-8.86,-0.99,0,7,2017-04-27 21:02:16:127,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.22,-0.96,-0.16,-0.02,-0.0,-0.0,1.3,-0.95,0.6,0.02,0.03,-0.03,setBreak,setBreak,2017-04-27 21:02:16:257,2
15b97f918a0f190e,4.02,-70,8.29,5.24,-1.46,0,1,2017-04-27 21:02:16:283,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.1,127,-1.15,10.01,-1.62,2,1,2017-04-27 21:02:16:293,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.22,-0.96,-0.15,-0.01,0.0,-0.0,1.3,-0.96,0.61,0.05,0.06,-0.02,setBreak,setBreak,2017-04-27 21:02:16:357,2
15b97f918a0f190e,4.02,-70,8.29,5.24,-1.46,0,1,2017-04-27 21:02:16:283,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.22,-0.96,-0.15,-0.03,0.0,-0.01,1.3,-0.97,0.64,0.09,0.23,-0.01,setBreak,setBreak,2017-04-27 21:02:16:457,2
15b97f918a0f190e,4.06,-72,8.35,5.3,-1.49,0,1,2017-04-27 21:02:16:506,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.21,-0.97,-0.15,-0.01,-0.01,-0.01,1.31,-0.95,0.65,0.09,0.34,-0.02,setBreak,setBreak,2017-04-27 21:02:16:556,2
15b97f918a0f190e,4.27,127,8.36,5.27,-1.5,0,1,2017-04-27 21:02:16:632,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.21,-0.97,-0.15,0.02,0.0,0.02,1.31,-0.94,0.66,0.09,0.17,-0.02,setBreak,setBreak,2017-04-27 21:02:16:655,2
15b97f918a0f190e,4.53,-78,8.37,5.25,-1.52,1,1,2017-04-27 21:02:16:729,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.2,-0.97,-0.14,-0.02,-0.02,-0.0,1.33,-0.93,0.66,0.04,0.18,-0.07,setBreak,setBreak,2017-04-27 21:02:16:757,2
15b97f918a0f190e,4.53,-78,8.37,5.25,-1.52,1,1,2017-04-27 21:02:16:729,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.19,-0.97,-0.15,-0.02,-0.0,-0.0,1.33,-0.91,0.68,0.02,0.46,-0.01,setBreak,setBreak,2017-04-27 21:02:16:857,2
15b97f918a0f190e,4.52,-78,8.5,5.1,-0.53,1,1,2017-04-27 21:02:16:956,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.18,-0.97,-0.16,0.01,-0.01,0.01,1.33,-0.87,0.68,0.04,0.42,-0.02,setBreak,setBreak,2017-04-27 21:02:16:959,2
15b97f918a0f190e,4.52,-78,8.5,5.1,-0.53,1,1,2017-04-27 21:02:16:956,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.17,-0.98,-0.14,0.06,0.02,0.02,1.35,-0.9,0.72,0.2,-0.26,-0.09,setBreak,setBreak,2017-04-27 21:02:17:056,2
15b97f918a0f190e,4.52,-78,8.5,5.1,-0.53,1,1,2017-04-27 21:02:16:956,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,3.32,-91,0.02,9.2,-1.59,2,1,2017-04-27 21:02:16:403,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.15,-0.98,-0.11,0.11,-0.01,-0.01,1.38,-0.95,0.72,0.26,-0.82,-0.41,setBreak,setBreak,2017-04-27 21:02:17:157,2
15b97f918a0f190e,4.52,-78,8.5,5.1,-0.53,1,1,2017-04-27 21:02:16:956,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.85,127,1.29,10.15,0.94,3,1,2017-04-27 21:02:17:200,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,-0.08,-0.99,-0.08,0.06,-0.08,-0.07,1.46,-0.83,0.47,-0.0,-1.69,-1.07,setBreak,setBreak,2017-04-27 21:02:17:256,2
15b97f918a0f190e,4.32,-75,8.75,3.89,0.68,0,1,2017-04-27 21:02:17:278,6f04e4f3c33f4582,1.47,-86,-2.27,-9.29,1.73,1,3,2017-04-27 21:02:00:351,81d2d09867170c78,3.43,-87,0.24,-9.0,-4.23,1,0,2017-04-27 21:02:01:610,b629b3c016e88b50,2.85,127,1.29,10.15,0.94,3,1,2017-04-27 21:02:17:200,c3f8b83f7aaa4c4b,1.32,127,-3.33,-8.99,-1.01,0,7,2017-04-27 21:02:16:356,ca7d0c3306de2d28,3.07,127,2.21,-9.49,0.32,1,1,2017-04-27 21:02:00:738,0.04,-1.0,-0.09,-0.15,-0.01,0.0,1.47,0.39,-0.95,-0.18,-1.58,-1.41,setBreak,setBreak,2017-04-27 21:02:17:357,2
